# Domain: gww2 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.71, dofs = 123
# Computation time: 0.0435 s
# Eigenvalues stored: 123 of 123
n,lambda_n
1,2.5605076899420172
2,3.6829501536672606
3,5.234762323361462
4,6.6198353429772574
5,7.3385850847111485
6,9.3544679427226072
7,10.828985699361544
8,11.733337956779723
9,12.622962302828901
10,13.488124017490582
11,14.748988122985146
12,16.372146242313406
13,17.543537986027793
14,18.441460542471521
15,19.958712157741267
16,21.871995178737155
17,22.380597814151493
18,23.205930189111658
19,25.129361630905603
20,25.991991630879433
21,26.558039710269401
22,28.581280012098741
23,29.788784163552297
24,31.052166941981266
25,32.357928642690425
26,34.436964702893697
27,35.99227409329707
28,36.874845043361184
29,37.761266132635157
30,39.34559368244426
31,41.802714834490224
32,42.472142591101559
33,43.248395587639088
34,45.074858870319034
35,47.710517526738805
36,48.448279917635602
37,49.361051025036915
38,51.908425475305314
39,52.768081634116164
40,52.983963016312636
41,55.139376083248166
42,57.998786508726823
43,59.420643205933942
44,60.876066538258605
45,62.108776812170518
46,65.247957389047784
47,67.692738207255999
48,69.178564530504374
49,69.78683912742099
50,71.787530862781523
51,74.451529217367437
52,75.722947270599988
53,77.839286085661783
54,79.301675334715497
55,82.043967318028692
56,85.118708921153996
57,85.876457460287071
58,87.075031033870729
59,88.369462262538761
60,91.444380008584659
61,93.170697413880021
62,94.206071041593901
63,97.902474276865391
64,99.015738645919541
65,100.50969957149771
66,104.4171717614373
67,105.39982580158515
68,108.85229841033683
69,110.26626459287613
70,111.10030019953204
71,113.97402671955155
72,117.17832703655164
73,119.58157571961632
74,124.53715691199406
75,127.07996687222035
76,128.34133501412902
77,130.69047115000305
78,133.57700333856371
79,135.71298209189885
80,137.39491190306941
81,139.62983017100959
82,145.90252018672331
83,148.69373802691385
84,149.79076496370811
85,152.92987962145619
86,155.32370827242181
87,158.14025596927431
88,158.84931913968606
89,163.61223021283973
90,164.07879032073288
91,171.4532778234427
92,172.37115847793052
93,174.30802730890156
94,178.91700791194353
95,180.21459719109973
96,183.70195436399504
97,185.88696522142513
98,186.69272591442373
99,190.93044282363888
100,195.84386506539761
101,197.60828149417739
102,200.80546964706633
103,204.61222076685542
104,205.498510501715
105,207.58711542632656
106,211.6846374721882
107,215.33137570795239
108,216.887406508342
109,220.84021501098644
110,224.98054649381521
111,228.27689725658931
112,229.46412123600251
113,234.68594010832371
114,241.33944177861551
115,244.06570836752721
116,256.26681511053897
117,256.77898032543561
118,258.05099613672201
119,267.55671603243042
120,271.26934653410012
121,282.35881680938303
122,294.15212919750735
123,305.52465899003033
