# Domain: L_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.066, dofs = 2985
# Computation time: 2.3865 s
# Eigenvalues stored: 2985 of 2985
n,lambda_n
1,9.6479384155658465
2,15.197421917524991
3,19.739327273841287
4,29.521927268984506
5,31.933112634299661
6,41.490646916026286
7,44.950519108715071
8,49.349866686673693
9,49.349908711437621
10,56.729097104341164
11,65.381573290539549
12,71.083133671865795
13,71.578330055082091
14,78.964343238909464
15,89.371920115003448
16,92.319314312108375
17,97.395768184537943
18,98.710626975199119
19,98.710731855064012
20,101.64926799134876
21,112.39720365313339
22,115.54626411799492
23,128.33613646226539
24,128.33725235846367
25,130.15270250907818
26,130.30669534951741
27,142.53509264488957
28,151.17343389790406
29,154.62824748370957
30,162.26227334351151
31,164.78597397289184
32,164.922311622601
33,167.85462115782198
34,167.85480371160088
35,177.73662554771354
36,179.82875782544193
37,184.15894104299122
38,197.50528577096512
39,197.50747119184712
40,201.60728139043775
41,207.54656016639058
42,208.91067877623817
43,209.62494153246132
44,223.38169052690566
45,223.80422033704372
46,236.41099850789215
47,238.61691099147325
48,246.95636722356099
49,246.96422370909463
50,251.06049374899428
51,253.11919941558557
52,256.85785916998265
53,256.85956461111419
54,266.07699920608735
55,269.71683620626493
56,270.5184253507723
57,281.6919885573285
58,286.55579562361515
59,286.55884118863946
60,289.46185292367085
61,293.96740050589568
62,307.20651592867659
63,307.36429666218623
64,310.80351685484891
65,314.24367708710736
66,316.27911898832451
67,336.10966761218594
68,336.1133795024146
69,336.12030179563197
70,336.37252992917291
71,346.72232993550188
72,352.10951842030187
73,360.43929988383871
74,361.19424232485642
75,365.88030174093808
76,365.88362091132899
77,370.28733959802605
78,373.00831371467825
79,376.94447457481408
80,383.7438333744908
81,390.71081874624315
82,391.3670976910355
83,395.66151138880986
84,395.66640555886698
85,405.58487580904978
86,405.61392326166668
87,416.74716127493792
88,420.69005514136211
89,427.82783482026758
90,428.1881882465284
91,434.05806303965437
92,445.09240469980352
93,445.36330385149796
94,445.38415924440176
95,455.4439883258226
96,455.4585192653995
97,455.56621024966887
98,465.84927770744025
99,480.39676087965444
100,481.22498380127024
101,487.52046193571124
102,491.86384032136056
103,495.15876638169379
104,495.18414109287068
105,495.19416037331558
106,501.13706226655216
107,504.10818694908431
108,514.55727909146242
109,515.08951942923352
110,515.13457492039629
111,515.49590280595157
112,525.07509758196522
113,525.08349402365855
114,532.48161756652019
115,538.92836532466845
116,547.34209089176113
117,548.49836811381704
118,561.80867771304042
119,566.336230869254
120,567.52490037853374
121,567.99932073761636
122,575.04439845445268
123,575.06073487193134
124,578.43003402640181
125,580.83955951386235
126,594.52675869631707
127,594.92112000101622
128,604.97015042763405
129,605.06664097272187
130,608.62722281010429
131,612.62607314519278
132,634.1118613594773
133,637.78815034321735
134,640.40942049946011
135,645.08248208022997
136,645.15226531859423
137,645.19523358952961
138,645.20252713032005
139,645.62515004604734
140,646.29936202277588
141,652.75365722917343
142,658.04263713514638
143,664.74363411603633
144,667.72038161963258
145,675.26505467952279
146,675.2797733273328
147,678.51223363423924
148,690.03071004800722
149,691.17583633228935
150,696.48340395450839
151,703.71654678186735
152,715.43807720695872
153,719.84178460584701
154,720.5106994313353
155,725.53378005740251
156,725.54787997917856
157,727.77956860101233
158,727.83072837739371
159,735.49503666556222
160,735.68709366945677
161,752.85488888395287
162,753.53115149950202
163,759.01804129680045
164,759.4652886770034
165,764.98940561546283
166,770.05994415420071
167,787.53553451140112
168,796.08534322663456
169,796.21177345724948
170,796.90904033696995
171,802.12369395741155
172,804.17674192096956
173,808.07019134617633
174,813.88927113936813
175,814.78750084444698
176,814.8921596676887
177,816.37455938366281
178,816.45909872781988
179,832.54599204969168
180,834.29717335366172
181,841.25309867632143
182,844.90845654379439
183,846.55613456717833
184,846.66771314032064
185,846.76608745326723
186,846.93626877335055
187,864.21312440688916
188,869.10854400546043
189,884.02819264139703
190,884.19892189498978
191,887.22634512681122
192,887.37361925379093
193,889.81097626995268
194,897.44773656243399
195,897.49001963257342
196,901.56541072720142
197,909.63696325865703
198,909.72613564906578
199,913.48942405746027
200,929.10983308973618
201,929.74734377819948
202,933.61292709571956
203,939.46788349747442
204,939.72159384245992
205,948.29069576832853
206,949.3578353544832
207,968.7492331675877
208,968.77690083096434
209,971.8218703577362
210,973.5940264543334
211,979.16394699055377
212,985.26804343650429
213,986.18095991441385
214,999.17717741881665
215,999.64623554615002
216,1005.2069733613665
217,1006.7442156693552
218,1009.6302573296249
219,1009.7176889295921
220,1012.4357191198104
221,1016.7153515644079
222,1023.6055124340087
223,1027.4842654585691
224,1032.0112976014802
225,1040.1669544304639
226,1040.3387026787816
227,1041.135840305978
228,1052.667830734973
229,1053.6816841213629
230,1060.8882159733807
231,1060.9323160685567
232,1065.3487214474453
233,1070.314676281326
234,1074.449730835637
235,1077.9961856131949
236,1086.0940577202648
237,1091.698142971858
238,1091.7919439458724
239,1092.1664633120474
240,1114.2846569031035
241,1114.3568401730395
242,1116.8891928007806
243,1117.8091346721383
244,1123.3820343308953
245,1129.4089025254909
246,1132.5234665793819
247,1133.1371006722882
248,1144.6748507975885
249,1145.8561023148131
250,1157.5944366550395
251,1158.3446049879219
252,1163.8467575250629
253,1164.1055007718969
254,1173.9012157159877
255,1174.3330729063118
256,1182.8370388396838
257,1190.7653702883813
258,1191.4179206462727
259,1194.9564980512
260,1202.2644434781703
261,1213.4989080195551
262,1215.0945307457114
263,1221.7467903365791
264,1222.4389094834657
265,1225.9663221391056
266,1226.3686927583169
267,1232.9769574966042
268,1238.8785839575417
269,1239.7689261168525
270,1248.6451433813384
271,1249.2798890519305
272,1256.7534511313156
273,1256.8892490947978
274,1257.0938947931272
275,1257.1284670914838
276,1265.2396096696975
277,1266.0968583632703
278,1269.4110484555458
279,1274.21488383618
280,1288.2829719913298
281,1289.122224131183
282,1290.0190392319657
283,1308.7538162229007
284,1309.1886584270619
285,1309.6786274867925
286,1309.9288604666845
287,1312.9097611180387
288,1316.7148708470304
289,1337.5918601657031
290,1341.0830177217099
291,1343.432863745682
292,1344.485916656394
293,1349.3991368086351
294,1358.4356205587205
295,1366.0102861107123
296,1368.4510994558827
297,1371.4462739206929
298,1371.9654940950797
299,1374.2604146563915
300,1374.3748697678109
301,1382.5668633753758
302,1383.0773543770272
303,1383.1271169259001
304,1396.238308083213
305,1408.7766260293915
306,1415.769564968773
307,1419.2193754373161
308,1419.4052848897165
309,1429.6912470804352
310,1431.0207206010523
311,1444.7255613223331
312,1446.3356218482168
313,1460.4653833167247
314,1463.911010995206
315,1466.1577556742259
