# Domain: L_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 63, dofs = 2945
# Computation time: 0.5422 s
# Eigenvalues stored: 2945 of 2945
n,lambda_n
1,9.6562018201315993
2,15.18476645049418
3,19.723359550700252
4,29.476538026571713
5,31.910838023166676
6,41.402336971184866
7,44.812157060136983
8,49.213425509518856
9,49.213425509533685
10,56.60862416004116
11,65.15505576999017
12,70.786494234757157
13,71.276415317072406
14,78.703491468378914
15,88.891042491070039
16,91.77203005210356
17,96.853211936185488
18,98.047872195803251
19,98.047872195820219
20,101.14534881309855
21,111.75835631063238
22,114.77583450404575
23,127.53793815463285
24,127.53793815463636
25,128.94294395937843
26,129.10306307160448
27,141.68097277379684
28,149.92506055255222
29,153.18687511510251
30,160.89988711952827
31,162.80427220538002
32,163.0959841686057
33,165.75639719222201
34,165.75639719225634
35,176.37238484083818
36,177.86280031916985
37,181.97185898562046
38,195.24646315104823
39,195.24646315106799
40,199.70732758863437
41,205.13668808569167
42,205.5805692110707
43,206.67476847089785
44,220.95696177720865
45,221.00300111631546
46,232.88409401990532
47,235.17956900129317
48,244.0809098373326
49,244.08090983734257
50,246.27258998840617
51,248.00257255494881
52,251.68693038989537
53,251.68693038991992
54,261.78996584747108
55,265.71154306189896
56,265.91386493029358
57,277.2089932028432
58,281.17699634874072
59,281.17699634875584
60,284.96242532253751
61,289.86813913882457
62,299.85579534240264
63,300.21365054872899
64,304.9540666883027
65,308.11358465754108
66,311.7894348337914
67,328.30657209058029
68,328.66589373643222
69,330.01144303494812
70,330.01144303501007
71,341.01840437305157
72,345.19006280612081
73,350.74597897861202
74,351.03692902060129
75,355.011913779721
76,355.01191377978483
77,361.94873028676926
78,364.11322745924207
79,369.00725052721572
80,373.74219721102838
81,381.7722364964024
82,381.94279566645457
83,384.50197973851004
84,384.5019797386077
85,397.71996803145731
86,397.71996803146743
87,405.62087422343347
88,408.50153438896712
89,412.96298103973004
90,413.83578849219492
91,425.17139815212653
92,433.3364264248213
93,433.33642642484756
94,434.40460947988038
95,440.13314938512531
96,440.64235749292232
97,444.60645010666889
98,455.30680616491298
99,466.56830089408572
100,467.01425730032457
101,468.95063893791308
102,472.58223131729835
103,474.73627128847255
104,474.73627128849995
105,482.76522363276234
106,483.65050122912538
107,487.00870560269772
108,495.91067640537381
109,496.0167360322514
110,501.0449514212616
111,501.04495142126297
112,504.22633724727217
113,504.22633724729758
114,518.60290015735359
115,522.21378413129401
116,528.20751392901627
117,528.94318204772583
118,539.48063877516779
119,540.18263703993375
120,544.93498944296653
121,550.44096508001621
122,553.06078393352516
123,553.06078393354676
124,559.47810378763916
125,562.50242747852167
126,567.54131830147105
127,567.56299520854782
128,586.03072370850543
129,586.97548461896361
130,586.97548461896861
131,588.73173916617566
132,601.61355379490112
133,605.02474880996999
134,609.70699190527273
135,609.70699190529797
136,614.22976213088168
137,614.66001034828832
138,620.12846230175035
139,620.76930893001202
140,620.76930893005101
141,626.98510004506852
142,627.83881896229752
143,631.78442247628595
144,639.19705786413328
145,639.19705786415409
146,641.21139564123712
147,655.08336595327455
148,659.43843824400005
149,660.22010205239019
150,667.22805320912664
151,669.75667861990598
152,682.24996656454221
153,682.50123998746062
154,687.88804150492035
155,688.03150455037849
156,688.03150455038144
157,688.12954540443093
158,690.30046800877153
159,706.69984212768964
160,706.69984212769543
161,708.71081847781045
162,709.09159530275667
163,720.05135168239588
164,723.71359676401016
165,731.33677645282785
166,738.69703302981668
167,748.17950441464905
168,748.46627280929329
169,755.74002954683533
170,755.74002954684647
171,757.13016428131652
172,758.62423380817745
173,758.62423380822065
174,759.52581991998784
175,760.30944502446232
176,764.85619271250368
177,771.87407365188744
178,777.34570799345795
179,777.77266738712285
180,778.71742351096805
181,788.11429976704312
182,788.11429976706233
183,798.86597922747865
184,799.54977241576739
185,808.12285222218065
186,810.02482551748881
187,810.02482551749949
188,813.58054184661398
189,829.99674010146634
190,830.89986746510397
191,836.94874645329173
192,836.94874645331197
193,837.58425681747087
194,837.59413899926938
195,841.67056274449897
196,841.6705627445059
197,849.03815232290356
198,857.71432926380419
199,861.68673325840962
200,862.94474839443933
201,867.26081305818445
202,873.72069866954189
203,873.90116790993
204,887.79658109178797
205,894.21696496295647
206,897.4052592265499
207,904.65727144972618
208,904.65727144974107
209,907.4693095011005
210,910.98692564704686
211,914.23659944507142
212,917.06395872814403
213,918.94086785336037
214,919.11531045732647
215,920.05384255120589
216,920.0538425512193
217,929.74918302622984
218,936.14970545533424
219,937.74596242398138
220,944.99554613436032
221,944.99554613436055
222,946.65206805766491
223,949.54390851005132
224,949.54390851005166
225,949.84287662764109
226,967.67780778657391
227,970.55920107458269
228,976.30601190088919
229,982.55038662566005
230,986.65017612105862
231,988.21520069045141
232,990.587804647398
233,990.58780464744905
234,998.37835519626708
235,998.37835519628641
236,998.80927976097996
237,1004.6137530904876
238,1004.6338560314997
239,1010.2595482045812
240,1020.9355682781566
241,1026.0481385016226
242,1027.8196717982219
243,1027.8253979291571
244,1034.9667060718875
245,1035.6073487808762
246,1044.9023412216991
247,1046.2652533971082
248,1064.7199036430582
249,1064.7199036430654
250,1066.0868801927247
251,1066.0868801927588
252,1069.5919511112513
253,1071.0442592986878
254,1076.6985724240649
255,1077.6055990769833
256,1089.5795962243938
257,1090.0079797828848
258,1092.4411627556944
259,1092.4411627556972
260,1093.9127880372346
261,1093.9127880372712
262,1105.2236819071659
263,1108.1849446132858
264,1108.2528600954847
265,1109.7549133400873
266,1110.8079825195623
267,1119.342156149582
268,1121.9312287145403
269,1121.9312287145417
270,1129.4483747075285
271,1138.5632813293621
272,1138.5994244524761
273,1151.7467308435989
274,1152.0174133904106
275,1152.017413390427
276,1155.8014215672231
277,1155.9828368545527
278,1157.2904636880544
279,1160.4370927718257
280,1170.765675400786
281,1170.765675400794
282,1174.1250515690963
283,1178.3940161456194
284,1181.8077052351769
285,1181.8102335230785
286,1199.6906242598766
287,1199.7630032842599
288,1200.1136515130975
289,1204.0190273907649
290,1205.2083376448059
291,1212.1149020924706
292,1213.6371455459437
293,1213.637145545966
294,1215.0885455865077
295,1237.1354344615615
296,1237.6484673080176
297,1238.474200397244
298,1238.474200397256
299,1250.1343050050425
300,1254.171068269123
301,1254.4110496085218
302,1255.3423967802328
303,1255.3423967802451
304,1256.9245099391735
305,1269.5902846646304
306,1269.9938407114651
307,1271.9595112543602
308,1274.1260102916524
309,1274.1260102916549
310,1276.7906420388749
311,1283.9077613572572
312,1286.4566530354725
313,1291.0823039500383
314,1291.5987626302388
315,1299.4930315058421
316,1303.15146537398
317,1303.6160762504664
318,1303.6160762504826
319,1314.1757006682078
320,1316.2373441898376
321,1321.6067046662533
322,1324.3725738581427
323,1324.4047335949233
324,1324.4047335949365
325,1333.8812823845565
326,1335.618267322772
327,1342.7707005228383
328,1343.5920973617417
329,1348.6078661628128
330,1348.6078661628205
331,1352.4505229367294
332,1352.4505229367319
333,1367.3104913226823
334,1367.3760129569457
335,1374.997667361665
336,1375.0667542889291
337,1375.0667542889728
338,1376.1210825019421
339,1381.5372851136883
340,1384.878501439317
341,1396.9515731476331
342,1397.4805532513112
343,1397.8327589935129
344,1406.1286498374502
345,1414.4108088648848
346,1414.5352845384618
347,1417.636571912203
348,1420.1590479331833
349,1420.1590479331855
350,1427.7297169847388
351,1427.7297169847411
352,1434.2995490872859
353,1439.9313822377633
354,1440.7382507313216
355,1445.844501416165
356,1449.0408796871129
357,1459.0133272448086
358,1460.2646321983077
359,1461.2302888943802
360,1463.3586607581833
361,1463.3586607581979
362,1465.3057518445582
363,1465.3074750426529
364,1467.5209708612406
365,1477.7098073592836
366,1479.2387985431908
367,1489.7795426932553
368,1490.3092467767704
369,1492.8487267170201
370,1492.8487267170517
371,1497.525108065726
372,1506.0895811308478
373,1506.0895811308815
374,1506.3098902905622
375,1508.4675066751824
376,1510.0374749057989
377,1510.0374749058135
378,1516.2381422138785
379,1518.0255804814233
380,1525.0248848080894
381,1525.3831495562586
382,1541.6831734032844
383,1541.6831734033324
384,1547.4540744934643
385,1547.4540744934789
386,1551.9828065481943
387,1554.4759173127832
388,1558.1250729764295
389,1559.722777118028
390,1559.7788815504787
391,1560.1102468589645
392,1569.122038805988
393,1570.1227789141581
394,1576.2302751864217
395,1586.0262636385339
396,1589.0248912900652
397,1589.1522692992273
398,1599.1622437920489
399,1601.758424418025
400,1605.2874566862954
401,1607.3317138286454
402,1609.3916983997444
403,1609.3916983997692
404,1609.4145645206859
405,1609.4145645207045
406,1616.81252933324
407,1619.3495865882423
408,1631.9848510289473
409,1632.1124562599923
410,1637.0534277884103
411,1642.4566570356021
412,1652.3996958704533
413,1654.11293952446
414,1654.6900627041944
415,1654.9984382009895
416,1658.3167002863067
417,1658.3167002863088
418,1658.954716808704
419,1658.9547168087324
420,1669.1513163025811
421,1669.4564651852413
422,1673.1016132198693
423,1677.5584304182
424,1682.4247951102934
425,1682.4247951103207
426,1687.8067662451429
427,1687.8067662451595
428,1695.3222315974278
429,1695.3222315974315
430,1699.3340602302223
431,1700.1485839461241
432,1703.2722495632343
433,1703.4093605512071
434,1712.2464522795256
435,1717.8191483218902
436,1718.4713741995545
437,1720.2162619338387
438,1729.1389220294111
439,1729.1389220294207
440,1729.5577276018187
441,1736.6412129314176
442,1736.6412129314213
443,1743.7103509203369
444,1744.691735166841
445,1750.6158252462969
446,1756.6520827582008
447,1756.6546100839366
448,1760.4555165795507
449,1767.208587821252
450,1767.5945306811579
451,1768.3596340019267
452,1776.7689459991589
453,1779.8001935794218
454,1785.7585884007558
455,1786.8536030087669
456,1793.527957890823
457,1794.5022640941431
458,1798.6472149872379
459,1798.6472149872463
460,1799.3353520092267
461,1800.3708877759011
462,1804.3497379278572
463,1804.3497379278597
464,1820.3843255517168
465,1822.6888664064161
466,1825.6257982061052
467,1829.304339767981
468,1829.477831928828
469,1831.3420370131912
470,1831.3420370131998
471,1846.8495598837246
472,1848.279500607742
473,1853.140446658781
474,1853.4120690897128
475,1857.1225763803891
476,1857.12257638039
477,1858.4116446388082
478,1860.9340239228127
479,1864.1096426462295
480,1864.1096426462518
481,1870.8329762092669
482,1873.5639491698271
483,1878.8628652839516
484,1884.8616215972338
485,1886.6126423392286
486,1886.6126423392516
487,1890.2802711255235
488,1890.2802711255385
489,1892.2558285695668
490,1895.4277508588575
491,1897.7139477771552
492,1897.8315155518621
493,1899.3684492192451
494,1907.6198401489823
495,1917.0692321207546
496,1917.0775189073197
497,1918.3715724959709
498,1918.3715724959823
499,1928.0889347242521
500,1934.2687810479156
501,1935.4470890254802
502,1935.447089025492
503,1937.7997042761476
504,1942.0202643315845
505,1945.1508923990873
506,1947.0082017779682
507,1956.5813306685748
508,1956.5836278127085
509,1960.1473865846156
510,1963.474084680005
511,1964.6994329508345
512,1967.4761905338025
513,1983.272486252647
514,1984.7922284513338
515,1988.8392177681799
516,1989.426262232643
517,1992.4337406740069
518,1992.6516552600881
519,1992.7716457562137
520,1992.7716457562149
521,1993.6052545153555
522,1993.6052545153727
523,2003.1556140219257
524,2003.155614021952
525,2013.0268845491307
526,2013.0268845491594
527,2015.308072102963
528,2017.0468353240519
529,2028.8342269998918
530,2029.0828934015949
531,2045.2754612678389
532,2046.1169618680156
533,2049.5101694281739
534,2052.6885388659343
535,2053.3422931128043
536,2053.3422931128043
537,2053.6498468030227
538,2053.751745477593
539,2054.4945664782763
540,2057.8616797753393
541,2057.8616797753452
542,2058.7100857546129
543,2065.983117981878
544,2071.6266247394947
545,2072.4601160799875
546,2081.4595897521099
547,2087.3517457341704
548,2087.3517457341736
549,2089.0861472196248
550,2089.0861472196248
551,2092.7932175828391
552,2092.889315085481
553,2094.4614926607965
554,2097.8024942220004
555,2097.8821988936652
556,2107.989786875793
557,2113.3296120240802
558,2113.3296120240884
559,2115.1100382620784
560,2115.725331185567
561,2116.7188516493234
562,2118.1447000386411
563,2129.2422066033491
564,2130.4136218955791
565,2136.1861924204363
566,2136.1861924204404
567,2141.0334743614503
568,2142.7309985318307
569,2152.3116190387714
570,2155.2844261377791
571,2157.5769234662312
572,2157.6031655983566
573,2164.9793794588936
574,2165.1589659607175
575,2166.4873790984398
576,2174.4564932921407
577,2174.4564932921498
578,2180.8424886987755
579,2181.6229049586514
580,2187.2100880674998
581,2188.4753000021569
582,2192.2711089512454
583,2192.3843163714296
584,2192.4111306094446
585,2192.4111306094596
586,2202.2595350157035
587,2202.2595350157167
588,2203.8947174168798
589,2203.8947174168811
590,2212.5601101662669
591,2213.1059260986499
592,2226.4472938286594
593,2229.6496681560325
594,2229.846372721071
595,2231.6582145536231
596,2240.8654105718347
597,2245.6656904934362
598,2246.4689275341184
599,2248.1229494465451
600,2248.3003326409184
601,2248.3003326409303
602,2254.1709402780825
603,2254.4241373211639
604,2256.5094779320984
605,2256.8399166203076
606,2258.6007831702732
607,2258.60078317028
608,2268.3487966838729
609,2271.9931272488006
610,2277.2492339912478
611,2284.101557480396
612,2288.0908491291266
613,2288.0908491291284
614,2288.1858666517182
615,2289.825250614565
616,2289.8252506145705
617,2290.9273877968649
618,2292.958546120788
619,2293.004700885735
620,2298.625435159528
621,2298.6411204504216
622,2304.3243183381969
623,2308.5018220303814
624,2312.1354881181846
625,2312.1354881181865
626,2317.2136954390189
627,2318.0766280268344
628,2323.8254593886791
629,2325.7321327860695
630,2336.9252958153588
631,2336.9252958153766
632,2340.0998742126226
633,2342.9292459141698
634,2346.8438134966441
635,2346.8438134966491
636,2349.8509705201168
637,2351.5212604697026
638,2357.6199123795691
639,2357.6464525312604
640,2363.6891437587096
641,2363.6891437587192
642,2365.6545238529502
643,2366.7432466695313
644,2379.8672687965386
645,2380.0069491109161
646,2387.1969027520695
647,2388.2031977360384
648,2393.0297360844952
649,2393.1502340043853
650,2393.1502340043962
651,2393.1769152534989
652,2397.2175745438199
653,2397.2175745438312
654,2404.6338208118186
655,2404.6338208118441
656,2407.2309344685464
657,2410.5083861558087
658,2412.5478996301199
659,2414.2995210569893
660,2420.2782038311752
661,2429.4559377048627
662,2430.0227713662125
663,2433.1084281652775
664,2442.7378804626223
665,2446.8504757373839
666,2447.0089980754769
667,2447.1062087350224
668,2447.1062087350274
669,2453.5137425216508
670,2453.523372941801
671,2454.9504080858533
672,2455.7491771145005
673,2457.4066592643699
674,2457.4066592643771
675,2463.7541802971609
676,2469.0811802833177
677,2470.3171953882629
678,2473.4731569676951
679,2475.3280190262694
680,2482.8681871955018
681,2483.2258097276804
682,2486.896725223206
683,2486.8967252232242
684,2490.5643540095066
685,2490.5643540095125
686,2492.6062317546152
687,2493.2875593636904
688,2498.4213289781992
689,2498.4443710244914
690,2500.0696356579606
691,2504.871320022386
692,2512.8745915131103
693,2512.874591513113
694,2516.4623188085561
695,2517.039181261021
696,2522.5088724650759
697,2524.0450398307144
698,2528.5286610325834
699,2535.7311719094664
700,2535.7311719094719
701,2536.0764639632175
702,2536.0764639632221
703,2540.3271261705136
704,2543.161805339063
705,2549.91880548477
706,2550.9147275561877
707,2554.8372549057317
708,2554.8638337305133
709,2558.6471832868165
