# Domain: gww1 (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 59, dofs = 1311
# Computation time: 0.0731 s
# Eigenvalues stored: 1311 of 1311
n,lambda_n
1,2.5433714256925941
2,3.657375333074242
3,5.1783750214430881
4,6.5135217952529629
5,7.2357415298170729
6,9.1657631215161732
7,10.525592395643404
8,11.456094363170003
9,12.251028621941629
10,12.986471635154047
11,14.187721584938915
12,15.768902756965966
13,16.765374204433002
14,17.476817222251558
15,18.822776501469765
16,20.638708016419731
17,21.023563603391356
18,21.971712304551691
19,23.317370265103364
20,24.123257556562034
21,24.261027043298952
22,25.714677549388256
23,26.894075837927687
24,27.643881290147704
25,29.084680131604198
26,30.770309342562587
27,31.536334527454599
28,31.587391903295241
29,32.353345597151225
30,33.472005894438986
31,35.414951619992735
32,36.311166354710579
33,37.986555502989766
34,38.078769681383591
35,39.792683734046427
36,39.974349760679573
37,40.216571362310859
38,40.658933005982178
39,43.065063556598908
40,43.455759024323072
41,44.638535578338079
42,45.295945064180593
43,46.156244519222142
44,47.985297865978978
45,48.339348971623487
46,49.032522875667063
47,50.043070483056866
48,50.69482321953452
49,51.715482655899173
50,52.742813849692752
51,54.390107642556323
52,55.122561152196894
53,55.790789823842104
54,57.201460929231509
55,59.441588436074973
56,59.995296287336693
57,60.076594010708526
58,60.326548507217836
59,61.040975643661916
60,61.103708874605672
61,62.448161973134276
62,63.54786125543523
63,64.668279019357357
64,66.207538533879855
65,66.957412592419104
66,68.011795936527662
67,68.367340503659861
68,68.76716485266752
69,69.883108159197377
70,71.203223472476736
71,72.125764874122027
72,72.853428031570985
73,74.028606055411032
74,74.203550032969915
75,76.003591901462244
76,77.210019070398246
77,78.205680056282858
78,78.57959365039315
79,79.495340457672995
80,80.377338925015493
81,81.598650895870904
82,82.502935662321406
83,82.843619230786928
84,83.676467003340449
85,84.374313048532514
86,84.905281422476875
87,85.573854873968699
88,86.506804334459645
89,87.304467677783819
90,88.899917882582315
91,89.477229285896286
92,90.467798309444518
93,91.183345158884961
94,92.231646282474429
95,92.556037161616729
96,93.25749321570099
97,96.293318450257047
98,96.501022890747038
99,96.775244887700708
100,97.518436666156148
101,97.788715721652338
102,98.234160221813738
103,98.3991971913469
104,99.689091825945738
105,101.9201424446256
106,103.51996700748353
107,103.75366497139215
108,104.24164470383162
109,104.6582240292078
110,105.25415561485094
111,106.37603776751827
112,108.0901250375815
113,108.30513361353394
114,110.14969827751121
115,110.40050422553016
116,110.77726406286078
117,111.66423193306315
118,111.98330755171767
119,112.78035852418569
120,113.51756063048495
121,114.26014151782128
122,116.21691490674293
123,116.98715448814099
124,117.83624877977604
125,118.32947195328865
126,118.63541913401313
127,118.99059679306026
128,120.00069095212147
129,120.63955066651629
130,121.86551096710831
131,122.83692900856848
132,123.58503172889499
133,124.56824169635557
134,124.9487314698337
135,125.37275357681848
136,125.8393990801036
137,126.96141067821716
138,129.19266412159857
139,129.99821701453541
140,130.64986345591649
141,131.00059521441676
142,131.04955476587341
143,132.5026728934115
144,132.74127662163056
145,133.82466034076447
146,134.92825591050308
147,135.49467240087702
148,138.08309542934271
149,138.53159588259354
150,138.93627953043918
151,139.98282533362453
152,140.39069694930652
153,140.65893300598296
154,141.02159330419599
155,141.26685594926406
156,141.562904874168
157,142.59180128339787
158,143.46010793906441
159,144.79831783250239
160,146.45647110747819
161,146.89677274772782
162,147.39850117710105
163,147.8349524071229
164,147.98529786597894
165,148.54849156410114
166,148.82122468784345
167,150.4607660165442
168,151.69418171211828
169,153.30316950029345
170,153.7459597043518
171,154.22513102353625
172,154.4971160945866
173,155.49696830577938
174,155.680553369683
175,157.40413523166924
176,158.14804523518538
177,158.45481856143508
178,159.73015023237218
179,159.995296287337
180,160.8320749612005
181,161.63527975949449
182,162.02546456816026
183,163.39452582623821
184,164.57523347689803
185,165.27654445909661
186,166.39518562072794
187,167.27572303579228
188,167.78054381478125
189,167.8752747739714
190,167.99955985360035
191,169.39878859764607
192,169.89514402566289
193,170.71738409615588
194,171.17543887292686
195,171.37418345664832
196,172.0213770382318
197,172.80692581206972
198,173.61750449756306
199,175.00411660137115
200,176.39320225002086
201,176.76531058053328
202,176.8530868656824
203,177.71907505639189
204,178.48988956696735
205,178.50180373292349
206,178.85315450664228
207,179.25610842020185
208,179.84437168407359
209,181.89066171903136
210,182.43199537336253
211,183.25621065502224
212,184.43758261445757
213,185.75641341031931
214,186.48320632240458
215,186.64748598411109
216,186.98680892832303
217,187.43483606101313
218,188.06401155215173
219,189.37427925690747
220,190.51180215427996
221,191.33112636851192
222,191.64484959359632
223,192.41569287491018
224,192.81089393193918
225,193.27565769231109
226,193.71529313374251
227,194.56427063381898
228,195.33528892342676
229,196.77524488770095
230,196.95148011621765
231,197.68016065973006
232,198.15697249419077
233,198.88806567588446
234,199.88626382730635
235,200.86471581788689
236,201.44113835373787
237,201.94855024446358
238,202.33081713451443
239,202.46233188097219
240,203.39432375744437
241,204.25320442283527
242,205.75863510951123
243,206.27886318708158
244,206.90970811696411
245,207.0404881247976
246,207.36699180434641
247,207.82336689894106
248,208.77217993461713
249,209.27465922291634
250,209.78869674096958
251,209.96768093071253
252,210.98492958421463
253,212.23357266221666
254,213.29278783244547
255,213.46001539383042
256,214.75360152218914
257,215.81624156019089
