# Domain: isosceles_triangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 31, dofs = 465
# Computation time: 0.0077 s
# Eigenvalues stored: 465 of 465
n,lambda_n
1,4.9863625237182987
2,9.9343264644887199
3,12.922294853129582
4,16.794634359805642
5,19.78260274844552
6,24.730566689215799
7,25.501217694413622
8,28.489186083054349
9,33.437150023823023
10,35.970227311292646
11,38.95819569993418
12,40.297457919139632
13,43.906159640704686
14,48.100840924896282
15,50.766467536021082
16,51.088809313537482
17,56.036773254306688
18,59.473050870627524
19,61.776234094854026
20,62.897081149623084
21,64.764202483494401
22,69.712166424263899
23,71.60366448423035
24,76.572474319579911
25,76.864705309207395
26,79.852673697848559
27,82.072674101111232
28,84.800637638618355
29,85.279057654186758
30,91.660945533935745
31,93.220944341967694
32,95.748067271068493
33,96.208912730608517
34,100.36752886854171
35,101.15687667137864
36,107.8786808846714
37,108.01718456669641
38,110.6874316700185
39,110.83653848542326
40,113.67540005866002
41,116.7237679013022
42,118.62336399942987
43,122.96715209902538
44,125.48367189474699
45,127.19277751818385
46,129.09595547223842
47,132.08392386087883
48,134.19025522935365
49,136.64254526898358
50,137.03188780164891
51,139.32339113178654
52,143.89219569696567
53,144.65926484623481
54,148.26923160128749
55,151.25719998992838
56,152.59877903157241
57,152.99878430174368
58,156.20516393069809
59,156.78987845983679
60,163.0654718260152
61,163.0677886484539
62,168.02261092686516
63,168.0872555160978
64,170.46527162979376
65,171.01057931550565
66,171.77205516062153
67,175.19840226205645
68,175.95854325627579
69,182.24106477750337
70,182.81885115159304
71,185.55374284414833
72,188.16585760777002
73,188.87379543201322
74,191.15382599641097
75,191.52543448619934
76,194.37167839110489
77,196.10178993718051
78,201.90998187690903
79,201.99444410307987
80,202.96209783249719
81,203.96226664636694
82,208.04707156106218
83,208.50498116704696
84,211.49294955568797
85,211.66868116710393
86,214.12505771668245
87,216.44091349645623
88,220.31850567912792
89,222.13769078398491
90,223.13554277541664
91,223.30122139177425
92,227.80045088663931
93,228.84410472632388
94,231.83207311496443
95,232.00780472638095
96,234.2683043975878
97,236.7800370557344
98,237.78499300717846
99,239.49178180817694
100,242.47681434326216
101,242.88892210099465
102,243.64034495105113
103,247.94369756754483
104,248.98735140722923
105,251.97531979586967
106,252.34692828565821
107,254.60742795686494
108,256.92328373663952
109,256.95826913622761
110,259.24516113375489
111,262.81593790253908
112,263.03216878189943
113,263.78359163195711
114,268.282821126822
115,268.74073073280653
116,271.72869912144773
117,272.49017496656307
118,274.9465515161416
119,275.36679293844668
120,276.67666306221702
121,276.71164846180528
122,279.3884078146599
123,282.95918458344431
124,283.3712923411764
125,283.53697095753415
126,287.91400686185597
127,288.62194468609897
128,290.90197525049643
129,292.24355429214046
130,295.08979819704689
131,295.12017226402463
132,295.84993919126612
133,296.8548951427108
134,299.72753137393681
135,302.71024708658325
136,302.71256390902192
137,303.71041590045337
138,306.32253066407492
139,308.76519136700409
140,309.31049905271556
141,311.41683042118979
142,314.2584629934853
143,314.29344839307373
144,314.84317752262467
145,315.2634189449297
146,317.19401870198766
147,320.06665493321361
148,321.1187708888022
149,321.88584003807119
150,323.78901799212599
151,323.85366258135861
152,326.77698638076629
153,328.51857069258187
154,329.82535422340879
155,331.72495032153631
156,334.01645365167377
157,334.43669507397863
158,335.60254250420655
159,337.53314226126457
160,338.58525821685316
161,340.14525702488612
162,340.20990161411885
163,340.29436384029009
164,343.13322541352676
165,343.60704190693616
166,347.29184155145975
167,347.69184682163092
168,348.08118935429661
169,352.42497745389267
170,354.19007439955641
171,354.77581863325577
172,354.94149724961335
173,355.23372823924058
174,355.94166606348347
175,357.67638894216992
176,357.76085116834111
177,358.22169662788116
178,359.96328093969652
179,362.78031803598537
180,363.16966056865118
181,363.64808058422005
182,366.1003706238497
183,368.90912140919772
184,369.89146478194363
185,370.02996846396792
186,371.89708979783836
187,374.11709020110123
188,374.52919795883344
189,375.11494219253285
190,376.08491274438882
191,376.84505373860793
192,377.42976826774736
193,378.73655179857451
194,379.13655706874562
195,381.03973502280053
196,381.18884183820438
197,383.56685795190066
198,383.70536163392524
199,384.02770341144105
200,386.24770381470387
201,388.97566735221068
202,389.2055614154558
203,391.50874463968188
204,392.41194496853143
205,394.49671302832235
206,394.67244463973856
207,394.86832151811035
208,395.25818887343786
209,395.83597524752759
210,395.83829206996637
211,396.60304439679658
212,397.54508087096474
213,398.65532916625529
214,399.44467696909237
215,399.92309698466119
216,400.21532797428893
217,401.33617502905861
218,402.88095458541289
219,403.20329636292865
220,404.54255858213452
221,406.30498486440911
222,407.07563586960515
223,408.15126030369868
224,410.06360425824585
225,412.02359981037483
226,415.01156819901485
227,415.01156819901507
228,415.01156819901507
229,415.01156819901524
230,415.0115681990153
231,415.01156819901541
232,415.01156819901553
233,415.01156819901558
234,415.01156819901576
235,415.01156819901576
236,415.01156819901576
237,415.01156819901581
238,415.01156819901593
239,415.01156819901598
240,415.01156819901649
241,417.99953658765622
242,419.95953213978532
243,421.87187609433278
244,422.94750052842596
245,423.71815153362201
246,425.48057781589688
247,426.81984003510223
248,427.14218181261822
249,428.68696136897273
250,429.8078084237427
251,430.1000394133701
252,430.5784594289392
253,431.36780723177606
254,432.47805552706649
255,433.42009200123482
256,434.18484432806463
257,434.1871611505033
258,434.76494752459314
259,435.15481487992099
260,435.35069175829221
261,435.52642336970905
262,437.61119142949929
263,438.51439175834923
264,440.81757498257531
265,441.04746904582043
266,443.77543258332719
267,445.99543298659029
268,446.31777476410605
269,446.45627844613057
270,448.83429455982667
271,448.98340137523104
272,450.8865793292855
273,451.28658459945649
274,452.59336813028375
275,453.17808265942278
276,453.93822365364224
277,454.90819420549843
278,455.49393843919762
279,455.90604619692982
280,458.12604660019252
281,459.99316793406302
282,460.13167161608737
283,461.11401498883339
284,463.92276577418119
285,466.375055813811
286,466.85347582938061
287,467.24281836204591
288,470.05985545833465
289,471.80143977015018
290,472.26228522969029
291,472.3467474558617
292,474.08147033454759
293,474.78940815879031
294,475.08163914841776
295,475.24731776477523
296,475.83306199847459
297,477.59815894413828
298,481.94194704373444
299,482.3312895764002
300,482.7312948465713
301,486.41609449109461
302,486.88991098450413
303,489.72877255774119
304,489.81323478391215
305,489.87787937314459
306,491.43787818117801
307,492.48999413676665
308,494.42059389382462
309,495.58644132405209
310,496.00668274635723
311,498.29818607649509
312,500.19778217462232
313,501.50456570544947
314,503.24615001726477
315,506.16947381667273
316,506.23411840590524
317,508.13729635995992
318,508.90436550922908
319,509.9564814648175
320,512.82911769604323
321,514.75971745310142
322,515.17995887540667
323,515.72968800495801
324,515.76467340454542
325,518.60630597684155
326,520.71263734531567
327,521.25794503102691
328,523.70060573395642
329,526.31272049757786
330,527.31057248900936
331,527.31288931144832
332,530.29560502409436
333,533.16824125532094
334,534.17319720676528
335,534.90296413400597
336,534.93333820098417
337,537.77958210588997
338,539.12116114753485
339,541.40119171193237
340,542.10912953617526
341,546.48616544049742
342,546.65184405685477
343,547.06395181458674
344,550.63472858337047
345,553.31148793622549
346,553.34647333581381
347,554.65634345958404
348,555.0765848818894
349,557.53296143146849
350,558.29443727658384
351,561.28240566522481
352,561.74031527120906
353,566.23954476607526
354,566.99096761613134
355,567.20719849549175
356,570.7779752642773
357,573.06486726180299
358,573.09985266139165
359,575.41570844116677
360,577.67620811237271
361,578.04781660216099
362,581.03578499080163
363,582.07943883048597
364,586.38279144697958
365,587.13421429703715
366,587.54632205476889
367,590.53135458985378
368,592.23814339085254
369,593.24309934229723
370,595.75483200044312
371,598.01533167164973
372,598.19106328306657
373,601.17903167170698
374,602.22268551139064
375,606.72191500625627
376,606.88759362261465
377,607.8854456140449
378,609.70463071890276
379,613.58222290157323
380,615.89807868134767
381,618.35445523092631
382,618.53018684234314
383,621.51815523098367
384,621.97606483696893
385,626.06086975166329
386,627.06103856553352
387,628.02869229495116
388,628.11315452112228
389,633.92134646085128
390,635.65145800692551
391,638.4977019118312
392,638.86931040162017
393,641.14934096601769
394,641.85727879026092
395,644.46939355388258
396,647.20428524643796
397,647.78207162052786
398,654.06459314175538
399,654.82473413597461
400,658.25108123740893
401,659.01255708252597
402,659.55786476823687
403,661.93588088193314
404,662.00052547116627
405,666.95534774957787
406,666.95766457201671
407,673.23325793819356
408,673.81797246733299
409,677.02435209628743
410,677.42435736645882
411,678.76593640810324
412,681.75390479674343
413,685.3638715517958
414,686.13094070106558
415,690.69974526624469
416,692.99124859638266
417,693.38059112904807
418,695.83288116867823
419,697.93921253715257
420,700.92718092579253
421,702.83035887984727
422,704.53946450328419
423,707.0559842990051
424,711.3997723986015
425,713.29936849672845
426,716.34773633937129
427,719.18659791260757
428,719.33570472801159
429,722.00595183133441
430,722.14445551335893
431,728.86625972665252
432,729.65560752948943
433,733.81422366742174
434,734.2750691269614
435,736.80219205606249
436,738.36219086409619
437,744.74407874384292
438,745.22249875941202
439,747.95046229691866
440,750.17046270018284
441,753.15843108882257
442,753.45066207844911
443,758.41947191379995
444,760.3109699737671
445,765.25893391453735
446,767.12605524840683
447,768.2469023031781
