# Domain: gww2 (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 17, dofs = 100
# Computation time: 0.0008 s
# Eigenvalues stored: 100 of 100
n,lambda_n
1,2.5367881499452274
2,3.6129080897240553
3,5.0875448888360459
4,6.2414312059534192
5,6.9995214939640071
6,8.6792811858638697
7,9.7427804749063398
8,10.589347087181086
9,11.411542731880106
10,12.100500352324161
11,12.906104755227561
12,14.386337601389743
13,15.106625187309367
14,15.648919854670549
15,16.828032799170789
16,18.216639978051248
17,18.447139676665429
18,19.042548150213406
19,19.609705327290918
20,20.411542731880076
21,21.028546560276418
22,21.589140694330336
23,22.651683961151818
24,23.069425178343739
25,24.011403233538619
26,24.260415074218574
27,25.269367110954832
28,26.356672037884422
29,27
30,27.242791351905563
31,27.61460698662567
32,27.831442635362581
33,28.365683885079797
34,29.4115427318801
35,29.726741564751226
36,29.927413281104968
37,30.563771445585981
38,31.471690796341345
39,31.743302316361504
40,32.136485675963954
41,32.544390802968756
42,33.091655914539231
43,33.617583807646845
44,33.842301824805638
45,34.469346141854089
46,34.669733228316808
47,35.999999999999943
48,35.999999999999964
49,35.999999999999979
50,35.999999999999986
51,36
52,36.000000000000014
53,36.000000000000021
54,36.000000000000028
55,37.330266771683199
56,37.530653858145939
57,38.157698175194355
58,38.38241619235319
59,38.908344085460797
60,39.455609197031244
61,39.863514324036068
62,40.256697683638514
63,40.528309203658665
64,41.436228554414043
65,42.072586718895053
66,42.273258435248799
67,42.588457268119868
68,43.63431611492021
69,44.168557364637444
70,44.385393013374355
71,44.757208648094476
72,44.999999999999986
73,45.643327962115578
74,46.730632889045197
75,47.739584925781436
76,47.988596766461377
77,48.930574821656272
78,49.348316038848189
79,50.410859305669725
80,50.971453439723611
81,51.588457268119875
82,52.390294672709061
83,52.957451849786651
84,53.552860323334514
85,53.783360021948738
86,55.171967200829116
87,56.351080145329384
88,56.893374812690666
89,57.613662398610323
90,59.093895244772355
91,59.899499647675832
92,60.588457268119953
93,61.410652912818783
94,62.257219525093745
95,63.320718814136065
96,65.000478506035932
97,65.758568794046539
98,66.912455111164078
99,68.38709191027597
100,69.463211850054748
