# Domain: ellipse_minus_quadrant (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 19, dofs = 103
# Computation time: 0.0040 s
# Eigenvalues stored: 103 of 103
n,lambda_n
1,5.5752658838894069
2,11.098982039175668
3,14.175773766415521
4,14.654870997066114
5,20.057011702454442
6,25.817686303524603
7,25.982359762166929
8,27.580513971637004
9,32.304866403875977
10,38.802461874903642
11,40.210438684919076
12,41.550149536487282
13,44.117984326946306
14,45.742688125765589
15,48.181371771564656
16,53.509434151476796
17,54.874610895758579
18,58.04197289592851
19,61.934238189358545
20,63.57125606883578
21,67.192806901851085
22,68.236412266627738
23,73.833495245876037
24,75.251119176747849
25,79.112022867741914
26,82.145113268748162
27,84.227145105425677
28,86.696791725190863
29,89.80874096794588
30,93.002319859708194
31,93.824702330881749
32,95.886365509964122
33,98.064585646238996
34,100.24248186990215
35,105.06472858831765
36,108.5705386486333
37,111.00491245874161
38,113.52568119514217
39,115.35215539841657
40,119.98097335846683
41,122.30059186323032
42,125.50988846644319
43,128.27564235889704
44,129.48958895836299
45,131.10273735430363
46,132.60867685867356
47,133.95842478881244
48,136.2644454938104
49,144.10441105702068
50,144.59745842269055
51,147.56666048739572
52,151.98528102975678
53,155.06854137395698
54,156.4173883619259
55,159.12048623410891
56,159.43359445101223
57,162.34696611677063
58,166.29658875962701
59,166.70533056799781
60,168.17160966244208
61,169.5526115368979
62,176.88729955777305
63,178.60417991952229
64,179.61333916448649
65,183.31795151457109
66,184.68609332466181
67,186.40010015422439
68,188.35495402923902
69,193.42510215033585
70,196.56888895834189
71,199.18330389690041
72,201.83015752556813
73,203.76435271010459
74,206.95651402941544
75,206.98667328549436
76,210.92475501951975
77,211.21285484729225
78,213.56636343091427
79,219.98826966116528
80,222.51755830292885
81,227.49170772519346
82,229.04551180304699
83,230.97517818624974
84,234.78346341777484
85,237.2941354897294
86,241.46764417896597
87,245.2172006258395
88,255.71317937934606
89,258.222149248184
90,260.63780230690429
91,262.84065500334111
92,272.45622712904168
93,277.58458424253632
94,282.50904957904368
95,296.03928085155525
96,301.1108043283121
97,304.178973621784
98,317.23393172683581
99,323.53263146152153
100,346.23576203155807
101,348.51092029319034
102,370.79112560286808
103,399.33882837112952
