# Domain: ellipse_minus_quadrant (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.0387, dofs = 15164
# Computation time: 363.1908 s
# Eigenvalues stored: 15164 of 15164
n,lambda_n
1,5.8698295663759215
2,11.528389339929335
3,15.140707997651715
4,15.923970521480699
5,21.118910647146436
6,27.080667433046685
7,27.499418963080444
8,29.917607969298743
9,34.710663559999688
10,41.300908564985612
11,42.190937912554148
12,44.511517994191991
13,46.979938460462364
14,50.401690164627276
15,52.345379278151
16,57.768332434664444
17,61.398695420399235
18,63.803103818590216
19,65.992166190008334
20,67.872289496777739
21,73.645601845270789
22,74.24888275426747
23,77.877795933131566
24,84.742901942233374
25,85.340753582921081
26,89.047053094128501
27,90.805356887364837
28,92.155843144732486
29,98.398893809228937
30,100.29653034407937
31,101.79305074729976
32,104.66498165853716
33,111.28856417704306
34,112.20197034503995
35,114.1362257207663
36,115.1603016808282
37,120.45012103540614
38,121.90589615015348
39,128.28575152151043
40,128.61253726759071
41,131.41922434421303
42,137.1634053762848
43,139.93476787200643
44,143.30639043003583
45,143.71919183593567
46,143.77765705825831
47,149.09194836166535
48,154.0548029171531
49,156.11512876359637
50,159.85033107062097
51,161.38496531098326
52,165.8679985939539
53,168.65650572147024
54,172.00565722836117
55,176.68863234592303
56,178.30958178966063
57,178.684655239433
58,179.21970216534785
59,181.13228020378872
60,187.34053422392822
61,190.98329151834866
62,191.39052266977617
63,195.87106217479598
64,198.98711567524484
65,203.97336574476978
66,204.85268796093303
67,209.16318519707715
68,214.38238849280174
69,216.54741303593912
70,217.79384402617785
71,218.62411362543961
72,220.3726473257876
73,222.43325929883798
74,225.10688880041548
75,232.15043636392588
76,233.08622937572869
77,236.17504330545074
78,241.57575505359583
79,243.11579144978191
80,246.67130646112847
81,250.37564743386133
82,255.42541263874406
83,256.45516246655779
84,259.76481532066492
85,261.51809162159736
86,261.85835961753833
87,263.40116883390488
88,263.71054247301475
89,271.2304793588724
90,272.46484916017238
91,276.90019164170656
92,280.65437866824556
93,280.68016630987103
94,283.28223554271943
95,287.14875613360391
96,292.58878429669903
97,295.25717748158837
98,300.26211404080777
99,302.94174718279106
100,303.3360249706148
101,304.70363362663323
102,308.86039391515544
103,309.50148514821944
104,311.51120996287136
105,313.09012185574647
106,321.97987076454467
107,323.2016267344718
108,325.24703595623942
109,327.33594781573669
110,327.93204475370089
111,331.51348813519638
112,336.69250329070735
113,342.15444470286968
114,343.46593399181381
