# Domain: L_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 31, dofs = 705
# Computation time: 0.0291 s
# Eigenvalues stored: 705 of 705
n,lambda_n
1,9.7041610504922744
2,15.194994256954519
3,19.739208802178275
4,29.520505142371132
5,32.067675924885023
6,41.592876940834024
7,44.93698097703659
8,49.348022005446602
9,49.348022005446687
10,56.840143177582014
11,65.360822443509662
12,71.210321974770963
13,71.572360428065807
14,78.956835208714637
15,89.760316360091466
16,92.298435331908692
17,97.360881224256858
18,98.696044010890745
19,98.696044010892805
20,101.8289771490642
21,112.42650140008587
22,115.46394403524772
23,128.30485721416298
24,128.30485721416309
25,130.11859093597843
26,130.37799244492871
27,142.75413888864756
28,151.10857174090799
29,155.31548089316297
30,162.16504447626858
31,164.67487096913186
32,164.85407508926576
33,167.78327481851798
34,167.78327481851974
35,177.6528792196082
36,180.03962522048451
37,183.9696057027283
38,197.39208802178675
39,197.39208802178814
40,201.46339242866267
41,207.67374925274845
42,208.76861392858063
43,209.88789457002636
44,223.22069343072258
45,223.53638707713256
46,236.94895582245172
47,238.40534990511333
48,246.74011002723159
49,246.7401100272333
50,251.08889296230112
51,252.79900791011866
52,256.60971442832243
53,256.609714428323
54,266.59592643637092
55,269.47180601832724
56,270.18631340631021
57,281.1577186618037
58,286.21852763159114
59,286.2185276315916
60,289.57268470114161
61,293.5845336624771
62,306.73756839488004
63,306.94324564958515
64,310.65516093450816
65,313.63996556189397
66,315.8273408348598
67,335.56654963703653
68,335.56654963703767
69,335.82252685617817
70,336.18287721063496
71,346.11686954678851
72,352.91993581358469
73,359.85597360418603
74,360.44916585421316
75,365.17536284030615
76,365.17536284030638
77,369.44516564378432
78,372.58414072542132
79,376.68363956340835
80,382.48918888379359
81,389.84549609821079
82,390.64920340411641
83,394.78417604357372
84,394.784176043576
85,404.65378044466405
86,404.65378044466439
87,416.21766550532521
88,419.40764925452225
89,426.93366858740313
90,427.07618696703122
91,433.10784987076954
92,443.62770109187716
93,444.1321980490203
94,444.13219804902428
95,454.1270719415698
96,454.13832279314443
97,456.04674856747391
98,464.40516571537518
99,478.88090017298305
100,479.54406226375698
101,486.83197271644883
102,489.8608608793096
103,493.48022005446791
104,493.48022005446933
105,493.48022005447018
106,500.40354479933029
107,502.21805894597361
108,512.66377879948516
109,513.21942885664498
110,513.21942885664714
111,513.29082875535244
112,523.08903325773463
113,523.08903325773701
114,530.37986208620782
115,538.24794732007115
116,545.30029434892765
117,546.14360882039944
118,558.55661708128821
119,563.98671831962486
120,565.09377318180418
121,565.41398265569455
122,572.43705526318138
123,572.43705526318308
124,576.62635256517297
125,578.1621735029845
126,591.6228893172422
127,592.3628320437831
128,602.04586846645134
129,602.04586846645134
130,606.16839883993373
