# Domain: isosceles_triangle (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 133, dofs = 8778
# Computation time: 10.5915 s
# Eigenvalues stored: 8778 of 8778
n,lambda_n
1,4.9999979855239891
2,9.999985670919159
3,12.999994401667548
4,16.999949599046968
5,19.999967736244834
6,24.999989017322651
7,25.999870890440871
8,28.999901129031116
9,33.999942585014438
10,36.999725201340425
11,39.999770240799343
12,40.999981824271025
13,44.999836371956569
14,49.99948267209038
15,51.999910172294356
16,52.999545217984242
17,57.999640535542063
18,60.999972809332689
19,64.999107861168142
20,64.999755215318501
21,67.999190627142312
22,72.999319654486314
23,73.999870442769662
24,79.999481549545806
25,81.998559670888611
26,84.998665378086756
27,84.999961957213159
28,88.999657517962433
29,89.99883265296306
30,96.999048118464401
31,99.999823326689025
32,100.99779125584921
33,103.99792263565287
34,105.99929300473403
35,108.99813271120911
36,112.99994924871277
37,115.99840812517976
38,116.99954310920373
39,121.99674992282364
40,124.9969097167839
41,124.99873013481363
42,129.99716716447429
43,129.99976874169158
44,135.99907457152207
45,136.99750892967316
46,144.99537701504974
47,144.99993466162366
48,145.9979163000348
49,147.99556797676109
50,148.99941178791249
51,152.99587738669956
52,156.99836514547331
53,159.99629193316332
54,163.99970659173306
55,168.99679293732768
56,169.99360778394939
57,169.99882586524001
58,172.99383267936233
59,177.99419866365747
60,179.99735631121993
61,180.99991816998372
62,184.99469245156837
63,184.99926332224362
64,192.99795250615816
65,193.99529540072001
66,196.99137124715838
67,199.99163285631366
68,201.99963676664095
69,204.99206004979882
70,204.99598347042325
71,207.99854644560278
72,211.99263957119263
73,217.99672716793998
74,220.99335281854897
75,220.99989974494105
76,224.99909744916457
77,225.98859003193456
78,228.98889114917219
79,231.99417580192852
80,232.99749148421387
81,233.98938421137501
82,240.99005599336544
83,243.9995591419831
84,244.99507909097568
85,249.99088793682225
86,249.99823581488954
87,256.98518020345193
88,259.98552363927479
89,259.99602774877144
90,260.99185610704956
91,264.98608725605442
92,264.99987935352078
93,268.99891387173693
94,271.98685786287626
95,273.99293114089818
96,276.9969812552647
97,280.98781694752364
98,288.99407818124172
99,289.98105107792583
100,289.99947357902852
101,291.98894063625744
102,292.98143965956137
103,295.99789341571824
104,297.98207854447384
105,304.98295457869449
106,304.99019963867073
107,305.99525679802707
108,312.99985695831469
109,313.98404930126628
110,316.99871225933856
111,319.99155918277756
112,324.97610501994797
113,324.98533890240384
114,324.9964208995786
115,327.97654159174692
116,332.97726048816304
117,336.99297893690596
118,337.98679417026591
119,339.97824859416158
120,339.99937992256304
121,345.99751862837337
122,348.97948750386274
123,352.9883804252205
124,355.9944129202899
125,359.98095347662252
126,361.97023722134816
127,364.97072464658203
128,364.99983251949618
129,368.99849224526582
130,369.97152832823264
131,369.99005744183029
132,372.98261738487457
133,376.972635193923
134,376.9958093984215
135,385.97402689590268
136,387.98444464866435
137,388.99177935806784
138,393.99927800126522
139,396.97567976828356
140,399.99711076777351
141,400.96333546462847
142,403.9638766254746
143,404.98639515553214
144,408.96476989821207
145,409.97756477402135
146,409.99349457278947
147,415.96600225641447
