# Domain: gww1 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.71, dofs = 119
# Computation time: 0.0251 s
# Eigenvalues stored: 119 of 119
n,lambda_n
1,2.5597787852363343
2,3.6865343752899724
3,5.238162047264872
4,6.6147262515128293
5,7.3491303717152725
6,9.4046881161644293
7,10.776666495817397
8,11.824409652292807
9,12.663329950584366
10,13.477789965813697
11,14.733717791208219
12,16.472739298045038
13,17.746085561487174
14,18.333872940517889
15,20.069137773568418
16,21.978707067634364
17,22.499898303744331
18,23.497614206313262
19,25.124929012096153
20,26.544230332146054
21,26.895730415585525
22,28.361368121272079
23,30.01743983023248
24,31.184604813163126
25,33.167538460008068
26,36.213310898704421
27,36.464022389773476
28,36.721073305461786
29,37.688257717660733
30,38.754001427955707
31,41.918299775250233
32,42.919859982651779
33,43.694013263717949
34,45.387881891105899
35,46.972673501186371
36,48.054090875498503
37,49.843554556231005
38,51.147529461304707
39,53.574253732519566
40,55.088377380943989
41,55.973975379784243
42,58.038728429614814
43,60.638056601595991
44,61.231329658814275
45,65.025546539997421
46,65.983448958137572
47,68.073173151782626
48,69.670237516836892
49,72.091711412210046
50,72.968809743856411
51,75.548526832447322
52,76.488700984884289
53,78.886890346555234
54,81.337741800664034
55,82.205911788107841
56,85.117379840171836
57,85.888299893724806
58,88.212637006151979
59,89.935723083775571
60,94.67498049564756
61,96.149627330673411
62,96.523197252451652
63,100.32722690952552
64,102.959325753505
65,104.579914264545
66,107.07231896590865
67,109.2246977134908
68,112.02120584556431
69,117.20287325391037
70,118.3997929517782
71,119.63232122982961
72,122.16176869000371
73,125.70708753699409
74,127.80649652260647
75,128.87531001874217
76,129.87508230673345
77,133.46916993590744
78,134.68997290869817
79,137.53585214782132
80,139.48210717345381
81,142.21061537958803
82,147.01271248492313
83,153.15349425363362
84,154.94364092975889
85,158.49601702288757
86,160.70154034595251
87,163.8288450068909
88,166.78866656834461
89,170.91942653535042
90,173.21385912921528
91,177.28621841088884
92,179.11305432791201
93,183.86910245669768
94,186.856764739048
95,187.35825290632459
96,189.5786739154739
97,193.45351303666143
98,196.12856863596758
99,197.45305219777418
100,201.69053449201542
101,205.59142069158563
102,208.6618687793237
103,213.26691331952563
104,218.22177950098327
105,222.06741220398314
106,222.59384194477988
107,229.16482910927672
108,231.40121044773034
109,234.50517247500645
110,235.09309641539946
111,235.59978248600729
112,239.23105276970512
113,240.73357945843074
114,243.57028076267721
115,248.45823508191182
116,264.20640732963352
117,268.64113538285812
118,280.80954957140568
119,297.72596669311918
