# Domain: rectangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 41, dofs = 820
# Computation time: 0.0325 s
# Eigenvalues stored: 820 of 820
n,lambda_n
1,1.2480198450797926
2,1.9962727722595477
3,3.2387106337852387
4,4.2201322859736026
5,4.9683852131546793
6,4.9683852131555453
7,6.2108230746816009
8,7.1756234684978217
9,7.9404976540500041
10,9.0998287009707841
11,9.8480816281524071
12,9.8480816281529506
13,10.147735909392678
14,11.090519489678444
15,12.820194069047963
16,12.820194069047991
17,12.970814222040058
18,15.027432324391549
19,15.778104735617463
20,15.942926662935385
21,16.52635766279667
22,16.526357662798059
23,17.699890484045063
24,17.768795524323409
25,19.498470103692423
26,19.498470103693759
27,20.494827909243238
28,20.822623077933617
29,21.705708359037061
30,23.466940350137726
31,24.105778738814422
32,24.378166518690421
33,24.378166518690708
34,24.854031665996022
35,24.85403166599664
36,26.096469527520831
37,27.500899112578438
38,27.826144106890052
39,27.826144106891
40,28.346636765136072
41,29.579590497392513
42,30.033382362233446
43,31.056442553335888
44,32.551702938287249
45,32.705840521889037
46,32.705840521889328
47,33.896824234400896
48,34.64507716158257
49,34.645077161582662
50,35.024912799781305
51,35.82857311577623
52,35.887515023107959
53,37.431399353284505
54,37.617189602476046
55,37.617189602476529
56,39.384116556533598
57,39.384116556534138
58,39.824427857819735
59,40.022163402387463
60,42.496886017474715
61,42.496886017475269
62,42.994275843282367
63,43.352586802979005
64,44.109675387929968
65,44.932525445218879
66,45.619618611362107
67,45.680778372400681
68,45.680778372401043
69,46.923216233926865
70,47.711790559732279
71,47.873972258280276
72,48.65289081329589
73,48.652890813296189
74,49.175162052120221
75,49.175162052120555
76,50.86012906863872
77,51.589276801362359
78,52.43734939112867
79,53.143632298564924
80,53.53258722829316
81,53.532587228293622
82,54.552248292925114
83,54.561389242257313
84,56.655319822180672
85,56.966363042168261
86,57.502836055318042
87,57.502836055318824
88,57.714615969349445
89,57.714615969349666
90,58.957053830875068
91,59.441085657254767
92,60.210863262938915
93,60.210863262939043
94,60.686728410243369
95,60.686728410244633
96,62.228394886714526
97,62.879922296123574
98,62.893966665587513
99,64.022540495065769
100,64.179333509383952
101,65.566424825241953
102,65.566424825242109
103,66.119361691901219
104,66.994652935960815
105,67.293881550904842
106,68.538537266136302
107,68.538537266136771
108,68.689157419130311
109,69.729520978649404
110,70.477773905830702
111,70.477773905830887
112,71.720211767356489
113,71.874349350958113
114,72.244700859887658
115,72.244700859887971
116,72.670967791710325
117,73.264096097534193
118,73.449886346725407
119,73.449886346725762
120,74.447035695099274
121,75.657124602069075
122,76.213171106332652
123,77.044215917927332
124,78.329582761722918
125,78.329582761723117
126,78.329582761723245
127,78.329582761723415
128,78.55262538560315
129,80.016328358821539
130,80.572374863085756
131,80.572374863085898
132,81.452315355610594
133,82.936891396844842
134,83.685144324026567
135,83.68514432402668
136,83.706669002529011
137,84.238081190684923
138,84.896024773819377
139,84.927582185552225
140,85.007858796368751
141,85.007858796369419
142,85.297933694481912
143,86.657256764921343
144,86.657256764921371
145,86.880299388801788
146,88.864495020264542
147,88.976329042813646
148,89.365283972541846
149,90.363420358672016
150,90.363420358672116
151,90.363420358672371
152,91.536953179918825
153,91.536953179919308
154,91.57430080846494
155,93.335532799566693
156,93.335532799566835
157,93.335532799567076
158,94.6596857738067
159,95.273782401504121
160,95.740506599477101
161,96.293443466135855
162,96.671344884387509
163,97.041696393317508
164,97.041696393317977
165,98.061091630963318
166,98.215229214564303
167,98.215229214564616
168,98.215229214564829
169,98.284134254843295
170,99.901974811663294
171,100.01380883421238
172,100.01380883421245
173,101.39912156949079
174,101.39912156949094
175,102.18369946100947
176,102.22104708955531
177,103.12657829515287
178,103.12657829515301
179,103.68262479941713
180,104.89350524920944
181,104.89350524920978
182,104.89350524920988
183,106.54290321776263
184,106.54290321776278
185,106.6547372403118
186,107.30761999845289
187,107.70704609520665
188,108.01623784309773
189,108.50366453595846
190,109.50081388433173
191,109.69302030724938
192,110.24906681151298
193,110.24906681151323
194,111.26846204915879
195,111.49150467303895
196,111.53443365530951
197,111.57178128385524
198,111.57178128385539
199,113.22117925240811
200,113.22117925240819
201,113.22117925240828
202,113.43295916643974
203,114.16227950597157
204,114.16227950597171
205,115.42841750775118
206,115.54025153030032
207,116.33394871334842
208,116.33394871334859
209,116.70430022227866
210,118.1008756674057
211,118.10087566740576
212,118.21270968995528
213,119.67641266317331
214,119.74088369215501
215,119.89945528705327
216,119.89945528705356
217,120.07077793493364
218,120.72872151806806
219,121.22360826129382
220,121.71103495415424
221,122.2639718208127
222,123.01222474799404
223,123.01222474799421
224,123.01222474799428
225,124.25466260951995
226,124.55610907817112
227,124.62501411844991
228,124.77915170205138
229,124.77915170205144
230,125.98433718888906
231,125.98433718888931
232,126.19611710292033
233,126.19611710292045
234,126.54038369315305
235,127.36964992416749
236,127.3696499241675
237,128.19157544423211
238,128.74762194849609
239,129.13756391598113
240,129.69050078263956
241,129.69050078263982
242,130.8640336038867
243,130.86403360388704
244,131.23438511281668
245,132.10967635687578
246,132.50404162863603
247,132.7625591150165
248,133.10682570524924
249,133.10682570524961
250,133.2781483531295
251,133.98676619777422
252,134.0479259588127
253,134.29780941776161
254,135.04606234494287
255,135.04606234494298
256,135.06758702344479
257,136.28850020646874
258,136.33142918873935
259,136.98937277187355
260,137.54230963853203
261,137.54230963853226
262,137.8323845366458
263,138.01817478583766
264,138.01817478583789
265,138.95927503940109
266,139.40348752111592
267,139.40348752111603
268,139.56205911601447
269,140.22541304118101
270,140.70467731495677
271,140.72620199345826
272,140.72620199345857
273,141.5107798849771
274,142.89787120083511
275,142.89787120083548
276,142.89787120083565
277,142.89787120083571
278,143.66764880651871
279,143.6767897558509
280,145.33351062858014
281,145.52571705149745
282,145.71141204683195
283,145.86998364173016
284,145.86998364173033
285,146.02060379472309
286,146.08176355576157
287,146.08176355576157
288,146.0817635557616
289,146.63470042242034
290,147.32420141728747
291,147.36713039955791
292,148.27495744164082
293,148.55648617084904
294,149.05387599665616
295,149.05387599665625
296,149.35310461160071
297,149.57614723548096
298,149.57614723548113
299,150.59554247312641
300,151.14725021995153
301,151.26111425199971
302,151.9953228097169
303,152.16664545759687
304,152.16664545759713
305,152.76003959040688
306,152.76003959040713
307,153.54461748192597
308,153.93357241165398
309,153.93357241165413
310,153.93357241165413
311,153.93357241165418
312,154.11936266084626
313,155.12455612416645
314,155.23476220549423
315,155.66102913731635
316,155.66102913731638
317,155.87280905134759
318,155.87280905134762
319,157.05630500554193
320,157.11524691287357
321,157.90382123867883
322,157.90382123867894
323,158.73308746969343
324,158.84492149224241
325,158.84492149224255
326,158.84492149224263
327,158.99905907584377
328,159.06796411612268
329,159.40096799650658
330,159.84207084061623
331,160.23201280810085
332,160.38880582241947
333,160.61184844629958
334,160.61184844629986
335,161.03811537812174
336,161.05215974758596
337,161.78636830530317
338,162.62938007007554
339,163.20412524899552
340,163.45223012736434
341,163.56243620869236
342,163.72461790724032
343,163.7246179072404
344,164.20048305454588
345,164.20048305454591
346,164.58031869274456
347,165.37401587579299
348,165.44292091607164
349,165.52319752688794
350,165.523197526888
351,165.67733511048945
352,165.9674100086028
353,165.96741000860294
354,166.69673034813516
355,166.69673034813516
356,166.84735050112803
357,167.17259549544056
358,167.17259549544062
359,167.69486673426519
360,167.69486673426522
361,167.75602649530356
362,168.08382166399346
363,168.93952244949753
364,168.93952244949764
365,169.37983375078372
366,170.13050616200991
367,170.40289394188579
368,170.40289394188582
369,170.72813893619835
370,170.87875908919125
371,170.87875908919128
372,172.05229191043827
373,172.0522919104383
374,172.05229191043841
375,172.0896395389843
376,172.12119695071715
377,172.16412593298753
378,172.27533453431855
379,172.42264341936814
380,172.60522877709712
381,172.82206951612173
382,173.07195297507042
383,173.35348170427855
384,173.55121724884592
385,173.66508128089396
386,173.85087153008593
387,173.85087153008601
388,174.00500911368755
389,174.37136418833077
390,174.76209769863883
391,175.01020257700759
392,175.17502450432605
393,175.60783535119623
394,175.75845550418907
395,175.7584555041891
396,176.05810978542922
397,176.52332968974054
398,177.00089336571486
399,177.48813008355813
400,177.98231501790244
401,178.73056794508358
402,178.73056794508358
403,178.73056794508369
404,178.73056794508369
405,178.73056794508369
406,178.73056794508375
407,178.73056794508378
408,178.73056794508378
409,178.73056794508381
410,178.73056794508383
411,178.73056794508386
412,178.73056794508386
413,178.73056794508392
414,178.73056794508392
415,178.73056794508395
416,178.730567945084
417,178.73056794508403
418,178.73056794508406
419,178.73056794508409
420,178.73056794508412
421,179.47882087226529
422,179.97300580660965
423,180.46024252445281
424,180.93780620042705
425,181.40302610473847
426,181.70268038597851
427,181.70268038597857
428,181.8533005389715
429,182.28611138584156
430,182.45093331315996
431,182.69903819152873
432,183.08977170183695
433,183.4561267764802
434,183.6102643600816
435,183.61026436008163
436,183.7960546092738
437,183.90991864132189
438,184.10765418588903
439,184.38918291509728
440,184.63906637404588
441,184.85590711307043
442,185.03849247079941
443,185.18580135584907
444,185.29700995718005
445,185.33993893945049
446,185.37149635118348
447,185.40884397972914
448,185.40884397972928
449,185.40884397972931
450,186.58237680097631
451,186.58237680097639
452,186.73299695396926
453,187.05824194828168
454,187.0582419482819
455,187.33062972815785
456,188.08130213938384
457,188.52161344067
458,188.52161344067002
459,189.37731422617421
460,189.70510939486411
461,189.76626915590248
462,189.76626915590253
463,190.28854039472708
464,190.28854039472722
465,190.61378538903966
466,190.76440554203251
467,190.76440554203253
468,191.49372588156481
469,191.49372588156487
470,191.78380077967822
471,191.93793836327959
472,191.93793836327967
473,192.0182149740958
474,192.08712001437465
475,192.88081719742306
476,193.26065283562176
477,193.26065283562204
478,193.73651798292727
479,193.73651798292735
480,193.89869968147542
481,194.00890576280312
482,194.25701064117195
483,194.83175582009247
484,195.67476758486472
485,196.40897614258199
486,196.42302051204604
487,196.84928744386818
488,196.84928744386818
489,197.07233006774823
490,197.22912308206685
491,197.61906504955149
492,198.06016789366129
493,198.3931717740451
494,198.46207681432381
495,198.61621439792512
496,198.61621439792515
497,198.61621439792518
498,198.72804842047424
499,199.5573146514885
500,199.55731465148881
501,200.34588897729401
502,200.40483088462574
503,201.58832683881971
504,201.58832683881994
505,201.80010675285112
506,201.80010675285121
507,202.22637368467335
508,202.33657976600102
509,203.34177322932135
510,203.52756347851323
511,203.5275634785134
512,203.52756347851343
513,203.52756347851394
514,203.91651840824181
515,204.70109629976054
516,204.70109629976068
517,205.29449043257054
518,205.29449043257057
519,205.46581308045089
520,206.2000216381681
521,206.31388567021611
522,206.86559341704105
523,207.88498865468651
524,207.88498865468668
525,208.10803127856687
526,208.40725989351122
527,208.40725989351134
528,208.90464971931883
529,209.18617844852704
530,210.0940054906097
531,210.13693447288014
532,210.82643546774727
533,211.37937233440604
534,211.37937233440624
535,211.37937233440627
536,211.44053209544452
537,211.5911522484374
538,211.59115224843748
539,211.74972384333589
540,211.93541883867016
541,212.12762526158727
542,213.78434613431637
543,213.79348708364859
544,214.56326468933193
545,214.56326468933204
546,214.56326468933207
547,214.56326468933224
548,215.95035600519037
549,216.73493389670915
550,216.73493389670924
551,216.75645857521164
552,217.23572284898697
553,217.89907677415297
554,218.05764836905126
555,218.05764836905161
556,218.50186085076641
557,219.44296110432984
558,219.44296110432987
559,219.62875135352201
560,219.91882625163527
561,219.91882625163566
562,220.47176311829412
563,221.12970670142838
564,221.17263568369887
565,222.39354886672282
566,222.41507354522471
567,222.41507354522474
568,223.16332647240577
569,223.41320993135497
570,223.47436969239317
571,224.18298753703803
572,224.35431018491829
573,224.3543101849188
574,224.69857677515103
575,224.95709426153169
576,225.3514595332922
577,226.22675077735087
578,226.59710228628111
579,226.59710228628123
580,227.77063510752805
581,227.77063510752811
582,228.32357197418688
583,228.71351394167144
584,229.26956044593558
585,230.09148596599982
586,230.09148596600011
587,230.92075219701485
588,231.26501878724736
589,231.26501878724741
590,231.47679870127868
591,231.47679870127877
592,232.68198418811645
593,232.68198418811653
594,232.83612177171801
595,232.90502681199666
596,233.20647328064769
597,234.44891114217319
598,234.44891114217333
599,234.4489111421737
600,235.19716406935478
601,235.75010093601367
602,236.23752762887437
603,236.73241437209998
604,237.39035795523398
605,237.56168060311424
606,237.56168060311447
607,237.72025219801264
608,237.7847232269944
609,239.24842620021289
610,239.36026022276181
611,239.36026022276232
612,240.75683566788882
613,241.12718717681884
614,241.12718717681906
615,241.92088435986727
616,242.03271838241633
617,243.29885638419603
618,243.29885638419611
619,244.02817672372851
620,244.23995663775972
621,244.23995663775992
622,244.23995663776
623,245.88935460631228
624,245.88935460631234
625,245.92670223485814
626,245.96963121712875
627,246.19267384100874
628,247.21206907865405
629,247.21206907865422
630,247.76811558291848
631,247.96032200583554
632,248.95747135420947
633,249.44489804706967
634,249.7540897949614
635,250.15351589171539
636,250.80639864985616
637,250.91823267240494
638,250.9182326724054
639,252.56763064095767
640,252.56763064095796
641,252.56763064095799
642,253.77851109075081
643,254.33455759501453
644,254.33455759501453
645,255.24008880061274
646,255.27743642915829
647,256.06201432067689
648,256.06201432067701
649,257.44732705595487
650,257.44732705595504
651,257.55916107850464
652,259.1770016353243
653,259.24590667560295
654,259.24590667560307
655,259.24590667560346
656,259.40004425920444
657,260.4194394968502
658,260.41943949685026
659,260.78979100577976
660,261.16769242403154
661,261.72062929068954
662,262.18735348866352
663,262.80145011636102
664,264.12560309060058
665,264.1256030906008
666,264.12560309060132
667,265.88683508170294
668,265.92418271024809
669,265.92418271024866
670,267.09771553149517
671,267.09771553149596
672,267.09771553149596
673,268.09585191762579
674,268.48480684735404
675,268.59664086990301
676,270.58083650136638
677,270.8038791252464
678,270.80387912524668
679,272.16320219568547
680,272.45327709379899
681,272.45327709379933
682,272.53355370461571
683,272.56511111634859
684,273.22305469948225
685,273.75446688763964
686,273.7759915661407
687,273.77599156614173
688,274.5242444933229
689,276.00882053455661
690,276.88876102708201
691,276.88876102708241
692,277.44480753134593
693,278.90851050456399
694,279.13155312844378
695,279.13155312844395
696,279.13155312844435
697,279.13155312844532
698,280.41691997224069
699,281.2479647838349
700,281.80401128809848
701,283.01410019506818
702,284.01124954344164
703,284.01124954344283
704,284.19703979263386
705,284.79016809845757
706,285.21643503028042
707,285.21643503028071
708,285.58678653920947
709,285.74092412281107
710,286.98336198433685
711,286.98336198433691
712,287.73161491151853
713,288.7719784710377
714,288.92259862403097
715,288.92259862403154
716,290.16725433926291
717,290.46648295420795
718,291.34177419826665
719,291.89471106492499
720,291.89471106492539
721,293.28180238078386
722,293.43859539510186
723,294.56716922458025
724,294.58121359404464
725,295.23274100345327
726,296.77440747992262
727,296.77440747992352
728,297.2502726272283
729,297.25027262722864
730,298.02005023291196
731,298.50408205929205
732,299.74651992081772
733,299.74651992081783
734,299.9582998348489
735,299.95829983484981
736,300.49477284799985
737,300.80581606798739
738,302.89974664790998
739,302.90888759724214
740,303.92854866187429
741,303.92854866187491
742,304.31750359160287
743,305.02378649903972
744,305.87185908880485
745,306.60100682152847
746,308.28597383804725
747,308.28597383804811
748,308.80824507687151
749,308.80824507687174
750,309.58716363188762
751,309.74934533043609
752,310.53791965624157
753,311.78035751776599
754,311.78035751776667
755,311.84151727880493
756,312.5286104449483
