# Domain: H_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 14, dofs = 136
# Computation time: 0.0017 s
# Eigenvalues stored: 136 of 136
n,lambda_n
1,7.8848095624550618
2,8.680268003252074
3,13.691053194326985
4,13.695357271489762
5,13.770795390950322
6,17.116721986105144
7,19.098300562505344
8,23.693921770866424
9,25.32615486470003
10,25.39352700424854
11,30.584811358589292
12,34.524230732028592
13,34.549289324695096
14,35.771044573208442
15,37.365539219326614
16,37.383581055354718
17,39.818699801907847
18,41.170993003015226
19,42.129061727824087
20,44.098300562505216
21,44.098300562505301
22,47.134706561056284
23,49.834719058352704
24,50.531248188831611
25,53.745230736856293
26,54.030583809810288
27,54.90060846624359
28,57.891021782187266
29,59.839649375994753
30,61.886641071580975
31,62.283177186236543
32,64.891360992722895
33,65.726408977285203
34,67.244137503169824
35,68.807279287485471
36,69.098300562505244
37,69.60516352788359
38,69.726564030275668
39,71.199271562156085
40,72.526136673483791
41,74.999999999999957
42,75
43,75.140515676579057
44,76.852934622588194
45,78.60654487757779
46,80.400662884989302
47,81.145419078367709
48,83.340278747592251
49,83.662924164997975
50,83.940898062797061
51,84.78198340122924
52,87.726508652008349
53,87.791239386878857
54,89.703336933523786
55,90.290389977269129
56,91.099196296706211
57,91.908362810564441
58,93.035018593714895
59,93.152754034936962
60,93.431324114928131
61,93.773855887289344
62,94.88652961694946
63,95.890856893841317
64,96.002638521654404
65,96.955864843383367
66,97.170471432812349
67,99.999999999999858
68,99.999999999999972
69,100
70,100.00000000000013
71,102.82952856718769
72,103.04413515661658
73,103.99736147834557
74,104.10914310615861
75,105.11347038305047
76,106.22614411271068
77,106.56867588507184
78,106.847245965063
79,106.96498140628506
80,108.09163718943552
81,108.90080370329379
82,109.70961002273077
83,110.29666306647621
84,112.20876061312109
85,112.27349134799162
86,115.21801659877072
87,116.05910193720287
88,116.337075835002
89,116.65972125240768
90,118.85458092163223
91,119.59933711501056
92,121.39345512242211
93,123.14706537741172
94,124.85948432342093
95,125.00000000000001
96,125.00000000000009
97,127.47386332651614
98,128.80072843784393
99,130.27343596972432
100,130.39483647211642
101,130.90169943749476
102,131.19272071251447
103,132.75586249683016
104,134.27359102271481
105,135.10863900727696
106,137.71682281376346
107,138.11335892841896
108,140.16035062400519
109,142.10897821781271
110,145.09939153375632
111,145.96941619018966
112,146.25476926314363
113,149.46875181116846
114,150.1652809416475
115,152.86529343894375
116,155.90169943749467
117,155.9016994374947
118,157.87093827217581
119,158.8290069969849
120,160.181300198092
121,162.61641894464529
122,162.63446078067338
123,164.22895542679154
124,165.45071067530486
125,165.47576926797137
126,169.41518864141057
127,174.60647299575135
128,174.67384513529987
129,176.30607822913342
130,180.90169943749456
131,182.88327801389497
132,186.22920460904973
133,186.30464272851026
134,186.30894680567303
135,191.31973199674809
136,192.1151904375449
