# Domain: H_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 47, dofs = 1665
# Computation time: 0.1618 s
# Eigenvalues stored: 1665 of 1665
n,lambda_n
1,7.8171070936405149
2,8.6302354275000326
3,13.968863770480798
4,13.972418327110407
5,14.304428772313795
6,17.716856575558197
7,19.739208802177679
8,24.84445611553183
9,26.45705018060821
10,26.50523279842178
11,33.090655885264169
12,37.203702693529735
13,37.285108124820333
14,39.373676721203964
15,40.900789210275626
16,42.277758858867145
17,45.265680673622384
18,46.297116856959981
19,47.483254992638052
20,49.348022005443362
21,49.34802200545316
22,52.085477418801439
23,55.001716440424346
24,58.747435973857115
25,62.769678087991686
26,62.778508760012997
27,63.206687425069966
28,65.522750186179721
29,67.661450819401679
30,72.100817677181027
31,77.17274917443261
32,78.956835208715233
33,79.843639938069316
34,79.939575605590662
35,85.37501647122393
36,86.38479111093028
37,88.183909071484109
38,91.377355138426367
39,92.113229792469355
40,95.406579254090701
41,95.61324852581096
42,95.738317779849254
43,97.881910278618804
44,98.696044010891413
45,98.696044010892166
46,101.06384844968198
47,106.13866275301807
48,107.65106364794191
49,108.30674040882317
50,111.67091245153122
51,112.78191550904343
52,113.06527681768897
53,118.82960746833723
54,119.16248489146517
55,121.09114616278491
56,121.4247766313147
57,122.6000972501417
58,128.30485721415801
59,128.30485721416895
60,133.79299755800383
61,139.51309562747491
62,139.52494373480641
63,139.74299970299231
64,142.43147906805356
65,142.54182465355663
66,145.83303599444031
67,146.62036247733283
68,150.47780286169768
69,154.87569703376803
70,157.12720430685894
71,157.13302119428343
72,158.72449352716191
73,164.15741840027565
74,164.40376191162807
75,164.60811367651368
76,165.56796454927076
77,166.76197827538502
78,167.7832748185152
79,167.78327481851912
80,169.02562922508602
81,172.01795457911979
82,173.16291697884137
83,174.77611570875027
84,177.65287921960731
85,180.67838930957515
86,180.95349808794015
87,182.08969068443054
88,185.29298016181505
89,190.51987771428807
90,192.45936771874733
91,194.75807270927294
92,195.21346006269226
93,195.2288931082484
94,197.39208802178408
95,197.39208802179255
96,197.74362864456765
97,198.15579232350819
98,205.68116183642886
99,211.71584438681487
100,213.32854241015718
101,213.75700286627492
102,217.24544265123117
103,222.01905912881472
104,222.82138331439799
105,223.59919038316596
106,223.63295166728307
107,224.44026650398499
108,224.76023774892573
109,225.08448465235759
110,232.74253408052249
111,234.62338757450888
112,234.77040439836921
113,244.39704985285695
114,246.74011002722739
115,246.74011002723287
116,247.56055129885681
117,251.23661375799733
118,251.84696180172668
119,252.23947267081064
120,252.48468189315662
121,253.89446568187006
122,254.96397717886245
123,255.73333869388964
124,256.60971442831664
125,256.60971442832346
126,257.83298535286235
127,260.68054769879467
128,261.13059549843564
129,263.41476534607921
130,267.80812300823573
131,267.99453420741042
132,269.24731158821464
133,276.33217507640688
134,277.14344600229845
135,277.23467667865606
136,277.30824322045959
137,282.78863925101268
138,285.53413258830597
139,286.2185276315891
140,286.21852763158984
141,289.42409575398057
142,289.9327278499548
143,290.24642360524399
144,290.38242832786216
145,294.71243982698468
146,295.33675929616192
147,302.26498151649184
148,302.27263171873545
149,305.43589017214981
150,306.31911228692468
151,306.4257260857708
152,314.56187215117274
153,315.82734083485792
154,318.77543667246499
155,318.83272581840203
156,319.71980733571468
157,322.85866564858452
158,323.70649347948108
159,325.40144744218799
160,326.84576804342868
161,327.53690754244531
162,332.17095541489806
163,335.56654963704199
164,335.56654963704221
165,338.79163938666471
166,341.86065416656061
167,346.44154547013778
168,349.04600430672247
169,349.73728810657923
170,353.92773406208863
171,354.05193054121088
172,355.46873273199776
173,357.27078927232691
174,359.24669991482671
175,360.91996118573871
176,361.42156819243769
177,363.03135591068485
178,363.32007541996893
179,364.72315622539935
180,365.1753628403053
181,365.17536284030638
182,365.48111568204814
183,368.68535953974208
184,370.29523933841057
185,372.95714245889445
186,374.28406767375969
187,374.41567015491444
188,374.9602094150946
189,381.6951379865593
190,382.06323786233929
191,385.02885741844449
192,387.54551764801016
193,389.07962237811347
194,390.68247669100475
195,391.20402286414208
196,394.78417604356935
197,394.78417604357281
198,399.00813295762447
199,404.40105780129329
200,404.65378044466286
201,404.65378044466712
202,404.83389535810886
203,405.51008280538747
204,405.74168713217085
205,405.79527238746914
206,406.98351887574267
207,412.6357890704262
208,415.00286979910703
209,417.23567156906898
210,417.26107398559469
211,423.43360036750693
212,428.59006821547604
213,429.64907493687474
214,432.94460812582901
215,433.93117969218838
216,434.02364992188836
217,435.68051293458024
218,439.48245847444826
219,441.96005794245099
220,442.37995502302977
221,444.13219804902019
222,444.13219804902576
223,446.86800952211985
224,448.25081465152488
225,448.40952456521353
226,451.93021904729193
227,456.47151833033917
228,461.7315297093412
