# Domain: rectangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 21, dofs = 210
# Computation time: 0.0024 s
# Eigenvalues stored: 210 of 210
n,lambda_n
1,1.2427966665768491
2,1.9864424118578736
3,3.2090199588955102
4,4.141995409173167
5,4.8856411544543841
6,4.8856411544544036
7,6.1082187014918023
8,6.9821748259692438
9,7.7848398970507029
10,8.7122958485107418
11,9.4559415937919447
12,9.4559415937919766
13,9.8813735685655963
14,10.678519140829453
15,12.256582700283788
16,12.355140336388304
17,12.355140336388445
18,14.451674007903291
19,14.583439423617795
20,15.155781442880309
21,15.327085168898751
22,15.327085168898812
23,16.549662715936346
24,16.925440775725981
25,18.226283911495141
26,18.226283911495344
27,18.604942423973718
28,19.726081882217887
29,20.322817583010107
30,21.279780999074074
31,21.504141166570175
32,22.023426744355142
33,22.023426744355145
34,22.796584350832784
35,22.796584350832802
36,23.246004291392712
37,24.922625486951539
38,24.922625486951581
39,25.512947647374695
40,25.597225457324733
41,26.074441605907793
42,27.019159158466458
43,28.258822805113155
44,28.412146389971117
45,28.667727925939712
46,29.002468550394223
47,29.002468550394234
48,29.492925926289164
49,29.492925926289171
50,30.225046097431775
51,31.901667292990666
52,31.901667292990677
53,31.945585181014678
54,32.293567032781084
55,32.420952870775608
56,32.982446829308721
57,33.998200964505543
58,34.955164380569499
59,35.320151613372026
60,35.36406950139606
61,35.364069501396067
62,35.698810125850557
63,35.698810125850564
64,36.471967732328238
65,36.471967732328238
66,36.92138767288813
67,38.598008868447003
68,38.59800886844701
69,38.641926756471015
70,38.769312594465553
71,38.853590404415627
72,39.272608838820176
73,39.890452052709641
74,40.694542539961901
75,40.826307955676405
76,41.56995370095742
77,41.569953700957484
78,41.668511337062007
79,42.06041107685239
80,42.343111307435137
81,42.343111307435159
82,42.792531247995036
83,43.168309307784604
84,43.168309307784611
85,44.043720468780151
86,44.469152443553867
87,44.469152443553902
88,45.396608395014013
89,45.549931979871943
90,45.620968562510107
91,45.761595627816533
92,45.968950414276506
93,46.140254140295042
94,46.140254140295063
95,46.238811776399565
96,46.565686115068793
97,46.942919211376584
98,47.362831687332594
99,47.816875335853929
100,48.295807137610389
101,49.039452882891403
102,49.039452882891425
103,49.039452882891446
104,49.039452882891467
105,49.039452882891489
106,49.039452882891496
107,49.039452882891496
108,49.03945288289151
109,49.039452882891517
110,49.039452882891524
111,49.783098628172553
112,50.262030429929005
113,50.716074078450376
114,51.135986554406344
115,51.513219650714177
116,51.840093989383405
117,51.938651625487921
118,51.938651625487942
119,52.109955351506457
120,52.31731013796643
121,52.457937203272856
122,52.528973785911035
123,52.682297370769021
124,53.609753322229047
125,53.609753322229047
126,54.035185297002791
127,54.910596457998388
128,54.91059645799843
129,55.286374517787969
130,55.735794458347826
131,55.735794458347847
132,56.018494688930566
133,56.410394428720991
134,56.508952064825422
135,56.508952064825507
136,57.252597810106543
137,57.384363225821083
138,58.188453713073322
139,58.806296926962801
140,59.225315361367372
141,59.309593171317488
142,59.436979009311962
143,59.48089689733591
144,59.480896897335967
145,61.157518092894833
146,61.606938033454703
147,61.606938033454739
148,62.38009563993235
149,62.380095639932442
150,62.714836264386882
151,62.714836264386896
152,62.758754152410908
153,63.123741385213435
154,64.08070480127742
155,65.096458936474249
156,65.657952895007369
157,65.785338733001879
158,66.133320584768271
159,66.177238472792268
160,66.177238472792325
161,67.853859668351149
162,68.585979839493731
163,68.585979839493788
164,69.076437215388736
165,69.076437215388736
166,69.411177839843248
167,69.666759375811864
168,69.820082960669865
169,71.059746607316512
170,72.004464159875099
171,72.481680308458238
172,72.565958118408233
173,73.156280278831403
174,73.156280278831446
175,74.832901474390184
176,75.282321414950047
177,75.282321414950118
178,76.0554790214278
179,76.055479021427843
180,76.574764599212827
181,76.799124766708843
182,77.756088182772814
183,78.352823883565108
184,79.47396334180921
185,79.852621854287662
186,79.852621854287705
187,81.153464990057046
188,81.529243049846585
189,82.751820596884144
190,82.751820596884173
191,82.923124322902751
192,83.495466342165329
193,83.62723175787977
194,85.723765429394575
195,85.723765429394575
196,85.822323065499205
197,87.400386624953498
198,88.197532197217257
199,88.622964171991043
200,88.622964171991129
201,89.366609917272001
202,90.294065868732176
203,91.096730939813725
204,91.970687064291113
205,93.193264611328544
206,93.193264611328601
207,93.936910356609616
208,94.869885806887424
209,96.092463353925154
210,96.836109099206112
