# Domain: gww2 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.0712, dofs = 12328
# Computation time: 189.8786 s
# Eigenvalues stored: 12328 of 12328
n,lambda_n
1,2.5387925271855956
2,3.6563562906790565
3,5.1772228198219636
4,6.5379108469118803
5,7.2496568057817035
6,9.2100479488844762
7,10.597983321085096
8,11.541715078100367
9,12.337043637090314
10,13.056205379700753
11,14.314754006729572
12,15.875036417270158
13,16.941906390738772
14,17.666203743244921
15,18.986034046577736
16,20.883435383713525
17,21.253165066648698
18,22.237352623225959
19,23.711949536427142
20,24.479741578139372
21,24.674314450339782
22,26.083310505710482
23,27.306872900546747
24,28.1770285016146
25,29.571497094607899
26,31.485349991658261
27,32.076874725835424
28,32.22043517141649
29,32.907902179093298
30,34.137740680129468
31,36.263732673996238
32,37.102348025599525
33,38.795856678533873
34,38.947444268724027
35,40.830743027309929
36,40.967052860825625
37,41.451061613449951
38,41.947297670360371
39,44.146430582117389
40,44.469400217691835
41,45.851548921514876
42,46.702297932280132
43,47.444925072738776
44,49.350411334096421
45,49.931424496847711
46,50.28619047741158
47,52.032887174533968
48,52.539557311731386
49,53.393607392401265
50,54.196414507222315
51,56.281275451945817
52,57.059431807881083
53,58.147558505961143
54,59.150937651097138
55,61.689680008561638
56,61.731111651706108
57,62.860976309397948
58,63.207591957594133
59,63.293584341278482
60,64.157700489148638
61,64.799644903735725
62,66.466898857611653
63,67.191657149321458
64,69.487488006432898
65,70.071307616025578
66,70.673509579210773
67,71.561858773191588
68,71.583570272288028
69,72.391863405238809
70,75.017449615998629
71,76.516283754586738
72,76.883107628257719
73,77.278023950744398
74,77.387594760106794
75,79.710939900121105
76,80.712998439799748
77,81.703846588722186
78,83.835475540548543
79,83.860468383871591
80,83.903241610569083
81,85.752116569118755
82,86.037490153734666
83,87.480029871112791
84,89.018956236555709
85,90.497062507406952
86,90.955209936850522
87,91.302203166718172
88,91.308910105032595
89,92.261354469605905
90,93.376600326082439
91,94.784057302581488
92,96.308919122190986
93,97.96095417825174
94,98.611706685148889
95,98.714861008955097
96,98.932906618320857
97,101.18377902562354
98,101.98086701233139
99,102.93751554647039
100,103.43265934905853
101,104.6876516123201
102,105.63170061467459
103,106.5306594940689
104,106.65184419307128
105,109.44248922594223
106,109.9857560558704
107,110.89048787135852
108,111.05988061116715
109,112.9184959613799
110,113.05797645105257
111,114.19114740726812
112,114.80621008216056
113,116.1991747219181
114,118.53204845060966
115,119.64502024320981
116,119.77360915556751
117,121.68145696839818
118,122.65420409865524
119,122.99803989104544
120,123.1639947471287
121,123.40692309924459
122,124.99444237025523
123,126.04545224502526
124,127.20120015180674
125,128.34596172900251
126,128.73059013879811
127,129.06214899851017
128,130.81572383034489
129,131.27530474885745
130,131.48568531619568
131,131.98061658402324
132,133.52189887393081
133,134.9727076775101
134,136.71541753707447
135,138.04614555866405
136,139.70032490453707
137,139.83491817558465
138,140.72115506308577
139,140.86012633026124
140,141.31756773575091
141,142.96867974981299
142,143.1660699321946
143,145.03613831725966
144,147.03398379834073
145,147.56260537034214
146,149.40571100664695
147,149.9053764801389
148,150.49099427091352
149,150.57770165254527
150,151.94126410615857
151,151.98353348817645
152,153.48225008088005
153,155.51665309258669
154,157.04843616720163
155,158.23351320990901
156,159.41280351709139
157,159.88433055014187
158,159.92959841613646
159,160.46079144298892
160,160.4613812541412
161,161.41391249323664
162,162.71448329354007
163,163.89222500187628
164,164.91374722816573
165,165.86700915281443
166,166.5551359458106
167,167.87457698905303
168,168.27770506341722
169,169.91332229888491
170,170.08755950381507
171,171.09336368202347
172,172.62150516558881
173,173.90182750223013
174,175.33291446350381
175,176.27376671868066
176,177.42143573448857
177,178.618851291775
178,179.54945512588733
179,180.23257587189778
180,180.24118654219004
181,180.62841186345887
182,181.63788410002354
183,182.70443366258823
184,183.70543243613119
185,185.1781046874425
186,185.96637863089225
187,186.42590198154124
188,187.38974335722153
189,188.31884295213561
190,189.0186340648925
191,191.21888964545323
192,191.46526391504568
193,194.03065998109787
194,195.26579713590365
195,196.0649716231998
196,196.51584219619559
197,197.5385118451122
198,197.95121683485115
199,199.13617183560734
200,200.54514377277945
201,201.20647715706383
202,201.73443930773985
203,202.48612265299442
204,202.5099622159116
205,203.29510897867681
206,205.71478519831311
207,206.88301771335199
208,207.45954089148961
209,208.74810882549045
210,209.61122122423839
211,209.90488729115282
212,209.90564170560009
213,210.72948886431848
214,212.20473907576923
215,212.47550911532937
216,213.49260650740408
217,213.9976077744152
218,216.66306301501947
219,218.85137858275667
220,219.69994535793356
221,219.80007777297413
222,219.94050235991992
223,221.05147670539395
224,221.81970266375524
225,222.27354828186625
226,223.75330545154821
227,224.81657909055468
