# Domain: H_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.0678, dofs = 6811
# Computation time: 31.1904 s
# Eigenvalues stored: 6811 of 6811
n,lambda_n
1,7.74423754430505
2,8.5621809945483029
3,13.933463583127502
4,13.937376510802149
5,14.305831484679643
6,17.708577870360386
7,19.739331440382575
8,24.796724723971835
9,26.382876305039321
10,26.434536291837457
11,33.01699317243208
12,37.155178326361238
13,37.217360564247151
14,39.130220824697062
15,40.633802488340706
16,42.247288833479161
17,45.280298096749299
18,46.299036589102343
19,47.475298737552748
20,49.34990795006388
21,49.350022440447923
22,51.985784069140145
23,54.897744858231555
24,58.754925325041768
25,62.672603688328365
26,62.797962245617207
27,63.130326422972303
28,65.476534331647031
29,67.469257566873821
30,72.059030525576645
31,76.940890845095339
32,78.964639600035611
33,79.836125976265791
34,79.923139871470838
35,85.146874753460679
36,85.889602000374438
37,87.785357206837347
38,91.136788085082145
39,92.138975774141215
40,95.41639524880263
41,95.640121434876491
42,95.777491565791536
43,97.90490219730286
44,98.711188268520573
45,98.711362322185778
46,101.00505638432456
47,105.93300305715626
48,107.4435259374317
49,108.14546454320461
50,111.69790646016934
51,112.4954816868119
52,113.1502715087798
53,118.82923728326631
54,119.13912141017781
55,121.10951980367567
56,121.37213987070893
57,122.60190426310021
58,128.33717278932667
59,128.33915241342004
60,133.60812344699622
61,139.48209434364105
62,139.55309239247035
63,139.56416362083408
64,142.42304469892366
65,142.49076440336992
66,145.36345031567683
67,146.01033077295381
68,150.60115756637106
69,154.92506332244295
70,156.39160005730099
71,156.56765854052929
72,158.53037106413274
73,164.30367249636419
74,164.42566487591967
75,164.68693966959523
76,165.7291564523554
77,166.84717724082904
78,167.85691245985834
79,167.8572384817472
80,168.98346267772024
81,171.96255538956601
82,173.06077609100723
83,174.48699624594812
84,177.74007631243583
85,180.59644700785279
86,181.20345668227546
87,181.86671832361455
88,185.04557928721249
89,190.60505481148789
90,192.6311716316614
91,194.85119944329813
92,195.18937501889778
93,195.24738221797458
94,197.50688795840796
95,197.5144832307584
96,197.8070027505577
97,198.17665284065473
98,205.48936384935678
99,211.78162087004469
100,213.19762680721936
101,213.88612290554045
102,216.85800931211543
103,221.4857904425279
104,222.7308043971189
105,223.75012890885714
106,223.75391138003482
107,224.63134954726991
108,224.84563354121619
109,225.1598611168273
110,232.70578503845888
111,234.46390034168215
112,234.75222680054776
113,244.24592181626522
114,246.96684018920772
115,246.97713279659484
116,247.06029631448934
117,251.39394904359759
118,251.54437788441521
119,252.51099478412519
120,252.57855834095622
121,254.09520890576181
122,255.18842906430788
123,255.96585559975995
124,256.86322696070721
125,256.87117633125791
126,257.6677966492166
127,260.64803496467897
128,260.92262497778194
129,263.09479826242898
130,267.14006688611585
131,268.30138299106261
132,269.53534835821858
133,276.69324664542449
134,277.55147400011117
135,277.67738637295025
136,277.81140980910186
137,283.13105570109116
138,285.97493114426214
139,286.56547858197575
140,286.5774562068334
141,289.79577607751315
142,290.10644482487635
143,290.25129741517264
144,290.67285250372282
145,294.97280869215115
146,295.22484663556651
147,302.38944340031543
148,302.63663312813674
149,305.86641060952763
150,306.08380665141806
151,307.20751540723478
152,314.80213331328542
153,316.30218707028291
154,318.97719753095237
155,319.11915689811735
156,320.03707771726283
157,323.42501009480583
158,323.59192596631419
159,325.78093268594745
160,327.32396501767704
161,327.9002699140508
162,332.32579932064834
163,336.11738732163263
164,336.15671977663112
165,339.11300796427423
166,342.17266512835681
167,346.46616774709275
168,348.53287945775651
169,350.11732306757494
170,353.10889319817056
171,354.62549421800105
172,356.11272674321134
173,356.70541544829837
174,359.64954384684927
175,361.32535967137829
176,362.18900286037604
177,363.94048085613866
178,364.24793030002655
179,365.43204593679695
180,365.89321704614787
181,365.92235647679894
182,366.14232272488556
183,369.37646950213764
184,371.1064123934803
185,373.48461157996593
186,374.6832495612959
187,374.80080479293929
188,374.91787779880241
189,382.17354238078173
190,383.35921628957828
191,385.8566880717654
192,388.40468919370909
193,390.36864453992644
194,391.58459328589271
195,392.16801837612189
196,395.68772605531569
197,395.70478233756683
198,399.69649120126655
199,405.35357756851926
200,405.43453099939461
