# Domain: H_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 74, dofs = 4176
# Computation time: 1.4555 s
# Eigenvalues stored: 4176 of 4176
n,lambda_n
1,7.7793664232047339
2,8.5949882546991141
3,13.950712823326668
4,13.954453283613615
5,14.30567735364715
6,17.712919812738619
7,19.739208802176218
8,24.820185205922368
9,26.418807747876773
10,26.468772413768875
11,33.052745221830634
12,37.178573097321852
13,37.249800476447909
14,39.248022627700671
15,40.76287485532297
16,42.262413026170634
17,45.27434078571973
18,46.29808458328155
19,47.479654738187577
20,49.348022005447511
21,49.348022005450431
22,52.032689279562817
23,54.946609105406722
24,58.751049481690167
25,62.723180614810829
26,62.786727311702705
27,63.16640389870318
28,65.497169701116675
29,67.560271846929695
30,72.079823950693751
31,77.051481438855959
32,78.956835208711567
33,79.83600770720652
34,79.927272905250675
35,85.25325816940115
36,86.125458620858026
37,87.972722738397138
38,91.250069194091381
39,92.121968576983804
40,95.405187069373227
41,95.623681575135777
42,95.754586603048239
43,97.887821997925172
44,98.696044010894369
45,98.696044010905098
46,101.02598876450622
47,106.02552111590924
48,107.53893795481245
49,108.2159325299975
50,111.67457352376941
51,112.62412584949193
52,113.10859130895244
53,118.81664958780991
54,119.13699254444099
55,121.08920775591692
56,121.38388892182128
57,122.5940068267345
58,128.30485721414968
59,128.30485721417108
60,133.68160672864462
61,139.4756563778011
62,139.52669041635318
63,139.62556551623177
64,142.40407209144124
65,142.49181372850546
66,145.57717900185571
67,146.29310001517771
68,150.52368782804243
69,154.87269041943816
70,156.71515381736003
71,156.80751943112753
72,158.59393920491178
73,164.20643123115588
74,164.38426567463708
75,164.61429459531072
76,165.62703909110036
77,166.77314541961726
78,167.78327481851866
79,167.78327481852551
80,168.96389826008044
81,171.9496342909475
82,173.06990333150247
83,174.58606505453278
84,177.65287921960569
85,180.59842692840263
86,181.0566727794349
87,181.93073426264817
88,185.11714632580976
89,190.52058616518428
90,192.50163537165858
91,194.75039109070528
92,195.14255165722875
93,195.18186307661159
94,197.39208802178516
95,197.39208802181446
96,197.7145693739281
97,198.10604625220603
98,205.52082164453552
99,211.68185838455202
100,213.20176872305882
101,213.7736732611634
102,216.97341406800206
103,221.65976985408872
104,222.69858014435795
105,223.58766902067481
106,223.60406009742118
107,224.45064639071563
108,224.71817977069122
109,225.0355196877502
110,232.63231230960696
111,234.45834235079343
112,234.66850341486887
113,244.2080572819138
114,246.74011002723444
115,246.74011002723563
116,247.19441755358588
117,251.28155710157739
118,251.51135560653341
119,252.25663882462064
120,252.41665315187194
121,253.86792276211037
122,254.958927559676
123,255.72454506040469
124,256.60971442832448
125,256.60971442834307
126,257.60959633810899
127,260.67517018280773
128,260.7418034572695
129,263.11186710545854
130,267.31118731252371
131,268.00802674413865
132,269.2454249295717
133,276.36251558693624
