# Domain: gww1 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.355, dofs = 456
# Computation time: 0.0460 s
# Eigenvalues stored: 456 of 456
n,lambda_n
1,2.5458015584912355
2,3.6641847022996221
3,5.1927277646295389
4,6.5465832343568557
5,7.2667347334233341
6,9.2274152626987984
7,10.625573851970515
8,11.567311324733026
9,12.361086125247169
10,13.109682068553614
11,14.356851016615538
12,15.956552522666751
13,17.013858152080772
14,17.746977514522424
15,19.104972980553459
16,21.016728665389277
17,21.40149106883856
18,22.411844420123533
19,23.895108777099818
20,24.671458106828496
21,24.85162535898942
22,26.338655129641324
23,27.60183970233156
24,28.443720510842251
25,29.937390522155944
26,31.893562892802496
27,32.460907974974418
28,32.665792713416685
29,33.391671820597182
30,34.581537521244336
31,36.863195943490773
32,37.680167539005701
33,39.53737110794993
34,39.727296624427758
35,41.716727692945803
36,41.86827633812247
37,42.315290028903767
38,42.788455411294819
39,45.242328969308723
40,45.579858357659724
41,46.931228534419525
42,47.812004103214257
43,48.698803521709848
44,50.654686084148544
45,51.563326246907621
46,51.857892006109708
47,53.600743869392552
48,54.059569023219275
49,55.231998702013136
50,56.18352781759689
51,58.505412510329997
52,59.174083796962854
53,59.96380139268102
54,61.387260691531154
55,64.229973952211509
56,64.364808392876512
57,65.760502961500535
58,65.827611931437218
59,66.133499830880382
60,66.97186937558439
61,67.340006430555732
62,69.772856311073824
63,70.338810755885106
64,72.921859962918987
65,73.071883152630988
66,74.024691628702939
67,75.118112870414947
68,75.345439935970546
69,76.09511968583503
70,78.970894144224474
71,80.353169415151456
72,80.950622570901643
73,81.575321464397959
74,82.009236487945017
75,84.090233540370264
76,85.276064769758975
77,86.091182642353786
78,87.9625276512607
79,88.548903769416754
80,88.893368961441652
81,90.999731398287238
82,91.330919814550654
83,92.308446228004073
84,94.066468440882872
85,94.534455938467545
86,95.447687979337616
87,95.594754966249283
88,97.292617198556684
89,98.772081824401866
90,101.28829200505992
91,101.51740646155004
92,103.6547171605712
93,105.52722500873642
94,105.83871077116426
95,106.07654224507871
96,107.17810742026002
97,108.53015703155562
98,109.96205970717892
99,111.1848920945137
100,112.61226413131041
101,113.91160774267657
102,114.21137850768035
103,116.78261511811918
104,119.82508105330801
105,120.83700930068434
106,122.95850599251582
107,123.59333673587246
108,124.05421132156104
109,125.79327152700516
110,126.63854620177041
111,127.40473922879656
112,128.64844190948224
113,129.80227615652129
114,132.760589667327
115,135.27709970752304
116,136.51736435656852
117,137.05946824166674
118,138.65045175274929
119,139.19327706810574
120,140.29122012426041
121,140.93806259744665
122,141.61509823690744
123,143.47630211519368
124,145.72196997379891
125,146.25688894669662
126,147.2306592014605
127,147.67214280413791
128,150.37162813799938
129,150.85049801324971
130,152.78899956503008
131,154.53478381276412
132,155.54296049672922
133,156.92004509949928
134,159.23640552793327
135,160.99203495301902
136,163.00752092381836
137,164.5717256839929
138,165.62572856753062
139,166.43079522273143
140,168.05174998928462
141,169.55311309220792
142,171.2745459026296
143,172.50848591988819
144,174.37696736805265
145,176.97072832190415
146,177.54487999181683
147,178.99184015351148
148,180.67571713380329
149,181.50212736339162
150,183.35255903216915
151,184.57162033366788
152,185.55595846149663
153,187.50613944445413
154,188.97481528821311
155,190.60319631917162
156,192.79519036936728
157,193.16087679174063
158,196.89242698655227
159,197.70220526568053
160,198.10780600286898
161,199.26713909191966
162,201.03708627958684
163,203.18243871741186
164,204.70674770172258
165,205.12828968830175
166,206.6457093027413
167,207.7508772602836
168,209.08710674825753
169,211.08889402611487
170,214.19989649967792
171,217.00795899776801
172,217.27137204303111
173,219.38124487569789
174,220.08975160241664
175,221.1631021274674
176,224.31909034823477
177,225.45516430035269
178,226.26144908712166
179,227.66986427500473
180,229.40942021382554
181,230.26868760852645
182,232.43233946536708
183,235.48859111983603
184,236.66394007933886
185,238.91201207592954
186,239.22004201473956
187,239.81795696698725
188,242.62340675840701
189,243.34639016437467
190,244.89901567059724
191,248.24231797743531
192,249.48054064930014
193,252.41184901872018
194,254.41688087455313
195,255.04052600202957
196,256.50250671655857
197,258.73791322492383
198,259.79259205467838
199,261.84835949540826
200,262.72666657876022
201,266.01006998382042
202,268.28440544274162
203,270.55992277983091
204,272.23353103697315
205,275.21472996573749
206,276.34014003965359
207,278.14292601389383
208,279.0386891763373
209,279.89522617048766
210,280.86321164556523
211,282.22707539584206
212,284.83136725143066
213,286.2440002984664
214,286.9307667258239
215,289.4233860878619
216,290.85066740882371
217,293.5317499315608
218,294.14494307733491
219,295.43034041152691
220,297.27468426661409
221,300.72709160524494
222,301.08310083185074
223,302.25099608637379
224,305.40044258109469
225,306.95116959301936
226,312.05101320065143
227,313.83016173723104
228,315.00079066764931
229,315.75336332084879
230,317.13045234403813
231,319.04154883957159
232,319.64689815311755
233,321.44269241323087
234,322.78860330310619
235,326.51788812668536
236,329.31980047269184
237,332.70099084873311
238,334.56553876089549
239,336.7659219883605
240,338.60403774598916
241,339.74272670297341
242,340.02469441819898
243,340.93831576966994
244,342.21123180324372
245,344.64033953634271
246,345.07941113225201
247,348.66782297490931
248,354.1344949218967
249,354.98421707678705
250,357.32846022848605
251,358.45560138556135
252,360.00355298355265
253,360.92256435859565
254,364.93372300278747
255,366.47209164225393
256,367.6023410738311
257,369.75530897460726
258,370.26577419243671
259,374.00928525330818
260,375.32144068164229
261,375.65245396688601
262,378.88555118657848
263,381.63722457378526
264,382.52808639005451
265,384.06533189696216
266,386.4532815665778
267,388.15787006130233
268,389.53999287809995
269,390.31702839587001
270,393.16973850948108
271,395.36696363838416
