# Domain: L_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 31, dofs = 705
# Computation time: 0.0172 s
# Eigenvalues stored: 705 of 705
n,lambda_n
503,1315.6744887869841
504,1319.6463758485399
505,1319.8201622431839
506,1319.8201622431843
507,1319.926750707903
508,1330.2281461955272
509,1330.2281461955281
510,1332.5335592407266
511,1333.6348178039334
512,1334.4043726424673
513,1336.1987163285596
514,1344.8620521472053
515,1345.8983954008945
516,1348.9608156650722
517,1349.8261966266434
518,1349.8261966266464
519,1350.5371106946923
520,1352.0632672406891
521,1354.7480852405124
522,1363.8961573322863
523,1370.1527608284846
524,1374.336710487665
525,1374.6007189243935
526,1378.5417252069044
527,1379.0207073673027
528,1380.0948974656919
529,1383.3200528889836
530,1386.0386719675116
531,1386.0386719675118
532,1397.1400757735194
533,1397.1400757735196
534,1398.1408890931821
535,1398.510055284004
536,1408.3382041782941
537,1408.3382041782941
538,1410.3120929164352
539,1413.3520757099825
540,1415.8678347418518
541,1418.3374264690081
542,1418.5787857422281
543,1426.2758186941953
544,1426.2758186941981
545,1430.5514448275974
546,1430.8370642857176
547,1432.236501052935
548,1435.6610282372471
549,1443.8312728187329
550,1444.4633892815934
551,1447.099858696296
552,1449.1158104452643
553,1449.7124414989016
554,1449.7124414989028
555,1453.0296962480545
556,1462.5598341448826
557,1468.8903219130891
558,1473.2033811488916
559,1473.7661380647125
560,1475.3068464034561
561,1477.7245471951114
562,1478.1789247145189
563,1485.9249168397675
564,1485.9249168397689
565,1497.0263206457764
566,1497.0263206457769
567,1498.3324076182753
568,1498.6602121813314
569,1504.3858766769617
570,1504.385876676962
571,1509.6018518016494
572,1513.313943465339
573,1517.9085082066258
574,1518.473446035159
575,1526.1620635664535
576,1526.1620635664547
577,1529.0070826788765
578,1530.4973732204535
579,1530.5977008345299
580,1532.9536781572997
581,1539.6436312555993
582,1545.6975820482789
583,1549.3475913999173
584,1549.5986863711587
585,1549.5986863711612
586,1551.1384791597457
587,1557.4356604203494
588,1562.6356605041603
589,1571.8227918395562
590,1573.8225036100409
591,1577.9361446560681
592,1578.0590694662537
593,1581.972589338438
594,1581.9725893384411
595,1592.9039186120719
596,1596.7929370355275
597,1596.9022871087432
598,1596.9125655180355
599,1596.912565518036
600,1607.5523144764945
601,1610.4789373007479
602,1615.4298495835321
603,1615.6712959772669
604,1619.5732877827973
605,1626.048308438707
606,1626.0483084387151
607,1628.6857452380573
608,1630.0208757963117
609,1633.5914071966351
610,1638.4996686329887
611,1645.3671326966876
612,1645.6463588698302
613,1645.6463588698321
614,1647.8777565470559
615,1648.1024179846338
616,1667.608781979691
617,1670.0198668462656
618,1670.4906312735473
619,1670.4906312735486
620,1675.7925468802878
621,1676.032203516437
622,1688.398848913374
623,1690.0438772753578
624,1692.9602380167059
625,1692.9602380167064
626,1697.4840661708636
627,1699.9074391169731
628,1709.5199741328781
629,1710.1050481903171
630,1716.2165835396991
631,1721.4738053395049
632,1722.0959809373767
633,1722.0959809373794
634,1726.2237128598942
635,1727.6556675368029
636,1734.1644008049373
637,1734.1644008049375
638,1739.9792815634153
639,1740.8357846184936
640,1748.0773439350214
641,1756.2394527872962
642,1757.983033020688
643,1768.0296728909736
644,1768.0821440835718
645,1769.5111731796771
646,1775.1530474857595
647,1781.4782799518116
648,1781.4782799518143
649,1782.5472701670922
650,1791.4583992513496
651,1795.883058870794
652,1799.060614295089
653,1810.6140228724885
654,1810.6140228724917
655,1811.7511134664148
656,1811.751113466416
657,1814.1332070479737
658,1814.9871190339441
659,1822.2610912869036
660,1825.0741623126075
661,1833.7456967913147
662,1834.8444111129702
663,1847.626880910228
664,1851.6005417663735
665,1851.6976073578737
666,1853.6002225349282
667,1859.0649926132855
668,1859.0649926132899
669,1872.2135267814347
670,1875.4248829978053
671,1875.7320248095564
672,1888.2007355339606
673,1888.2007355339672
674,1889.9688064720892
675,1890.030871551555
676,1891.6866752146873
677,1899.1353814931233
678,1901.6701269280925
679,1908.7768785435242
680,1922.3630986063379
681,1922.5257570340711
682,1922.7387621446787
683,1922.7387621446842
684,1935.4502013337499
685,1938.0855503158512
686,1948.3190280356466
687,1951.8745050653574
688,1951.8745050653577
689,1952.6817239667635
690,1957.8561226074376
691,1960.5845016378369
692,1970.0526412915592
693,1977.602122472319
694,1978.0972409429119
695,1983.5127821599065
696,1991.7597311083377
697,1999.1883842122324
698,1999.1883842122343
699,2003.5974567063763
700,2006.8737738949055
701,2016.1731151018851
702,2018.6581675876582
703,2028.3241271329061
704,2032.8531553065259
705,2038.3264935239615
