# Domain: ellipse_minus_quadrant (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 223, dofs = 14677
# Computation time: 50.9864 s
# Eigenvalues stored: 14677 of 14677
n,lambda_n
1,5.8099611559056115
2,11.411277118389636
3,14.9943251922389
4,15.724496649175714
5,20.918325174706311
6,26.790159642390876
7,27.2774060126251
8,29.520912023121355
9,34.390580030629465
10,40.859519490534431
11,41.788574801003406
12,44.126177520280734
13,46.396627641746022
14,49.656965446529959
15,51.897953065687943
16,57.103654992326732
17,60.82515939474915
18,63.086701993605274
19,65.450675490710182
20,67.003320068534379
21,72.56687969629796
22,73.566472432881369
23,76.954351880667332
24,83.911139796804378
25,84.490048029358277
26,87.920830061021888
27,89.978583444041504
28,91.043731435544004
29,97.001047378528682
30,99.320659054835545
31,100.68263393649593
32,102.9170300347017
33,109.99504439895153
34,111.12255993381476
35,112.84841333039692
36,113.76368989987621
37,119.2387399339121
38,120.32028605121994
39,126.69637172843557
40,126.91833709747119
41,130.16018007596887
42,134.96016385598693
43,138.00092878468519
44,141.75067154191495
45,142.16776194455693
46,142.29850294921732
47,147.18017982111883
48,152.49736145163374
49,153.94755664171515
50,157.8328402058535
51,159.30316692544611
52,164.16305181082677
53,166.06757194393123
54,169.52731198839101
55,174.60120579666776
56,175.32131341097414
57,176.28832952037126
58,177.26282843934464
59,178.84161491233829
60,184.64284782010685
61,188.18261568664036
62,189.22061735765695
63,193.54301733119155
64,195.9487263105384
65,201.31184528670545
66,202.40845474444575
67,205.53443233867506
68,211.6421759012716
69,213.68193966679624
70,215.15385488721532
71,215.98478843476192
72,216.37412413844365
73,219.475911548081
74,221.60885036996436
75,229.31935093494624
76,229.50817292893231
77,233.22946144138314
78,238.37979458019495
79,239.32726488212668
80,243.65250861745864
81,246.3653696928848
82,251.33302190362775
83,253.09946352917203
84,256.20517168584632
85,257.95893858529712
86,258.47449319382986
87,258.95340746893328
88,260.11063253502135
89,266.65766978308568
90,266.96545983146018
91,273.29833834404286
92,276.20860022000835
93,276.99286935183721
94,279.34130960708603
95,282.22225257204371
96,288.72291909931369
97,290.19561953077505
98,295.43573026791796
99,298.68735602921095
100,298.79467258862871
101,300.46149409023178
102,303.30248558746456
103,304.51768314570211
104,307.1595555351692
105,308.33594906741462
106,316.58101283895093
107,316.58601887544472
108,320.67190012814359
109,321.2144694689427
110,323.12847598591065
111,326.68846882690235
112,330.73841615621689
113,337.24927180179384
114,338.08869765220112
115,343.54039763111371
116,345.56704028486064
117,346.6524751831243
118,348.69509589972063
119,351.41294369708442
120,353.99741184597457
121,354.07023068193575
122,359.28606036699199
123,361.06110731499308
124,363.01302431032127
125,367.34173443728235
126,371.44137616311201
127,371.93522198490683
128,374.219007855391
129,376.62779793026107
130,379.13269349266989
131,384.81527781461546
132,386.96343051642378
133,389.23498169953251
134,393.96282095384009
135,397.05045639768679
136,398.07233757303476
137,400.71307288665201
138,402.61743691738656
139,406.09811765716381
140,407.12166034667274
141,409.34712629627018
142,410.26748605307949
143,416.57324634527981
144,419.8584269877847
145,420.90734413752563
146,425.22225314863329
147,425.83921711800076
148,433.0038099411114
149,433.84221030829127
150,435.42774799516656
151,436.99813267095169
152,440.28190766062113
153,444.67359406115031
154,449.63452744037068
155,451.66042791066951
156,454.32283194413463
157,454.71744234772279
158,459.44941492558689
159,460.4272300802794
160,461.49792786657645
161,463.39620468691902
162,466.35498278632105
163,471.02398445864668
164,476.58558960699145
165,478.39082093970211
166,482.56211249460154
167,483.13758059060967
168,483.47576454525625
169,486.78296300981083
170,488.38868298238043
171,494.39234887020626
172,498.16494943490261
173,499.80505204181321
174,503.54126881150808
175,504.88747325712967
176,508.4016429075723
177,510.6740032890001
178,513.21045911686667
179,515.58918753357216
180,516.06167590855841
181,517.05641231685456
182,522.10019605789489
183,523.52216199571922
184,524.50124402345637
185,527.46632701488147
186,536.89885519501456
187,537.1743043074556
188,540.21482173393099
189,542.46337689291124
190,544.02889887404365
191,544.75065071511756
192,546.76865452395327
193,552.97534818484542
194,554.73742696181182
195,562.92619888618515
196,565.23714754929392
197,565.88147036128964
198,568.4531091239528
199,572.32047702052853
200,573.0875747105506
201,573.69544624025036
202,576.69492654874773
203,576.98143059559811
204,580.09935270945891
205,584.20915368254259
206,586.63980109973215
207,588.37319985082627
208,590.69699449380755
209,595.15516125103261
210,596.5107498817066
211,606.94833059157611
212,607.03936364762467
213,607.36561621712679
214,608.58051918681599
215,609.91435230913009
216,611.43778089877048
217,621.32504580959176
218,623.99990045007632
219,624.70735687779029
220,629.34068547949119
221,630.59046507299627
222,633.32173645010596
223,638.24225885372016
224,639.61937358368391
225,639.83416634602406
226,641.43445565834759
227,643.53086729480947
228,647.20940518252712
229,650.05852724891622
230,651.01086330370038
231,653.5476271795817
232,655.44132924002724
233,657.10360493817154
234,657.86874956514669
235,663.13978671798486
236,668.83559630325419
237,674.07608082509842
238,675.19695079227574
239,676.06427248508123
240,677.87348465669584
241,681.70495336995577
242,683.813551782991
243,686.0730826031795
244,688.06662543276332
245,693.92880514607532
246,699.44199520376151
247,702.61925961862278
248,705.49535745729622
249,706.99779082633484
250,707.66277651989537
251,707.7176627320124
252,711.74478786983616
253,712.13727782867863
254,717.21446094431553
255,721.86896238234533
256,722.18864313098004
257,723.2676072270857
258,723.70812987949159
259,727.24509046539981
260,730.57962909410526
261,730.59894068594349
262,735.30996243653124
263,744.04237419010224
264,745.75438814459267
265,747.04868241925249
266,747.37366392593685
267,751.10864914346155
268,752.46300812597542
269,755.25778642761134
270,757.39079317773007
271,765.43602951250568
272,766.17933775765152
273,771.43816324102875
274,777.09723589869577
275,778.11124789920973
276,781.14236636004728
277,781.55299821633866
278,782.2169939644499
279,783.31512503807244
280,784.75806306869458
281,787.06720286378493
282,790.31968611905234
283,791.38218300778362
284,796.08297709139697
285,800.47224627262062
286,801.13124580588828
287,803.21818073513793
288,806.90015967120621
289,808.16251525413134
290,814.55446274565406
291,815.49851086990725
292,816.50990577247694
293,818.53038385070465
294,820.87740848945214
295,824.91941333648424
296,827.82018162361931
297,830.48773289663507
298,832.34780509789471
299,834.29238393909179
300,841.11305113513788
301,846.55947195766464
302,847.48894971670677
303,848.87565305504233
304,852.56490673459984
305,854.17194449795215
306,858.11496811944335
307,858.56780682929048
308,860.76616533144659
309,862.00139582408224
310,862.33088975484566
311,866.63389886397295
312,869.53259952167127
313,872.26952226209062
314,874.70554537648252
315,877.93452814144041
316,882.76587754464879
317,884.71639521786005
318,885.56112400575876
319,886.93051403488334
320,893.27383803644966
321,896.53998909445579
322,897.46786947793248
323,898.70553460992676
324,899.73354324017089
325,902.21754883135191
326,905.33538792997138
327,913.01330079074398
328,915.40897240403967
329,917.86454679587598
330,918.44787052435197
331,922.16678282981366
332,924.72350535907105
333,927.21964006355881
334,934.35567894223504
335,934.38636466041271
336,938.67792458138899
337,938.98340699679534
338,939.79058594929097
339,942.27028647562327
340,943.25584737595625
341,947.08083172934528
342,950.14600956821255
343,951.53948820262747
344,954.93951803935363
345,959.21563906509448
346,960.45624545756482
347,961.58430293453296
348,968.23037275053616
349,969.19384486610284
350,970.23058220672533
351,975.23003300471498
352,977.60721806264587
353,978.39557402891785
354,980.11506685980476
355,982.07731184064789
356,987.1930223289055
357,990.88925239729656
358,995.41182005151029
359,996.0915474965459
360,997.33458975735402
361,999.62110069373693
362,1000.8781711265704
363,1006.0947229541997
364,1009.7611716678091
365,1012.2123158347863
366,1015.6050314765789
367,1015.6895517071595
368,1020.5930150410989
369,1022.8040175254971
370,1023.8475508706309
371,1026.1360600522469
372,1028.7615913198795
373,1031.7331899286919
374,1032.1077813456106
375,1033.9482046758096
376,1036.8692691110355
377,1038.2471553316548
378,1038.4819869416965
379,1047.4712987786654
380,1050.3975635585471
381,1055.6731006827606
382,1057.0259723216648
383,1058.9759774510235
384,1061.0258832828974
385,1062.3703890191853
386,1065.1940089003067
387,1065.2030427621919
388,1067.0253343706925
389,1069.1458977004318
390,1076.8259566260715
391,1081.1890659193034
392,1086.2722520672692
393,1087.0842038550838
394,1088.3681474958116
395,1089.7487391015218
396,1090.9787159055734
397,1093.9981847992333
398,1099.3918194050812
399,1100.8566396099634
400,1105.1174221005547
401,1106.3000080919128
402,1107.324854875636
403,1109.6667914136658
404,1110.2269186135759
405,1115.3879835651276
406,1117.510233262672
407,1118.6102347731232
408,1119.3364574904092
409,1119.6014626341389
410,1127.5567629593609
411,1130.0792754355477
412,1133.3372128558096
413,1135.0533068528262
414,1144.7431755418722
415,1145.780190312983
416,1146.8987079638018
417,1147.1766989245016
418,1148.3925260173517
419,1150.1256541577666
420,1154.9345376699412
421,1155.5955378703882
422,1156.0662391383169
423,1160.3326530753432
424,1163.5072613221726
425,1167.7631923821582
426,1176.9318793919977
427,1177.987285317239
428,1178.5708493970203
429,1182.2690193697695
430,1184.1784808462858
431,1184.6777350172608
432,1187.2676524909245
433,1187.5441453768883
434,1191.4878445635884
435,1192.470926702443
436,1193.7889044271101
437,1196.2393709775783
438,1196.5158797069735
439,1203.9143961029511
440,1206.9019786966037
441,1208.0980318133918
442,1209.0808253485559
443,1209.1478052271166
444,1209.7570389894486
445,1215.0250764549166
446,1221.3196334159086
447,1225.0160228616219
448,1227.1861270010509
449,1231.3310216995687
450,1232.9693587134241
451,1236.2395849300774
452,1238.0212755071184
453,1238.4193944464794
454,1239.7830110076413
455,1241.6745210068962
456,1245.626101064496
457,1249.5661739266238
458,1249.9254780919775
459,1253.8798768817489
460,1260.6109359066793
461,1265.5710317414364
462,1268.5734503175947
463,1269.0209652173378
464,1270.0056515302613
465,1271.2140653322579
466,1272.4551740987749
467,1280.343684335558
468,1281.4662425791118
469,1283.2970216810047
470,1285.644294651212
471,1286.4483703604503
472,1288.8098998005914
473,1289.3284610041519
474,1293.4201247604014
475,1293.5698332219035
476,1298.5302989998836
477,1300.0938328508046
478,1301.9668953571304
479,1303.8382530237075
480,1305.0052453444957
481,1311.2680890950851
482,1312.6317559115705
483,1316.1954279498486
484,1317.8713388999929
485,1318.5368804659183
486,1326.5477177431567
487,1330.1140132495495
488,1330.9219895085491
489,1333.6484962605971
490,1335.494956843512
491,1336.0978147391224
492,1340.9072375701858
493,1342.5509366703145
494,1343.860155416859
495,1352.0504620045622
496,1352.1279461672154
497,1354.6741177739789
498,1359.7832100237051
499,1361.8352851282209
500,1365.2559007087768
501,1366.7122886581994
502,1369.7072525370716
503,1371.8563233242719
504,1374.1414986025561
505,1375.8331140842515
506,1379.2916180782652
507,1382.4064557754846
508,1383.0717076451283
509,1383.3766332014191
510,1389.1524199350361
511,1390.2962195945188
512,1392.7533078942745
513,1393.7449776542735
514,1395.6547939797026
515,1397.0011588936209
516,1398.0746867604987
517,1402.736170955563
518,1404.7684228864798
519,1405.1298231968153
520,1407.2296021871755
521,1407.6197809821051
522,1418.9164300146997
523,1421.0134698497477
524,1423.0630445110703
525,1423.8605217819002
526,1426.0103069580284
527,1427.9339057338821
528,1430.7788597781127
529,1435.0041643721047
530,1439.4532252101712
531,1441.804112374605
532,1441.8241129806686
533,1443.3775477291238
534,1450.374077767879
535,1451.350754745376
536,1453.7494125037817
537,1455.4119227673593
538,1458.3035101278958
539,1462.6538293732665
540,1467.5274605732939
541,1469.8775595853097
542,1471.2334064141019
543,1473.1951198334777
544,1479.3084569875266
545,1480.2615754403155
546,1481.3259824152651
547,1482.0139297227786
548,1484.7978971048433
549,1487.3465706074778
550,1488.0655996585247
551,1488.744107071019
552,1489.6118580036002
553,1493.9222811274431
554,1494.5925050846683
555,1500.5503036636646
556,1504.1324901656917
557,1506.2024130777259
558,1507.415854368187
559,1508.0619186318386
560,1514.4151398377048
561,1514.4700690417899
562,1522.2834097675782
563,1522.3916615879061
