# Domain: rectangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.32, dofs = 865
# Computation time: 0.0931 s
# Eigenvalues stored: 865 of 865
n,lambda_n
1,1.2500149729846934
2,2.0000618149607501
3,3.2502788722364579
4,4.2505349269939687
5,5.0009318609822042
6,5.0010043758440705
7,6.251816809409549
8,7.2529735723770905
9,8.0038598400276442
10,9.2554414765724271
11,10.007229614533474
12,10.007646725338182
13,10.258194925285434
14,11.260274930889453
15,13.015826236503901
16,13.016795522312234
17,13.267364830786313
18,15.275697340625285
19,16.278273362077936
20,16.282531576103263
21,17.034441337449341
22,17.036185117866143
23,18.042448415027931
24,18.292262163460947
25,20.054391335209687
26,20.060401400955062
27,21.317473371965267
28,21.321957781186395
29,22.326939777553804
30,24.354148614360316
31,25.107357617257961
32,25.113185615874276
33,25.35546868019593
34,26.121323898678579
35,26.124228683250625
36,27.388400971239079
37,28.403019862819967
38,29.162936870682334
39,29.174020281071378
40,29.427892393059921
41,31.451462724967257
42,31.460805043763568
43,32.222977920569804
44,34.255748216384816
45,34.279272177216583
46,34.52524883513393
47,36.540030149034891
48,36.577909119925195
49,37.330394847630146
50,37.338875528149011
51,37.592613077371595
52,38.61080710303213
53,39.667923453931088
54,40.394259469734912
55,40.422492855084158
56,41.454982902727245
57,41.479195788828484
58,42.716575086895176
59,43.76874499638695
60,45.570631237442903
61,45.616829430186797
62,45.863852385978674
63,46.877172216042524
64,46.932961591621144
65,48.959964689259316
66,49.935734281113028
67,50.760902422336855
68,50.770527437753223
69,50.827234331292097
70,52.062935625680623
71,52.137712431862056
72,52.85526290762752
73,52.969133812639846
74,53.898133533016548
75,53.952630707377722
76,56.261982899021959
77,56.383479226409776
78,57.378159324750371
79,58.403123600249373
80,59.173576821708792
81,59.270373300589554
82,59.542467065896034
83,61.628827946453249
84,62.426387473239771
85,62.499475485397731
86,62.630487137278095
87,65.758903149567431
88,66.605071328233151
89,66.711888874236934
90,66.748811353811703
91,66.762242117196024
92,67.04391427575797
93,68.050480686341388
94,68.093817333357194
95,69.205752376902538
96,69.881774616169039
97,69.969533997661131
98,71.280045086889842
99,72.326883517492078
100,74.328611764677021
101,74.572495333551558
102,75.408120840660118
103,75.507166862888283
104,75.684961769271581
105,76.294853475711278
106,76.712079744475574
107,78.905480325499028
108,79.025498132165794
109,81.250044193028771
110,82.213557336941307
111,82.860800571845672
112,83.104820534883629
113,84.043375763182425
114,84.476383010420122
115,84.66692240101051
116,84.984940882464144
117,85.136701920221185
118,86.495222972517382
119,87.505017046200678
120,88.510642825934355
121,88.613950698981498
122,88.726203719316985
123,88.809570712213912
124,91.053303299697731
125,92.32063383090177
126,92.792983327532625
127,93.046039970781479
128,94.002571920159085
129,94.282667991621253
130,95.429776801913334
131,95.662880869472119
132,96.780824344762067
133,97.719916899714377
134,98.79975040061467
135,99.068495475166756
136,101.7873860351436
137,102.02832922910149
138,102.45779422010715
139,103.30453569854657
140,104.58248748419744
141,105.06655386843612
142,105.20844937959636
143,105.67377553401597
144,106.43004805637287
145,106.58878218405712
146,106.79013802868647
147,107.81906641426369
148,109.32652922101839
149,109.65330429539034
150,111.25305757104861
151,111.39734885442105
152,111.80315753924164
153,112.17629734087828
154,112.34324069288775
155,112.81638317867159
156,114.72964049940511
157,115.72961772493227
158,115.93793969635649
159,117.01349795910494
160,117.42999967708154
161,119.34297512150998
162,119.67634614259157
163,120.15176373243514
164,120.87434955825518
165,122.34400833108127
166,123.43952384757561
167,123.45065285851412
168,123.83114343977667
169,123.85430065804624
170,125.23556155777528
171,126.19180616884523
172,127.18921643382322
173,127.75385398312132
174,128.09403875952501
175,128.36226287154767
176,129.07266328391498
177,129.8549261902026
178,130.79304019462549
179,131.38591218466019
180,131.69975455149921
181,132.96685360987536
182,133.83882943260417
183,134.21335154785524
184,135.62462828583571
185,136.03260567748379
186,136.70926725688739
187,137.93582882710155
188,138.42297927556629
189,140.840585594864
190,141.76460188332015
191,141.98020145137073
192,142.5648956522613
193,143.36737656347589
194,144.99386452547034
195,145.88714615813359
196,147.82769963182636
197,147.94799452468129
198,148.41172148150343
199,148.53718873501441
200,148.71826252843934
201,151.1203163249136
202,151.72882233898011
203,152.07524198097957
204,155.32604725738881
205,156.14318224074822
206,156.5899302057442
207,158.34233427137218
208,159.11401943040349
209,159.32391860640723
210,160.13806728875014
211,160.44627830461866
212,161.05054161727372
213,162.1046028112188
214,163.17958785821207
215,164.77643559793265
216,165.28833377405348
217,165.64890408733601
218,167.30332560315958
219,167.93359754275744
220,168.51321431659437
221,168.73051338959309
222,170.80991190192276
223,171.37143177154073
224,173.84685834404954
225,174.52463356907231
226,175.5090904076043
227,176.16557147196207
228,176.73031691473921
229,177.586567060433
230,177.89619754188578
231,179.79532189682499
232,179.84258941551744
233,182.1825953812106
234,182.72921355817508
235,183.63009076080226
236,184.63663469872546
237,186.44186646656371
238,187.05607344637937
239,187.77975718491163
240,189.31731801014527
241,190.30121621734796
242,191.28916116373031
243,193.36022365654495
244,195.08538791108003
245,195.63245720913545
246,197.52617815386736
247,197.83744745810762
248,198.24062159920516
249,199.35823510777598
250,199.65893573762318
251,199.78975196169438
252,199.97553238327168
253,200.7647156099506
254,201.10488607679605
255,201.68688742241838
256,202.89086915872812
257,204.91441069284119
258,205.77427323982877
259,205.91138039138715
260,207.21540597099047
261,207.83626524205778
262,209.55790755856106
263,211.97788512123702
264,212.1694429729111
265,213.1542846466964
266,213.39968099516435
267,213.91532192122386
268,215.1625021833454
269,215.88129789959001
270,216.3665923618083
271,217.81622851958468
272,218.74141371422169
273,218.94267375733256
274,219.93707941659056
275,221.62935362543837
276,222.97698070959325
277,226.39515765248092
278,226.57654612949111
279,227.09196558652604
280,228.61812502112588
281,228.79122843637271
282,230.00240621332378
283,232.16379763319208
284,232.32264013366705
285,233.24319040628481
286,233.4157980602229
287,234.739188657532
288,235.21191871676393
289,236.70397713011897
290,237.31912445936877
291,237.90134637455722
292,238.09022255779237
293,238.93284544907613
294,240.02789314660737
295,241.72527450349557
296,242.22883898360485
297,243.19702785087821
298,244.04440670741289
299,244.6141539972341
300,245.26895987205347
301,247.58209860303833
302,249.83801517151758
303,249.99666366717091
304,250.95638176154159
305,251.37056961201679
