# Domain: gww1 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 101, dofs = 3894
# Computation time: 1.2936 s
# Eigenvalues stored: 3894 of 3894
n,lambda_n
1,2.5435432810574388
2,3.6609388975300226
3,5.1864734944728204
4,6.5394247551127824
5,7.2583426577108741
6,9.21380081152817
7,10.60293612843536
8,11.542469722950257
9,12.336874421100459
10,13.069376758223855
11,14.318810293273343
12,15.894795587716679
13,16.94059133223173
14,17.671149179129852
15,19.012716728371149
16,20.886224938684432
17,21.280022612663469
18,22.260331568391141
19,23.711671369358513
20,24.479062771034581
21,24.673073824277878
22,26.095576243152919
23,27.31766403405474
24,28.182713298046657
25,29.573790604742484
26,31.489430465538256
27,32.075846886080946
28,32.237130238383578
29,32.915101726848576
30,34.138630400815444
31,36.274337126535791
32,37.113026302631624
33,38.802985767298466
34,38.981406170055038
35,40.868659177986508
36,40.97791779949295
37,41.448658771734394
38,41.942499084382092
39,44.167907315730062
40,44.529015687703833
41,45.847890966659129
42,46.694498629730887
43,47.452877654129438
44,49.34588866624302
45,49.948463860790277
46,50.300394948470235
47,52.023829708476441
48,52.540593081384152
49,53.412183838281294
50,54.218473762605164
51,56.278684072461481
52,57.072211915233815
53,58.146841315826379
54,59.174670222849066
55,61.684297252701306
56,61.742439171542415
57,62.851499124375955
58,63.202322268542666
59,63.291564287697952
60,64.143848238440938
61,64.796820692342123
62,66.50324942973279
63,67.189014163192113
64,69.522452739975009
65,70.059177049232574
66,70.679788483208682
67,71.547978394522886
68,71.604327412724757
69,72.399876692137454
70,75.071958170399995
71,76.508280798957031
72,76.875913569997266
73,77.261900344266934
74,77.436703732163522
75,79.695235959304028
76,80.722272862393268
77,81.701800528248896
78,83.808347202012826
79,83.857337297489352
80,83.887829944719414
81,85.800829101760968
82,86.055334397179976
83,87.465053927415255
84,89.104304136516006
85,90.469976762001622
86,90.9491051979697
87,91.274462542358904
88,91.295399838650511
89,92.256044550887921
90,93.369914505849223
91,94.770631748329961
92,96.278650593532049
93,97.936416390387464
94,98.567009674688947
95,98.680539941452679
96,98.918438199763258
97,101.16221567217268
98,101.95412203577941
99,102.94919270342531
100,103.41630651621121
101,104.67469230845248
102,105.60749173895479
103,106.47932141165428
104,106.62376809173753
105,109.42796778678348
106,109.96174152205504
107,110.96732281111318
108,111.02198141266426
109,112.89280520605033
110,113.03030545451341
111,114.20543061590008
112,114.74955391827862
113,116.15101315662453
114,118.64444171874358
115,119.58461113542243
116,119.74905050560611
117,121.67725489103709
118,122.63652676566035
119,122.92331603635874
120,123.10195741796799
121,123.33491694823883
122,125.05705863821106
123,126.03655845588383
124,127.14915904848776
125,128.29871369324502
126,128.74620330472646
127,128.98768774637347
128,130.74109845373511
129,131.22746229091533
130,131.46420046020236
131,131.89714564674679
132,133.56824425641008
133,134.95265486257321
134,136.66539226882958
135,138.00440950047141
136,139.65498488622347
137,139.74093391057949
138,140.63793991212515
139,140.75244394505262
140,141.22574486622645
141,142.90555644382786
142,143.08456706487985
143,144.98756318796944
144,146.93758537783793
145,147.45850856999465
146,149.37086332245553
147,149.85104827351464
148,150.37917283606197
149,150.50958683729019
150,151.8628084889869
151,151.91152005207462
152,153.4150027172289
153,155.47114709765748
154,157.07781314633073
155,158.13563389892803
156,159.4041807202122
157,159.75613539522678
158,159.82698970230862
159,160.31988266876357
160,160.36407051924118
161,161.34975694445816
162,162.60497779133894
163,163.79827853800768
164,164.80861264476039
165,165.80030768202658
166,166.45474363381217
167,167.72701812512258
168,168.17345172390972
169,169.753421112659
170,170.10604768057232
171,170.95918044110826
172,172.54005655657056
173,173.76032010077108
174,175.32171493496625
175,176.14096045390548
176,177.33166971558836
177,178.52357566915808
178,179.48990272209508
179,180.05119783809315
180,180.07295536025865
181,180.43836292363389
182,181.49994574914834
183,182.57859588424267
184,183.61569178867595
185,185.01022139304996
186,185.84783245125206
187,186.35861792165412
188,187.24254300471301
189,188.23432258457305
190,188.8238758537191
191,191.04958697574554
192,191.27185444847987
193,193.85526639011781
194,195.14416612124958
195,195.9000711290071
196,196.35509694619739
197,197.35550680183385
198,197.76109675541741
199,198.92127294643026
200,200.4244248214678
201,201.07923317954661
202,201.50833505090404
203,202.22237503353139
204,202.30321121156649
205,203.16042254792379
206,205.60461758622628
207,206.67091757176109
208,207.22733970565272
209,208.49731454743647
210,209.42382818387441
211,209.63630864103976
212,209.72638972910016
213,210.51669539627562
214,212.02378670396365
215,212.3164093737993
216,213.22716687335873
217,213.80791715653331
218,216.408543251743
219,218.66907325852429
220,219.45360779791835
221,219.57396865468223
222,219.62110800215243
223,220.82731508156633
224,221.52651823772871
225,221.98296341834842
226,223.5328906027656
227,224.46895883059719
228,224.88475019323226
229,226.47183347111184
230,227.53937580610668
231,228.06135139272877
232,229.08518645577718
233,229.69399637059624
234,231.43652108674601
235,232.4913994029568
236,234.01782905134192
237,234.62988923401085
238,235.29126876369003
239,236.43699280033579
240,237.53207438665353
241,239.26802448414691
242,239.33807293513186
243,239.4250732053232
244,242.1703618493614
245,243.20915871186526
246,244.11145067889217
247,244.98472027973355
248,245.47857832697113
249,246.72732252785903
250,247.79293670734353
251,248.03529519081772
252,248.33471297271782
253,249.04971525215586
254,249.38197072067931
255,250.15040681432285
256,251.77646374546461
