# Domain: rectangle (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 133, dofs = 8778
# Computation time: 10.4471 s
# Eigenvalues stored: 8778 of 8778
n,lambda_n
1097,724.99999999998568
1098,724.99999999999307
1099,724.99999999999443
1100,725.00000000000011
1101,725.00000000000011
1102,727.25000000000352
1103,729.25000000000352
1104,729.99999999999352
1105,729.99999999999875
1106,730.00000000000284
1107,730.00000000000409
1108,731.24999999998602
1109,731.25000000000159
1110,731.25000000000409
1111,732.25000000000057
1112,732.25000000000932
1113,732.99999999999341
1114,732.99999999999829
1115,735.24999999999034
1116,735.25000000000091
1117,737.99999999999773
1118,738.00000000000091
1119,738.25000000000227
1120,739.24999999998693
1121,739.99999999998306
1122,739.99999999999329
1123,739.9999999999967
1124,740.00000000000216
1125,741.24999999999432
1126,741.2500000000008
1127,742.24999999999636
1128,744.24999999999795
1129,744.25000000000296
1130,744.99999999998761
1131,744.99999999999898
1132,744.9999999999992
1133,745.00000000000421
1134,745.9999999999975
1135,746.00000000000387
1136,747.2499999999975
1137,748.24999999999295
1138,748.25000000000296
1139,749.24999999999795
1140,750.25000000000057
1141,751.25000000000148
1142,751.25000000000352
1143,753.99999999998795
1144,753.99999999998988
1145,753.99999999999238
1146,754.00000000000023
1147,756.24999999999852
1148,756.99999999999477
1149,757.00000000000023
1150,757.24999999999579
1151,757.25000000000307
1152,758.24999999999591
1153,759.24999999999625
1154,760.24999999999989
1155,760.99999999999295
1156,760.99999999999886
1157,762.25000000000114
1158,764.99999999999329
1159,764.99999999999727
1160,764.99999999999943
1161,765.00000000000648
1162,765.24999999999602
1163,766.24999999999432
1164,766.24999999999909
1165,768.99999999999875
1166,768.9999999999992
