# Domain: ellipse_minus_quadrant (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 171, dofs = 8632
# Computation time: 10.7752 s
# Eigenvalues stored: 8632 of 8632
n,lambda_n
1,5.7950178853391066
2,11.38703939939662
3,14.955381589471267
4,15.67027481848447
5,20.862518093048493
6,26.721900132765935
7,27.20725825599537
8,29.420885148084167
9,34.309463838901181
10,40.751082577234932
11,41.667642479576834
12,43.995729825797319
13,46.25014883784538
14,49.460213852815826
15,51.74217306729571
16,56.914357124251254
17,60.627491888373328
18,62.888117018260758
19,65.252763350295993
20,66.71720089336587
21,72.280228999786445
22,73.318661853902839
23,76.711253540026021
24,83.646976132729307
25,84.202920790081606
26,87.652263329841276
27,89.699682597852131
28,90.683341728988509
29,96.573471166066369
30,98.964461560497739
31,100.3395940999978
32,102.43546367857854
33,109.59802558486111
34,110.72070301421387
35,112.49141855234204
36,113.30111724712958
37,118.73377084816448
38,119.88082929009974
39,126.0010979084672
40,126.39660712497782
41,129.61291299898218
42,134.28809786883619
43,137.42031073598636
44,141.1462465661495
45,141.53906916574633
46,141.66177751536839
47,146.605262369385
48,151.82477090557123
49,153.25284997163379
50,157.12436397985235
51,158.6019885289065
52,163.3326291863128
53,165.22492778581079
54,168.71363681169089
55,173.71938082724748
56,174.30013112065103
57,175.49633777065992
58,176.29623006814987
59,178.00942042645079
60,183.90955686959569
61,187.20302552650821
62,188.25718487982326
63,192.61199583965146
64,194.97268082230684
65,200.2690736431806
66,201.42282566084117
67,204.23010686670048
68,210.57231627848074
69,212.54310353312192
70,214.0377772333004
71,214.47862392804274
72,215.04392391185812
73,218.47964586821726
74,220.17867726510818
75,228.03596018475073
76,228.25201700946576
77,232.03277021737438
78,237.12859950913571
79,237.86735623004617
80,242.23639296941383
81,244.96155755385445
82,249.82459020751082
83,251.66283678685295
84,254.70021731024852
85,256.40244337324231
86,256.84377610817734
87,257.28331778942328
88,258.39998584864355
89,264.68274515282616
90,265.42780045844802
91,271.58730076945886
92,274.48978136826321
93,275.52358073738714
94,277.57286269531835
