# Domain: gww2 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.54, dofs = 184
# Computation time: 0.0266 s
# Eigenvalues stored: 184 of 184
n,lambda_n
1,2.5513469605704078
2,3.6738780610382564
3,5.2116040493122755
4,6.5671245591159417
5,7.30097712457599
6,9.2920339933672285
7,10.702713430268313
8,11.688641876761238
9,12.488153479378694
10,13.248278959718826
11,14.560736199097313
12,16.247100765691979
13,17.350619961157122
14,18.079001627770175
15,19.498564400171848
16,21.500498879563587
17,21.912025707125206
18,23.0650464680906
19,24.691841086261398
20,25.649603540782429
21,25.907213893611484
22,27.456607734322112
23,28.61718836895518
24,29.506245324316307
25,31.178521515619149
26,33.270109646979563
27,33.871982835482449
28,34.40633497122937
29,34.891994205113193
30,36.350604877806248
31,38.62037948617818
32,39.73888906544034
33,41.01126183173146
34,42.344377854276303
35,43.320721179110471
36,44.569082685662281
37,45.214701230717857
38,46.228589545270779
39,48.784500046269834
40,49.1125831702334
41,50.691758218331273
42,52.331736661804413
43,53.662012672010349
44,54.848303861913763
45,56.053197604675191
46,57.393499155358434
47,59.575266039929645
48,60.497989160290736
49,60.783370786832606
50,62.60622527893711
51,65.454455951899234
52,68.181621157875696
53,68.883334387413782
54,70.323889521329562
55,72.428124030167595
56,73.198461588556896
57,73.43903409049264
58,75.154198002156122
59,76.942969684369999
60,79.733594792441977
61,80.047829271873951
62,81.022167633631611
63,84.653706052646356
64,85.611958653102576
65,87.646624396443073
66,88.598703109658743
67,89.202493670676319
68,89.722421781991841
69,92.872470712813978
70,93.592895490689116
71,99.217886921192175
72,99.713399924251277
73,101.58869193639906
74,102.0274106236115
75,103.04504337508405
76,105.32961591736795
77,106.72306556608385
78,108.36408991850098
79,112.98528344191094
80,114.11493882208947
81,115.73216727502522
82,117.35880574211949
83,118.84611454728416
84,121.55549139974757
85,122.87205351883271
86,125.96636525275359
87,127.8516523537145
88,129.32292517749764
89,130.66444588828702
90,132.69163199791572
91,134.53644200741459
92,137.45553364085495
93,140.05718182888498
94,140.75254492694205
95,142.90355516742034
96,144.99889604783033
97,147.57783840379849
98,149.13703442909807
99,152.64211259801337
100,156.16536558608854
101,158.74553911671816
102,159.02773673985089
103,161.63330575389196
104,164.61152136892233
105,166.80334054963399
106,169.20017434137864
107,170.38074706809928
108,175.64966908339571
109,177.79522316295942
110,179.09724262100849
111,179.55960686413533
112,184.09590733200022
113,184.54730673231603
114,186.2793805955784
115,187.00147951087908
116,190.26478826445182
117,190.90144323359786
118,194.50761667721454
119,195.21166335241148
120,197.89424655613055
121,200.49371955690142
122,204.37420583791717
123,207.19140234287349
124,209.87296350277433
125,211.31548695540849
126,213.19374595133203
127,214.64826879180004
128,218.24422802399485
129,223.63816336585819
130,231.22402786913707
131,232.57038465673577
132,236.29630904666007
133,238.16275122926552
134,239.6595600261235
135,241.53540776542778
136,245.5486201798528
137,249.20134928124619
138,257.44233249946234
139,257.93355309493546
140,260.17408768937133
141,265.80231143930303
142,270.52786817381423
143,273.53434241767769
144,275.29311547955979
145,277.29531389481258
146,280.73808909582226
147,285.46268421255041
148,288.22857257763798
149,289.84282572670918
150,294.84777521375941
151,295.88217769914291
152,298.7497817369254
153,304.04337385814165
154,305.8071153175224
155,307.48312131007197
156,312.50091324235768
157,317.44689315927519
158,319.18950663676856
159,322.47774540922427
160,325.38092984197226
161,329.22600954215932
162,330.5829219902551
163,333.85731724324137
164,337.53630499751193
165,343.56047303898936
166,347.3644258322721
167,350.11272025533242
168,355.16200774430331
169,361.92891268118927
170,365.85079221179285
171,367.52606950349542
172,376.01685931731123
173,380.90701266050417
174,388.97888717262009
175,396.08531053240665
176,397.98371701265449
177,398.63502448305366
178,408.33804646877934
179,410.85695583342073
180,422.92856100570395
181,434.11182418431667
182,454.38695929446681
183,489.30380576793016
184,549.14139392607331
