# Domain: ellipse_minus_quadrant (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 151, dofs = 6724
# Computation time: 5.2210 s
# Eigenvalues stored: 6724 of 6724
n,lambda_n
1,5.7931296724404682
2,11.376312282170034
3,14.948345559739927
4,15.656911759286315
5,20.861167686068139
6,26.684503045917769
7,27.204641089076787
8,29.373621248625611
9,34.293303622981995
10,40.699815527420725
11,41.699222177701877
12,43.990288004033516
13,46.144836275577745
14,49.344941537691227
15,51.759179324909368
16,56.877005933758326
17,60.692002419744568
18,62.861900734223781
19,65.17379398123947
20,66.672403589521835
21,72.068302910973117
22,73.321206838016835
23,76.520495176863278
24,83.62868026446526
25,84.230426168805792
26,87.450029746388395
27,89.550537685777954
28,90.608285984417677
29,96.348210441986026
30,98.886746655123829
31,100.17209763078451
32,102.03733992238192
33,109.47874990435179
34,110.51147373945118
35,112.34960385804696
36,113.23852200397953
37,118.53790323848017
38,119.59813851871149
39,125.96947304776248
40,126.35815391104217
41,129.32392897111473
42,133.82013379607886
43,137.07375932326323
44,141.08533989856886
45,141.27911780016311
46,141.49644161743984
47,146.34456800788479
48,151.49347046699964
49,152.86610235187268
50,156.95049535306103
51,158.41090830910039
52,163.06252452664245
53,164.67278521406752
54,168.29010154325348
55,173.3037574529377
56,173.93035013351678
57,175.18937152171458
58,175.77648859048443
59,177.64429514769097
60,183.33722667257442
61,186.72750061157078
62,187.87821811406593
63,192.56794967561061
64,194.31334203941884
65,199.85542744728858
66,200.89360764039139
67,203.90082644088315
68,210.6148374646458
69,212.09842176779802
70,213.35813926042502
71,214.11637998674365
72,214.1258392093541
73,217.91433828445878
74,219.64763244361691
75,227.44849498851346
76,227.63220347973134
77,231.73328740463313
78,236.68806335350601
79,237.33441290781761
80,241.54122059168776
81,244.144127009882
82,249.20213561326318
83,251.23907874982552
84,254.3401926100033
85,255.85769214605347
86,256.19135077643654
87,256.2331507976246
88,257.46015495957141
89,263.01312110125326
90,264.46775606126613
91,270.73569974854257
92,273.58737521733792
93,274.8686313266914
94,276.86830373617278
95,279.34067945434185
96,285.85316957319105
97,287.19898098600868
98,292.81172561116819
99,295.76768734137767
100,296.40461114884215
101,298.01183423558166
102,300.11971858248415
103,301.14125770002255
104,304.03965984526235
105,305.01069296489948
106,312.24006257260413
107,313.25457558458618
108,317.06649684436201
109,317.59801623329446
110,320.84666131297951
111,322.88852740704601
112,327.05299882755332
113,333.51338791105206
114,334.95469027063416
115,339.93521630538362
116,342.69242971833717
117,343.6283566803844
118,344.77530876026697
119,347.74797834645443
120,349.58416022689113
121,349.70906290555172
122,354.94279651608497
123,357.25810594099738
124,358.79762832697713
