# Domain: L_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.1, dofs = 1313
# Computation time: 0.1711 s
# Eigenvalues stored: 1313 of 1313
n,lambda_n
1,9.653590807551609
2,15.197867479938839
3,19.73980631990279
4,29.52367697193522
5,31.9487119318635
6,41.505134300669852
7,44.957242565207409
8,49.357396401361214
9,49.357554174434718
10,56.751341463386993
11,65.400500858989332
12,71.119244941112242
13,71.600795711700542
14,78.99366540927295
15,89.453729518754017
16,92.367410352122107
17,97.452578659257966
18,98.768906811134414
19,98.769783149026395
20,101.7308951169378
21,112.48396086334793
22,115.64126732481299
23,128.45966346607054
24,128.46097810279633
25,130.28516237516013
26,130.45136302226035
27,142.72462404890163
28,151.38227133837313
29,154.91151187433252
30,162.5081561917269
31,165.04550397478718
32,165.18562153954184
33,168.13240498250846
34,168.13404903838645
35,178.05622426759891
36,180.18871717841435
37,184.52671401096413
38,197.94762002909465
39,197.95304445896952
40,202.07487767553141
41,208.07863958089956
42,209.4475395449316
43,210.19944328247331
44,224.00265288370656
45,224.43880488255434
46,237.23589753496452
47,239.39558105423336
48,247.77201861969152
49,247.79383792761661
50,251.97574039144075
51,254.02635625693179
52,257.82292369106369
53,257.83366709258439
54,267.17912653275994
55,270.774022016348
56,271.63673973785529
57,282.94497746726785
58,287.87131849116281
59,287.882101350369
60,290.79066039556307
61,295.28725155011205
62,308.87454867480244
63,309.04056296277247
64,312.45692596718271
65,315.88130264841567
66,317.94934676017749
67,338.08637780751309
68,338.133094063069
69,338.27508363628266
70,338.49633279347512
71,348.8956393313901
72,354.53110296817465
73,362.87162142796262
74,363.64429855664463
75,368.4647857755262
76,368.50761367073289
77,372.94022908647452
78,375.85801690050511
79,379.75479362569138
80,386.7281315952398
81,393.8638724363513
82,394.49218282050924
83,398.83748747875529
84,398.8580207172684
85,408.98156328317998
86,409.12956144135023
87,420.46544884251489
88,424.54345221401485
89,431.98288046825985
90,432.25686957828356
91,438.33570460030757
92,449.60679042966774
93,449.85456571140787
94,449.8972175829914
95,460.34127690400118
96,460.50347265694859
97,460.82816552645272
98,470.8453416584066
99,486.03185819833499
100,486.80115030203689
101,493.16075826225335
102,497.6412838875134
103,501.22490007597816
104,501.23761546014725
105,501.27097199558432
106,507.52473337242208
107,510.53173591601319
108,521.32857470647923
109,521.70831373905037
110,521.82354806452668
111,522.25414016225125
112,532.38008959893625
113,532.57375809312759
114,539.7226630662168
115,546.83810754266403
116,555.44589957380731
117,556.49096745932002
118,570.52914830809846
119,575.53170117306627
120,576.88724124938688
121,577.54415502462007
122,584.1610406268627
123,584.33671824221176
124,587.79914043176461
125,590.07322650384026
126,605.61622237582174
127,605.92041193780244
128,615.1864439942035
129,616.12575921066855
130,619.2583161874602
131,623.35353430996179
132,645.9953412629618
133,649.90703083476865
134,652.71818063245382
135,657.55743186837935
136,657.73980102568112
137,658.02873624109645
138,658.33813295142272
139,658.79166800174437
140,659.64577469126937
141,666.00664152330887
142,671.91959411226514
143,678.60261107880433
144,681.90007048900713
145,689.78345516571505
146,690.61682894574517
147,692.67065976322181
148,705.07843367414864
149,706.59493539050209
150,712.13026483190424
151,719.8107200709195
152,732.93012222489529
153,737.47866438135395
154,738.15071259468732
155,743.72241499831728
156,744.21425640593031
157,746.20891874101812
158,747.04027952976367
159,752.89801383806173
160,754.19605848591095
161,772.91017540450537
162,774.82809675652902
163,778.67482451943056
164,781.30541137828232
165,785.84659853698895
166,790.09172110137968
167,808.48468127577462
168,816.73384009105655
169,816.91597029335537
170,820.19152224926336
171,825.55782140065116
172,827.93325435983206
173,829.76687857769207
174,836.27656206559175
175,838.56095907577628
176,839.60835927483333
177,839.93067829333552
178,840.21906889946797
179,858.44739792674261
180,860.27409442025805
181,866.24202022232816
182,869.78700420295411
183,871.50840515396749
184,872.34522629220385
185,875.56023037653461
186,876.10218321120169
187,893.27932596523442
188,898.61123715299357
189,912.36484945559152
190,913.3386106741699
191,915.0250855584311
192,915.31540773601228
193,919.93706374733301
194,926.97425758640873
195,928.65698688510975
196,930.6956442973318
197,940.47787420818315
198,941.0635592718229
199,945.0299336830717
200,959.5968857578149
201,960.25542182038271
202,966.84779678128928
203,972.74026635772532
204,973.69020770814279
205,983.91821884589626
206,985.98111439449326
207,1001.800764108682
208,1003.2950411266386
209,1010.1364553227293
210,1010.5070353101587
211,1017.444894083112
212,1023.5499205444034
213,1024.3719029625981
214,1039.4200938778797
215,1040.1715870409382
216,1043.0260165549753
217,1044.1072989018874
218,1053.6019527797682
219,1055.2658058388802
220,1055.6156705709652
221,1062.484102022913
222,1063.9338200806149
223,1066.4098277284122
224,1073.3062185451731
225,1084.4699144848523
226,1086.859231438438
227,1087.0873798200448
228,1093.3646649084662
229,1096.2612821237542
230,1099.0504425916629
231,1103.0312513833073
