# Domain: L_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 41, dofs = 1240
# Computation time: 0.0806 s
# Eigenvalues stored: 1240 of 1240
n,lambda_n
1,9.6845526392530807
2,15.196158847978674
3,19.739208802177259
4,29.521020096835272
5,32.020948096181485
6,41.556838007109448
7,44.942903556217829
8,49.348022005445785
9,49.348022005449145
10,56.800689572945622
11,65.369049441263996
12,71.164404161636028
13,71.572509900320355
14,78.956835208713429
15,89.622863305223973
16,92.302693597533008
17,97.37125492331306
18,98.69604401089066
19,98.696044010890802
20,101.75990932804343
21,112.40891763432451
22,115.49323587563273
23,128.30485721415903
24,128.30485721416815
25,130.11885486831943
26,130.34201172251321
27,142.66606220556312
28,151.11510234017555
29,155.05567739643018
30,162.18150443502967
31,164.69598688822106
32,164.85369867419078
33,167.78327481851846
34,167.78327481852219
35,177.65287921960831
36,179.93667542318391
37,184.01676076808374
38,197.39208802178416
39,197.3920880217907
40,201.47504577737422
41,207.59542825833611
42,208.77166063155468
43,209.73857965633877
44,223.22040783686381
45,223.58851494049659
46,236.697260308643
47,238.41081060144219
48,246.74011002723122
49,246.74011002724015
50,250.99921938314577
51,252.83822340868088
52,256.6097144283201
53,256.6097144283226
54,266.31970959558981
55,269.45932558287734
56,270.20611624867462
57,281.26235947437323
58,286.21852763158938
59,286.21852763159779
60,289.40603390785992
61,293.59636613961464
62,306.7615967346639
63,306.94144352274753
64,310.56034204176808
65,313.72038117559509
66,315.82734083485724
67,335.56654963703733
68,335.56654963704096
69,335.82186712465193
70,335.97878756580616
71,346.12512682054029
72,352.42232310529351
73,359.82189809195165
74,360.47787532933586
75,365.1753628402999
76,365.17536284030399
77,369.50306189896764
78,372.4793755961939
79,376.49511120909295
80,382.70514946288739
81,389.85627333500094
82,390.59442533176127
83,394.78417604357321
84,394.78417604357662
85,404.65378044466354
86,404.65378044466411
87,416.05392858478524
88,419.53104519869959
89,426.86192605138979
90,427.07816460919776
91,433.04549631649741
92,443.7337464861381
93,444.13219804901962
94,444.13219804901985
95,454.12713653991676
96,454.1381339742411
97,455.40116952370744
98,464.43209922897586
99,478.87329238229131
100,479.61899964729457
101,486.51355608870767
102,490.01603217783259
103,493.48022005446467
104,493.48022005446649
105,493.48022005447427
106,500.03368970844929
107,502.25661374219567
108,512.6495525666827
109,513.21942885664134
110,513.2194288566468
111,513.43924010390595
112,523.0890332577369
113,523.08903325774259
114,530.40166217328488
115,537.74200568873789
116,545.23745380718992
117,546.19159311952717
118,558.96727753756988
119,563.93374665253339
120,565.07001562667972
121,565.4465034223025
122,572.43705526318104
123,572.43705526318695
124,576.33355460255075
125,578.17688093670586
126,591.63663079290529
127,592.23641214935697
128,602.04586846644941
129,602.04586846645293
130,605.97051282094787
131,609.43119472897138
132,632.05041188861503
133,634.1325964459445
134,637.01184277126242
135,641.52428607080458
136,641.52428607080867
137,641.52428607081094
138,641.5242860708131
139,641.85076821490406
140,642.81420390689914
141,648.93272950905521
142,655.06887826454715
143,660.4650122083184
144,663.91278993266303
145,671.13309927407602
146,671.13309927407636
147,674.35781044711064
148,685.65035025804343
149,686.89585090595881
150,692.57063526811498
151,698.45021256532198
152,710.61151687843335
153,714.86946093034055
154,715.85908198378854
155,720.48112127951936
156,720.48112127952288
157,722.65578904237918
158,722.68429160546111
159,730.3507256806131
160,730.35072568061662
161,747.21522088353413
162,747.74415009227209
163,753.38478010736662
164,754.9910454288356
165,759.07779771315609
166,764.47978205914694
167,780.75287273774859
168,789.56835208714904
169,789.56835208715154
170,791.59327104348574
171,795.80443098809224
172,797.28771284557661
173,801.79219536662981
174,806.62656709228349
175,807.79107011402084
176,807.93509344520419
177,809.30756088932696
178,809.30756088933128
179,825.22931253031948
180,826.5504531672151
181,833.64406726635002
182,836.84058341589969
183,838.91637409259181
184,838.91637409259363
185,838.91637409259818
186,838.91637409259909
187,857.12442451842878
188,860.39905015208853
189,874.86747853876352
190,875.22221696360066
191,878.39479169695346
192,878.39479169695403
193,881.09965665889274
194,888.26439609804038
195,888.26439609804254
196,891.96556726721985
197,900.09611581384365
198,900.12677949355441
199,905.08043643245287
200,919.10407336063838
201,919.55075576944898
202,923.04692503639853
203,929.08201486396183
204,929.93405557429946
205,937.29142118667517
206,937.85444381247555
207,957.35162690566733
208,957.35162690567142
209,961.18834771935553
210,961.96338843811918
211,967.22123130675629
212,974.0080949790173
213,974.00886868104442
214,986.96044010893502
215,986.96044010893604
216,992.84765366018314
217,993.7217288806055
218,996.83004451002478
219,996.83004451002716
220,1000.2763450342002
221,1003.5911536068215
222,1011.0984666361613
223,1013.3520993230383
