# Domain: gww1 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.113, dofs = 4847
# Computation time: 12.1821 s
# Eigenvalues stored: 4847 of 4847
n,lambda_n
1,2.539577205661316
2,3.6571219128222054
3,5.1787641853835567
4,6.5383162188384176
5,7.2511128842202197
6,9.2108174410260251
7,10.599086301956447
8,11.542196150652224
9,12.33724776982489
10,13.058787803206787
11,14.315828651567553
12,15.878742932361263
13,16.942626472392565
14,17.66768617011456
15,18.991114279043757
16,20.885248909368855
17,21.258652612844678
18,22.242624166362702
19,23.713865557254774
20,24.481639872147881
21,24.675939184153048
22,26.087623166403603
23,27.311687859023259
24,28.180777124269753
25,29.575691292121888
26,31.49044037648871
27,32.080365495571769
28,32.227202284381981
29,32.91356881090033
30,34.142500282697419
31,36.271127813590375
32,37.109952577594711
33,38.803996981115908
34,38.959824758693344
35,40.845219703144558
36,40.976499561233837
37,41.459807593923053
38,41.955211694082742
39,44.159732273810704
40,44.488369157724833
41,45.863373940547554
42,46.713291054559839
43,47.459469797090108
44,49.363010444666095
45,49.94887420716806
46,50.303137680221774
47,52.048532523053467
48,52.556818680106211
49,53.41471358956295
50,54.218797801664323
51,56.301767246283752
52,57.082857336479378
53,58.169846888746633
54,59.17784942908694
55,61.714049876086627
56,61.759080212495725
57,62.889737724405734
58,63.235278753602906
59,63.32280621752912
60,64.185423186888599
61,64.829574051204503
62,66.506411226105513
63,67.224911518969833
64,69.531150369774267
65,70.107853541478676
66,70.715752728372635
67,71.599928555277401
68,71.627474214861039
69,72.434326801766758
70,75.072834090851188
71,76.566994053037178
72,76.93235863377393
73,77.325666728957088
74,77.444973163937263
75,79.764489501559964
76,80.776069351583288
77,81.762677528768592
78,83.895711064925393
79,83.924927420065927
80,83.963393126791331
81,85.825950243414795
82,86.107959992716289
83,87.555509089645767
84,89.107986360843952
85,90.57860004804688
86,91.036010928449159
87,91.383567794661843
88,91.389311738432056
89,92.34504400357639
90,93.462512907693991
91,94.877604002319273
92,96.405241626939215
93,98.059624190954608
94,98.707359770352042
95,98.811411682899305
96,99.035870041304989
97,101.28875500317395
98,102.09135991323967
99,103.0599609135983
100,103.5473107331285
101,104.80901852736226
102,105.75502685397927
103,106.65915640522168
104,106.77498644731119
105,109.57881933479459
106,110.12903091984498
107,111.04335027881882
108,111.19892010788961
109,113.06571782916116
110,113.2103248724103
111,114.34781297734622
112,114.95610703841579
113,116.35616711921341
114,118.71661249840288
115,119.81882133646522
116,119.95001108878446
117,121.88125834500066
118,122.84404047933566
119,123.18819698258085
120,123.35150574165938
121,123.59693774297844
122,125.20801883152576
