# Domain: gww2 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.355, dofs = 481
# Computation time: 0.0516 s
# Eigenvalues stored: 481 of 481
n,lambda_n
1,2.5457316666363994
2,3.6641337481770009
3,5.1920782717049612
4,6.5454982951842986
5,7.2664019327382539
6,9.2260361703955951
7,10.622176449491876
8,11.567893317314077
9,12.359712920750329
10,13.099780768798816
11,14.355463598596785
12,15.952735743415452
13,17.009971779900297
14,17.733415431213288
15,19.094970647167763
16,20.996255313725385
17,21.394385855255578
18,22.399545887946182
19,23.886538982743403
20,24.673314781260395
21,24.840163681430827
22,26.299557153421006
23,27.573573635736434
24,28.428732489913088
25,29.924057595640505
26,31.845007741635754
27,32.446066738408575
28,32.574010784023407
29,33.271807431830148
30,34.56809789196604
31,36.769995855550896
32,37.666533610228413
33,39.477784538666953
34,39.601097191825872
35,41.585920645337424
36,41.704284097075828
37,42.251554631518886
38,42.692605533396168
39,45.086004780264567
40,45.501833988702693
41,46.76342961286538
42,47.702124075399368
43,48.707259832127392
44,50.53053695993195
45,51.313560268015017
46,51.633089928366168
47,53.309955243243792
48,53.929531836919224
49,54.927630347393183
50,55.89964732475913
51,58.117800397236159
52,58.985586807260653
53,59.972429250719401
54,61.24067404216283
55,63.714302152315
56,64.17521666897899
57,65.084822185552525
58,65.610821241205443
59,66.058287710538025
60,66.965013286404684
61,67.6376447311318
62,69.416212054990694
63,70.532976447225792
64,72.689358798034277
65,73.339933673650236
66,73.973517826745734
67,74.572213868883253
68,75.358422619353846
69,75.827624507365556
70,78.493170861889908
71,80.165656286505609
72,80.584813653983417
73,81.1130162407851
74,81.650393629605986
75,83.433982454375922
76,84.674266248369733
77,85.733450223988783
78,87.954451793953424
79,88.415149843493907
80,88.8236647825087
81,90.430913111413815
82,91.441062469457876
83,92.299606936118479
84,93.429842340295536
85,94.158996574104066
86,95.375206287029286
87,95.612512971854201
88,96.95066646121478
89,97.691715954195331
90,98.878971249747224
91,102.35702733946179
92,103.23557821295088
93,103.94731103765972
94,104.81519287591379
95,105.72630385185171
96,106.53879706814794
97,107.24369103006951
98,109.09412285423113
99,110.2815909097569
100,111.61035259312642
101,112.1373428194881
102,113.68432419265748
103,115.64202579196231
104,116.97940216121462
105,118.50669990436792
106,119.54058886538365
107,121.70847758043453
108,122.48333495341507
109,123.49822796717667
110,126.20928537291414
111,126.70582668175835
112,128.31033080992862
113,129.32118661858115
114,131.12020428948696
115,132.49472450088402
116,133.29354889977236
117,134.19233821468671
118,135.11716923024582
119,137.15939840961474
120,138.27071723286505
121,138.90312592675073
122,141.3421595970415
123,141.64855063679849
124,143.59238791900108
125,144.13759771200756
126,146.54340484020511
127,147.58075061616526
128,148.06782729274914
129,148.64648991404701
130,150.78242105025885
131,151.68106529017695
132,153.21129111241632
133,154.88892966041257
134,158.8315149792744
135,159.23779128667809
136,160.03842568341972
137,161.7008838911691
138,162.9707328554552
139,164.71981031556265
140,165.21104843383287
141,166.31057377493056
142,166.88608021739094
143,170.74893851537124
144,171.37099371168543
145,174.79217635834453
146,175.44069745823384
147,176.10457077532564
148,176.70113784260764
149,177.6957709481251
150,181.34644652627119
151,183.00954119546427
152,183.45928662874621
153,185.64727581236968
154,186.81163669115787
155,187.78070772930749
156,189.65709520939666
157,191.41392087172233
158,192.40538840249792
159,193.48319584292938
160,195.20209568753705
161,196.79778352584233
162,197.7799601063596
163,199.30065831077903
164,200.66260062283806
165,201.91930129126234
166,202.97218317247007
167,204.24096905711193
168,206.71348551021538
169,208.04784090349057
170,210.37232758085241
171,212.08420421880234
172,215.09755747415247
173,216.24131004719192
174,216.45741347889157
175,217.88234344682155
176,219.12788769992935
177,219.8489172755248
178,220.92657827300178
179,224.10886824109778
180,224.55975626457706
181,227.3020627003682
182,227.8312544554442
183,230.07584198442433
184,231.27679672049373
185,234.1132169595316
186,234.85646888286655
187,235.73960101195564
188,236.02553157064494
189,241.70980978430393
190,244.32826410797955
191,244.88429109265522
192,246.69599110935653
193,247.1107209874917
194,249.39130629646661
195,250.60920161012388
196,252.39270591174432
197,253.88407800807829
198,255.43264280335617
199,257.19766014806743
200,259.14797279991842
201,259.85742409428502
202,260.7491795618937
203,262.55507212984293
204,266.49964697820553
205,267.40860352080176
206,268.77228479401481
207,270.69599996221899
208,270.86177766923817
209,272.90875270674496
210,273.95011705630861
211,276.47015685709727
212,279.91098684591748
213,282.51931260800239
214,283.75259806350215
215,284.25912228977347
216,286.7183799529825
217,288.38683886750209
218,289.08908963158808
219,289.95821930006662
220,291.55129244364474
221,291.93543777957052
222,293.16678421268659
223,294.6716797200076
224,298.86978666873654
225,299.99873478013302
226,303.51639213576505
227,304.46340558409264
228,306.68789406666184
229,308.55973780548209
230,309.5264633288682
231,311.56513917112142
232,312.28955578421937
233,313.62242933733773
234,316.26882346442949
235,317.84163348390018
236,321.14642168833058
237,323.6141837489256
238,327.07882899870896
239,328.17927828985654
240,329.48067300612757
241,331.01458315929915
242,333.59001806318014
243,334.6221075343102
244,335.93681562893983
245,336.91484640575186
246,339.43959158696794
247,340.67822325318451
248,344.60909213959752
249,345.06581676299209
250,347.68788328064727
251,349.66966489325546
252,353.91724342571888
253,354.94401288693587
254,356.1947886450584
255,357.40298947787386
256,359.88136625229129
257,363.38789911331776
258,365.24190817872727
259,367.17891515488253
260,369.46084167867076
261,369.75822942479101
262,372.27500577225544
263,373.6989507093632
264,374.65745893387236
265,375.48559523954276
266,377.66086490321675
267,379.17426263881771
268,380.76668948016237
269,383.35589072661145
270,384.78222818607202
271,385.26116827360687
272,387.39637081467436
273,388.96394027470456
274,392.68507094854141
275,396.17939212909039
276,397.10085608336732
277,400.3560981698987
278,402.64797589947943
279,404.93161892536023
280,408.65926956952541
281,409.25913721657622
282,410.90000754494548
283,413.84443804742239
284,415.36636647717319
285,418.15333318837889
286,419.64494395524252
287,420.10474567141478
288,421.77948423292634
289,422.6453974015667
290,424.50214825453969
291,426.85265419484921
292,430.79579015892267
293,431.78775861075167
294,433.64877648497202
295,434.50345356289938
296,437.35526784194849
297,438.52387371691799
298,441.06144179998046
299,443.98668842599147
300,446.13734666709729
301,447.43823908624535
302,451.93643939908293
303,455.41663993167515
304,457.98794682017632
305,458.8321429303748
306,462.39993115199155
307,464.69861089794421
308,467.89694191284229
309,471.03809386566331
310,471.70448957643424
311,476.29329673886406
312,478.94632742339178
313,480.72862582509134
314,483.64669829733418
315,484.92119060717215
316,486.47293821324115
317,488.0327009270228
318,489.93680763279895
319,492.64500682022782
320,493.74340079536222
321,497.8239331992678
322,499.71156671160378
323,504.93689141477631
324,505.79311968440783
325,507.93872037725419
326,512.00928625871336
327,514.62964968352844
328,515.98205719541829
329,522.72640272439833
330,526.6516366772513
331,528.62977777482888
332,530.40861597087326
333,532.63500844878126
334,535.86707131060189
335,538.96316631662273
336,541.0187645761082
337,544.76143649149515
338,546.97609104189416
339,550.15112594767311
340,557.02208159224392
341,560.38454082115209
342,562.28348016012978
343,571.70909486997118
344,572.95245352950531
345,574.67677317110588
346,582.37596909552838
347,588.00098882110967
348,589.67326564973109
349,589.86059538407119
350,591.86947672209101
351,597.83559597907004
352,599.30808455469844
353,602.68738345937788
354,604.75000559462592
355,607.99251302485516
356,612.08441856902357
357,613.22557427678453
358,617.47164906642377
359,619.23004424262228
360,621.37575529552419
361,627.59554873712125
362,630.13972057966112
363,632.35400296603245
364,636.39192397167778
365,638.71866783329858
366,639.5711118509314
367,642.06960584721924
368,645.41178537112864
369,646.96280856041687
370,647.699287436237
371,649.21288887065555
372,651.29022624370361
373,653.74711465227404
