# Domain: rectangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.1, dofs = 8825
# Computation time: 66.0809 s
# Eigenvalues stored: 8825 of 8825
n,lambda_n
1,1.2500001503749885
2,2.0000006204235925
3,3.2500026999131864
4,4.2500062402052219
5,5.0000096533928131
6,5.000009780594862
7,6.2500183473287532
8,7.2500296182221051
9,8.0000387035623177
10,9.2500617860755483
11,10.000076238775536
12,10.00007790419256
13,10.250083050161233
14,11.250107638033242
15,13.000164895973986
16,13.000171759418507
17,13.250176845716163
18,15.250267282589668
19,16.250335879321003
20,16.250349378639914
21,17.000369292664917
22,17.000389545523472
23,18.000443446003697
24,18.250467636191857
25,20.000602390726844
26,20.000622030344619
27,21.250716290136566
28,21.250737921447669
29,22.25082355623541
30,24.251098851735531
31,25.001168581535424
32,25.001207645855963
33,25.251267510835152
34,26.001306778186525
35,26.001375947456943
36,27.251556405124497
37,28.251692941625443
38,29.001841024809938
39,29.001867425046786
40,29.251937226892206
41,31.252250370281615
42,31.252280656241652
43,32.002478076250135
44,34.002919173732522
45,34.003034416592286
46,34.253060886223309
47,36.253631410841088
48,36.253816316545347
49,37.003726228738607
50,37.004004316892065
51,37.25384039401758
52,38.25434249921566
53,39.254644311532275
54,40.004849668221595
55,40.004875376618045
56,41.005140215304749
57,41.005282982698425
58,42.255670162481145
59,43.25594488949676
60,45.006793709453213
61,45.006963701224912
62,45.256939019795297
63,46.25743344334834
64,46.257607843540079
65,48.258321042067564
66,49.259407055669968
67,50.009131326487889
68,50.009395075097757
69,50.009813470512825
70,51.260224461343185
71,51.260431793870502
72,52.010372896129482
73,52.010755814448324
74,53.011149355681205
75,53.011339774136133
76,55.262605859910018
77,55.262764565761714
78,56.263133712331573
79,57.263624030109057
80,58.014518589936905
81,58.014717118874984
82,58.265075082225081
83,60.266256560699247
84,61.016791669171973
85,61.01714460552158
86,61.266995709861362
87,64.27088427295628
88,65.019814129779434
89,65.020226067869785
90,65.020886943340301
91,65.021508545934637
92,65.270786379932616
93,66.271529982007038
94,66.272548011145702
95,67.273011030100761
96,68.023168798052865
97,68.024017307451274
98,69.274353247247646
99,70.27612363891518
100,72.027705158636593
101,72.278577424602261
102,73.028924276348079
103,73.028962832667958
104,73.278263017944965
105,74.029624208308277
106,74.030656821169543
107,76.282403071457622
108,76.28267364945178
109,78.285664152180203
110,79.286402602711547
111,80.037450756831504
112,80.038568315903134
113,81.289599957598298
114,81.290515514619571
115,81.29179662945451
116,82.039452399959714
117,82.04280806030394
118,83.294402338494521
119,84.293565209065974
120,85.044600259218385
121,85.045000845855583
122,85.045933440798336
123,85.046709833159767
124,87.2998381055572
125,88.301407261622956
126,89.051198355799485
127,89.053034439921333
128,90.053383432360121
129,90.054077047832621
130,91.304082413981831
131,91.305851127364718
132,92.308748607245036
133,93.309502933340895
134,94.310604133908512
135,94.310678123687524
136,97.066336251368242
