# Domain: ellipse_minus_quadrant (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.119, dofs = 1482
# Computation time: 0.1832 s
# Eigenvalues stored: 1482 of 1482
n,lambda_n
322,988.60444811384468
323,990.64144637187383
324,995.03746303833771
325,1000.750699609688
326,1006.848150917922
327,1010.4505966753132
328,1013.47953581568
329,1019.849344735157
330,1020.6415001084761
331,1021.7098415630787
332,1029.8713116904721
333,1032.691964944165
334,1034.4801019552217
335,1036.5376727687333
336,1037.8247632091059
337,1045.092941573999
338,1045.8741300219374
339,1048.703715963482
340,1051.4132616601048
341,1056.9529809859407
342,1062.6444228718449
343,1071.9155402021754
344,1074.8898619791821
345,1079.330725967046
346,1081.0316688279195
347,1082.5457924915304
348,1088.2846365279811
349,1093.5633153320425
350,1097.3431305353502
351,1097.6633733335068
352,1101.674710951522
353,1108.3278470633393
354,1110.8373100337008
355,1116.9296481076985
356,1121.3594773385914
357,1125.9762462215526
358,1129.13020703762
359,1131.9380947991708
360,1137.7262662885134
361,1144.4905010490468
362,1146.8128719983813
363,1153.5812744449161
364,1158.9179920046704
365,1162.6750844356795
366,1164.4569306982717
367,1168.617027988681
368,1172.8567667891293
369,1176.9700296508204
370,1180.6797994170681
371,1181.0050579377632
372,1191.5500629041794
373,1199.5421110917639
374,1201.1178600243163
375,1203.2540668407041
376,1206.0460552883226
377,1208.9474633999228
378,1212.7705289096557
379,1220.0474484258355
380,1222.4995972080935
381,1225.3634551466751
382,1232.2261248083944
383,1235.1110246011694
384,1238.9040376133191
385,1240.3182549997239
386,1244.7512300513993
387,1249.3714218702205
388,1251.0493176566965
389,1257.1585186179689
390,1263.5237102563381
391,1266.7249460028124
392,1275.4377766780985
393,1279.2311254108988
394,1279.7152542623733
395,1283.6802276714927
396,1284.9634770144398
397,1285.3903650688455
398,1291.7271447397873
399,1293.4032527997986
400,1300.926820013919
401,1302.7096493881086
402,1305.2343759222069
403,1307.5168070180705
404,1312.015612339904
405,1317.5902716982434
406,1322.7954994582785
407,1325.9393784986692
408,1330.0593831028798
409,1333.3392826175661
410,1336.6099289791823
411,1343.7030919262129
412,1345.6632424431712
413,1350.7064071579748
414,1354.87528685384
415,1357.736652677004
416,1359.8504426471691
417,1363.3017277154572
418,1365.4980188552734
419,1376.5580657670123
420,1379.6352929222048
421,1383.3413189362182
422,1389.5543699365223
423,1392.3817806739517
424,1399.1908392381358
425,1400.6511688015478
426,1410.6809134426444
427,1415.1258365404015
428,1419.094492578575
429,1422.0545845026138
430,1425.2539240593565
431,1429.3263531418563
432,1430.4775842647987
433,1435.5055717483749
434,1437.8263292247491
435,1442.1285775577185
436,1445.7963976437056
437,1447.5134095126389
438,1452.1325119088624
439,1456.0158405065583
440,1458.5495479988338
441,1466.1764300568536
442,1469.0766992426272
443,1471.0518997527981
444,1473.9402228245244
445,1478.1246523784778
446,1478.852486675507
447,1490.8492729439099
448,1492.0687041444626
449,1493.9497834579429
450,1495.7470735335776
451,1501.4573250709734
452,1506.4593177569773
453,1510.7210648305004
454,1511.5033074062164
455,1519.3729797140879
456,1520.7690294009608
457,1526.3505207038634
458,1530.6027155261627
459,1533.7670912022743
460,1538.2962117394154
461,1550.6212079524544
462,1553.9855081962623
463,1558.4655306947295
464,1560.8889659200265
465,1564.687060626298
466,1565.8405232420716
467,1569.5198510093201
468,1573.0203805885269
469,1574.001144066887
470,1578.9541187216655
471,1580.3237355285351
472,1582.0081777931491
473,1590.2011594696612
474,1593.1855996058932
475,1600.8446871123945
476,1605.832222526373
477,1611.7824802134689
478,1613.4878993458835
479,1615.3875983046248
480,1618.4178645936922
481,1619.1356497174686
482,1629.8379430127809
483,1632.1878879445187
484,1634.8797423382266
485,1643.304848760182
486,1645.6978739774627
487,1652.4797182772882
488,1658.4690354363606
489,1659.0489999990054
490,1660.1917417908869
491,1664.1442605308405
492,1670.1950952131999
493,1676.0022248173777
494,1678.7386973910632
495,1681.7049310457069
496,1684.2618765415993
497,1686.8243777230787
498,1693.8794065026598
499,1703.8190535733597
500,1705.3948460990978
501,1708.4306840474824
502,1712.3198611356001
503,1716.0862160214729
504,1720.8045683915607
505,1728.4955665480811
506,1731.40286863594
507,1733.7552275139258
508,1734.529407168674
509,1738.6613443174451
510,1743.9166333018072
511,1746.3724230928185
512,1754.5842017095918
513,1756.3819149990497
514,1762.3406382017497
515,1767.2460052263727
516,1770.6557769526312
517,1774.3276344688261
518,1777.3192378140457
519,1781.8560068961126
520,1787.6009317734524
521,1790.5239914332601
522,1796.5046682124155
523,1802.3082284565562
524,1805.1718805850828
525,1810.9311170131382
526,1814.0478099344261
527,1818.0356453568786
528,1819.1596739078709
529,1831.7027047088911
530,1833.8873616734381
531,1835.7377367115157
532,1845.405616336325
533,1848.2111764294045
534,1851.0892975833526
535,1852.2283948581878
536,1855.8211701285534
537,1863.1967953754552
538,1871.7153475884659
539,1874.6789774578797
540,1876.8122655061682
541,1879.2528527717138
542,1885.8328007771026
543,1888.1967641590199
544,1891.4202895153194
545,1896.5572931662091
546,1902.2835817932018
547,1905.4727037290861
548,1907.0893232990511
549,1913.6909725198082
550,1914.0708304217326
551,1919.834582990539
552,1920.7181474087449
553,1933.2932558146858
554,1938.8924364322738
555,1942.3483149816161
556,1945.8209030785929
557,1948.409488023007
558,1953.5095917209251
559,1956.4384907869887
560,1962.2820201205943
561,1967.4785403240965
562,1973.5540197070602
563,1983.0447875577695
564,1985.984791267698
565,1989.4442523823809
566,1992.8441035513763
567,1997.6517743296756
568,2002.0117756905674
569,2006.6980242751793
570,2010.7397900302378
571,2015.4703146325187
572,2022.8472953051185
573,2025.6641724732901
574,2031.2797526158804
575,2042.7374316785729
576,2043.4542215072011
577,2052.2921024911388
578,2052.8832710118163
579,2056.4979985953078
580,2057.3428459689817
581,2063.2516568583492
582,2064.8571471822856
583,2069.0827078198781
584,2076.251289867354
585,2082.0229735525977
586,2084.0893658948285
587,2087.7525463524148
588,2092.4550758504579
589,2095.9316669704876
590,2099.2977169053561
591,2102.9819808640937
592,2106.8699870375654
593,2111.9941771433496
594,2121.2446281324915
595,2129.0780425766779
596,2131.33179905118
597,2134.2609661988672
598,2136.924784776475
599,2143.9060298381887
600,2150.1270284712405
601,2157.6539327018181
602,2162.2755623227781
603,2168.162739347099
604,2170.6135993558505
605,2175.3249091547445
606,2182.6522429374636
607,2187.4175326502177
608,2189.834861831559
609,2194.6948186291111
610,2204.7715445824356
611,2207.1136012681422
612,2212.443290735278
613,2220.1087169680759
614,2221.662201170453
615,2226.2399923665603
616,2227.8568173948702
617,2236.7333961844106
618,2239.9437103517021
619,2246.8637219344482
620,2250.6621734586442
621,2253.0619969117852
622,2254.1785986073128
623,2260.3794034478569
624,2263.1679224903987
625,2268.0936076722633
626,2271.3492743872916
627,2279.5919465074403
628,2285.0312830850698
629,2287.7559560344703
630,2294.4289652461403
631,2299.8452717556002
632,2303.5141948362534
633,2310.8535839879446
634,2317.6682283670752
635,2321.2402309122213
636,2322.3338111047187
637,2326.7339205137823
638,2329.9063440567784
639,2335.6075028523746
640,2339.1382038714291
641,2344.1540169538061
642,2353.8368558739494
643,2358.8029822478838
644,2364.8026672973829
645,2368.5414298554879
646,2373.9613206341
