# Domain: isosceles_triangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.073, dofs = 4108
# Computation time: 7.0334 s
# Eigenvalues stored: 4108 of 4108
n,lambda_n
1,5.0000027865871743
2,10.000022274670908
3,13.000048865161943
4,17.000108257001493
5,20.000176947374797
6,25.000343876460363
7,26.000388213652204
8,29.000532662137658
9,34.000860275364474
10,37.001110429811654
11,40.001400691210875
12,41.001522790947092
13,45.00198210386764
14,50.002746162486751
15,52.003070277401712
16,53.003256175715578
17,58.004233859000223
18,61.004985104490551
19,65.005922862558606
20,65.005976625480187
21,68.006819332659973
22,73.008361893420485
23,74.00875345030073
24,80.010974842926032
25,82.012003224233808
26,85.013254429684949
27,85.01347321786254
28,89.015203008046541
29,90.015630519405846
30,97.019636064285805
31,100.02147271373572
32,101.02221423370398
33,104.02420439830287
34,106.02552745983955
35,109.02765788186662
36,113.03136038529745
37,116.03341849449232
38,117.03421249611485
39,122.03899057979908
40,125.04151422015077
41,125.04165846483163
42,130.04647420464917
43,130.04667691565191
44,136.05313519931653
45,137.05467033837562
46,145.06499316405615
47,145.06568279848224
48,146.06608751963341
49,148.06925756082478
50,149.07012632760711
51,153.07605984034581
52,157.08228500000169
53,160.08695842938013
54,164.0930262205195
55,169.10159505308715
56,170.10281526421431
57,170.10412993422196
58,173.10904804114793
59,178.11826586124209
60,180.12285734509209
61,181.12655552718979
62,185.1319916970682
63,185.13377474426491
64,193.15089373267239
65,194.15204437443751
66,197.16152709274965
67,200.16868468215205
68,202.17269843961222
69,205.17886820174252
70,205.18021191753436
71,208.18731049946354
72,212.19860905945515
73,218.21551453065484
74,221.22411561349426
75,221.22828196407434
76,225.23716505572301
77,226.24240117670146
78,229.25037508512565
79,232.25814369640989
80,233.26302736160022
81,234.26537725458417
82,241.29042411762018
83,244.30185407439814
84,245.30360321773242
85,250.32216476552418
86,250.32296807706513
87,257.35345476868042
88,260.36233202321893
89,260.36537386058342
90,261.36456782583298
91,265.38318266314337
92,265.38800802679191
93,269.39986112848896
94,272.41363237061449
95,274.41988376841215
96,277.43614331318599
97,281.45435258143561
98,289.49026164638843
99,290.50190638368133
100,290.50621777906747
101,292.50751699108707
102,293.51785235502138
103,296.52975726127659
104,298.54020637137853
105,305.57383453682581
106,305.57950441212353
107,306.58554373939472
108,313.63848527656563
109,314.62678147958894
110,317.65159044553752
111,320.66324674008854
112,325.69437373312627
113,325.70191575592673
114,325.70540964240814
115,328.72566522498948
116,333.75162416571516
117,337.77499954280529
118,338.77741538942678
119,340.79643846632047
120,340.80220679229848
121,346.83780371950343
122,349.85693340933756
123,353.88732403814078
124,356.91420295888361
125,360.93870599123147
126,362.9642619767821
127,365.9870451512939
128,365.99535867038662
129,370.01348956563777
130,371.01313354954539
131,371.02432057916121
132,374.04169983110495
133,378.07893630354454
134,378.07982340755871
135,387.1518599232611
136,389.16795838320394
137,390.17433448975902
138,395.22288780758538
139,398.25386882501107
140,401.2696523240806
141,402.29577462967728
142,405.31613697727863
143,406.32406866392682
144,410.35555769191581
145,411.35905101208539
146,411.37212630692079
147,417.4321372099709
148,422.50630272659055
149,425.50828361044728
150,426.5090124603293
151,426.52439756612489
152,426.5332294697626
153,434.6090490937392
154,437.63715741710951
155,443.70094526239484
156,443.73901953317687
157,446.73989919521608
158,446.77203366855724
