# Domain: gww2 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.113, dofs = 4924
# Computation time: 12.4986 s
# Eigenvalues stored: 4924 of 4924
n,lambda_n
1,2.5395767209066946
2,3.6571221904020952
3,5.1787681999132102
4,6.5383122243146072
5,7.2511113373310909
6,9.2108149790008156
7,10.599070222262988
8,11.542186084973059
9,12.337240757364832
10,13.058769523524456
11,14.315828255206732
12,15.878728886336425
13,16.942609018746158
14,17.667648374182438
15,18.991101517961795
16,20.885237413395384
17,21.258614692000041
18,22.242563221820433
19,23.713813515912356
20,24.481544540500252
21,24.67589110830156
22,26.087543130999848
23,27.311601521929788
24,28.180764476470131
25,29.575572034303399
26,31.490378588596652
27,32.080260258883634
28,32.226948728084608
29,32.913299548873908
30,34.142428441091973
31,36.271124799101017
32,37.109835505231032
33,38.803788272630626
34,38.959389753009695
35,40.844894487265563
36,40.976037651475259
37,41.459347404048465
38,41.954943624999871
39,44.159528440249012
40,44.488130900850393
41,45.862871184792354
42,46.713378940223777
43,47.459111838835923
44,49.362464172396528
45,49.948478725681497
46,50.302408775869552
47,52.047382139491191
48,52.55614820855871
49,53.41427245192213
50,54.218076539538089
51,56.301275968427561
52,57.082351282543897
53,58.169564688118371
54,59.177037783866425
55,61.713302757314025
56,61.75750440669146
57,62.887388947017151
58,63.234444492844453
59,63.321597797725403
60,64.184541684643364
61,64.828741494630506
62,66.505378394996228
63,67.223540170283229
64,69.529689765067175
65,70.107954846367903
66,70.713255887034705
67,71.598422886128219
68,71.625821948745724
69,72.432564194051878
70,75.071812392842375
71,76.564546141658482
72,76.930764439796789
73,77.324677988607249
74,77.443419095992127
75,79.764290753977761
76,80.773594728838219
77,81.760812888858553
78,83.894571547570564
79,83.923363817684773
80,83.961095155159768
81,85.822181700020238
82,86.105511376156969
83,87.552476609081921
84,89.10557685236688
85,90.571983559274642
86,91.032022985848087
87,91.382268295368689
88,91.384504299908727
89,92.342456778930142
90,93.459151037904178
91,94.875098189245335
92,96.400608959782971
93,98.053374537050033
94,98.707974786006659
95,98.807751299424282
96,99.031447257838209
97,101.28554817758517
98,102.08613957579087
99,103.05569758332246
100,103.54524342163724
101,104.80603031900547
102,105.75073042174826
103,106.65152630563395
104,106.77300843970841
105,109.57414089513482
106,110.1237314298598
107,111.03727886848037
108,111.1927871148304
109,113.06118135529732
110,113.20165471396491
111,114.34183339274088
112,114.95578692232753
113,116.35404588768142
114,118.713550359701
115,119.81489131648125
116,119.94410611198704
117,121.86468867737119
118,122.8384614806066
119,123.18177555889768
120,123.34662074460661
121,123.59121171944625
122,125.20273471998502
123,126.24779191423957
124,127.40298766183258
125,128.54768060087557
126,128.94326422336752
127,129.27305182134404
128,131.02909593166996
129,131.50488612959072
130,131.70804495775053
131,132.206832042992
132,133.76772264253054
133,135.21966569752007
134,136.96416308700822
135,138.30547174518324
136,139.96262903195128
137,140.10515409927223
138,140.99121036652116
139,141.12972267800311
140,141.59713500389461
141,143.25319830417666
142,143.44361697658633
143,145.3333329583923
144,147.34047267171994
145,147.86741044299436
146,149.72854448723561
147,150.23260068341554
148,150.82154126711538
149,150.90475599621206
150,152.28202879008174
151,152.32898513611454
152,153.82928545615394
153,155.88383623585412
154,157.4323966064689
155,158.61297209062133
156,159.80622565951327
157,160.27710432102751
158,160.31973745265537
159,160.85052606340869
160,160.85960076198944
161,161.81072982331511
162,163.11974756655079
163,164.31534547202256
164,165.34137400132073
165,166.31540644524506
166,166.98903778112415
167,168.31320917647761
168,168.73177911655881
169,170.38179739629001
170,170.57178476620504
171,171.5741335642773
172,173.11119686632648
173,174.40363602553313
174,175.86206956717433
175,176.79900735799197
176,177.94706103576033
177,179.16459992095454
178,180.10236252128973
179,180.77591805530579
180,180.79003306452987
181,181.19171155480575
182,182.20546755883069
183,183.26719812038968
184,184.28838447891476
185,185.7822503438575
186,186.5725100972445
187,187.04023306004018
188,188.01479759252652
189,188.94709972307035
190,189.65191014634615
191,191.87970674493317
192,192.13469129646381
193,194.71742458849897
194,195.97382700141895
195,196.7685085978039
196,197.22577051861259
197,198.25062096600766
198,198.6759957029237
199,199.86812178256787
200,201.29636797250231
201,201.97255399178448
202,202.49430517984408
203,203.26746924714027
204,203.29100230019827
205,204.09089454336689
206,206.53532620940121
207,207.69480907070781
208,208.29696726781896
209,209.59630317846472
210,210.46358285661339
211,210.74126863926207
212,210.76593413968902
213,211.59913800388622
214,213.10048958754919
215,213.37203834990947
216,214.39815086539079
217,214.9136016641647
218,217.59425225969858
219,219.80992705415997
220,220.6720056322319
221,220.78238845195582
222,220.92663769147404
223,222.03252939028746
224,222.83340418271095
225,223.27516551238341
226,224.79358618152622
227,225.86404974169341
228,226.29588605251854
229,227.64341167965759
230,228.88509571004434
231,229.40419347553691
232,230.51764066336017
233,231.03716207648347
234,232.88305373301938
235,233.89240708372483
236,235.41372682917651
237,236.08414624113908
238,236.81875708915138
239,238.04095484149434
240,239.09495801369781
241,240.69570652757901
242,240.84330580838565
243,240.90731769202421
244,243.75132519650253
245,244.67110271868506
246,245.79630915115271
247,246.67081299143527
248,247.16465448609389
249,248.36530472510793
250,249.52446805726802
251,249.8243289091678
252,250.00496445291839
253,250.91797357621323
254,251.11375982169554
255,251.96684573544056
256,253.50117761119765
257,254.13104807312169
258,254.87082145787627
259,256.88033570707887
260,257.14099643209795
261,258.44065392502841
262,258.83928922374071
263,260.72638390477209
264,262.74517260805999
265,263.3167968588956
266,263.48579466582748
267,263.77894442323344
268,264.47617923555993
269,265.44386694413322
270,265.94616304934124
271,267.73327794252305
272,268.46579869737008
273,269.76426211696963
274,271.03757359044175
275,271.63214474202033
276,273.33823293629251
277,275.0772989862125
278,275.88504545659174
