# Domain: rectangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.1125, dofs = 6993
# Computation time: 33.6428 s
# Eigenvalues stored: 6993 of 6993
n,lambda_n
1,1.2500002364114868
2,2.0000009776747616
3,3.2500043016730724
4,4.2500098840990859
5,5.0000151913780968
6,5.0000157192069095
7,6.2500290087011079
8,7.2500473286151541
9,8.0000613843064698
10,9.2500982549127784
11,10.000120404204996
12,10.000122584084023
13,10.250131934941034
14,11.250169209955878
15,13.000260394993452
16,13.000272731664452
17,13.250280010270835
18,15.250424565555756
19,16.250532556877886
20,16.250553800894949
21,17.000590470161946
22,17.000613102540289
23,18.000707260554822
24,18.250735582890371
25,20.000952282076664
26,20.000989142566553
27,21.251146521787899
28,21.251178770480799
29,22.251305339162794
30,24.251752839200197
31,25.001852673327498
32,25.001916803362839
33,25.252021314487596
34,26.002093615453585
35,26.002175049526507
36,27.252450387729859
37,28.252683765391524
38,29.00289638811487
39,29.002966169247042
40,29.253068387661603
41,31.253573197031969
42,31.253605930195953
43,32.003929742775924
44,34.004604256622223
45,34.00481596305022
46,34.254820340030889
47,36.255760072837049
48,36.256024940052988
49,37.00589904971666
50,37.006253831873593
51,37.256072634464132
52,38.25675500665065
53,39.257382104292965
54,40.007580716916408
55,40.007635540263003
56,41.00812631719802
57,41.008377571938667
58,42.258895391042465
59,43.259372726962027
60,45.010681025759368
61,45.011063392973668
62,45.260973825346341
63,46.261621898510093
64,46.262104367820235
65,48.263108177598319
66,49.26495268594627
67,50.014466387012263
68,50.014879940518405
69,50.015490736934666
70,51.266181686299504
71,51.266393313065159
72,52.016362205220346
73,52.017076294467714
74,53.017544226867066
75,53.017790515002453
76,55.269760363743657
77,55.27030817819761
78,56.270762928306127
79,57.271752799372507
80,58.022818168088556
81,58.023364895077641
82,58.273949386567558
83,60.275582883467884
84,61.026560851214811
85,61.027204274317036
86,61.276694237142216
87,64.282954264827509
88,65.031539709633748
89,65.031759701114495
90,65.03314990617173
91,65.033631145895043
92,65.283041930267629
93,66.284045725776366
94,66.285127928073038
95,67.286465020945911
96,68.036382835539854
97,68.037423743776216
98,69.288301108678297
99,70.290738909290482
100,72.043890413573322
101,72.295264228000804
102,73.045178381081541
103,73.045837768128038
104,73.294663244685495
105,74.046711262744779
106,74.048568903126096
107,76.300708190750967
108,76.301122792537527
109,78.306483947219135
110,79.307516566840462
111,80.058594636745042
112,80.060982129568558
113,81.312307458316852
114,81.314192719439021
115,81.315980991648487
116,82.062324287768348
117,82.066921716794624
118,83.318865924753879
119,84.318324609990583
120,85.069783794588957
121,85.070823806417636
122,85.072354000148096
123,85.07259159626804
124,87.327288573546014
125,88.331130720723991
126,89.080342119293931
127,89.083844066978799
128,90.083798129054827
129,90.084407898971264
130,91.335764964356628
131,91.337763551955405
132,92.342628179905205
133,93.342825967295752
134,94.344501213094347
135,94.345478859910926
136,97.103905979654911
137,97.107148130967303
138,97.358876727475362
139,98.108823116857138
140,99.362228916819348
141,100.11371084106419
142,100.11780616799807
143,100.37300742624886
144,101.11584717705509
145,101.12395916749401
146,101.36767520831177
147,102.37684253969107
148,104.12655587321288
149,104.13204097152729
150,105.38510164793281
151,106.13450515434404
152,106.14025499073844
153,106.3859328419182
154,106.38925744093555
155,106.39073303852216
156,108.39882657505646
157,109.14801125615691
158,109.14908096194142
159,111.40372808439103
160,111.40522920374727
161,112.41160710114167
162,113.16419935699996
163,113.16736003139677
164,114.41707680509039
165,115.42901935086364
166,116.17707780309455
167,116.18073952340075
168,117.17978373417776
169,117.18736325464631
170,119.44272225253461
171,120.4445611554422
172,120.4491801672626
173,121.45653070166931
174,121.46428658716266
175,122.20182949955458
176,122.21631126813394
177,123.45994941653495
178,123.47047793654687
179,125.21779218824499
180,125.21854166413175
181,125.22682466892195
182,125.2277632160401
183,126.4796444644108
184,126.48569605111558
185,127.48828971301043
