# Domain: gww2 (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.093, dofs = 7352
# Computation time: 40.7617 s
# Eigenvalues stored: 7352 of 7352
n,lambda_n
1,2.5391828368332612
2,3.6567299753096147
3,5.1779846907795548
4,6.538102459296729
5,7.250373327206753
6,9.2104125243797732
7,10.598497744750157
8,11.541919993348769
9,12.337111999688194
10,13.057447467284774
11,14.315247920977981
12,15.876787133914604
13,16.942163027799094
14,17.666836164913832
15,18.988467105184462
16,20.884168770700498
17,21.255700420158227
18,22.239795176411345
19,23.712647860064603
20,24.480408653425936
21,24.674864181881301
22,26.08511121611242
23,27.308874346921002
24,28.178546446304878
25,29.573094546939384
26,31.487359723865534
27,32.078040861715408
28,32.223170829535604
29,32.910052260235801
30,34.139467321864686
31,36.266661798456539
32,37.105262662112658
33,38.798854049069895
34,38.952515267005325
35,40.836805746352482
36,40.970477742237101
37,41.45404559167045
38,41.949941988473938
39,44.151581489166325
40,44.477306487963141
41,45.85573182008271
42,46.706190691636742
43,47.450397920880619
44,49.354608301326472
45,49.938024282267563
46,50.292326098284548
47,52.038019692588264
48,52.545626778432762
49,53.401555807921511
50,54.204731037167953
51,56.288549886604159
52,57.067984669300863
53,58.155541856718173
54,59.160882283917864
55,61.6979178474432
56,61.740896574632522
57,62.870407686861924
58,63.217175178518701
59,63.304088098408982
60,64.167240022911088
61,64.810117424418593
62,66.481688426071472
63,67.203084938339543
64,69.503689186185341
65,70.084447367780541
66,70.688477535627328
67,71.574893977656942
68,71.599438974653268
69,72.406479219630427
70,75.038447233455784
71,76.533618129253185
72,76.900129777775859
73,77.294336268747372
74,77.408640890676295
75,79.729858881390157
76,80.735472794603311
77,81.724256716027597
78,83.856658798052862
79,83.883155191302677
80,83.923569794041356
81,85.778344266203177
82,86.0622838879396
83,87.506331054670142
84,89.052334908032591
85,90.523755109078323
86,90.983410321426646
87,91.331227072667332
88,91.335908735284349
89,92.290291129762409
90,93.405940863420128
91,94.816630141531036
92,96.343106859404827
93,97.994165447037147
94,98.64599595131503
95,98.748459567947023
96,98.96806481623203
97,101.21925757193145
98,102.01815405497109
99,102.98094787672812
100,103.47325152713313
101,104.73081403623219
102,105.67465021603368
103,106.57375413226561
104,106.69502255067076
105,109.48959768786752
106,110.03543489829698
107,110.94565027975293
108,111.10727359782851
109,112.96968564212844
110,113.11017542809068
111,114.24567150171485
112,114.85954406755909
113,116.25386393221301
114,118.59938651183394
115,119.70562129711605
116,119.83418550941273
117,121.74704732382956
118,122.72032438745559
119,123.06369577528483
120,123.22861733035862
121,123.47228926525612
122,125.07012778060744
123,126.11856161603839
124,127.27375262594273
125,128.41699507793427
126,128.80754484308451
127,129.13788674499483
128,130.89235045055912
129,131.3597057946308
130,131.56544338898235
131,132.06203446216881
132,133.6118868790486
133,135.06208046262421
134,136.80370452660588
135,138.13960933630491
136,139.79293434383325
137,139.93309122846608
138,140.81744170910409
139,140.95602341168788
140,141.41797151106613
141,143.06985855462841
142,143.26438305161548
143,145.14217163278573
144,147.14504605611043
145,147.67222770792347
146,149.52206606893387
147,150.0221611074833
148,150.60994113990125
149,150.69237559572335
150,152.0633304919875
151,152.10775522608799
152,153.60715259474242
153,155.64854537396022
154,157.18711437438131
155,158.36942104980989
156,159.5544728014485
157,160.02514716738764
158,160.06953696227222
159,160.59897847753135
160,160.60412468176568
161,161.55848155820203
162,162.85945668247342
163,164.04439173013532
164,165.06781323223544
165,166.03166401124446
166,166.71051884446968
167,168.03344243511339
168,168.44351604104438
169,170.08221192511394
170,170.26365961451995
171,171.26305615852979
172,172.79374091859972
173,174.07866455150923
174,175.52718070149308
175,176.46547393402446
176,177.61191891399716
177,178.81469505939776
178,179.74923190629769
179,180.42647470301608
180,180.43529881209005
181,180.83074215884324
182,181.84041193892773
183,182.90397286376515
184,183.91804263108781
185,185.39399315515286
186,186.18553339660198
187,186.64795245474642
188,187.61353023068139
189,188.54558704039908
190,189.24553663433238
191,191.45347210446343
192,191.70591517798439
193,194.27404583169897
194,195.52231155027746
195,196.31023381034851
196,196.77131630790763
197,197.79137478273682
198,198.21537622901644
199,199.4000073502396
200,200.81545426357604
201,201.48508813254753
202,202.00802336730183
203,202.76585532557499
204,202.79022350445626
205,203.58150710764801
206,206.01558817514848
207,207.17185356500082
208,207.75896993331489
209,209.05594957848635
210,209.92659632205246
211,210.20652197818077
212,210.21261200531654
213,211.04125150382413
214,212.52484624608417
215,212.79712485451873
216,213.81863919374666
217,214.32382287119543
218,217.00848711095807
219,219.19560452496441
220,220.04917553056396
221,220.15050205806077
222,220.29561442985195
223,221.40006029904083
224,222.18785374059598
225,222.63030578082453
226,224.12719861089485
227,225.19059095028103
228,225.61536991609165
229,226.94675015679573
230,228.18823087369248
231,228.69972398281655
232,229.80153518487117
233,230.32969554109198
234,232.17095015114549
235,233.14702638304979
236,234.66251432191507
237,235.30901973629318
238,236.04001246928195
239,237.2597691457562
240,238.300758379982
241,239.88800106718955
242,240.04087820388881
243,240.09960441140328
244,242.93274036223241
245,243.82595846121657
246,244.95136618891206
247,245.81611938555923
248,246.30214681606128
249,247.50344949623309
250,248.63445893862689
251,248.93515122979693
252,249.09676406603811
253,250.01393518977704
254,250.2281177794093
255,251.05742161053308
256,252.56650291253408
257,253.19735399852152
258,253.93776899402678
259,255.91611587405109
260,256.19783709969965
261,257.48039145067207
262,257.8553538722619
263,259.70455793243707
264,261.7079927588
265,262.28645690110437
266,262.45394272880583
267,262.76556635609859
268,263.43764784127757
269,264.39856099123909
270,264.91287755756031
271,266.65244549106416
272,267.37981725869861
273,268.66825134217669
274,269.93864106383347
275,270.47709927913661
276,272.19786557307259
277,273.89867268500376
278,274.72088071723573
279,274.92280343299996
280,275.45582109918092
281,277.22832955222759
282,278.24541094347057
283,279.47216305092513
284,279.91346239224532
285,280.30111773407987
286,281.06925021715102
287,282.35869358619237
288,282.5305159776392
289,283.47743846880883
290,285.75686005076159
291,286.30611823457684
292,287.39071845773901
293,288.60908083325489
294,289.91160795481028
295,290.1833573395167
296,291.14066882899499
297,291.66838421524449
298,292.88275461556123
299,294.70540156605841
300,295.3453797182259
301,295.94173184442985
302,296.73001050865849
303,298.886153710531
304,299.80465850892608
305,300.24218841689793
306,301.05557767187702
307,301.97015323599209
308,302.42047101441915
309,303.72502714484841
310,304.75256173182601
311,305.70554022768243
312,306.35080467216648
313,307.51543721136687
314,308.18413152990729
315,309.20764550678388
316,309.89167504265527
317,309.91732727895709
318,310.40076464680163
319,311.20374673266394
320,312.52527875163923
321,314.82100102568785
322,315.95026051585052
323,316.40084139223308
324,317.75945350642581
325,319.3461235829015
326,320.02310985905194
327,320.86949930117834
328,322.17667639500934
329,322.39483173316484
330,322.41531176897234
331,322.64350704299272
332,323.83402136120316
333,325.00739564621813
334,326.8499549804439
335,328.21007105044941
336,329.66907510987539
337,330.00479671693614
