# Domain: L_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.036, dofs = 10509
# Computation time: 113.9788 s
# Eigenvalues stored: 10509 of 10509
n,lambda_n
1,9.6433096403892566
2,15.197278219526197
3,19.739218478595831
4,29.521522671394347
5,31.92142127358261
6,41.481180998465682
7,44.948719862460422
8,49.348174004510639
9,49.348175177647775
10,56.717174166216999
11,65.377027306704633
12,71.066852897453515
13,71.573149264337729
14,78.957445218239684
15,89.32863077488345
16,92.307998170636893
17,97.38206876040546
18,98.697241219964283
19,98.697251578060246
20,101.61886266697734
21,112.37358616497596
22,115.52262703259328
23,128.3074869440193
24,128.30751911955002
25,130.12178920029154
26,130.266235914557
27,142.47285933452252
28,151.12477554873354
29,154.51595452335539
30,162.2025748475495
31,164.7218936551393
32,164.85886732218304
33,167.78918877128658
34,167.78920328341994
35,177.65990520664917
36,179.72476745702639
37,184.06938533138009
38,197.40161557157523
39,197.40179002457845
40,201.49515642415753
41,207.39962036789731
42,208.78540176238218
43,209.46868872332865
44,223.23336187258525
45,223.64842302039216
46,236.16874703949398
47,238.43428054252857
48,246.75860274832064
49,246.7591164218334
50,250.82319551446744
51,252.89657972812884
52,256.63072940962178
53,256.63080857481219
54,265.75674655224526
55,269.46209881329179
56,270.25125149610432
57,281.38223529560412
58,286.24750908924483
59,286.24773384084671
60,289.09562836239689
61,293.63888967156464
62,306.81669987207812
63,306.97374661910385
64,310.38976286657442
65,313.83254446513831
66,315.866527775853
67,335.55664000548757
68,335.61261801667689
69,335.61390922387136
70,335.86889465762226
71,346.1823926278646
72,351.41033562593759
73,359.8141422005578
74,360.56622885114791
75,365.23535051373369
76,365.23537745392781
77,369.61150204802487
78,372.30793605246623
79,376.19981557862792
80,382.97679598991454
81,389.93859609481689
82,390.56723524522374
83,394.85955248663191
84,394.86021306059047
85,404.73470978045208
86,404.7367272629113
87,415.76594190736569
88,419.73240886716485
89,426.80142538530373
90,427.17630516160767
91,433.0118773971019
92,443.92389385647965
93,444.23950605504854
94,444.24065907305931
95,454.14590238918157
96,454.24192139794275
97,454.26155797980618
98,464.5789295930602
99,478.9849789269839
100,479.81170996920389
101,485.92957612910254
102,490.31123708012848
103,493.62653569433343
104,493.62792979174458
105,493.62922387412971
106,499.45625678917975
107,502.4588812547434
108,512.77997328639071
109,513.38305876468269
110,513.38733201581999
111,513.7410632720073
112,523.2642461265084
113,523.26450624739073
114,530.59957201178031
115,536.84788136560917
116,545.31269546265025
117,546.43758163692348
118,559.5141260517762
119,564.04255899826967
120,565.24158637524408
121,565.70014003215283
122,572.66566187125795
123,572.6671974570412
124,575.97202141581727
125,578.42957192256506
126,591.89697952067672
127,592.23284408434699
128,602.30958614105418
129,602.3159846195839
130,605.77729286358056
131,609.85972607871793
132,630.6883177094337
133,634.50868524047473
134,637.25979261386249
135,641.84440500777589
136,641.84475998948051
137,641.84577730301601
138,641.84848291556807
139,642.20792147096188
140,642.90816597580624
141,649.3224662504316
142,654.43014669448348
143,661.05422443014913
144,663.99559237535425
145,671.49850674493007
146,671.49940308250154
147,674.80559292447754
148,686.11115804404892
149,687.19788988551443
150,692.29875309690976
151,699.39747730660565
152,711.04746911641519
153,715.32685752140719
154,715.96178294471611
155,720.93179087506621
156,720.93369505732448
157,723.06540532827228
158,723.1043533614253
159,730.81765010521792
160,730.83077531749564
161,747.64167372968154
162,748.31699765711744
163,753.90361064365356
164,754.06494710388529
165,759.73512068913863
166,764.65088027067213
167,781.55476165423374
168,790.15855172294846
169,790.1667827422956
170,790.48883855093118
171,795.91471136076132
172,797.97449977174529
173,801.87499320058237
174,807.45406517799188
175,808.36553915121522
176,808.57713632840012
177,809.94520202144804
178,809.94551041076772
179,825.51731622058196
180,827.3837800464031
181,834.14079906163022
182,837.99290425652066
183,839.61818501578159
184,839.62019533799707
185,839.6259521149608
186,839.63878711496693
187,856.54413319069261
188,861.38064224265759
189,875.87422609674843
190,876.0361958714941
191,879.20530636238288
192,879.21372886699169
193,881.69808117851846
194,889.09776398825773
195,889.10351238285239
196,892.9751333234218
197,900.96193110817796
198,900.98103895978045
199,904.17948722051165
200,919.95512285908228
201,920.5584329146908
202,924.24460342319685
203,930.04152052788504
204,930.18432729290839
205,938.26190008067465
206,939.39083304050337
207,958.39716736182197
208,958.40162617777673
209,960.99479920530359
210,963.04724670099915
211,968.30287837031824
212,974.20290508796973
213,975.11752111187002
214,988.09515537096217
215,988.12445535165853
216,993.58412766623655
217,995.03740095630837
218,998.01290014608844
219,998.01399170035666
220,1000.6167916301363
221,1004.9992962187782
222,1011.2869268789028
223,1014.85317258371
224,1019.8801098326671
225,1027.72207333145
226,1027.7275051963932
227,1028.5262469406916
228,1039.5338050838131
229,1040.5238279159414
230,1047.5350925187663
231,1047.5513945066182
232,1051.7067726690223
233,1056.4542879762691
234,1060.4781165653817
235,1063.884511637493
236,1071.8932565000832
237,1077.2645548896865
238,1077.2671025521809
239,1077.7582950772878
240,1098.7634184640183
241,1098.8398651491339
242,1101.8324332630109
243,1102.0526979983115
244,1107.4505050919925
245,1113.3707459322586
246,1116.8950517021631
247,1116.9312973846777
248,1128.1620375425152
249,1129.4827019985339
250,1140.4103071787524
251,1141.1452285345167
252,1146.6478852871733
253,1146.6540395545969
254,1156.5554176410096
255,1156.576974541427
256,1165.1491835656154
257,1171.978368942732
258,1172.4070169614881
259,1176.2446253292842
260,1182.5835729260966
261,1194.5941035788735
262,1195.8483571999657
263,1201.7689290725373
264,1202.5262255520388
265,1206.1507457335631
266,1206.1550292330132
267,1212.8571858774078
268,1217.7020916969032
269,1219.5710345847137
270,1227.6688632568532
271,1228.0150794488479
272,1235.8984985559321
273,1235.9134037111676
274,1235.919117120178
275,1235.9241642008062
276,1243.3641926818004
277,1244.283420876176
278,1247.8206954637953
279,1252.0243760808225
280,1265.6504825047248
281,1265.686677064529
282,1266.8160634120416
283,1285.5009861350513
284,1285.5176065985984
285,1285.534947974947
286,1285.5906621105501
287,1289.0677504773271
288,1292.8003503828202
289,1311.7609618196705
290,1314.9591455100172
291,1317.9015981980044
292,1318.8547089362587
293,1323.8912440926772
294,1332.3992071594632
295,1338.6813280946544
296,1341.1394534005392
297,1345.0853912891369
298,1345.1265154195096
299,1346.9239519212679
300,1347.0574683160348
301,1353.9164191932057
302,1355.0207950045142
303,1355.0329317544838
304,1367.3814388116232
305,1380.0881350232839
306,1386.5528835727621
307,1389.4309896535899
308,1389.478585589296
309,1399.539523051825
310,1401.6152228551778
311,1412.654878408794
312,1415.1182242078639
313,1428.2159886401491
314,1431.4662175285141
315,1434.4917925674158
316,1434.5053034266825
317,1434.5135969516559
318,1434.5724019208824
319,1442.4342452035683
320,1444.443442591067
321,1444.4646982142758
322,1446.9150300085121
323,1451.0990080162701
324,1451.136462326268
325,1464.3032306614182
326,1464.3132162802356
327,1464.4015676566707
328,1464.8899780257027
329,1474.2678467841174
330,1474.3116573544994
331,1487.0699318151742
332,1491.4465145976003
333,1493.1875353322073
334,1496.8989425522684
335,1497.7379997482803
336,1506.5352025502525
337,1514.0322536967328
338,1514.0509541434749
339,1518.2035799328646
340,1535.8615990151179
341,1537.9240425416231
342,1547.2252572910029
343,1553.0534550562372
344,1553.8426360548651
345,1553.8639698034472
346,1555.6696989261691
347,1556.46978399563
348,1556.9024829835498
349,1562.1535694073607
350,1562.3177716346279
351,1577.5334692350034
352,1581.8551469280474
353,1583.6823017141037
354,1583.7101355725902
355,1584.9363451810848
356,1585.2271393955907
357,1603.619935128866
358,1617.7574200299839
359,1618.2615282991562
360,1621.2249390749146
361,1623.4334794535876
362,1623.4610142578483
363,1623.5905145735799
364,1634.2795985641465
365,1639.9841250921538
366,1664.5996833897848
367,1665.5663345831847
368,1668.48830217061
369,1673.3182020246331
370,1673.3312244042893
371,1675.2337474910278
372,1679.4503249651948
373,1679.838455220211
374,1683.2408518941741
375,1683.2569597663198
376,1683.2772581920897
377,1683.3265763399002
378,1691.4734358377348
379,1691.8779621834144
380,1699.3086935430731
