# Domain: ellipse_minus_quadrant (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.0797, dofs = 3421
# Computation time: 3.6795 s
# Eigenvalues stored: 3421 of 3421
n,lambda_n
1,5.8715274747285164
2,11.532148567168452
3,15.141615372504473
4,15.924086380383079
5,21.120545458386005
6,27.081214021880818
7,27.50435459156645
8,29.922313126710993
9,34.712571811288633
10,41.320198684689657
11,42.192950150091711
12,44.514891125550626
13,46.983665476763271
14,50.405541070200165
15,52.349346522992292
16,57.783175270520708
17,61.404759073572684
18,63.812217593967198
19,66.006253228260732
20,67.881351609351384
21,73.663463345047461
22,74.259788586443307
23,77.901804454650232
24,84.758590793091244
25,85.369946718741417
26,89.067111228057087
27,90.84428065914652
28,92.184479247843655
29,98.431307890612914
30,100.32493762903778
31,101.82464117071441
32,104.69912325691772
33,111.344946407997
34,112.23728758308253
35,114.17757492811663
36,115.21142908073116
37,120.49723028479096
38,121.96123843197608
39,128.34794552740411
40,128.67416583488847
41,131.47753442411585
42,137.24353209422947
43,140.05375106365202
44,143.38748022988921
45,143.79220874283996
46,143.86139997284982
47,149.1919711982207
48,154.15131888947855
49,156.22174278349405
50,159.96331279904643
51,161.54567514761689
52,165.98343342414313
53,168.8167433454268
54,172.15628245205386
55,176.83817871927096
56,178.47204153185118
57,178.85120847417059
58,179.3574025240685
59,181.31044177411127
60,187.5224403318422
61,191.18862998338221
62,191.57409781990174
63,196.07697233855995
64,199.21486350274716
65,204.20446651405445
66,205.07701369541255
67,209.42876512985913
68,214.64573312675989
69,216.84108995138962
70,218.10604619391441
71,218.86709832941659
72,220.69577693180818
73,222.73246303645368
74,225.44624890831892
75,232.44968171717323
76,233.43874262882881
77,236.52554442872329
78,241.97214071458527
79,243.51882788276319
80,247.0222719183364
81,250.89226037882094
82,255.9073182099894
83,256.89603851575549
84,260.26375460639036
85,261.9955494310496
86,262.26825578589603
87,263.91684235416051
88,264.21673508883816
89,271.77976678564607
90,273.0386172864898
91,277.38439363509258
92,281.23115218921748
93,281.28260263104431
94,283.9012155358925
95,287.84309222476202
96,293.15826993507585
97,295.97892023731998
98,301.0299500381991
99,303.65378913654462
100,304.07909068470087
101,305.45356375695042
102,309.52675329712991
103,310.34089374983114
104,312.31208852758687
105,313.94110655651582
106,322.86476169328495
107,324.16844734413223
108,326.01623999680726
109,328.30200666483375
110,328.88979256736559
111,332.4735253229872
112,337.73861410740074
113,343.05009948332156
114,344.57347997821068
115,351.15325143177125
116,352.26674535629297
117,353.21597193676564
118,354.96349953876569
119,358.47693301544774
120,360.61759753418261
121,361.89126415972834
122,366.3843191767715
123,368.42342140806142
124,370.94332580571671
125,376.25980465069534
126,378.42934487987782
127,379.14460949274911
128,382.82149560937125
129,386.60103899699777
130,387.58584072354523
131,392.66312623644194
132,395.60102622162276
133,396.74920296717715
134,403.87116056697596
135,405.42240729773101
136,406.43923799312438
137,409.51844093585544
138,410.81945117670222
139,415.53402770527674
140,415.76007825477092
141,418.08758541096972
142,420.35176150410433
143,425.44275398399031
144,430.92040869203913
145,431.77667451424264
146,434.33261643533251
147,434.66918367190129
148,443.54105002375013
149,443.86082857923788
150,446.85722880510468
151,448.24522163921495
152,452.89812578519314
153,454.26457470206452
154,461.10071997684361
155,462.19342769144095
156,464.54814638424017
157,466.07450966620462
158,471.02985800905623
159,471.20339434191527
160,471.97358956030837
161,474.30435794531826
162,479.59705810641503
163,482.86645720704075
164,488.33349719288964
165,492.29593354850175
166,493.8856727830854
167,494.75007603520481
168,496.08886213760661
169,500.4156280478623
170,500.97307632295269
171,509.54307111957047
172,510.7500576947366
173,514.22919622253369
174,515.63481250214636
175,522.11649259397132
176,523.140338456265
177,523.70692976461044
178,526.25196998297463
179,529.31645804648156
180,530.2593744822575
181,531.02227458133621
182,536.09555293083645
183,536.96977208044018
184,539.50415341094458
185,543.57153134169471
186,552.37658561176499
187,553.3294058696639
188,555.38398801909557
189,558.34762668527867
190,558.72350795919351
191,559.59083235400203
192,561.94363312536541
193,569.81570876586329
194,574.40004852260518
195,578.94343049853569
196,580.92372419473122
197,581.46654322842767
198,586.28088312317345
199,589.91731652938586
200,590.09361647595188
201,593.03955010328525
202,593.5917112178264
203,596.57438059854803
204,598.52812495536477
205,601.61306600979265
206,603.6097847603271
207,605.53762199309085
208,610.39873458898887
209,612.93888981762814
210,616.16611125481006
211,625.25002192647287
212,626.13887561210561
213,626.65746260242076
214,629.19990010912443
215,629.5499092170005
216,630.12225378818312
217,643.79564145990093
218,644.59163524522
219,645.48040754732574
220,650.19129452049071
221,652.01579197915771
222,653.50766236623451
223,659.18451440219701
224,660.48722763057367
225,661.38108736964227
226,664.2029876693457
227,665.91370884086234
228,669.06374942913897
229,672.81302939363923
230,674.19571188458133
231,677.80329650190413
232,678.04970374223512
233,679.51240922119086
234,680.52894681888904
235,688.33350013255938
236,692.29788421578507
237,696.67994577514332
238,698.61804631700579
239,701.17493027436899
240,703.17963150577157
241,704.67386731386114
242,709.00921110347031
243,711.54370879415978
244,713.523979791221
245,721.90329601305575
246,723.50958004734696
247,729.43381295422955
248,730.35899652161663
249,732.66988994527719
250,733.18460832656933
251,737.36858686237031
252,737.71711449273209
253,739.30083154221234
254,743.80953448786943
255,747.41689168255243
256,748.7946453308324
257,750.68838494418651
258,750.88623472461711
259,757.79663685111723
260,760.11546327108067
261,761.82147805708769
262,766.93839706363212
263,771.5583686870375
264,774.64398133580448
265,776.7621083821798
266,777.79530839800793
267,780.81722367090867
268,783.60789791130549
269,784.69785380108272
270,786.18206470445341
271,797.32581900560604
272,800.92237985916415
273,801.92068288158896
274,808.56085641499828
275,809.68897606722373
276,811.84114720166212
277,812.07423605477663
278,816.29791584499014
279,817.63871477903535
280,819.39363165416944
281,820.21139437197405
282,821.74464453961423
283,827.59696166460014
284,828.42136545718427
285,833.8831092565207
286,835.903759063042
287,840.62771675523356
288,842.91617882979108
289,845.8645271072121
290,849.10133001569886
291,851.62814638989425
292,853.92704945428636
293,854.84262435896073
294,860.14375144455551
295,860.90782356104114
296,867.35184818210269
297,868.66035638456822
298,869.07541723743657
299,869.45856661314633
300,882.48880373243219
301,884.73666023548492
302,886.11644865418236
303,888.60707576557502
304,892.03426348036112
305,894.3141582831505
306,895.16210976553282
307,897.98712961986132
308,899.69118764239045
309,900.90982173058683
310,906.47539175102008
311,906.82015116264358
312,910.57262457217576
313,911.00922111593809
314,916.48007918252506
315,925.47273326720358
316,925.80470076860138
317,927.00829322367929
318,927.49528835821332
319,928.32553931959615
320,936.85220639509942
321,938.93595375786515
322,939.27112933309343
323,941.67996177122302
324,945.81753717781146
325,952.65820088406485
326,957.51998276997222
327,958.19892666461601
328,958.97617500547813
329,964.20960185068031
330,965.05805569016286
331,968.3378354499547
332,969.52814990581498
333,977.83788276302323
334,979.82427480812066
335,981.14533219649479
336,984.97105181374445
337,985.41299871573301
338,988.46717850880486
339,989.56889759949127
340,995.05072225721119
341,997.88105809237527
342,998.1547131704649
343,998.9854968769572
344,1004.9226804037872
345,1007.1499959331597
346,1013.9317628625311
347,1018.8699635988983
348,1020.3377463865777
349,1021.371710820821
350,1024.2773876439016
351,1026.6691713815983
352,1028.0514444027419
353,1030.120574651324
354,1031.5127564350084
355,1043.1873014843702
356,1044.1689103835158
357,1045.7384851862266
358,1049.1262619259496
359,1051.5235377655363
360,1054.9958060560427
361,1056.8292938337318
362,1058.6936464156061
363,1064.749718673394
364,1068.7724047321826
365,1071.9468427925501
366,1072.7642601023961
367,1073.874195031116
368,1074.1579087200912
369,1079.4673102150412
370,1080.61987386079
371,1083.5925961370244
372,1088.9177926501186
373,1089.8231053828083
374,1093.1373118779593
375,1093.8492017476638
376,1094.4079739904194
377,1096.508228849842
378,1105.0634822227225
379,1112.2403818132971
380,1116.6037142418654
381,1117.2548252228084
382,1120.1849331799162
383,1121.4740373956445
384,1121.5372968321878
385,1124.9197840090335
386,1127.794604654559
387,1128.7321205175597
388,1135.5526941276605
389,1139.200708672767
390,1140.4534554571817
391,1149.8972202007562
392,1153.216888970017
393,1153.3690689695668
394,1153.6760009049424
395,1158.1090307160255
396,1166.2791466252777
397,1168.4616908509151
398,1169.2281275028365
399,1170.3655462195463
400,1172.2860891524717
401,1175.551051689423
402,1177.9719635445886
403,1178.0997608240814
404,1181.807921776822
405,1183.5930951019036
406,1185.9341605142026
407,1186.3213869199622
408,1188.7498794121959
409,1197.0416037610617
410,1199.9169189364234
411,1201.9080365503423
412,1209.2397150404506
413,1218.4261400373618
414,1218.8992940332664
415,1219.440044589225
416,1219.593271787098
417,1220.8182731292645
418,1221.2030453418508
419,1225.0689301232351
420,1231.5786958292047
421,1235.0891828442875
422,1236.7527991937416
423,1242.7571652300026
424,1247.4266455035893
425,1253.2053373583735
426,1253.6868992618088
427,1254.3085702806061
428,1260.7975802293381
429,1265.98394232752
430,1267.4573283181992
431,1269.2547411564558
432,1270.5138989863749
433,1271.6735709611482
434,1274.4141194791034
435,1276.9014561467029
436,1278.6037489678797
437,1281.4830173894277
438,1283.3815506082456
439,1287.7448140723372
440,1289.2956909060558
441,1291.48794671717
442,1294.0598282114534
443,1296.7204512940586
444,1300.1751916695557
445,1304.386917115904
446,1308.7090646485376
447,1312.6271442588531
448,1315.0129325914313
449,1321.8075485491295
450,1322.4076071702832
451,1323.5291103171353
452,1325.5658074480102
453,1327.1536993367195
