# Domain: H_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.36, dofs = 227
# Computation time: 0.0337 s
# Eigenvalues stored: 227 of 227
n,lambda_n
1,7.8349328755187209
2,8.6469175334570885
3,14.017598175633205
4,14.021104847140217
5,14.36423863328209
6,17.81823959292494
7,19.845914790538476
8,25.036614346314408
9,26.671808845430391
10,26.720419800960713
11,33.459977700581987
12,37.758061811911119
13,37.852930269437557
14,40.0161302680429
15,41.629000975257405
16,43.263399640509469
17,46.505042281195585
18,47.643575155837809
19,48.790149763937663
20,50.46395454901819
21,50.788393770263845
22,53.478688355492736
23,56.869033182424523
24,61.200975531985357
25,64.934819529033888
26,65.270189588732336
27,65.581404883365096
28,68.68584949038798
29,70.91499038264007
30,76.509484624040411
31,79.673149610804018
32,83.632380667485251
33,84.333924765068176
34,85.080112862367727
35,90.276430875235164
36,90.781170924654916
37,94.054051095095943
38,94.727645605285758
39,95.710790083016093
40,99.971544957409506
41,100.16378446165211
42,101.44895778276221
43,104.27005445302331
44,104.68106567924475
45,106.77202540093833
46,109.20575977472527
47,116.3030045714393
48,119.28517364638019
49,121.08562188281148
50,123.25762193579686
51,123.87553614747884
52,124.38924422020557
53,130.86704358306343
54,133.0299643592964
55,135.0918136686455
56,137.25789102609255
57,138.27491361577725
58,150.20982131914252
59,150.81303448821944
60,156.42242270025943
61,159.88154130569058
62,161.41087891301612
63,161.67140603299706
64,168.01277894146949
65,169.41395553911127
66,173.41096432362946
67,174.95272692795763
68,180.91591847697109
69,183.62985488367693
70,189.40017458798508
71,190.95871417871211
72,196.15311363795061
73,196.87888885690657
74,199.6587463972231
75,200.61842981591161
76,204.55004130931198
77,205.90930259867429
78,210.76965691523586
79,211.9394175665243
80,213.8226111395382
81,214.21507850107125
82,214.99213962401782
83,220.03760862866829
84,228.59006822181584
85,230.32643369994267
86,233.91153286143967
87,235.71565440756879
88,236.41889962645135
89,241.55110431905803
90,247.80003846424719
91,248.46438751828768
92,248.56492937109761
93,254.4569617975138
94,256.32303191360916
95,259.37015069140637
96,259.76005656477309
97,270.24239648118709
98,271.73260570508131
99,280.3182150446255
100,285.75998187775059
101,286.15788535721077
102,287.75910394676504
103,293.32146109670236
104,295.86819062321126
105,300.35843986221857
106,302.14697543070326
107,309.40520110922739
108,309.86546659770949
109,314.33615200159369
110,315.98802040138349
111,324.30651095339203
112,326.30238615065377
113,332.07606206313915
114,333.68601968038666
115,342.53177594839553
116,342.79817074432486
117,348.97313508130514
118,349.51631950983284
119,356.60141194078454
120,357.23099574207873
121,365.42989803435921
122,366.99396685117148
123,385.48506064477976
124,388.68026077908746
125,390.41893310701357
126,391.99639020046766
127,396.66811737614165
128,397.75981661081818
129,400.01001372991152
130,401.01280391323576
131,405.21095229036411
132,409.081618839778
133,410.84787498842621
134,414.57245892837102
135,419.07075320464827
136,422.72014050089143
137,423.83671623333288
138,429.89765216972756
139,432.23472231696138
140,432.87859778057162
141,437.07762967236636
142,444.42832766676429
143,448.78146831252639
144,450.79680534101698
145,454.97106459489186
146,457.97577811703502
147,462.37193721699737
148,479.00222150272845
149,481.16456301385273
150,488.74139721728352
151,489.80854068725273
152,492.08519263005036
153,496.08218774250901
154,510.49699261780393
155,511.54642273560631
156,516.44665470640996
157,530.14329569265908
158,535.65608233210264
159,544.78921395983207
160,554.29161955181132
161,557.1643350374319
162,575.5105448577475
163,587.32562515073175
164,588.14466024199578
165,589.27851580365325
166,600.64039684940667
167,600.67056486625029
168,601.36568399159034
169,605.46905257451806
170,615.63979007100818
171,616.57827828477741
172,624.88010522752256
173,629.78876436444659
174,633.26375138836943
175,634.35162139675117
176,636.57658498383103
177,641.19491608026078
178,654.45392113677428
179,655.25044154820432
180,658.41341753603149
181,664.1556304232671
182,666.80005742280093
183,668.6842781895017
184,683.10082024355097
185,685.14062559554941
186,691.46543086302381
187,693.43496396448927
188,697.49442218702472
189,719.01958917931324
190,734.92856001483415
191,737.37687599265848
192,741.90006790761413
193,754.62889019466616
194,755.94260479278944
195,768.70745649010928
196,774.80392580985801
197,780.61299155885013
198,783.91979672300124
199,796.02746632222988
200,797.50912593759506
201,802.50544879788754
202,829.23369156679962
203,834.54572989263318
204,840.30856366430032
205,854.23806725423754
206,857.56007555077099
207,859.68808020962558
208,883.41900855138817
209,885.81878500932669
210,897.33908197919175
211,899.0564801221467
212,908.65649189533326
213,914.68331606600748
214,925.41033476239727
215,944.51752722872288
216,946.95032269725516
217,979.45464482069724
218,982.2693491806134
219,984.46053161245698
220,984.84024105284357
221,1040.8909577967272
222,1054.7926849883277
223,1057.6865456623127
224,1126.253992179991
225,1155.459155785039
226,1191.2391829990893
227,1191.7287836292824
