# Domain: ellipse_minus_quadrant (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 107, dofs = 3385
# Computation time: 0.8301 s
# Eigenvalues stored: 3385 of 3385
n,lambda_n
1,5.7498238748491648
2,11.311121966806468
3,14.827875505567881
4,15.513395729919836
5,20.701000461892868
6,26.472831228275584
7,26.983911699566598
8,29.112260379904335
9,34.007906422233646
10,40.429929254522953
11,41.274567864031781
12,43.602452239637273
13,45.763572766642881
14,48.83288683073242
15,51.211147707124361
16,56.356178676334082
17,59.971595399505631
18,62.273468268896515
19,64.610860723732813
20,65.958439890201845
21,71.328721605616948
22,72.483546640407354
23,75.78412126558689
24,82.57794223959776
25,83.302163644481197
26,86.691954548721156
27,88.786616804777552
28,89.635731425924973
29,95.258723957373149
30,97.827439393986751
31,99.066168519998683
32,100.77577713286742
33,108.1088890370854
34,109.26871850227337
35,111.09851936783181
36,111.85336604413988
37,117.21603925486919
38,118.31399364889776
39,124.24113970891189
40,124.66560498052974
41,127.89317534972918
42,132.06264303030432
43,135.20704978032333
44,139.31905591351239
45,139.40037529989382
46,139.4488406898937
47,144.55060344595501
48,149.5818200464976
49,150.96695621486629
50,154.82648373983727
51,156.34594707002452
52,160.75603613374997
53,162.51105878128806
54,166.08174324484784
55,170.28211290718551
56,170.94413022892999
57,172.47851682503901
58,173.26967200064888
59,175.2028036498813
60,181.15416806866907
61,183.93550582491497
62,184.97738585814173
63,189.2945428254047
64,191.56029756595197
65,196.6884144104778
66,198.08839143511784
67,200.52008079402796
68,206.51598844963664
69,208.74150982830344
70,209.869338178834
71,210.40136734006768
72,210.64993759315416
73,214.46556349250963
74,215.6185445793821
75,223.71588140234408
76,224.04707652649162
77,227.56958235901598
78,233.14522883264331
79,233.15624346552636
80,237.478732514939
81,240.09137794030971
82,244.54701064144879
83,246.46869067888159
84,249.83135792643611
85,250.74344627561683
86,251.66742498690874
87,252.34143761148826
88,252.90641319563355
89,257.79410149780415
90,259.49154303737504
91,265.65514048697514
92,268.97323208380601
93,269.53149198802237
94,271.92589573227633
95,273.72745661186542
96,280.38978782138071
97,281.90979937525094
98,287.39577652692435
99,289.99519393756043
100,290.68550491024484
101,292.16101882684342
102,294.03972011627167
103,294.86938274279834
104,297.53402325158413
105,300.04388181380949
106,305.42475894494765
107,307.46483854890585
108,309.99289281951837
109,310.66409396901486
110,314.0967970072254
111,315.8805796393591
112,320.35469452791102
113,326.4299482624553
114,328.19685311748788
115,331.99994062306075
116,334.86808882860515
117,335.35539613237398
118,337.5686888658131
119,340.50582496404951
120,341.73710367546465
121,342.94937760634497
122,346.44999759329517
123,350.59329483941559
124,351.24785237620256
125,353.85171875088685
126,358.53058205245503
127,360.14772165202447
128,360.73670201178129
129,361.66346160687652
130,364.93852684900588
131,372.8648279044898
132,373.07263096913459
133,375.52618049314248
134,378.48416737115673
135,382.59833077435343
136,384.56796952109971
137,386.36473731086591
138,387.50577507893979
139,390.80625242742786
140,392.23372730873177
141,396.88453557611933
142,397.44788794577386
143,399.62310054127698
144,403.14574906700244
145,406.55501265223745
146,409.41969286182899
147,410.79595653644827
148,415.72812714391728
149,417.10606644992271
150,418.14347449787527
151,420.32802428105526
152,422.42373895369025
153,427.45718949279285
154,431.32903491114661
155,433.81720015578196
156,436.43450995752124
157,438.28189535743456
158,440.61280917036993
159,441.69781675505607
160,444.20850023565418
161,445.10839686632312
162,447.3580269798357
163,454.43344341359165
164,454.62332647546759
165,457.75113444307527
166,462.98831785451461
167,464.57465874173874
168,465.47026774726993
169,466.9288168143338
170,469.35799081805965
171,471.32226123715196
172,474.49528838074275
173,478.36972136103691
174,480.30675318792515
175,482.54158517946433
176,488.21594913726079
177,488.60581122312527
178,490.95900489735982
179,492.30746256123621
180,493.95640538978796
181,495.26519199905391
182,498.39338016017371
183,500.00820859227036
184,501.50799546445523
185,504.79838801284694
186,511.43693393473552
187,512.66604990816438
188,516.50734293672247
189,518.38978844118242
190,518.94560662546746
191,522.41070885719171
192,522.96748978444225
193,526.72542081867664
194,529.80399568426583
195,532.540185926503
196,539.89018423168227
197,540.96093064952856
198,542.68407800027455
199,544.1863095028466
200,545.30746508348057
201,545.6983568471569
202,550.54355442830536
203,551.50492090092484
204,551.80103711225661
205,554.4039371160917
206,557.14956166802256
207,560.78578610557781
208,561.92309711407688
209,569.48407222343383
210,569.82543344234409
211,571.76560533450993
212,575.66016511222631
213,576.98473826194117
214,580.96969890435219
215,581.61426277469889
216,582.88447625837375
217,586.43870248130372
218,592.25244062394233
219,595.571819038277
220,597.03680542733923
221,597.76628447615292
222,601.92624239985196
223,603.19325012658896
224,604.64751351306563
225,607.1208392613886
226,609.18713329152979
227,610.66150620957774
228,612.87995632862715
229,613.77006410142621
230,613.93327653894164
231,617.63488840470359
232,623.12353839367734
233,623.61066091724467
234,626.34580658015602
235,628.487419274432
236,632.41505397738911
237,633.27917132046537
238,638.39592434215558
239,638.56357112026694
240,641.32963585660059
241,646.34596929807492
242,647.63460987355415
243,649.64740094132219
244,651.98150278970036
245,654.62930129984909
246,656.08133916614622
247,662.73694528708234
248,665.46775648144501
249,666.58260559739551
250,667.41770007913601
251,668.9358284307591
252,673.5765320277477
253,674.77783537540574
254,676.95943467455209
255,677.2964362341952
256,680.27734374159797
257,682.42425305134725
258,683.37863985213289
259,686.08021832801796
260,687.59613148825883
261,689.18623554807891
262,696.58592176435423
263,697.49349587047789
264,698.7008671894863
265,701.09897543463342
266,707.6584279583376
267,709.63477234511311
268,711.03257413636288
269,712.6014942247765
270,715.9853021595452
271,716.03807317845508
272,718.72804063360536
273,722.59875093597793
274,727.27084274374829
275,729.63900911903863
276,731.50198650222319
277,735.06173526923772
278,737.92206866100923
279,738.8783286141545
280,739.805871220477
281,739.84789449008383
282,742.04144732393797
283,743.13916101330847
284,745.63372339546527
285,748.03683175718527
286,749.35788702401067
287,752.3339324460427
288,756.45370117395044
289,757.16181042563892
290,759.58723430435066
291,762.12854481375302
292,767.24712600875546
293,769.63861330793077
294,772.39717261294447
295,772.45289626516933
296,773.83678725479513
297,776.51725909106256
298,780.62616071456387
299,781.58779739546765
300,784.54195416527341
301,785.57372399924645
302,792.83902943364342
303,795.31625355764095
304,797.31718026854742
305,798.1660571400181
306,798.9666687497886
307,802.42484237266217
308,806.81399531181262
309,806.97975806094928
310,807.38045177112224
311,807.7006199381882
312,810.24942909758101
313,815.28207918346288
314,815.39208987051688
315,817.1030000320236
316,823.46738498832144
317,825.73015777054479
318,826.78096926642195
319,828.96990644246728
320,830.35251690125426
321,832.47913782033959
322,833.64565113443609
323,835.76146780251281
324,837.49929033857154
325,840.58288632723929
326,847.7118381524507
327,848.25729989556112
328,852.02435167452609
329,852.61739399015278
330,853.29820414345863
331,860.2196149457759
332,862.09132917097008
333,863.13092930062044
334,864.72448936419823
335,866.19097053002838
336,869.76046904852512
337,874.28701434216407
338,875.02926207825874
339,876.2714055760656
340,876.76211939904033
341,877.18405394084448
342,878.86007579179045
343,884.92380809215933
344,887.5972300216423
345,889.38636373109432
346,893.48930596747391
347,894.03650216181904
348,895.58413006827936
349,898.09033273624345
350,898.5047510415684
351,900.90949177781465
352,902.81183565394394
353,904.49238268440831
354,906.03597531847959
355,909.10587757247515
356,910.53408265428163
357,916.66357646293068
358,919.07712747172536
359,921.47922673673895
360,925.26615344969866
361,927.03382270607563
362,928.9145740405927
363,930.25205556590936
364,930.61380877255897
365,932.486142919607
366,933.58481421579768
367,938.84442824056237
368,942.54643147418699
369,943.49883315126829
370,945.67713129492734
371,948.59774121466523
372,949.64757312796735
373,950.86037085771056
374,954.14619605371377
375,956.13213698101572
376,959.38419112236397
377,960.14340358349375
378,960.98289162196522
379,964.74325011752069
380,965.75182702450491
381,968.31488689733033
382,970.81557212989287
383,974.42409397613983
384,975.11571807527514
385,976.37653752051426
386,981.526684245757
387,983.09570307552644
388,984.97424041501665
389,990.16294153059891
390,990.53068310783726
391,991.37157652208589
392,993.44290205897607
393,995.50084075519931
394,999.61927072606613
395,1000.1831875465426
396,1002.3582175866385
397,1006.2325296344771
398,1007.0250049835724
399,1011.0267318104328
400,1011.3414046895842
401,1013.5688056042147
402,1019.1859483172559
403,1020.0603466892176
404,1024.684847457497
405,1024.8737603564962
406,1025.4193674157798
407,1027.6639888147827
408,1029.8493770078514
409,1029.8902507378382
410,1032.962224988109
411,1035.3351112543119
412,1038.1682446717564
413,1040.5993026238652
414,1041.3372877016795
415,1043.505547510518
416,1048.3093733146864
417,1050.6986762884017
418,1051.4725403139951
419,1054.7062032333565
420,1058.3187852998003
421,1059.1205920212562
422,1059.7981458738732
423,1062.3032402016377
424,1063.2526575532554
425,1066.0003151310216
426,1068.2225176740756
427,1070.0436278960658
428,1071.1631842454508
429,1075.0469832816052
430,1077.4633839677283
431,1078.451534870853
432,1080.800102241828
433,1083.3487219387714
434,1084.0738314701143
435,1090.7947164897523
436,1091.7641301798719
437,1093.6586822472066
438,1096.5292272456502
439,1096.9221684422967
440,1098.2476156422968
441,1100.7082086315061
442,1103.8756764664113
443,1104.4764580155033
444,1108.9874217988113
445,1109.8475605456708
446,1111.0304628021579
447,1112.4543546517405
448,1113.6021108157004
449,1114.8973675293173
450,1120.4712642551854
451,1122.3348210195895
452,1126.7705619012036
453,1128.0202587738811
454,1128.8797941575747
455,1133.0691605772929
456,1134.2325180461646
457,1135.3468308518677
458,1135.6552023636686
459,1140.9057673931484
460,1143.9651004065749
461,1145.0657547291671
462,1146.1864648600747
463,1147.083367694956
464,1148.8023440463455
465,1152.44247189732
466,1155.029953524519
467,1157.0433097619659
468,1158.0310561417284
469,1159.9895632013195
470,1161.5443146366363
471,1163.270963346454
472,1167.7070262583293
473,1167.9886718020505
474,1171.9990257794254
475,1172.7293318972775
476,1177.8285533356998
477,1180.9020431629801
478,1181.4446499835506
479,1184.2159548074496
480,1184.9400644878442
481,1187.620481230769
482,1188.204992463058
483,1190.9184801340921
484,1192.2673987010178
485,1196.0002495913222
486,1197.4918779366744
487,1198.6819775429617
488,1198.8753792159614
489,1204.0677380421823
490,1206.7553656944233
491,1207.5518846736511
492,1209.0665722130029
493,1210.0065760413108
494,1210.728589959052
495,1217.0791910186954
496,1221.0745548733457
497,1221.5171409112579
498,1222.8545895572508
499,1225.3032355402122
500,1229.062818965552
501,1229.7088735750035
502,1230.2181252056414
503,1233.2199354870795
504,1233.8905044209671
505,1234.608754269336
506,1235.5915249322363
507,1239.0030829945654
508,1241.6478985313399
509,1243.3711254978402
510,1244.5584480125954
511,1246.7149224567208
512,1250.6936735663992
