# Domain: H_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 74, dofs = 4176
# Computation time: 1.2849 s
# Eigenvalues stored: 4176 of 4176
n,lambda_n
1,7.7651834540598754
2,8.5813400425378905
3,13.931776679444772
4,13.935649579968571
5,14.285736528641165
6,17.68754688166273
7,19.713246713813575
8,24.763366412611326
9,26.35595814957302
10,26.407465665358032
11,32.933375882191953
12,37.05759763176858
13,37.123121446425671
14,39.050827844731145
15,40.564743816239343
16,42.052661185756051
17,45.053071350442579
18,46.085251361633567
19,47.256432553422364
20,49.127671946121978
21,49.127671946122355
22,51.802056318151834
23,54.70689332917398
24,58.411111291172901
25,62.320644618947661
26,62.473275705037523
27,62.755662890632706
28,65.175725687883769
29,67.184202324823985
30,71.674786293193748
31,76.343741795290256
32,78.542097178418018
33,79.192872502281816
34,79.260184744483027
35,84.626132641248958
36,85.295320206461952
37,87.273792831447068
38,90.288548193353591
39,91.163830813348426
40,94.41151162396811
41,94.619823408187372
42,94.854336129821306
43,96.862381123382534
44,97.636015996596797
45,97.63601599659728
46,100.07930847834115
47,104.99547174206818
48,106.52232044700992
49,107.293752701692
50,110.68236696360013
51,111.52247730474717
52,111.76442831056437
53,117.25527990806638
54,117.52363469604956
55,119.87337329000403
56,119.93447007335681
57,121.3387036481094
58,127.05044122888863
59,127.05044122890443
60,132.3092464211519
61,137.21066584544158
62,137.88691701089627
63,138.17461618938705
64,140.10638674608225
65,140.16902711885393
66,143.61816237834404
67,144.29490564031784
68,148.79513991673312
69,152.7971786049539
70,154.11492351753441
71,154.67993714821293
72,155.65185268705434
73,161.08665810246336
74,161.10652981211209
75,161.61110590680846
76,163.23923627626567
77,163.55507944605566
78,164.4732733020775
79,164.47327330207949
80,165.91711696092094
81,169.39660303365937
82,170.61538187451339
83,171.53000491400914
84,175.55878527938117
85,177.19214185207633
86,177.65195374073227
87,178.97633423375251
88,182.12468987121451
89,187.11640256872272
90,189.12686271327649
91,190.21634694647241
92,190.73830320405085
93,191.0119221130839
94,193.88769853438947
95,193.88769853441408
96,194.52889255694066
97,195.28460617033554
98,202.13745941682083
99,208.10239603738066
100,209.29141540721798
101,209.40256503622302
102,213.15200512845038
103,216.28717071906826
104,217.82869774817752
105,219.00231547975906
106,219.09767046141386
107,219.15808298738455
108,219.71166662495415
109,219.90596551589888
110,228.21763498040539
111,229.49682753821227
112,230.33005214073185
113,238.14420240124176
114,239.82621998111836
115,242.39604258485912
116,242.39604258486975
117,243.59997267829655
118,243.80955670871248
119,244.54769704435168
120,246.5192247122219
121,247.05213856239803
122,247.60788370240093
123,248.30169010983894
124,248.58538038821766
125,248.58538038823608
126,252.16489540951866
127,253.37091714893157
128,254.91749978463795
129,257.02336721772565
130,260.54335493514662
131,261.24891545865893
132,261.67838238488946
133,269.12465473633006
134,270.00786162421349
135,270.66653143934155
136,271.13336959372856
137,275.1007904407067
138,277.9998056205248
139,277.99980562053145
140,278.85345045992193
141,279.69041027523105
142,280.030807281948
143,280.07470912556533
144,283.15471916935365
145,287.22767040203701
146,288.07190894462917
147,293.86637346815468
148,294.79985441703656
149,297.39682947910279
150,297.83543146995839
151,298.75669323025971
152,306.05738731638564
153,308.02436636960243
154,308.49839629986803
155,309.23329989034676
156,311.01036015796126
157,312.24251612729478
158,312.78254899356517
159,313.52006520679242
160,313.71921581186109
161,315.89985954063854
162,323.48070468015931
163,326.50814967099905
164,326.50814967100445
165,330.04496153754667
166,332.98452116754578
167,333.65645647336441
168,337.28248833787143
169,338.28997067283325
170,339.70724854782554
171,341.40478425501664
172,342.21076638129762
173,343.86288147165186
174,344.55136511311474
175,345.74718555165936
176,346.82019395830451
177,347.47220598487206
178,348.64583908014839
179,348.64583908017033
180,349.92818413454972
181,350.59377769705867
182,351.27619735350873
183,357.11987638300934
184,358.2291352699238
185,358.92618261770639
186,360.37634895331666
187,362.77860210474444
188,363.97730438808628
189,367.10522712241777
190,367.15648728356376
191,369.18877879427714
192,374.42083992608946
193,374.99176747239346
194,376.52929111644272
195,378.060264312453
196,378.06026431245402
197,379.567881715628
198,382.66245880627292
199,384.95107143055316
200,385.05720115706475
201,386.290817106708
202,390.53245261581594
203,390.73365439219754
204,391.40832402421518
205,393.34540697648254
206,393.34540697649823
207,395.94815542417541
208,397.49130966282598
209,401.94442302671996
210,404.46133391224828
211,408.34268110709473
212,411.84399610901306
213,413.09241436878034
214,414.49910668200198
215,415.71139608441177
216,416.46251742828576
217,416.54222177472701
218,421.71031120124189
219,423.35085507979039
220,423.51902611024963
221,424.7259454901706
222,426.1562158528007
223,426.56860836292094
224,426.56860836292691
225,428.41943370637762
226,436.24420155277767
227,439.68449009511357
228,441.60726871323669
229,444.1951232392006
230,445.20837549492904
231,445.8935988952768
232,450.16981831821772
233,450.79028727649074
234,451.79700416847629
235,454.6318390181342
236,456.45245181783827
237,458.19989274603392
238,458.55234079522336
239,458.71293746866758
240,459.48981632835449
241,460.15883211776719
242,461.64151851747221
243,461.78023774319377
244,463.07663617104322
245,463.07663617105413
246,463.08739509843133
247,463.19121794514029
248,468.05643002841629
249,470.41567209718909
250,472.46522721427277
251,473.77151474776088
252,475.92398702226365
253,477.457514062634
254,479.39560222042707
255,480.28123584466056
256,482.62212867254073
257,483.39154787440475
258,488.4730987437494
259,492.49106140335181
260,492.49106140335209
261,493.40586566840699
262,493.40586566842097
263,494.01185278585496
264,496.86504511143994
265,497.95662593412567
266,500.19383877213227
267,502.17303001743096
268,502.42108527996982
269,502.98046370544307
270,503.83809289124628
271,503.88476419622128
272,506.13040265742279
273,509.99375684693194
274,510.15231489233884
275,511.26050342446035
276,515.1846030569784
277,516.2974626379654
278,522.8321474818589
279,526.13942151018216
280,527.15634350784626
281,529.49885960202585
282,531.46523956359567
