# Domain: H_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.4, dofs = 167
# Computation time: 0.0366 s
# Eigenvalues stored: 167 of 167
n,lambda_n
1,7.8579388307319418
2,8.670221806304653
3,14.037903786937152
4,14.043005781398314
5,14.401948397726642
6,17.878628969083465
7,19.911580440416245
8,25.166848138038581
9,26.860163627461105
10,26.927543259475886
11,33.869479414114018
12,38.266994312178859
13,38.33098969444427
14,40.082294828544903
15,42.015266313441856
16,43.30502389843096
17,46.651536592917644
18,48.161781468295956
19,50.120718847987881
20,51.205564965941029
21,51.662161377171692
22,54.746028162295012
23,57.861555844020899
24,63.885688886981789
25,66.244425775521265
26,66.514580827161339
27,69.159118859862872
28,70.030066237368757
29,72.904513093691307
30,78.424336848708649
31,81.327500127328292
32,85.505697944657925
33,86.880748933231473
34,87.596759205234548
35,92.681718933875672
36,92.890211900930595
37,95.577462912374173
38,97.054047775872661
39,99.873003387732453
40,102.52564741628493
41,104.21959565640483
42,105.783090362777
43,108.65309446839321
44,109.14544474342937
45,113.29882831242287
46,119.64273662603085
47,124.092458025304
48,128.79634251094365
49,130.04095618442915
50,130.58181017334894
51,133.42081222892597
52,137.67612813361126
53,142.49963506191699
54,144.40107612866785
55,145.68597523748863
56,149.78767617907076
57,156.32639534517804
58,162.21405953907313
59,163.82489130296537
60,164.66489064285912
61,175.95999645016994
62,178.24497844601055
63,180.25870566227078
64,181.95557885685511
65,192.26573616456756
66,193.12655399909232
67,193.69884604810974
68,204.4858484093088
69,207.96033056389865
70,209.30762294865619
71,210.87020538091275
72,212.59887581987962
73,213.24268556940925
74,216.03455935432177
75,223.13079266930839
76,223.43281065022623
77,226.7799161820046
78,230.21505951309442
79,231.62479179618794
80,237.27476402040108
81,238.68988180741931
82,245.9198075137198
83,247.57151177739448
84,249.6573660394252
85,258.17214772979219
86,260.07459539482477
87,263.58635680829832
88,264.02763628586609
89,271.41113710057664
90,275.94263855687137
91,277.51662021533934
92,278.64774389871144
93,279.22116072937661
94,282.25172341696009
95,284.90161977797749
96,296.68919689084953
97,309.19484400970464
98,310.97286725378063
99,322.2855314858042
100,323.72071207217846
101,331.82302557687444
102,340.42637238061667
103,341.46733104016658
104,344.37996832297273
105,344.94976394696852
106,351.60958552155165
107,351.92717145556048
108,356.4973527230207
109,358.506119496331
110,369.39684202369506
111,372.34787079316203
112,378.07357845435382
113,378.53873899097789
114,384.40915797674757
115,395.05035095451024
116,401.11251690590314
117,401.59977476301503
118,410.23364651855229
119,411.96453093812983
120,413.92029718942553
121,426.28939220377208
122,438.85604812743242
123,453.07319308418374
124,454.48136856236323
125,488.58913993655585
126,489.118530680682
127,490.05539398088041
128,490.62456081824428
129,493.62205797559869
130,509.00021828719866
131,509.16544084037042
132,521.81293047562951
133,524.52878589052648
134,530.84691696773837
135,531.23515782245215
136,537.61637588619726
137,541.42557576721526
138,557.78618777955921
139,561.63233288735898
140,561.85574485703899
141,562.61830366157449
142,570.86327847488712
143,572.0442844756227
144,579.44520868446602
145,582.32165919312365
146,598.3657299189075
147,600.54533986950287
148,613.1652469960585
149,614.07385043191289
150,626.75357724169089
151,629.18883145235043
152,634.75404082338412
153,635.86280883713869
154,654.56856432874804
155,655.57427906002533
156,683.90490517287401
157,685.12589902397553
158,689.58020763737022
159,690.21389591876175
160,704.71381385328641
161,705.7712071223059
162,718.9910054960252
163,720.22627875527371
164,734.42596534913844
165,734.87332088684798
166,762.26021171547518
167,762.74437974933107
