# Domain: L_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 93, dofs = 6440
# Computation time: 4.2436 s
# Eigenvalues stored: 6440 of 6440
n,lambda_n
1,9.6502950866760102
2,15.191486089910839
3,19.731860485756435
4,29.500649769622729
5,31.918980450572789
6,41.446475769577297
7,44.885366481136991
8,49.28558757503535
9,49.285587575079781
10,56.66882099899977
11,65.274018463132563
12,70.93894613946172
13,71.43513421555015
14,78.839314664343249
15,89.133185236265135
16,92.059521074548897
17,97.135282384812541
18,98.395117391296736
19,98.395117391327929
20,101.40145500978309
21,112.08811042533694
22,115.17527429724393
23,127.94884448055898
24,127.94884448061394
25,129.57261337952684
26,129.72637431683339
27,142.10884639960508
28,150.56639940990141
29,153.91232606277606
30,161.60120339745191
31,163.82039093498992
32,164.03441851676226
33,166.84111485268781
34,166.84111485271632
35,177.05837429673585
36,178.86189945743004
37,183.09119685243795
38,196.39484194191138
39,196.39484194196513
40,200.65948380940094
41,206.40236164504785
42,207.28834004684492
43,208.11530800498446
44,222.16874573946535
45,222.41350782565783
46,234.64762849998766
47,236.91047989214522
48,245.50437175811183
49,245.50437175815875
50,248.70197431144297
51,250.60728670787631
52,254.3178835191261
53,254.31788351917922
54,263.9507468318439
55,267.76412350587492
56,268.13649624721165
57,279.41685463079705
58,283.87161060841163
59,283.8716106084259
60,287.16225637011655
61,291.86941378936115
62,303.56542984073133
63,303.85220182411274
64,307.79920680252258
65,311.14099483135283
66,313.95036921954011
67,332.16682583044053
68,332.4880611808652
69,332.98114042459594
70,332.98114042460986
71,343.75575725989574
72,348.62823678319336
73,355.59073869091202
74,355.9751588818803
75,360.4347309064168
76,360.43473090648382
77,366.01537333467729
78,368.59703397373653
79,372.6987859490086
80,378.65107871453563
81,386.0502439914606
82,386.49185790114115
83,389.98845799564367
84,389.98845799572746
85,401.42713788598849
86,401.42713788603487
87,411.02568045003187
88,414.5246244969623
89,420.27474593068007
90,420.82902848838023
91,429.31081996108452
92,439.09798781188221
93,439.09798781190875
94,439.47620131453147
95,447.58199763736701
96,447.78850878126946
97,449.7004172542716
98,460.19547701408197
99,473.57963727919935
100,473.72590286387072
101,477.7374521485512
102,481.81176672623644
103,484.71771341393656
104,484.71771341395936
105,488.90390655240611
106,491.60772085565628
107,495.21425162609358
108,504.81752475251074
109,505.24031347804697
110,507.54398527327561
111,507.54398527328033
112,514.27144050320533
113,514.27144050322204
114,524.9224283484441
115,530.20625005155102
116,537.32168118649895
117,537.89416464067654
118,550.90671246858528
119,553.19078048810866
120,554.93651052822383
121,557.8068257571731
122,563.38097031939992
123,563.38097031942027
124,568.1331030394997
125,570.90090254060226
126,580.34009592212101
127,580.56296292998502
128,595.02075393978168
129,595.02075393978532
130,596.41659759986339
131,599.86042903421344
132,617.16299483104888
133,620.88925507988313
134,626.61175307160988
135,626.61175307161227
136,628.85954351972441
137,628.93756029900021
138,629.40615954382827
139,631.82696778080538
140,631.82696778082777
141,639.79225840352228
142,641.77682993526264
143,646.38113463848231
144,652.70216891331029
145,656.16548016090053
146,656.16548016091849
147,665.50454116863148
148,674.01896981662355
149,674.80142616853539
150,679.6143080636482
151,685.09019780040285
152,701.1376013270841
153,702.235443975267
154,702.42188016342311
155,703.78448954142527
156,703.81898610815006
157,705.27500997707227
158,705.27500997710797
159,719.30373644725842
160,719.30373644728809
161,729.62042717571944
162,729.80034723340475
163,737.50861650144054
164,740.71958341513675
165,744.87412857238871
166,752.18375376448967
167,766.517072542405
168,771.67412252484769
169,773.72100743847477
170,773.72100743850001
171,778.71154295872964
172,780.50561417546396
173,784.00656410042279
174,784.01740418449242
175,785.48311665299798
176,785.48311665307324
177,788.45689174878828
178,794.10816356458474
179,802.27160485056015
180,803.61947211482686
181,815.03684374230431
182,815.03684374231534
183,817.32117930011566
184,819.59746597589458
185,825.42058383458789
186,825.42058383459494
187,833.50128955651371
188,838.7646133147997
189,853.56779109042702
190,854.41451083545417
191,861.19777610490019
192,861.19777610494191
193,864.1463735584457
194,864.14637355847867
195,865.90753865968907
196,870.61849399401638
197,870.69360022029196
198,876.08981780608838
199,885.36814479503755
200,894.1157101452128
201,895.18623858651131
202,901.30313847792274
203,901.42974543989317
204,908.22764587001257
205,916.84993554323489
206,918.70579562251442
207,932.59237101985684
208,932.59237101987196
209,937.7309754024958
210,940.98625813903743
211,943.32840658989028
212,944.56224255014229
213,949.70356634208645
214,957.63563230813304
215,958.09101482579194
216,960.62224608177178
217,960.62224608180179
