# Domain: rectangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 119, dofs = 7021
# Computation time: 5.1986 s
# Eigenvalues stored: 7021 of 7021
n,lambda_n
1,1.2497572791968281
2,1.9995431156202812
3,3.2486152013404967
4,4.2463316482762536
5,4.9961174847148868
6,4.9961174847275052
7,6.2451895704239284
8,7.2408523149873574
9,7.9926918538048906
10,9.2314954266018425
11,9.9812812630134378
12,9.9812812630290892
13,10.237426684079123
14,11.23035334873844
15,12.977855632109701
16,12.977855632117553
17,13.215526175712002
18,15.222590462384069
19,16.191584626720754
20,16.212100544803068
21,16.941370463157895
22,16.941370463167498
23,17.963019410427705
24,18.190442548868457
25,19.937944832244405
26,19.937944832254217
27,21.156260617769941
28,21.197264323120617
29,22.182679662517899
30,24.152834986861606
31,24.923108610556238
32,24.923108610564011
33,25.107522127972903
34,25.857307964397535
35,25.857307964398252
36,27.1063800501136
37,28.157353523251984
38,28.853882333489675
39,28.853882333495559
40,29.137998765179571
41,31.04129064000205
42,31.098617163765443
43,31.883197810692792
44,33.839046111805473
45,33.839046111816764
46,34.03786500909726
47,35.954869965372417
48,36.098087965307592
49,36.70465580180209
50,36.704655801807405
51,37.073291024496129
52,37.953727887513622
53,39.023028787406503
54,39.701230170890376
55,39.701230170899166
56,40.799135311927081
57,40.799135311936858
58,41.945965001170833
59,42.843522062215811
60,44.686393949204465
61,44.686393949213851
62,45.014025466551523
63,45.840096431310663
64,45.983117987539565
65,47.920638861898567
66,48.703896312508981
67,49.453682148940345
68,49.453682148941105
69,49.715072813178551
70,50.702754234650442
71,50.825260209618669
72,51.646483149339858
73,51.646483149349955
74,52.450256518024844
75,52.450256518024958
76,54.694991348299141
77,54.899055488782992
78,55.861373303957507
79,56.530605788442287
80,57.435420296337753
81,57.43542029634051
82,57.785349409742466
83,59.527180157533472
84,60.562420650579767
85,60.562420650595328
86,60.669665209030917
87,63.319656974317645
88,64.069442810753202
89,64.069442810764471
90,64.395509496458587
91,64.395509496463262
92,64.512343935842622
93,65.31851489646256
94,65.746403326181024
95,66.701286910991044
96,67.066017179841197
97,67.066017179849098
98,68.610399651086581
99,69.310752010113205
100,71.409768487981211
101,71.472433135967435
102,72.051180958154262
103,72.051180958165773
104,72.065026473572587
105,73.311446997710746
106,73.311446997716615
107,75.06160084264711
108,75.285425870844364
109,77.548634748390612
110,78.495429673316337
111,79.011270158280766
112,79.01127015828304
113,79.762091166785538
114,80.046764620960133
115,80.388370637213541
116,80.511877003204773
117,80.511877003222565
118,81.760949088921421
119,83.226160312901371
