# Domain: isosceles_triangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.0456, dofs = 10656
# Computation time: 127.7119 s
# Eigenvalues stored: 10656 of 10656
n,lambda_n
1,5.0000004205800739
2,10.000003363691121
3,13.00000728268572
4,17.000016472559338
5,20.000026566250099
6,25.000051635966127
7,26.000059179406311
8,29.000080254294215
9,34.000129652129885
10,37.000168832497252
11,40.00021068634684
12,41.000227089729222
13,45.000298909403256
14,50.000418661784238
15,52.000462997543778
16,53.000488310782075
17,58.000638001556077
18,61.000750007076185
19,65.000901036052383
20,65.000916875770628
21,68.001033675728905
22,73.001267025712721
23,74.001331700060589
24,80.00167633751937
25,82.001838664784913
26,85.002004392510202
27,85.002026636107956
28,89.002311474615141
29,90.002380731810106
30,97.002975945238219
31,100.00327564209148
32,101.0034236775931
33,104.00368105891127
34,106.00389000800988
35,109.00421590762657
36,113.00473773206238
37,116.00508509182826
38,117.00523512693478
39,122.00604568084742
40,125.00635045379256
41,125.00638050549516
42,130.00711937404029
43,130.00719821734666
44,136.00820813335784
45,137.00837469167823
46,145.00999113379558
47,145.01011241412144
48,146.01012168359605
49,148.01055423758174
50,149.01078552386866
51,153.01161728381376
52,157.0125591258566
53,160.01330515336213
54,164.01430155374678
55,169.01564507537969
56,170.0159037063197
57,170.01621737609648
58,173.01675832204521
59,178.01820389700538
60,180.01885932825533
61,181.01937838364256
62,185.02039275325399
63,185.02071984417319
64,193.02323351371774
65,194.02356689395842
66,197.02520903947797
67,200.02595259501865
68,202.02669716576219
69,205.02773385590299
70,205.02788713541804
71,208.02910505680418
72,212.03073796658546
73,218.03339551577801
74,221.03483752730435
75,221.03523787835462
76,225.03701597888477
77,226.03803725376295
78,229.03882821855544
79,232.0402811643641
80,233.04083211049513
81,234.04125272034037
82,241.0451641800785
83,244.04689189593003
84,245.04742324458414
85,250.05017848759906
86,250.05056158531212
87,257.05574909364822
88,260.05645867316304
89,260.05669400454872
90,261.05741341565141
91,265.05968995562949
92,265.06047135365424
93,269.06284306585803
94,272.06473547489594
95,274.06611173337268
96,277.06824008822161
97,281.07128047464289
98,289.07752926026495
99,290.07823005324201
100,290.07978481634098
101,292.08012267676781
102,293.08059701463753
103,296.08320063611177
104,298.08463176930246
105,305.09085841900344
106,305.09108630161245
107,306.09157229928371
108,313.09899783891598
109,314.09893423520526
110,317.10220197476764
111,320.10479862731393
112,325.10897261451316
113,325.11023763142106
114,325.11182935218233
115,328.11276716504653
116,333.11740749888406
117,337.12209297148348
118,338.12285875662491
119,340.12516421001425
120,340.12567659083953
121,346.13208658795651
122,349.13542459585631
123,353.14066777169927
124,356.14353565422863
125,360.14876826079393
126,362.15439508264996
127,365.1556795582834
128,365.15646466606029
129,369.16095768278763
130,370.16115540122615
131,370.16186641143298
132,373.16504661095712
133,377.17088792788093
134,377.17116222250093
135,386.18321162237748
136,388.18543570460366
137,389.18774674052804
138,394.19482788015193
139,397.19947985099986
140,400.2038301594539
141,401.20862172404549
142,404.20937147953288
143,405.21184704486416
144,409.21644585273543
145,410.21777521504657
146,410.21998892629085
147,416.22795474407565
148,421.23859174889162
149,424.24208583375031
150,425.24201564664878
151,425.24415631656888
152,425.24480259292983
153,433.25702460351476
154,436.26259626558465
155,442.2736454972607
156,442.27898595622753
157,445.27869063247721
158,445.27926152191242
159,449.28635840136337
160,450.28750032132825
161,452.29236471478566
162,457.30107653452319
163,458.30389587394922
164,461.31098772549012
165,464.31486568508109
166,466.31864070694479
167,468.32311670944279
168,477.34293284434864
169,481.34925942313174
170,481.35516986206147
171,482.35373609591693
172,485.36153162189538
173,485.36646049133111
174,488.36631212462868
175,490.37003995460327
176,493.37554384059985
177,493.37742806474387
178,500.39250337302684
179,500.39305930673061
180,505.40284439415223
181,505.40851359090215
182,509.41445185775581
183,514.42766130514337
184,520.44020940390817
185,520.44273375936768
186,521.44578940547285
187,522.44561587045962
188,530.46640248020151
189,530.47660083449398
190,533.471904691036
191,533.4772641943523
192,538.48634271647006
193,541.49664804886902
194,544.5043047421151
195,545.50669222523015
196,545.5125767205036
197,548.51454460845821
198,549.52089471752834
199,554.53105182282002
200,557.54164034684686
201,562.55462325972724
202,565.56318279350739
203,565.5652225201078
204,569.57641835383743
205,577.61255306263138
206,578.60230883232612
207,580.6099705857232
208,580.61282772670154
209,584.62092158025837
210,585.62555735991498
211,585.62792041219609
212,586.62969363578588
213,592.64800637170333
214,593.65089275378534
215,596.6591926363144
216,601.67611037891049
217,605.69055387518824
218,610.70408102078727
219,610.70990983356205
220,612.71679506660905
221,613.72363016014208
222,617.73487473329806
223,625.75752453023847
224,625.76173019896555
225,626.77967387201829
226,628.77035406759137
227,629.77227454979379
228,629.7761910156205
229,634.79212680580599
230,637.80495562157637
231,640.81544566581147
232,641.81964039813056
233,650.8506737130258
234,650.85207402496439
235,650.85650719873547
236,653.86837254771251
237,656.87797262835886
238,657.87952306291766
239,661.89847620864589
240,666.91698346796738
241,673.94425430580702
242,674.94779426451305
243,676.95388050764325
244,677.98009774610045
245,680.97316301894455
246,680.97507513552841
247,685.99259978012674
248,686.00278947053266
249,690.01073645497593
250,690.01834383228254
251,693.02563996178719
252,698.04522330834129
253,698.04823368617826
254,699.04948519723928
255,702.06445466826347
256,707.08535829598122
257,710.10125690453174
258,713.11442701879719
259,721.15012015244258
260,725.17428236164221
261,726.16948304488824
262,726.17145429922414
263,726.183826107659
264,731.20151908465914
265,731.2245688378714
266,734.21819785190689
267,739.23685673215459
268,741.24607701681691
269,741.24830889473958
270,746.27111454511191
271,746.27537404286909
272,747.27714689544416
273,755.31714543142755
274,755.32232057107797
275,758.33146407481468
276,762.36901628161718
277,766.37865639368715
278,766.38488457179312
279,770.39667012084385
280,773.41159924633484
281,774.41972549651632
282,777.43113357160178
283,779.44367550811648
284,786.48545784376006
285,786.51657331810554
286,789.50735721396279
287,794.52244272965618
288,794.53102021279085
289,795.53249956366142
290,798.54750152252927
291,801.56959854889419
292,802.58153200288962
293,803.58826773680516
294,809.62237113903723
295,810.61834303349167
296,811.62424598080486
297,819.6752054332261
298,821.68238120253477
299,821.69445127210838
300,822.68927699844505
301,830.73975186822008
302,833.76511112535832
303,834.76393178005719
304,842.83587980599179
305,843.85830190853551
306,846.8372230105191
307,846.84603203452411
308,846.85653628382522
309,849.85708984637813
310,851.87001150368508
311,851.87332418957931
312,851.87590074518118
313,854.90135198485689
314,858.92214657876605
315,866.96422371852066
316,866.98226341578777
317,867.97840080219146
318,874.01574204927988
319,875.02441223175276
320,879.05617465856449
321,883.09410016022946
322,886.10291741531762
323,886.11124364324417
324,892.13883150643471
325,892.15046414123447
326,900.20047023079769
327,902.21832573561426
328,903.22403654703612
329,903.27170661975117
330,906.24729964743608
331,907.24268732549842
332,907.26159080204695
333,911.27569741482819
334,916.32721525119427
335,918.33717984566567
336,924.37609120865989
337,927.39237088148127
338,927.40336154858869
339,927.43498609497829
340,930.42496847150164
341,931.44512512072913
342,934.45806412373577
343,938.4915183884018
344,939.49466778571559
345,943.5192809296193
346,951.5839926371516
347,951.59457203652892
348,955.6165407055488
349,956.6245476653479
350,964.69127615802722
351,964.74731395361709
352,966.70930119828972
353,967.72144365141753
354,967.73415656861016
355,972.74946719764569
356,972.76614986528216
357,978.81502903778221
358,979.81518092975818
359,982.83528742494229
360,983.84620296461412
361,987.87782340238698
362,987.89501465106616
363,988.88585643059389
364,988.89214144623088
365,999.98946386063676
366,1003.0089727673196
367,1003.0160425624631
368,1012.0996896842062
369,1013.0897961639962
370,1013.1070818255241
371,1016.1616975296329
372,1020.1825795589695
373,1021.1761802884688
374,1024.206602431633
375,1028.2362518907685
376,1028.2416229736011
377,1028.3060004316314
378,1031.2747083090774
379,1036.308497398398
380,1040.343436259431
381,1040.3592624257199
382,1043.3703209356493
383,1043.3866398472965
384,1045.3965157271296
385,1047.4145298477822
386,1052.4572480426943
387,1056.5187149227938
388,1063.5756564200265
389,1063.5816045100719
390,1064.58399861877
391,1069.6338912554852
392,1069.6398526440746
393,1072.6619167862948
394,1076.6832080660954
395,1076.7098429544046
396,1079.7311520866497
397,1085.7891955263131
398,1091.8491138375236
399,1093.8821977826672
400,1093.9531708480602
401,1096.9134478998396
402,1099.9294682069597
403,1100.9567786384457
404,1101.950385517096
405,1109.010917151958
406,1109.0336322329815
407,1109.0444956776701
408,1109.0761119519652
409,1112.0629415672995
410,1113.1045530102388
411,1118.126265704203
412,1121.1741078403538
413,1128.2379104404724
414,1129.2449738118453
415,1129.2659811268197
416,1133.3060295305074
417,1134.2819842375952
418,1134.3096934499667
419,1142.3888790714905
420,1149.4643624295666
421,1149.5110035145747
422,1157.5654107236835
423,1158.5844463533931
424,1160.5963410951326
425,1161.6005506554513
426,1161.7059798776042
427,1164.6477336207411
428,1164.6592185439079
429,1169.6987692927323
430,1169.7161341753729
431,1172.7358839228154
432,1174.7461710542696
433,1174.7685639646443
434,1176.8012300364112
435,1185.8995301801074
436,1188.9371054577721
437,1190.954710015907
438,1193.984552626928
439,1194.0146824918927
440,1197.0398031678933
441,1198.0274793600884
442,1206.1904075802493
443,1207.1505440249869
444,1210.1883625299022
445,1210.221450340684
446,1215.2538163173408
447,1218.2956776205601
448,1222.3466417828929
449,1225.3689564659178
