# Domain: H_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 29, dofs = 621
# Computation time: 0.0141 s
# Eigenvalues stored: 621 of 621
n,lambda_n
1,7.8214112843050856
2,8.631530675810291
3,13.895116600074616
4,13.899001857111347
5,14.176453897195112
6,17.568142677850698
7,19.577393481937353
8,24.549706285929471
9,26.159433196990754
10,26.212707932244083
11,32.441469366614399
12,36.514555035900337
13,36.582283531506988
14,38.440647145206434
15,39.989474925594372
16,41.013076337970247
17,43.87434759432761
18,44.976641551450918
19,46.109912838584613
20,47.985297865980002
21,47.985297865980506
22,50.787367645590152
23,53.65051272738161
24,56.630658564078423
25,60.412789190455072
26,60.777702356220374
27,60.784938814889692
28,63.599118794730231
29,65.589494786725993
30,69.622411578304352
31,73.128238847221922
32,75.885137109472183
33,75.93995924437138
34,76.393202250021403
35,81.682668049897501
36,81.731548194378206
37,84.26196451442452
38,85.698917689960496
39,86.105251327940707
40,89.307987780548103
41,89.519147959857307
42,90.482964423513891
43,91.686467491765114
44,92.231646282473505
45,92.231646282474813
46,95.423481792054119
47,100.05321140217075
48,101.54048819979067
49,102.82235000828099
50,104.67573607739938
51,105.72454840715285
52,106.36492305283318
53,109.29016690582256
54,109.44370219916199
55,112.84640200608013
56,113.80392776970137
57,114.88998775679163
58,120.63955066651454
59,120.63955066651523
60,125.03677823463809
61,126.20283511762138
62,128.17771550493373
63,128.95345118477547
64,129.50728466028463
65,131.61058730527873
66,134.19427861975612
67,135.09222770559026
68,139.86550972084265
69,139.90802853127107
70,140.46068149557749
71,142.97475713072896
72,143.17297462727595
73,144.80190611981624
74,146.5046512161035
75,146.58344803387357
76,147.98529786597828
77,147.98529786597948
78,149.02173280280815
79,151.49199245356087
80,151.56440049293761
81,156.72773508712746
82,156.96224229085647
83,158.62307755586102
84,159.89600242387741
85,160.22135935853026
86,164.13061753461199
87,164.88589908301049
88,167.23929849753375
89,167.77597277235151
90,167.83820810898993
91,169.74533940727648
92,169.95216630017001
93,175.48235094091933
94,176.39320225002101
95,176.39320225002123
96,178.91716906805073
97,181.37648078565167
98,185.68867777491153
99,185.84948668222114
100,186.84397440463937
101,188.52655878779788
102,188.58686178470708
103,191.59273978429025
104,192.18815758339355
105,192.57187296778531
106,196.1035564094187
107,198.52557311419537
108,199.95636434903926
109,201.71833533892425
110,201.72433669164693
111,201.7262821588225
112,205.05702498541771
113,205.53797750349364
114,206.46603937784846
115,207.93171659212979
116,208.68543358252342
117,209.41075728575561
118,209.78869674096885
119,209.78869674096973
120,211.55281987693189
121,213.34178378145589
122,217.15000665351261
123,217.95665624433556
124,218.01283838125266
125,220.26320550914062
126,220.63955066651582
127,220.63955066651587
128,222.21873146544766
129,224.28348667550597
130,227.60665463833627
131,229.12231094828914
132,229.90199399754866
133,230.31181375822689
134,231.63408936237232
135,232.01501549368098
136,234.03326369788707
137,235.91445364213135
138,238.19660112501049
139,238.19660112501057
140,239.76794426161132
141,240.07845719983135
142,243.28635852015333
143,246.59734814326373
144,248.16595044388185
145,248.84871597632093
146,249.66414697073984
147,251.03927307523941
148,252.1915600106795
149,253.30892992701092
150,254.29080349268827
151,257.02939203350115
152,257.16601877365872
153,258.4655585273108
154,260.70133763452753
155,261.66702971773708
156,261.67981130579324
157,263.39543461540961
158,263.60852276763507
159,266.38069429423905
160,267.50536271012754
161,268.23052941747989
162,269.63430252910973
163,269.84009890828059
164,270.58935877136815
165,270.7405591079123
166,271.59209561595873
167,271.59209561595878
168,272.30087290261321
169,274.75833848867848
170,276.39320225002103
171,279.65825164266209
172,279.90063301571342
173,280.33951281323647
174,282.44294954150547
175,282.44294954150547
176,282.49386362821622
177,282.87745472234792
178,286.42414342727488
179,286.60439674760488
180,289.07257854556434
181,290.34545747769482
182,290.74362472796952
183,290.75402068004331
184,292.7427225527091
185,292.90008412531193
186,294.68913740728152
187,296.0167976542553
188,297.08229790858513
189,299.99999999999983
190,299.99999999999994
191,301.10512722949409
192,302.52797201163872
193,303.31507968429554
194,305.07450039002742
195,307.03591030503958
196,308.47120222781774
197,308.78160135360639
198,309.5000921889835
199,310.65149095283277
200,312.76736762852676
201,313.72880855756415
202,313.80130148139909
203,314.91768211059696
204,315.04086201083845
205,318.33664978832331
206,319.68289826542349
207,320.30593380829896
208,320.73102581456027
209,321.06215250789592
210,321.9849369947899
211,323.07709063916712
212,323.29676863676593
213,323.37096716914357
214,323.90347827058014
215,324.41540323960538
216,326.62545921392217
217,327.3457471994638
218,327.34574719946403
219,328.52934883132752
220,330.22303627917898
221,330.65380768462313
222,331.30307319407478
223,333.26058946123629
224,333.74718886736883
225,336.35442544501501
226,337.58050310041943
227,337.79128838971656
228,338.19660112501049
229,338.1966011250106
230,338.43466828961249
231,339.91530828237296
232,343.06250200710826
233,343.2634479673423
234,343.26346310060899
235,344.24634841649464
236,344.24634841649481
237,347.08004306535412
238,347.11459822673379
239,347.65413846930676
240,347.82560552617417
241,348.49957701152567
242,352.22112056471718
243,353.63992053056063
244,355.75365158350507
245,355.75365158350542
246,355.91302142684219
247,356.67779860510672
248,356.73817023588958
249,357.73825832934233
250,358.29592051236273
251,359.18373070473984
252,360.08855220530205
253,361.76063768713749
254,362.19293354346905
255,363.51341392899729
256,363.86378515542276
257,364.15317612165518
258,365.02966916349504
259,365.69994649903168
260,366.35211952606949
261,366.50093308655573
262,368.12046013366972
263,368.7559974354117
264,368.94167973857759
265,370.29426121720621
266,371.45175138004834
267,371.59209561595884
268,371.5920956159589
269,372.02983865494639
270,372.25518454203387
271,373.7127783419312
272,374.24346557952202
273,376.18748420222124
274,376.45981078589591
275,377.74265097044838
276,378.71044652937724
277,378.80179125358154
278,380.92228778366217
279,381.20632572740402
280,381.23278749887976
281,382.2253538845697
282,382.41620140432536
283,382.83719451437366
284,383.29753922446713
285,383.73082976017224
286,385.00997768023416
287,385.82707311341949
288,386.28897998743082
289,387.51288446596169
290,388.988730710173
291,389.32623930145832
292,389.67839590481208
293,391.19225971099905
294,391.19319287108573
295,391.81421901260177
296,392.71186689606361
297,392.80171039355423
298,392.82296194125553
299,392.84931168798522
300,392.91963907198584
301,393.01356039283399
302,394.66400121272972
303,395.11405589504182
304,395.45506999499344
305,396.76095209092091
306,397.02019554052754
307,399.99999999999932
308,399.99999999999983
309,399.99999999999989
310,399.99999999999989
311,400.00000000000011
312,400.00000000000017
313,400.00000000000017
314,400.00000000000028
315,400.00000000000074
316,402.97980445947252
317,403.23904790907881
318,404.54493000500662
319,404.88594410495836
320,405.33599878727023
321,406.98643960716601
322,407.08036092801422
323,407.15068831201518
324,407.17703805874464
325,407.19828960644628
326,407.28813310393639
327,408.18578098739789
328,408.8068071289141
329,408.80774028900157
330,410.3216040951873
331,410.67376069854168
332,411.0112692898266
333,412.48711553403825
334,413.71102001256895
335,414.1729268865804
336,414.9900223197655
337,416.26917023982799
338,416.70246077553281
339,417.16280548562634
340,417.58379859567475
341,417.77464611543041
342,418.76721250111984
343,418.79367427259615
344,419.07771221633755
345,421.19820874641812
346,421.28955347062248
347,422.25734902955156
348,423.54018921410403
349,423.81251579777881
350,425.75653442047792
351,426.28722165806875
352,427.74481545796613
353,427.97016134505395
354,428.40790438404088
355,428.4079043840411
356,428.54824861995166
357,429.70573878279384
358,431.05832026142218
359,431.24400256458807
360,431.87953986633028
361,433.49906691344398
362,433.6478804739304
363,434.30005350096803
364,434.97033083650507
365,435.84682387834431
366,436.13621484457718
367,436.48658607100231
368,437.80706645653106
369,438.23936231286245
370,439.91144779469761
371,440.81626929526021
372,441.70407948763722
373,442.2617416706579
374,443.26182976411025
375,443.32220139489351
376,444.08697857315764
377,444.24634841649493
378,444.24634841649498
379,446.36007946943886
380,447.77887943528287
381,451.50042298847376
382,452.17439447382566
383,452.34586153069347
384,452.88540177326564
385,452.91995693464577
386,455.75365158350519
387,455.75365158350564
388,456.73653689939118
389,456.7365520326573
390,456.93749799289128
391,460.08469171762675
392,461.56533171038745
393,461.80339887498906
394,461.80339887498906
395,462.2087116102831
396,462.41949689958068
397,463.64557455498505
398,466.25281113263122
399,466.73941053876371
400,468.69692680592539
401,469.34619231537658
402,469.77696372082073
403,471.47065116867299
404,472.65425280053518
405,472.65425280053603
406,473.37454078607772
407,475.58459676039456
408,476.09652172941958
409,476.62903283085615
410,476.7032313632335
411,476.92290936083231
412,478.01506300520975
413,478.93784749210403
414,479.26897418543956
415,479.69406619170115
416,480.31710173457651
417,481.66335021167674
418,484.95913798916166
419,485.08231788940316
420,486.19869851860074
421,486.27119144243562
422,487.2326323714733
423,489.348509047167
424,490.4999078110165
425,491.21839864639367
426,491.52879777218288
427,492.96408969496059
428,494.92549960997269
429,496.68492031570457
430,497.47202798836122
431,498.89487277050569
432,499.99999999999949
433,500.00000000000028
434,502.91770209141436
435,503.9832023457447
436,505.31086259271831
437,507.09991587468807
438,507.25727744729073
439,509.2459793199564
440,509.25637527202946
441,509.65454252230523
442,510.92742145443589
443,513.39560325239484
444,513.57585657272523
445,517.12254527765128
446,517.50613637178424
447,517.55705045849436
448,517.55705045849459
449,519.66048718676393
450,520.09936698428692
451,520.34174835733813
452,523.60679774997936
453,525.24166151132113
454,527.69912709738719
455,528.40790438404122
456,528.40790438404133
457,529.25944089208758
458,529.41064122863133
459,530.15990109171969
460,530.36569747089061
461,531.76947058252063
462,532.49463728987314
463,533.61930570576112
464,536.39147723236556
465,536.60456538459107
466,538.32018869420688
467,538.33297028226286
468,539.29866236547264
469,541.53444147268965
470,542.83398122634173
471,542.97060796649941
472,545.70919650731196
473,546.69107007298919
474,547.80843998932062
475,548.96072692476059
476,550.33585302926031
477,551.15128402367895
478,551.83404955611832
479,553.40265185673616
480,556.71364147984536
481,559.92154280016848
482,560.23205573838868
483,561.80339887498837
484,561.80339887498974
485,564.08554635786913
486,565.96673630211251
487,567.98498450631939
488,568.36591063762717
489,569.68818624177356
490,570.09800600245137
491,570.8776890517114
492,572.39334536166393
493,575.71651332449312
494,577.78126853455183
495,579.3604493334841
496,579.36044933348455
497,579.73679449085955
498,581.9871616187479
499,582.04334375566486
500,582.84999334648762
501,586.65821621854423
502,588.44718012306839
503,590.2113032590305
504,590.2113032590305
505,590.58924271424371
506,591.31456641747661
507,592.06828340787013
508,593.53396062215108
509,594.46202249650696
510,594.94297501458288
