# Domain: gww1 (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 101, dofs = 3894
# Computation time: 1.0807 s
# Eigenvalues stored: 3894 of 3894
n,lambda_n
1,2.54125761539159
2,3.6575960306665336
3,5.1793412913285222
4,6.5298643694974885
5,7.2464751256113438
6,9.195483404055949
7,10.573972534772963
8,11.512373269004657
9,12.307194484178313
10,13.034823092030939
11,14.271533110442016
12,15.842355086008602
13,16.880656498293845
14,17.601312240264672
15,18.934725147689576
16,20.799221636994524
17,21.178632880528895
18,22.150365207877634
19,23.575191476292229
20,24.355178374626117
21,24.530424347570367
22,25.958746472525036
23,27.165755573923459
24,27.992678488194958
25,29.403891151400586
26,31.23813900744215
27,31.906326628818846
28,31.987815682007188
29,32.714908235246192
30,33.9065598145271
31,35.974788801410526
32,36.825844029609961
33,38.525543640949714
34,38.646681709975709
35,40.496235879165319
36,40.604025629384218
37,41.016634409042432
38,41.496697505743384
39,43.776729995578307
40,44.126767498866805
41,45.446351309776787
42,46.195751974163848
43,46.99191212454005
44,48.872599786974412
45,49.403452236535237
46,49.833877692543702
47,51.337477634498043
48,51.892405503523641
49,52.816158699104868
50,53.688453252864491
51,55.633623930292138
52,56.380932532317487
53,57.317176305461032
54,58.470789934949785
55,60.978718485374309
56,61.095829650395309
57,61.869079540712221
58,62.257354279524982
59,62.450463627752562
60,63.061263698245249
61,63.964556088297527
62,65.457489546516854
63,66.317176102129693
64,68.437856321091019
65,68.89192312683673
66,69.740450849874264
67,70.437165979482415
68,70.598285944420923
69,71.509083497153796
70,73.721630340821534
71,74.984282573935829
72,75.490259679403508
73,76.133531532723552
74,76.212470648236476
75,78.480899009100185
76,79.47291444326811
77,80.437745028613577
78,81.972948486870564
79,82.302506987986661
80,82.66039584287968
81,84.369633182701506
82,84.76627239391874
83,85.892511609845855
84,87.183198559990728
85,88.344568378703698
86,89.04014164974771
87,89.110562113200643
88,89.564503033648251
89,90.465184662198965
90,91.783297726196864
91,92.924550349668877
92,94.235740714661091
93,95.889790417765425
94,96.115884754819533
95,96.416043930988749
96,96.923863663746218
97,99.626669001039488
98,100.11153467616055
99,100.7791839050535
100,101.4145805816698
101,102.23242575878606
102,103.10246706482633
103,103.49516367748883
104,103.94492811964354
105,107.12104693941367
106,107.4628377497347
107,108.45839393357916
108,108.63927379439951
109,110.07065789008932
110,110.58807100290427
111,111.28504294335316
112,112.12421573496401
113,113.32909219321071
114,115.85809061062483
115,116.44627046646033
116,117.13635177682788
117,117.95060697910286
118,118.85123015204678
119,119.21168873349706
120,119.49984880804193
121,119.94501224519173
122,122.21722679206484
123,122.94805291364634
124,123.63022326474469
125,125.01210687156237
126,125.53595488681459
127,125.6055469525657
128,126.58759101472576
129,126.98342934359204
130,128.1555091462379
131,128.69587561445084
132,129.89486942000639
133,131.25325133080656
134,132.81283529975306
135,133.69263646004663
136,135.31736463730229
137,135.44729999765914
138,136.29363285628062
139,136.44624693841905
140,137.44307683117802
141,138.28151017219494
142,138.81082087813581
143,141.18271394384374
144,142.07771512851056
145,142.55642950047928
146,144.11802673988845
147,144.5588592559767
148,145.64439421342018
149,147.1701131450607
150,147.55867782721339
151,147.98907015731504
152,148.79666805387407
153,150.55990802167096
154,151.50436274477889
155,151.96401263585247
156,152.83117975840494
157,153.27767849003297
158,153.31849194792869
159,155.28572886363776
160,155.77709403630556
161,156.50152642189281
162,156.85277796873729
163,158.08515467428072
164,158.79478781192449
165,160.14917966783079
166,160.69439422916639
167,161.82532309237445
168,162.04227994223194
169,162.81091672458015
170,163.94154468995896
171,164.84326307127182
172,167.51094336115909
173,167.93790884875429
174,168.32243944782255
175,169.32485836000168
176,170.7702146892747
177,171.26810068338008
178,171.94116328056626
179,172.35614978548432
180,172.91762409257439
181,174.22598790880215
182,175.42702464940652
183,176.4249508471224
184,177.34166022878961
185,177.50785790383375
186,178.49210490598381
187,179.22312923372425
188,180.24839198330596
189,180.80649644430437
190,181.58164388715053
191,182.54070466730326
192,183.81878533411262
193,185.58946675878042
194,187.98252609319135
195,188.14092161274226
196,189.37380395731529
197,189.80916400765733
198,189.88389725074381
199,190.27129922848036
200,190.52975396698514
201,191.069564073767
202,191.28196510189446
203,192.77234668446013
204,193.07685119899338
205,194.99722778122646
206,196.13780852455477
207,196.57975994744868
208,198.44546635499358
209,198.86912724603809
210,199.68400831484502
211,199.80779159491416
212,200.99792200657862
213,202.60771954655786
214,202.92924000034751
215,203.32053818031409
216,204.20921970691089
217,205.95601378384507
218,206.0159345441904
219,207.51416850385635
220,209.10567965954621
221,209.43684375913639
222,210.50961641690972
223,210.66869621840681
224,211.017856144083
225,211.44846344322971
226,212.51909096566396
227,213.12002729277981
228,214.37949777818091
229,215.32589385641563
230,216.64314905041164
231,217.97792387539405
232,218.42505595101377
233,219.70682742673475
234,219.80538078830079
235,220.10499757898174
236,221.38793461688016
237,223.79960828727803
238,224.57564179960937
239,224.73117736992521
240,226.31701457478493
241,227.4352441477333
242,227.63496937657646
243,228.39144140618473
244,229.46176894808406
245,229.77835285538143
246,230.99535395648371
247,231.45852653639326
248,232.14282627427289
249,233.04446688942801
250,233.69787527794307
251,235.49405040582855
252,235.96047428900781
253,236.47776782213285
254,236.99061511019977
255,237.42734139474467
256,237.6740331102358
257,239.06114661333208
258,239.51872855549666
259,239.72561890560908
260,242.00878229302592
261,242.42087642370535
262,242.80310785872123
263,243.77691030418006
264,244.77482986888103
265,246.40435057955435
266,248.37247534161614
267,249.08638429966632
268,249.19953556906947
269,249.51091625812947
270,250.68114546798043
271,251.6817923557598
272,251.74195841889872
273,251.9516215573006
274,252.80623685795544
275,253.48063914797297
276,253.85198567753966
277,255.92107948774526
278,256.86701606514151
279,257.5779415841364
280,258.23098542641429
281,259.70591838606578
282,260.90556230955622
283,261.94909609165182
284,262.73902360658531
285,263.55992551178815
286,264.44086497040047
287,264.69348675594307
288,266.13088609357919
289,267.59888847848509
290,267.87564940818942
291,268.70823157706826
292,269.72924011416046
293,270.14764582158199
294,270.67344614190927
295,271.4586494711719
296,272.90774931943508
297,273.76260444364937
298,274.97715657678367
299,275.17841352057286
300,275.62884044349397
301,276.18785595835868
302,276.6933527168942
303,277.05097916400899
304,277.6887694608464
305,278.23034265506567
306,279.5449038763669
307,279.99147117566918
308,281.87282043474494
309,282.70932096387747
310,283.56375823959257
311,284.03413970985059
312,284.81375285156088
313,285.48955073463623
314,286.50657555334698
315,287.43395573331748
316,288.51451458956109
317,289.33345396976506
318,290.27279776956601
319,290.32075007002044
320,291.62072422981987
321,292.3854740123835
322,293.53813871453565
323,293.76974048683547
324,293.94313198867434
325,295.65976975214767
326,295.78698810300199
327,298.05278064965296
328,298.60236534785139
329,299.23854042532025
330,299.64888279998667
331,300.90168141048724
332,302.1226042167645
333,302.50207881071799
334,303.54329045389318
335,304.43886325057781
336,305.20323657958312
337,305.34996060430996
338,305.96364961455288
339,306.44300075282746
340,307.10652060495914
341,308.40519397756958
342,309.70052769313168
343,310.5135306160339
344,311.50460598105923
345,312.49841832003227
346,312.7532612611696
347,312.92703797037115
348,314.49771408982332
349,316.15288298288948
350,316.25167572107182
351,317.28296076166845
352,318.3080137649805
353,318.62127037904349
354,320.13080262257796
355,320.57748003034732
356,321.57026027259906
357,322.31781132100872
358,322.38879434040558
359,322.82887646263094
360,322.86809136774508
361,323.26612431495414
362,324.79273055100413
363,325.61456141389726
364,326.93469292311784
365,328.72678546850943
366,328.84908391301587
367,330.20477874387177
368,330.2501711549275
369,331.02952706050303
370,331.7129817148948
371,332.9304855873782
372,333.60594472413499
373,334.31782745366581
374,334.62062170417073
375,335.60425024093803
376,336.59011056993921
377,338.2384042364157
378,338.81171017009501
379,339.11667522995344
380,339.45676381874983
381,340.81436209756419
382,341.078813739591
383,341.81514193645552
384,342.4280086072701
385,344.14182021834171
386,345.23029874364238
387,345.67767476973239
388,346.25083221034896
389,346.42322280480874
390,346.72080363731186
391,347.1704544807298
392,348.30021679839359
393,349.74819259019893
394,350.17962171846784
395,350.79479059369743
396,352.20155419300954
397,352.81390201719381
398,353.59730400035932
399,354.33594701831817
400,356.34550461216094
401,357.45151848341914
402,358.33636395111239
403,359.23605068877066
404,359.39428176544465
405,359.43410341440017
406,360.29670540517287
407,361.0196567147712
408,361.30077093886547
409,362.13798216043625
410,363.1496546954682
411,364.0711055477762
412,365.91272255791154
413,366.37374228155994
414,366.99772399257171
415,367.58766050935395
416,368.49966533283686
417,369.43493335007901
418,370.10865066708169
419,370.51265302409985
420,371.32039487101702
421,371.66796304529777
422,373.82605986296187
423,374.44775398698073
424,375.0879312448651
425,376.17829580502746
426,376.95589584521014
427,377.30223548282925
428,377.98601183928986
429,378.62861578348134
430,379.04386532652978
431,379.42889900195115
432,379.61812049386737
433,380.5300260192509
434,380.95884795793899
435,381.2594093108325
436,382.40658554464835
437,383.78933550626243
438,383.99518701587203
439,384.54080259422267
440,386.75854269987218
441,387.160545990424
442,387.69832067359192
443,388.81004222301777
444,389.82700707414836
445,390.46825248890661
446,391.25217676288031
447,391.26709518993709
448,392.07765202395098
449,393.05796441178097
450,393.66095762504881
451,394.29061052832685
452,395.56045117283048
453,396.07737190486694
454,396.79840780157213
455,397.96168603149897
456,398.89409876483904
457,399.48020078887146
458,399.95654617752035
459,400.5961114966629
460,401.352550936407
461,402.79943309425795
462,403.59553320010224
463,404.67146408798095
464,405.45528037374777
465,406.10396626096804
466,406.93772590944269
467,407.51446083442903
468,408.23336834811357
469,408.37189242367282
470,408.9335997166877
471,409.62258020941016
472,410.35547381413107
473,410.71233349685372
474,413.24300683590212
475,413.95679896854466
476,415.16222404969301
477,416.10359321498873
478,416.466143485835
479,417.62917337053841
480,418.28109814508298
481,419.23793006977138
482,419.61736210682659
483,420.25477966190613
484,420.94471747529349
485,421.67742279250831
486,422.18808463413103
487,422.28843783980352
488,423.4124867375449
489,423.64757342208287
490,424.29971269081784
491,424.57505570334956
492,424.83283002294212
493,425.53576300008939
494,427.41000156305239
495,428.23612607163619
496,429.04066296461548
497,429.66434012103861
498,429.79793454059927
499,430.40681964270686
500,430.46271754061871
501,431.4371349144522
502,432.77398018323174
503,433.86317387195453
504,434.80824958283114
505,435.95981915937557
506,436.56229282966797
507,437.10927299318593
508,437.89949218892332
509,438.69419170809681
510,439.57960978286235
511,440.13209282292189
512,440.64682671197426
513,441.12517878248906
514,441.34268164265791
515,441.88756998444802
516,442.39138750090927
