# Domain: H_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 53, dofs = 2125
# Computation time: 0.2762 s
# Eigenvalues stored: 2125 of 2125
n,lambda_n
1,7.804864955807381
2,8.618804935930557
3,13.963041456114029
4,13.966656354308247
5,14.304991448768142
6,17.715688000697309
7,19.739208802159293
8,24.836723572121873
9,26.444716120056295
10,26.493473797741622
11,33.078465780936632
12,37.195676057825615
13,37.273735227630233
14,39.333066495566847
15,40.856193282178616
16,42.27312937523952
17,45.269057630948701
18,46.297681815359731
19,47.482485120944474
20,49.348022005441152
21,49.34802200544226
22,52.068316199125277
23,54.983846203715174
24,58.749064580138068
25,62.760904995167763
26,62.776533714719314
27,63.193887194723651
28,65.514647549830499
29,67.628739843414053
30,72.095023669480852
31,77.133855188196208
32,78.95683520870395
33,79.841288571076504
34,79.935694613084294
35,85.33565988508056
36,86.300925027942085
37,88.115335999989142
38,91.336870912415407
39,92.116670912309928
40,95.406348873035753
41,95.617852341255059
42,95.744633369100114
43,97.884307925732514
44,98.696044010882133
45,98.696044010894937
46,101.05173593589014
47,106.10257347864165
48,107.61629609349393
49,108.27821371611064
50,111.67242237255556
51,112.73093060650891
52,113.08280187207839
53,118.82565081066477
54,119.15421338630627
55,121.09128751865501
56,121.41159652882864
57,122.6004665251985
58,128.30485721416355
59,128.30485721416932
60,133.75757190029552
61,139.50112116798863
62,139.5263778639731
63,139.70538572398206
64,142.42263716395846
65,142.52545581631463
66,145.75230152079303
67,146.51667503395581
68,150.49578107934727
69,154.87497218829742
70,156.99282926314783
71,157.02641346904679
72,158.68257350111804
73,164.17641959297853
74,164.39909489834866
75,164.61067270011398
76,165.59131628598311
77,166.76667105396015
78,167.78327481851773
79,167.7832748185198
80,169.00514701844801
81,171.99621019476407
82,173.13298323145594
83,174.71470563490624
84,177.65287921960882
85,180.6552599425514
86,180.99383738826444
87,182.0386190053446
88,185.23625364045753
89,190.52380284193606
90,192.47630467947943
91,194.75594244849572
92,195.19049044940218
93,195.21396160091101
94,197.39208802178624
95,197.39208802178996
96,197.73431599518238
97,198.14034366269772
98,205.63012125092794
99,211.70639411282841
100,213.29238076205584
101,213.77102481444862
102,217.15976507567228
103,221.90237655899108
104,222.7832473177624
105,223.59492533212656
106,223.62344537209094
107,224.44410814693478
108,224.74721671891643
109,225.06860709661515
110,232.70817197758967
111,234.57547376692662
112,234.7392165235517
113,244.3364939290046
114,246.74011002723253
115,246.7401100272331
116,247.44389885387039
117,251.2549505337218
118,251.74294789673851
119,252.24678159778426
120,252.46636353950348
121,253.88588276670987
122,254.96442353320748
123,255.73131313441121
124,256.60971442832056
125,256.60971442832192
126,257.7589458871679
127,260.68101424703138
128,261.0039144062165
129,263.31772464450597
130,267.64544938997523
131,268.00056344078843
132,269.24838919362338
133,276.34532532969985
134,277.16542751265456
135,277.263699264065
136,277.35848330340053
137,282.79763710625429
138,285.55824597314597
139,286.21852763158586
140,286.21852763159802
141,289.42441067884272
142,289.92799985525329
143,290.1598739006522
144,290.37121199556503
145,294.74484856763468
146,295.2113268496621
147,302.22555111110415
148,302.27272883831495
149,305.43882332592187
150,306.21445599968342
151,306.51324352249276
152,314.53280659494351
153,315.82734083485695
154,318.75114444343922
155,318.78324442137477
156,319.69464926964201
157,322.89289204944407
158,323.60493394460804
159,325.37753156693958
160,326.83957058831822
161,327.51102511825417
162,332.1189252627853
163,335.56654963703681
164,335.56654963703812
165,338.74797757934579
166,341.8152078331492
167,346.35844217978956
168,348.88125882044858
169,349.70762921790936
170,353.66992077043875
171,354.04260435942484
172,355.46732635684327
173,357.04637590731198
174,359.20031836198376
175,360.87587210553227
176,361.43188897688214
177,363.08034122680488
178,363.37035765826238
179,364.72198224977967
180,365.17536284030319
181,365.17536284030405
182,365.47149205339332
183,368.67346815870377
184,370.30741155368366
185,372.93635465310746
186,374.21718500880695
187,374.3652457768589
188,374.79030074611723
189,381.66187741291429
190,382.17813302904642
191,385.03245162617935
192,387.54645185549185
193,389.18451129180414
194,390.69648520050839
195,391.23346205106458
196,394.78417604357224
197,394.78417604357998
198,398.97005801045498
199,404.40036079409288
200,404.65378044465814
201,404.65378044466968
202,404.77336907029712
203,405.45675512771265
204,405.74154471702792
205,405.77773221787567
206,406.87709930695382
207,412.62342222378578
208,415.10022026386048
209,417.12939683754473
210,417.16939139840406
211,423.30167687611214
212,428.5026794046039
213,429.70412221529307
214,433.02072283860184
215,433.89008931357705
216,433.96098831068173
217,435.64846451466201
218,439.45488905500576
219,441.96216686540436
220,442.44340965390381
221,444.13219804901797
222,444.13219804901968
223,446.82990622267658
224,448.25190319094276
225,448.40855465779271
226,451.92394147855072
227,456.34319025921485
228,461.54431638196343
229,462.48309628643159
230,464.05643782859482
231,464.6923096825372
232,470.6586419855596
233,473.20753842177692
234,476.64334732867201
235,476.64599157590936
236,476.67053365328871
237,480.08240932590064
238,480.39187056987345
239,480.86695999522078
240,485.63404983836381
241,486.54303544155891
242,487.73799080957758
243,489.87123999092768
244,490.61739789561125
245,491.80199707013372
246,492.90097361030251
247,493.48022005446222
248,493.48022005446717
249,493.48022005447052
250,494.11553960380689
251,494.99168143923055
252,496.0021133758072
253,500.86325665632529
254,505.68547466111539
255,507.60068989900054
256,512.43774024944491
257,512.75859554937313
258,513.21942885663623
259,513.21942885664748
260,514.85406837129858
261,518.37414080215592
262,518.99506070651125
263,523.08903325772997
264,523.08903325773656
265,523.80623563346398
266,524.96007994128911
267,525.57159855304405
268,526.47946025860381
269,530.88838744155544
270,534.24457851944499
271,534.85857011182406
272,537.97993625491426
273,540.2350561309861
