# Domain: gww2 (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 65, dofs = 1596
# Computation time: 0.1388 s
# Eigenvalues stored: 1596 of 1596
n,lambda_n
1,2.5478761955274365
2,3.6650195915289032
3,5.1949194313360181
4,6.5404483894728411
5,7.2661335854299853
6,9.2168083676495769
7,10.606389159512188
8,11.542744948480296
9,12.336517992543769
10,13.080491334956056
11,14.322218355001125
12,15.912222698753462
13,16.937809047659478
14,17.674760007922462
15,19.036404784728401
16,20.886897911770152
17,21.302984404861014
18,22.279625350027587
19,23.708421759668784
20,24.478541335724213
21,24.67050471599952
22,26.104063016072551
23,27.323558716473439
24,28.185830283550079
25,29.573197866622525
26,31.488680436430908
27,32.074830545818273
28,32.248540313599342
29,32.919458830005958
30,34.138659783943119
31,36.278787019732917
32,37.119995501936188
33,38.805866365271832
34,39.005662663472677
35,40.888406028827298
36,40.991709603459668
37,41.446875580583594
38,41.933275480367399
39,44.179424309794349
40,44.583844937759949
41,45.838553791952975
42,46.680129534493759
43,47.457584987633808
44,49.339898026680359
45,49.957245350607216
46,50.310271336118745
47,52.006453593511367
48,52.53106190743631
49,53.424052493258777
50,54.234236465805502
51,56.267348094958884
52,57.073691563485269
53,58.135523259458211
54,59.190904345522661
55,61.682212858350297
56,61.747665102907419
57,62.816462426938571
58,63.189696755477321
59,63.297052252926242
60,64.119566748065907
61,64.792175709054504
62,66.50899382754929
63,67.187512392049172
64,69.545284937224508
65,70.033784115902534
66,70.685577547528439
67,71.529041548103748
68,71.613152071400322
69,72.406340734552941
70,75.110092172098874
71,76.480796663672919
72,76.85092717452676
73,77.239028977557439
74,77.482208205779358
75,79.669513473743606
76,80.718327584584401
77,81.6954593561656
78,83.759496714289455
79,83.835823648451452
80,83.876635276636051
81,85.84782857048485
82,86.068420115867724
83,87.429078155735084
84,89.157447695240833
85,90.4171666150514
86,90.939280687836288
87,91.215293015056943
88,91.309541221797119
89,92.225659724364348
90,93.359902610342161
91,94.726560435758188
92,96.250200102849902
93,97.924119476806595
94,98.494117446832007
95,98.635517695158711
96,98.883223979388717
97,101.15859367505151
98,101.92978910047367
99,102.92576456791218
100,103.40600534366483
101,104.6438703482615
102,105.58188697836583
103,106.38975966948375
104,106.57641163354404
105,109.41100963471506
106,109.89711773326145
107,110.98838046732533
108,111.04266588012473
109,112.86730039137964
110,112.98315370783062
111,114.22984529697406
112,114.65381787494249
113,116.10302358256578
114,118.75145138514709
115,119.48523398758631
116,119.7306473796411
117,121.58355120587022
118,122.59146237997274
119,122.89996893888436
120,123.02576163242833
121,123.2375572326189
122,125.12225304962929
123,126.00444514329907
124,127.06346319271672
125,128.28008955301189
126,128.76015828741595
127,128.94423138562212
128,130.64767765336018
129,131.15089804276428
130,131.45311373876061
131,131.79446285556776
132,133.5924431777525
133,134.90616317095134
134,136.62445197907655
135,137.95847320176972
136,139.62635954929834
137,139.65508831139215
138,140.51533263550596
139,140.59124883227591
140,141.1390329214297
141,142.78635998479891
142,143.0096896424559
143,144.97159511154456
144,146.80995435527149
145,147.34390642446289
146,149.32203761658425
147,149.77372707663747
148,150.21579549485307
149,150.50377352613756
150,151.81255034524284
151,151.85219693308582
152,153.36319775547923
153,155.38482000538491
154,157.04751124662235
155,157.98366269962818
156,159.29795981572801
157,159.71137288575085
158,159.7604204403861
159,160.15137303500313
160,160.31139830033618
161,161.31163154505495
162,162.52311609735082
163,163.65370970214315
164,164.70078030163248
165,165.78292888272722
166,166.41029838834908
167,167.55267371945425
168,168.06751686282936
169,169.51984565155624
170,170.169075475688
171,170.75579983016473
172,172.51369011457757
173,173.6226882591923
174,175.30031046397136
175,176.00304768355588
176,177.255046430692
177,178.46363118213623
178,179.45062164877032
179,179.82385639290715
180,179.9221560997488
181,180.18588279096434
182,181.40273152359507
183,182.54952270181082
184,183.53655491066206
185,184.84085581234748
186,185.7065437070803
187,186.28113244841978
188,187.11811975959515
189,188.20428680500609
190,188.61338865696024
191,190.79366899486527
192,191.12073458299454
193,193.6125948108251
194,195.12311590730562
195,195.79260095016247
196,196.27488627751978
197,197.23662318828224
198,197.49656369450983
199,198.73250038499694
200,200.18629694864291
201,200.97753300982086
202,201.25657644765323
203,201.87146474385059
204,202.28581944189708
205,203.06442759515511
206,205.40794918493989
207,206.46194235735541
208,207.0105513801567
209,208.33636563592387
210,209.22830722190363
211,209.42545704798439
212,209.71747284936484
213,210.42230949503343
214,211.82235483012064
215,212.13800908369589
216,212.88294870680727
217,213.68810348867629
218,216.20564040465479
219,218.59343550744023
220,219.20749789002423
221,219.36316250237223
222,219.49209069806281
223,220.75123066056452
224,221.25962665187436
225,221.71005908960097
226,223.39807155741858
227,224.02011234131146
228,224.44573239652158
229,226.31524509970941
230,227.40295457005143
231,227.96825716269527
232,228.74389316909532
233,229.5714237319001
234,231.0469128453957
235,232.22456178766936
236,233.86841915876039
237,234.51442692254898
238,235.12120407049403
239,235.92190890948268
240,237.17449140461355
241,239.03435038049608
242,239.15221009321809
243,239.42481790530917
244,241.89314559299498
245,243.26085327554037
246,243.70021827639528
247,244.78572712922406
248,245.27267555078342
249,246.68211338000597
250,247.37959466015931
251,247.65729998066686
252,248.0812669334517
253,248.5536178747144
254,249.34459723603482
255,249.89791169895275
256,251.37379026349925
257,251.88795340893728
258,252.96356455364321
259,254.86925095643974
260,255.01315814839108
261,256.00037028757811
262,256.4459254087202
