# Domain: isosceles_triangle (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 119, dofs = 7021
# Computation time: 5.7485 s
# Eigenvalues stored: 7021 of 7021
n,lambda_n
1,4.9999971950154745
2,9.9999800444050422
3,12.999992202754537
4,16.99992979975471
5,19.999955059674249
6,24.999984700895556
7,25.999820142666366
8,28.999862259365788
9,33.999920005632596
10,36.99961711437787
11,39.999679851902265
12,40.99997467331572
13,44.999771978957838
14,49.999279024322199
15,51.999874806413835
16,52.9993661573616
17,57.99949895900729
18,60.999962098198054
19,64.998756337642064
20,64.999658762729169
21,67.998871653654902
22,72.999051444799903
23,73.99981936391373
24,79.99927707105671
25,81.997991541681202
26,84.998138842617351
27,84.99994694816381
28,88.999522364399283
29,89.998371962551246
30,96.998672291791067
31,99.999753557157774
32,100.99691899003753
33,103.99710209423799
34,105.99901370419305
35,108.99739490969516
36,112.99992919014434
37,115.9977788609053
38,116.99936248566178
39,121.99546472414136
40,124.99568746834314
41,124.99822786923514
42,129.99604637659706
43,129.99967724185228
44,135.99870828096979
45,136.99652291175553
46,144.99354627175862
47,144.99990878506659
48,145.99709104815679
49,147.99381251267573
50,148.99917877512115
51,152.99424394456977
52,156.99771719986123
53,159.99482207279294
54,163.99959024982985
55,168.995520930536
56,169.99107242085938
57,169.99836012777723
58,172.99138603706047
59,177.99189645996435
60,179.99630700674993
61,180.99988568779759
62,184.99258524176707
63,184.99897082619728
64,192.99713915331159
65,193.99342648037415
66,196.98794296852657
67,199.98830786218619
68,201.99949238780297
69,204.98890378291378
70,204.99438674723223
71,207.99796847116411
72,211.98971233412991
73,217.99542499425107
74,220.99070768472473
75,220.99985984688763
76,224.9987381751269
77,225.98404844364285
78,228.98446854212531
79,231.99185649632267
80,232.99649243998064
81,233.98515650959428
82,240.98609400550208
83,243.99938343663413
84,244.99311783044271
85,249.98725527577346
86,249.99753243372925
87,256.9792698019516
88,259.97974905946467
89,259.99444303415504
90,260.98860708055099
91,264.98053566751429
