# Domain: isosceles_triangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 51, dofs = 1275
# Computation time: 0.0664 s
# Eigenvalues stored: 1275 of 1275
n,lambda_n
1,4.9948315691945666
2,9.975085321480833
3,12.970525150273517
4,16.921980591419629
5,19.917420420209062
6,24.897674172496352
7,25.810168911533054
8,28.805608740320906
9,33.785862492611983
10,36.607218246530167
11,39.602658075317393
12,40.732757762542754
13,44.582911827608712
14,49.273731334296137
15,51.529807097542694
16,52.269171163088885
17,57.249424915377013
18,60.417995417654936
19,63.7634894422212
20,64.196320185312331
21,66.758929271010601
22,71.739183023294714
23,73.084508505422974
24,78.68607829323355
25,80.023621014323879
26,83.019060843112527
27,83.881557840420768
28,87.574266613342914
29,87.999314595400321
30,94.946209865333273
31,97.994794593859794
32,98.371315948343451
33,100.99023442264914
34,103.83439818544731
35,105.97048817493943
36,111.03782903611219
37,112.91738344487327
38,114.63144752044495
39,117.6114353173509
40,120.60687514613898
41,121.80557176498419
42,125.58712889842911
43,127.29796060821577
44,132.53402416836076
45,132.6026210999803
46,138.80196419015576
47,141.42221248847397
48,141.78771871613867
49,141.7974040189427
50,145.26913418775072
51,146.77765777122909
52,152.21926182347437
53,153.72455304116531
54,159.75889229567287
55,161.48905927045183
56,162.612741361275
57,164.48449909924119
58,164.88577491124138
59,169.46475285153184
60,173.4097906962744
61,176.01902386777508
62,176.41164812146624
63,179.37553301916267
64,185.29983644157821
65,185.58993780864023
66,186.0763037840461
67,188.58537763743379
68,193.5656313897193
69,195.6356645912679
70,196.09688577657744
71,200.51252665965697
72,200.56606189196785
73,208.76339886434621
74,209.40071497976555
75,211.01665831259228
76,213.60683817080488
77,214.01209814138278
78,216.82619346407085
79,218.99235189366976
80,220.19776431476342
81,223.25315697226671
82,225.93924716360442
83,232.86427740253518
84,234.79736704361136
85,234.82743548371724
86,237.67644143662841
87,239.5132885443719
88,240.67188126541802
89,245.6244848187163
90,245.65213501770734
91,247.35403551045681
92,252.59903028764307
93,254.41400776709662
94,257.48446212390604
95,258.29099790648388
96,261.48721860775214
97,263.61416708256093
98,265.47200852329098
99,268.46744835208443
100,272.28426794275447
101,272.78075601440798
102,273.44770210437355
103,277.10110284739994
104,280.39459737430798
105,281.58534066209825
106,284.95078103051952
107,289.04088758651091
108,289.28278569441716
109,294.30193656262355
110,297.29737639141524
111,298.29163172019969
112,299.44053913844272
113,300.07983502941698
114,301.2019813855872
115,302.2776301437043
116,307.01206116604811
117,309.2245254136368
118,312.74634811718727
119,315.70067071054797
120,318.11271373374967
121,322.39251025839053
122,324.06102827371393
123,326.62870188953877
124,327.05646810250414
125,327.2361062251079
126,328.90976306874933
127,332.03672185479218
128,333.67184429008324
129,338.98361712472553
130,341.57627615651705
131,343.49623779721287
132,345.0796053386901
133,347.81923076234023
134,347.87180544483795
135,353.28848501357339
136,354.64069595818069
137,356.06603426443883
138,357.63613578697067
139,358.66885477983658
140,361.46741137674695
141,362.61638953925944
142,369.56328480919575
143,370.50632584263877
144,371.33536786760664
145,372.32616583654254
146,374.47901388637843
147,378.45147312930584
148,381.08405210024245
149,385.82512597552619
150,385.92935772490989
151,388.9247975536988
152,389.24852246430356
153,390.29733941607691
154,393.90505130598683
155,394.60720438082916
156,397.166108966678
157,400.8519465759241
158,401.91503555207413
159,402.08525754763235
160,402.27458097304196
161,409.74013489603311
162,409.91398013956871
163,416.40479365999931
164,417.81284464025958
165,420.0564311271703
166,420.53718423103453
167,420.80828446905088
168,421.26698750486833
169,424.96167605334279
170,425.78853822133919
171,431.10450901237414
172,432.66492523210172
173,432.73543349127561
174,433.20369731880362
175,439.67307185065977
176,441.62362181138587
177,446.69370800881808
178,447.69345542672431
179,449.062554591533
180,450.17481731813757
181,450.63609881163615
182,452.42067114638513
183,453.17025714692812
184,453.79160409267223
185,458.15051089921644
186,460.86360072346378
187,463.9535869988278
188,465.08718423415388
189,465.09740616915116
190,470.25273953512539
191,473.9855944892617
192,474.48927509548281
193,477.89248263086165
194,479.57694234207491
195,481.92476057836365
196,482.89719042978771
197,483.5506958037638
198,484.78264382426175
199,485.89263025857804
200,490.87288401086425
201,491.44326840793008
202,495.83707391417994
203,497.44915691203119
204,497.81977928080073
205,501.14905821951766
206,501.54140130185527
207,503.3192031348126
208,506.70796760091048
209,507.65157434195191
210,511.93891501995279
211,513.80824749371584
212,514.13036348823073
213,515.86056358435314
214,517.50501693591173
215,518.85600341314387
216,522.73193017465906
217,523.83625716543111
218,528.19904659205724
219,529.97898625884841
220,530.17153002367922
221,530.7831524353677
222,533.07829484590081
223,533.42488821720656
224,538.23124202641918
225,539.67134075547904
226,544.66128813160162
227,545.41902525495925
228,546.17022017159377
229,548.94465700796445
230,550.46839009047881
231,551.9400968367562
232,554.61541709001017
233,556.92035058904264
234,557.7745533455136
235,559.73807796993901
236,560.92141970370426
237,563.13490317824562
238,563.65796253037092
239,563.86724585897798
240,565.78686089508449
241,569.51990379314668
242,572.75543417908921
243,577.30251217031105
244,577.62466128616882
245,578.89259328324238
246,582.02875043157621
247,583.55248351409045
248,585.02419026036659
249,586.97738976788776
250,587.53364505660238
251,590.00444401265474
252,590.31774565440719
253,593.88479285827441
254,594.94662429709899
255,596.21899660185829
256,596.9513392825902
257,598.50923400673423
