# Domain: H_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.077, dofs = 5225
# Computation time: 14.3780 s
# Eigenvalues stored: 5225 of 5225
n,lambda_n
1,7.7464867964426896
2,8.5642887821067966
3,13.934669140784997
4,13.938571965539325
5,14.306028604436388
6,17.709027865316557
7,19.739421054439038
8,24.798490376422393
9,26.385396516987146
10,26.436954251646348
11,33.019668081369652
12,37.157427614223351
13,37.220191349772975
14,39.138235193464098
15,40.642554654319859
16,42.249587172717099
17,45.281700317219979
18,46.300419928528257
19,47.477270749422694
20,49.351187716096589
21,49.35141062619951
22,51.990388345972661
23,54.902776091341686
24,58.757622142009502
25,62.678795131267449
26,62.801742290454847
27,63.135652633901721
28,65.481399391541444
29,67.478438191946452
30,72.065585765984451
31,76.952869062077923
32,78.970173923211149
33,79.842643438695703
34,79.929879681026407
35,85.160311513303839
36,85.91095403246095
37,87.804301391435587
38,91.15305198019341
39,92.148026263821095
40,95.42603300614249
41,95.650947656400788
42,95.788120396750074
43,97.91612542210386
44,98.721528834594736
45,98.722411136809995
46,101.01850143028031
47,105.95271611677983
48,107.46554222660055
49,108.16577571040732
50,111.71391866084596
51,112.51936485484238
52,113.1686667459611
53,118.84893871002531
54,119.15916481313045
55,121.12987803206147
56,121.3936425747509
57,122.62540698587215
58,128.3599611785998
59,128.36289173731839
60,133.64138846475856
61,139.51247439192815
62,139.58973337749384
63,139.59401635584402
64,142.45568441220416
65,142.52463541630786
66,145.41164950364612
67,146.06277924676763
68,150.6407703759985
69,154.96513391234555
70,156.45264120273214
71,156.62544883806862
72,158.57771691456941
73,164.35182937575016
74,164.47341736550959
75,164.73278406744097
76,165.78041462917199
77,166.89668178907198
78,167.90450124912621
79,167.90720435912439
80,169.03538751127311
81,172.02209113574384
82,173.12267475272458
83,174.55292863201737
84,177.80130144516659
85,180.66395673777041
86,181.27142503098699
87,181.93748503229943
88,185.12161561086714
89,190.68195518225821
90,192.70824981748194
91,194.9295827352835
92,195.26905278200923
93,195.32925999794006
94,197.58589136125411
95,197.59757798461598
96,197.89262216149046
97,198.26427640397071
98,205.58937473190133
99,211.88539071802794
100,213.30860931644435
101,213.99909994169275
102,216.9823033615873
103,221.61536000785719
104,222.85143373650189
105,223.87096028949634
106,223.87582931138215
107,224.75217744013972
108,224.96583709911718
109,225.28116576444825
110,232.84418977484256
111,234.61300635068073
112,234.89303647243449
113,244.40935877135428
114,247.12210084489681
115,247.14008102662135
116,247.23244935129892
117,251.57228326893755
118,251.71111831505115
119,252.68639745723274
120,252.75050638913541
121,254.27032975991236
122,255.35953943935175
123,256.13563979457598
124,257.03867803118624
125,257.04277410109404
126,257.85306459687604
127,260.85480141445498
128,261.11327145270218
129,263.30207854437077
130,267.36163029852435
131,268.50132144886538
132,269.7390567033263
133,276.91199135542524
134,277.77744184952689
135,277.91092861124531
136,278.04401833967057
137,283.37525468135806
138,286.22283521916091
139,286.80631060380921
140,286.82496245849592
141,290.03627460054656
142,290.36560598952161
143,290.4985031585781
144,290.92551072019603
145,295.25757412329762
146,295.49931885110306
147,302.69041917108035
148,302.92931417785331
149,306.16269826868972
150,306.40759050644948
151,307.51390929873321
152,315.12239646292193
153,316.6360536275451
154,319.31756211699684
155,319.45251720307357
156,320.37326590304792
157,323.76616608520595
158,323.94771158024616
159,326.12908193934987
160,327.68306835158444
161,328.27590301741435
162,332.71479247030584
163,336.49601995377429
164,336.56393861324619
165,339.53042872362596
166,342.60053296566684
167,346.88962121401858
168,348.9946058341709
169,350.52997323078887
170,353.57717769911619
171,355.06613299431194
172,356.56800681281908
173,357.18136093328354
174,360.13260456085044
175,361.77412818183842
176,362.63387866935864
177,364.43962148430671
178,364.72762358989922
179,365.91446056601552
180,366.37971933143336
181,366.38475278979701
182,366.65079122892877
183,369.89723256633448
184,371.64216396027945
185,374.01074260425082
186,375.20261703997755
187,375.32790028254607
188,375.46969132043705
189,382.74615616247888
190,383.93658756887027
191,386.41873905267408
192,388.96975999925075
193,390.97217655423606
194,392.19256400183843
195,392.76522130215517
196,396.28919290899114
197,396.32354436368882
198,400.32250096962917
199,406.01627320797434
200,406.08823920071092
201,406.28487735836012
202,406.34775041878868
203,406.80460620791871
204,407.42331278881625
205,407.43878502512587
206,407.92793506639634
207,414.21117723022383
208,417.18587282603312
209,418.39078757485163
210,418.40948464716666
211,424.5700025444919
212,429.96642964907659
213,431.77655903745972
214,435.16206299478961
215,435.63097045566485
216,435.68967672916875
217,437.473017092178
218,441.42922096424178
219,444.16359208956783
220,444.77846134868702
221,446.24610825426657
222,446.37258814478298
223,448.86099969400306
224,450.44199754635633
225,450.58039651232718
226,454.12332160313116
227,457.96587218508512
228,462.98147167950879
229,464.98953109665382
230,466.48264675918944
231,467.04823377842251
232,473.21671686458012
233,473.97612010998836
234,477.15270433276913
235,479.05687732520738
236,479.30054788834309
237,482.40860179522741
238,483.269667451685
239,483.60299153561391
240,488.21289228497523
241,489.25993693022201
242,490.09428150801403
243,492.64095530234897
244,493.66783441655912
245,494.70090505244855
246,495.8166966259688
247,496.32513649115594
248,496.37378881153165
249,496.44895558146055
250,496.97771880274308
251,497.52071979764747
252,498.85386979707562
253,502.8118344782601
254,508.99266637116159
255,511.03486470303613
256,515.26902478325871
257,515.91247508729953
258,516.40179890374282
259,516.57671215405139
260,518.35284994191613
261,521.62960078820299
262,522.28681514182574
263,526.52690028235759
264,526.53819439099811
265,527.20217968166742
266,528.22886028428161
267,528.90656338480721
268,529.7152342922783
269,533.24202433112623
270,537.99967208411317
271,538.09339658896522
272,541.80708766761143
273,543.96454815679988
274,544.03108133352339
275,545.57862287478417
276,545.65445844253918
277,546.33319715689959
278,548.27360153463496
279,556.58454718172732
280,560.26490695962957
281,561.35779630273009
282,561.55486230855274
283,564.37569389628686
284,565.53016589804702
285,568.1643368827165
286,571.97977197870534
287,573.30906554672583
288,573.58024611134692
289,573.6658604908813
290,576.8074975072052
291,577.00928499580561
292,579.85012684692128
293,581.13314156078741
294,587.61134900080367
295,590.84848247568641
296,593.01211182858674
297,593.27855838923722
298,594.56554738067302
299,597.19479525202632
300,599.19169629606597
301,601.34472668009846
302,602.0721140706753
303,602.942675659624
304,607.22576937650319
305,607.35876400539269
306,613.93043055845249
307,617.56023703168296
308,620.19950721850864
309,620.9872825958746
310,621.08208810420319
311,621.78809942666169
312,625.22125730534538
313,627.5257890549542
314,628.1544654712684
315,628.63651644270612
316,631.82281308068445
317,635.87868172466528
318,642.78093129419221
319,643.39822531384107
320,643.75224781870884
321,644.26706438374799
322,645.77325747780833
323,646.35824003502137
324,647.60220183152194
325,647.62030381114926
326,647.73681082441533
327,647.79176294646084
328,647.95567836793816
329,648.900124418838
330,651.60203581634937
331,655.01294402131703
332,655.28319568228528
333,661.20465732789501
334,663.56138109627966
335,665.271291044436
336,666.02635132786997
337,668.65088447606649
338,669.39999749085905
339,673.03316301124619
340,673.87471689409642
341,675.34349633995532
342,675.83135261011353
343,677.7743179272469
344,678.01926612111174
345,678.15511851502674
346,679.07271869986641
347,686.09116721445275
348,689.11607632562357
349,689.86658213706244
350,690.50848499749532
351,694.92140069810239
352,695.26911103839257
353,696.00863723969553
354,696.75259037790636
355,700.86035914608806
356,702.42897209897797
357,702.65541138291303
358,706.15194226922245
359,708.15809831885633
360,708.93299778017456
361,713.36750732751523
362,715.60980833418967
363,717.34793240295312
364,717.88320314430212
365,719.14109209793219
366,722.62307405661295
367,728.89706074948481
368,729.19245161518734
369,731.25471707396082
370,732.00214013142806
371,732.29120606929689
372,735.18837534229272
373,739.16240451199894
374,739.79666836418551
375,743.66739915904827
