# Domain: H_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 38, dofs = 1080
# Computation time: 0.0443 s
# Eigenvalues stored: 1080 of 1080
n,lambda_n
1,7.8004970504523632
2,8.6131784184986877
3,13.916346797804374
4,13.920202112393177
5,14.23016879382172
6,17.627341361148215
7,19.643331419991938
8,24.658206495761497
9,26.261573823235281
10,26.3136867578643
11,32.686756398404476
12,36.782372232763805
13,36.851043319551728
14,38.76056817927536
15,40.29492411211497
16,41.520606637333138
17,44.445784907936712
18,45.513894833920865
19,46.66700860968232
20,48.537529039208849
21,48.537529039208913
22,51.286626399446419
23,54.170929203852133
24,57.493767105724316
25,61.347001398812338
26,61.605505015584043
27,61.739256816878864
28,64.366921208798317
29,66.376264087887805
30,70.628415323716169
31,74.696922047422206
32,77.431726658433547
33,77.502627899659345
34,77.510633803182756
35,83.166084178253655
36,83.511740896694164
37,85.777934173601523
38,87.947853285894453
39,88.563834281993962
40,91.765758295014081
41,91.956590871291368
42,92.524870025942278
43,94.153297799232178
44,94.825032828160118
45,94.825032828164524
46,97.657971190575225
47,102.45994505779225
48,103.99344533646898
49,105.00381484338057
50,108.08168750979942
51,108.10374214666928
52,108.88103043665478
53,113.11566139769926
54,113.31221780257088
55,116.2220161395403
56,116.70376186571615
57,118.01390399653094
58,123.71923044738341
59,123.71923044738375
60,128.78308822007554
61,131.33335741779473
62,133.53792702194195
63,133.61253728325312
64,134.21320373486921
65,135.05040199469718
66,138.85996879995903
67,139.61394138323556
68,144.16980750835097
69,146.33102157143688
70,147.84035768225681
71,148.57692687665556
72,149.18081344227519
73,152.55913206672773
74,153.08086295843964
75,153.80003902731164
76,155.42189666239614
77,155.81578131486327
78,155.81578131486702
79,157.08573093662429
80,158.22750051700712
81,162.81100664294874
82,163.88216594983191
83,164.36737442291107
84,168.25407124219552
85,168.54118283573482
86,170.00673423633719
87,171.32834329586112
88,174.43870007020524
89,178.17219812572168
90,178.2333154883739
91,178.42836831748204
92,179.56381729895691
93,182.42327261515064
94,184.70997893408307
95,184.70997893408568
96,186.32717539476903
97,188.0074667541989
98,193.56732415354557
99,197.65901464795391
100,198.29029033534783
101,198.75595416332624
102,202.36324483906847
103,202.50158339874795
104,203.00108959877673
105,203.82685971151236
106,206.86574038338929
107,207.90285330223526
108,209.53590243719708
109,210.36616416215554
110,215.74048753625445
111,216.8346110734679
112,217.56838634248291
113,222.41350846931147
114,223.04657777646847
115,223.70024696616142
116,224.12484009163833
117,224.37091292816322
118,226.65871780111934
119,227.96521388961477
120,227.96521388961742
121,228.990072294486
122,230.99748272303742
123,230.99748272303921
124,231.41009834394615
125,231.49984708853296
126,234.86009980572348
127,238.13170566214717
128,239.49152097705738
129,239.6492924391957
130,241.2907886754673
131,243.90104278630952
132,247.40007519352238
133,248.58508217348475
134,250.95571475713797
135,253.1911143728058
136,253.35917484946538
137,253.37305488298023
138,254.65143098864604
139,255.90268604802444
140,256.85941150883758
141,256.85941150883855
142,257.01269621881488
143,262.79614056406712
144,265.74487645390161
145,269.19847846660787
146,270.48374185828686
147,270.77482401084427
148,273.64002568762953
149,276.10647233996758
150,278.12913296761269
151,279.69710601476737
152,279.86878943193136
153,279.90347059806652
154,281.13315165480958
155,281.2485042537171
156,281.2651236805936
157,286.02363195553255
158,289.09798982687926
159,290.38402905251297
160,291.36272603223324
161,291.98823120973844
162,296.06079683385519
163,300.35671474338642
164,301.55102265495185
165,302.80101372450417
166,303.14691529779111
167,303.14691529779253
168,303.5080654637818
169,305.50017594408877
170,305.50049701251874
171,306.83810223590444
172,307.08026778369504
173,307.08026778369543
174,307.3978760642924
175,308.58820975696398
176,310.01480984447932
177,312.57215883256072
178,313.11911299237255
179,315.52198652628636
180,316.63418491163378
181,319.14741199262954
182,319.57975295051142
183,320.14438145034813
184,324.74517684118911
185,327.53633094719453
186,327.59052424160643
187,329.05854311742661
188,330.21617367367327
189,333.50153051737675
190,333.58479247965215
191,333.9131903263505
192,334.06977234384618
193,335.46560156079136
194,335.9744654029156
195,335.97446540291793
196,336.72691754782392
197,340.05011764193358
198,342.23346637182226
199,344.60658261707971
200,349.06465732299495
201,350.3785426188486
202,351.11170342641958
203,351.15278880429872
204,352.98448578129
205,355.4828144813298
206,358.16616279359624
207,360.45211013999221
208,360.65929649464732
209,361.58983410896042
210,361.74236388147318
211,361.81610591625588
212,362.44002234147638
213,364.13766378449253
214,364.13766378449304
215,368.71697790813653
216,369.1573279418148
217,369.87665516102948
218,374.99893437304502
219,375.31450112285967
220,381.37700334978996
221,381.75932143020907
222,382.26196919186839
223,382.2619691918685
224,382.76241099961715
225,383.0652274868375
226,384.50006263563449
227,385.26275326224146
228,385.93311293445794
229,387.07596118917422
230,388.32243968107002
231,388.56306363629358
232,388.56306363629398
233,388.62707111504005
234,389.71746846824794
235,390.26319912671994
236,392.27708081180987
237,394.53887222920491
238,394.91512640677087
239,396.97313837928465
240,399.8693224218049
241,400.35827736852769
242,400.57853098352416
243,403.6129130696396
244,407.13523048472251
245,407.24199201862706
246,408.65247639506708
247,408.78106622904863
248,409.52280499878202
249,411.38564356318972
250,414.06098248788021
251,414.50852746135644
252,414.89891755122017
253,415.117810112717
254,415.87377882366121
255,417.10579481158788
256,417.45726125551414
257,417.45726125551511
