# Domain: isosceles_triangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 105, dofs = 5460
# Computation time: 2.7663 s
# Eigenvalues stored: 5460 of 5460
n,lambda_n
734,1757.2516285999295
735,1758.061304633341
736,1762.2252032203887
737,1764.7724325281674
738,1767.0107654540834
739,1767.0343188001705
740,1768.9891407478353
741,1772.7325709331055
742,1774.5497653052782
743,1776.000898627643
744,1777.9852685518279
745,1778.8282770583787
746,1785.9687641129058
747,1789.3153996611366
748,1790.9045353737176
749,1791.7588593945939
750,1795.3983279134343
751,1796.6628306122602
752,1798.9091531572103
753,1800.4613034865777
754,1801.4605568482098
755,1805.1126687098474
756,1805.7807719251275
757,1806.50913723291
758,1808.8989827853193
759,1809.5961383538991
760,1809.9402215796242
761,1811.8978849312614
762,1816.8931284035475
763,1819.2192766214705
764,1820.8298741893802
765,1822.6009120061146
766,1823.8803257451011
767,1826.1158762969656
768,1830.6083495078842
769,1832.8533399119551
770,1833.2272176237043
771,1834.1199500017251
772,1835.6338026907549
773,1841.350182033824
774,1843.6504247200951
775,1843.8042896636298
776,1844.782377143167
777,1847.1617622161029
778,1848.1183957253575
779,1849.7987759844771
780,1851.9184424839057
781,1856.7235564855075
782,1859.0482400259623
783,1862.0121140184674
784,1863.1472300330854
785,1864.0588875403741
786,1867.85258100173
787,1868.5448925486339
788,1869.9348163715315
789,1871.5997930369144
790,1872.4973701115396
791,1875.1299309805395
792,1878.1288331264616
793,1880.4000588858419
794,1883.1240765987372
795,1884.5685600276668
796,1888.2655079094002
797,1888.4199331178993
798,1890.1112739402936
799,1894.6033263250677
800,1894.8464263837573
801,1898.0493652854086
802,1899.0842881071346
803,1899.2313867445655
804,1900.1852799647079
805,1903.6818767866046
806,1907.1692031456128
807,1908.99970812628
808,1909.5061256616345
809,1910.0352378588191
810,1911.0196274830041
811,1911.1422197532802
812,1917.6529109949677
813,1922.9545046806813
814,1927.8311351302495
815,1927.969377694792
816,1928.1150772450812
817,1928.2969644162397
818,1930.0022126141616
819,1935.2840997777569
820,1936.0949541653802
821,1937.8307412320823
822,1940.8834352091733
823,1941.7146338302464
824,1944.7135359761774
825,1949.7087794484478
826,1950.3875811394569
827,1951.1667396670621
828,1954.4223091728804
829,1954.6508813131006
830,1955.9467700938608
831,1956.6959767899862
832,1956.7053945351722
833,1959.6685740454395
