# Domain: isosceles_triangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.094, dofs = 2406
# Computation time: 0.9695 s
# Eigenvalues stored: 2406 of 2406
n,lambda_n
1,5.0000080075464988
2,10.000063826957183
3,13.000140679767355
4,17.000308363592687
5,20.000505522174628
6,25.000987509726755
7,26.001100540339959
8,29.001535029307231
9,34.002454418499042
10,37.00314760750291
11,40.004002521254272
12,41.00437009260753
13,45.005662329483314
14,50.007818784142231
15,52.008746793330893
16,53.00928455730628
17,58.012118503774673
18,61.014166198766517
19,65.016904439076697
20,65.016921304834909
21,68.019447619669378
22,73.023866748001026
23,74.024937408246586
24,80.031330178542888
25,82.033659627810636
26,85.03725747811832
27,85.038306982272886
28,89.043322995088758
29,90.04490136680873
30,97.055670245227645
31,100.06051494805158
32,101.06221614650664
33,104.06860365235359
34,106.07198846666219
35,109.07829402224407
36,113.08837217264883
37,116.09290470387758
38,117.0968334128298
39,122.1093097913955
40,125.11684701197721
41,125.11822710343996
42,130.13122512844308
43,130.13212881585702
44,136.15091690670701
45,137.15306221328822
46,145.18140950724072
47,145.18437129223429
48,146.18481367990285
49,148.19376806852154
50,149.19631051113191
51,153.21387082175906
52,157.22849602571785
53,160.24038363211343
54,164.26093099388103
55,169.28131396010039
56,170.28914520136959
57,170.29147139735403
58,173.30534212356733
59,178.33319917733738
60,180.34016890641692
61,181.35477707917005
62,185.36579664305617
63,185.37429187825762
64,193.42010244750094
65,194.42372597370399
66,197.44755398739559
67,200.47343378383621
68,202.47969924421562
69,205.49963892448488
70,205.50523832035066
71,208.52410779987545
72,212.54830345742184
73,218.59900676657338
74,221.61687391721907
75,221.63866921068475
76,225.66014871748749
77,226.66802448997544
78,229.69725511668327
79,232.71501153868294
80,233.72357036464501
81,234.73885160704796
82,241.80034411508788
83,244.82880111519322
84,245.83594614615947
85,250.88117719824629
86,250.89662043997822
87,257.9696987937532
88,260.99432734379201
89,261.00953174597947
90,262.01112420495394
91,266.06355547844447
92,266.08130662528691
93,270.11171811815331
94,273.13464490296542
95,275.15474876115115
96,278.2055872142102
97,282.25085083102613
98,290.36281651916715
99,291.37331574373405
100,291.38511894980388
101,293.40470319043948
102,294.42511515056481
103,297.46008736622645
104,299.50869193186685
105,306.58551750656369
106,306.60052812286631
107,307.6103895553905
108,314.72817162582851
109,315.74153609868586
110,318.77540611251959
111,321.83021652001253
112,326.90486603415383
113,326.92314354088467
114,326.93258964913804
115,330.00524986168733
116,335.08241318700925
117,339.11483630455518
118,340.12673923669377
119,342.16943407241922
120,342.17806210585542
121,348.29158635683018
122,351.36532103818325
123,355.40789376722648
124,358.48346071148035
125,362.59637024823343
126,364.61134940262747
127,367.67190164276582
128,367.72448730459803
129,371.78378214397276
130,372.78818861263409
131,372.81376489199448
132,375.85202639624521
133,379.93130691733796
134,379.95407526388215
135,389.13570631560867
136,391.17881354868979
137,392.21826631938546
138,397.33265981447244
139,400.4002074646383
140,403.48246229385427
141,404.48777451708497
142,407.60168575608134
143,408.6081816405669
144,412.72892911635932
145,413.69912450625424
146,413.72783172298591
147,419.87690607747459
148,425.09965700700656
149,428.08329993254131
150,429.0826256115954
151,429.14018278751956
152,429.204001623951
153,437.33528381069596
154,440.45143386875839
155,446.60547751258429
156,446.68840075191588
157,449.71611644804477
158,449.73731644765593
159,453.86622633517993
160,454.90322703831117
161,456.94017951938423
162,462.07579082617661
163,463.14513442716259
164,466.20433287572405
165,469.30211474073707
166,471.42971999565987
167,473.48279186469011
168,482.8148011253171
169,486.88061740653524
170,487.08921089113358
171,487.94828074068954
172,491.10396028919126
173,491.12119299062641
174,494.27781311750743
175,496.17011477788111
176,499.38399954508327
177,499.4413596679546
178,506.54338328150266
179,506.61353653905837
180,511.74601513953121
181,511.85328105681094
182,515.98206852496446
183,521.12641724611979
184,527.36931355189608
185,527.4491133538362
186,528.46710418928683
187,529.50564536437412
188,537.79768271424155
189,537.80134307233902
190,540.8716888178426
191,540.97226546152626
192,546.20016444098167
193,549.27119302550125
194,552.38750069272294
195,553.40064998635182
196,553.62675669862506
197,556.51819152482994
198,557.69697721445038
199,562.74486536480504
200,566.02925491644385
201,571.05581300622453
202,574.33273295836636
203,574.53612387700173
204,578.54351240697781
205,586.82160814027577
206,587.91753083659341
207,589.97964663374512
208,590.17253442046444
209,594.19042423933399
210,595.19495880328634
211,595.50889929052175
212,596.40789717963821
213,602.59029287827423
214,603.73871080762399
215,606.81335061180323
216,612.05434288974141
217,616.42124641862949
218,621.50678514026231
219,621.66879433985082
220,623.73965905085083
221,624.85961802959685
222,629.08302131967082
223,637.33723580158471
224,637.48257573847127
225,638.49273942199511
226,640.41626881777245
227,641.62443219162435
228,641.79091373586164
229,647.10113619266997
230,650.13778795324856
231,653.26471390559141
232,654.24789935934314
233,663.57539284120844
234,663.90798271446909
235,664.05002474238734
236,666.90787942028282
237,670.08991391036443
238,671.4406525070109
239,675.60193983422641
240,680.65922034753464
241,688.17219945848444
242,689.22119909993523
243,691.32023452337558
244,692.47174328490269
245,695.51710532821937
246,695.79918969170024
247,701.02164141373282
248,701.39777651980796
249,705.11327237944613
250,705.42318748507739
251,708.46854805559076
252,713.6990573773046
253,713.87258914245535
254,714.60759329762323
255,718.07273736573904
256,723.65860462756257
257,726.71613204181745
258,729.84229714633284
259,738.1988977498562
260,742.47408501157804
261,743.54333885542985
262,743.63872193600264
263,743.97073980366997
264,748.9538480875093
265,749.15459466001721
266,752.07023611481543
267,757.73491259773846
268,759.78470261005134
269,759.79189782467245
270,765.14889492940017
271,765.26861787011399
272,766.01869668618974
273,774.68382964263492
274,774.75177653722756
275,778.17514582320518
276,782.81642280082008
277,786.52337707980735
278,786.63461094035938
279,791.00195643311963
280,793.81028093393377
281,795.35510772036366
282,798.38712791947239
283,800.52163422062711
284,808.20770276229041
285,808.50875390064505
286,812.15434723974602
287,816.85171199683305
288,817.27143301416709
289,817.93062688652697
290,821.78806256881057
291,824.68813578736683
292,825.36087834888042
293,826.62757342212751
294,832.93113188462451
295,834.43564186617414
296,835.52366194191859
297,843.88909579569554
298,846.28624386133799
299,847.03422967615097
300,847.33419699434296
301,856.06628243151306
302,859.33960559397417
303,860.52506516045264
304,870.04023310951527
305,870.36781386185896
306,873.19168707395318
307,873.58986965845838
308,874.23604243398904
309,876.71178075249099
310,878.56558603704127
311,879.20955509226746
312,879.54631434302371
313,882.95470153021733
314,886.66850385613782
315,894.93071315619534
316,896.65885961394144
317,896.96117522064719
