# Domain: ellipse_minus_quadrant (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 19, dofs = 103
# Computation time: 0.0013 s
# Eigenvalues stored: 103 of 103
n,lambda_n
1,5.4923711637094756
2,10.756665530931658
3,13.71951683218853
4,14.174683740554391
5,19.195164358061547
6,24.300079200784264
7,24.455331760434344
8,25.754361528242342
9,30.095282752941564
10,35.661478885640641
11,35.897374065500308
12,37.369212774959337
13,39.575492446473184
14,40.63342528198676
15,43.210840799513662
16,47.353506068477337
17,48.873684993422486
18,51.120543480525477
19,52.52029517987615
20,55.601820607434639
21,56.347940562301751
22,56.920941929734404
23,62.503696614649421
24,62.741768672856665
25,66.041840129561763
26,67.299781488344621
27,67.872676143778946
28,67.879395228859948
29,72.250474433232498
30,72.982505419804852
31,73.53806867490384
32,74.333766078606658
33,77.931921232065008
34,79.283969116442975
35,81.270727062735148
36,82.333177627137601
37,83.684095863088956
38,83.822127557627638
39,87.14684803406746
40,88.384213575967593
41,89.313535397714091
42,89.964282296435542
43,90.545863271071809
44,92.168061296763554
45,93.167857956344506
46,94.510767425149837
47,94.632753938920516
48,96.501635513027097
49,97.185868826455135
50,98.106659163937209
51,98.343219961290472
52,99.999999999999986
53,101.65678003870944
54,101.89334083606278
55,102.81413117354472
56,103.49836448697282
57,105.36724606107933
58,105.48923257485009
59,106.83214204365541
60,107.83193870323635
61,109.45413672892811
62,110.0357177035644
63,110.68646460228591
64,111.61578642403239
65,112.85315196593248
66,116.17787244237233
67,116.315904136911
68,117.66682237286231
69,118.72927293726485
70,120.71603088355698
71,122.06807876793499
72,125.66623392139327
73,126.4619313250961
74,127.01749458019505
75,127.74952556676736
76,132.12060477113974
77,132.12732385622093
78,132.70021851165524
79,133.95815987043801
80,137.25823132714316
81,137.49630338535047
82,143.07905807026555
83,143.65205943769831
84,144.39817939256523
85,147.47970482012349
86,148.87945651947445
87,151.12631500657741
88,152.64649393152266
89,156.78915920048618
90,159.36657471801311
91,160.42450755352655
92,162.63078722504068
93,164.10262593449974
94,164.33852111435937
95,169.90471724705856
96,174.24563847175781
97,175.54466823956565
98,175.69992079921579
99,180.80483564193818
100,185.82531625944546
101,186.28048316781121
102,189.24333446906832
103,194.50762883629073
