# Domain: ellipse_minus_quadrant (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 27, dofs = 214
# Computation time: 0.0022 s
# Eigenvalues stored: 214 of 214
n,lambda_n
1,5.4544556648519604
2,10.846354525565324
3,13.965571051776484
4,14.238027478473587
5,19.410437019073701
6,24.833247789215765
7,25.256843214896779
8,26.509767526196132
9,31.39582276172316
10,37.43291002913795
11,37.572029743795696
12,40.138126574865275
13,41.371131558825347
14,43.062766878373473
15,46.597881814482271
16,49.925443244166928
17,53.901555298744356
18,55.268109334581794
19,57.777483368583525
20,58.672007601637517
21,61.736158710264597
22,64.32629497301653
23,67.105533750563239
24,72.087388093711226
25,72.975684557974787
26,75.553789932159077
27,76.073647141170341
28,77.312154431746166
29,81.312981979184372
30,83.525884331390685
31,83.767838864199419
32,84.353604156086206
33,90.711017997091929
34,91.856939640722103
35,92.914648919283422
36,94.951851497866997
37,96.418063903486811
38,99.217651644738822
39,102.12875576448265
40,103.2511245499919
41,105.39406048447326
42,105.75658616371632
43,110.43671719442924
44,112.03195193555928
45,114.31196511968928
46,115.68437327589787
47,116.12366709476005
48,119.42220373526447
49,121.91232477771977
50,122.61806522403536
51,123.73341560558623
52,125.57886493527575
53,127.05607916580382
54,128.47516372048617
55,130.34666368403228
56,132.62700108869043
57,132.66463157827832
58,136.38432440451228
59,138.32723737799537
60,139.04559987737383
61,140.5153960504137
62,142.58045731272304
63,144.26588021025236
64,145.62630761754912
65,146.95314278009306
66,147.83637779746451
67,150.41094706550459
68,150.7864407939505
69,152.87583800569379
70,153.56579880081466
71,156.60466254740109
72,156.61318840412068
73,159.08625251073502
74,160.98804348091639
75,162.07331381877776
76,163.18325774658129
77,163.46404602981406
78,164.92691282541247
79,167.23202376690702
80,167.27748555992011
81,168.2616187034167
82,170.22257132542714
83,171.46268084727689
84,173.13312912710879
85,173.89490335759581
86,175.47461077625604
87,175.9681696900964
88,177.47027334953188
89,179.04834148170588
90,180.16032959017753
91,180.82641884858475
92,180.87099735455473
93,183.88374743916464
94,185.70162607818506
95,185.76412823437352
96,186.3177217800486
97,187.43497476628053
98,188.13859112337352
99,188.54172855701455
100,190.45193096037778
101,190.6276058290459
102,191.1465489876833
103,192.39438845818572
104,192.78910253860352
105,194.30630211473178
106,195.99999999999997
107,196.00000000000006
108,196.00000000000009
109,196.00000000000014
110,197.69369788526834
111,199.21089746139663
112,199.60561154181443
113,200.85345101231664
114,201.37239417095407
115,201.54806903962248
116,203.45827144298553
117,203.86140887662654
118,204.56502523371964
119,205.68227821995157
120,206.23587176562654
121,206.29837392181508
122,208.11625256083556
123,211.1290026454455
124,211.17358115141533
125,211.83967040982262
126,212.95165851829415
127,214.52972665046823
128,216.03183030990365
129,216.52538922374413
130,218.10509664240442
131,218.86687087289113
132,220.53731915272311
133,221.77742867457303
134,223.73838129658327
135,224.72251444007998
136,224.76797623309301
137,227.07308717458784
138,228.5359539701862
139,228.81674225341877
140,229.92668618122255
141,231.01195651908372
142,232.91374748926506
143,235.38681159587938
144,235.39533745259899
145,238.43420119918511
146,239.12416199430635
147,241.21355920604975
148,241.5890529344955
149,244.16362220253572
150,245.04685721990711
151,246.37369238245086
152,247.73411978974764
153,249.41954268727696
154,251.48460394958622
155,252.9544001226258
156,253.67276262200457
157,255.61567559548769
158,259.33536842172145
159,259.37299891130954
160,261.65333631596792
161,263.52483627951426
162,264.94392083419643
163,266.42113506472418
164,268.26658439441411
165,269.38193477596491
166,270.08767522228084
167,272.57779626473553
168,275.87633290524002
169,276.31562672410251
170,277.68803488031079
171,279.96804806444101
172,281.56328280557062
173,286.24341383628359
174,286.60593951552653
175,288.74887545000803
176,289.87124423551734
177,292.78234835526166
178,295.58193609651357
179,297.04814850213336
180,299.08535108071646
181,300.14306035927825
182,301.28898200290826
183,307.64639584391341
184,308.23216113580054
185,308.47411566860916
186,310.68701802081551
187,314.68784556825386
188,315.9263528588296
189,316.44621006784121
190,319.02431544202545
191,319.91261190628853
192,324.8944662494365
193,327.67370502698355
194,330.26384128973558
195,333.3279923983622
196,334.22251663141702
197,336.73189066541858
198,338.0984447012554
199,342.07455675583242
200,345.40211818551779
201,348.93723312162689
202,350.6288684411744
203,351.86187342513443
204,354.42797025620462
205,354.56708997086264
206,360.60417723827749
207,365.49023247380376
208,366.74315678510288
209,367.16675221078373
210,372.58956298092664
211,377.76197252152605
212,378.03442894822308
213,381.15364547443545
214,386.54554433514693
