# Domain: ellipse_minus_quadrant (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 71, dofs = 1486
# Computation time: 0.1211 s
# Eigenvalues stored: 1486 of 1486
n,lambda_n
1,5.722903828935614
2,11.254789739883993
3,14.724813568065695
4,15.387942304235903
5,20.598772805887346
6,26.319992478288853
7,26.788589222825443
8,28.813680138618537
9,33.732188437288642
10,40.170935641610647
11,40.875556662285405
12,43.184464386726177
13,45.310125369683213
14,48.134986607283579
15,50.620133940796698
16,55.813055322599354
17,59.226179850712427
18,61.641309962938919
19,63.905091046979138
20,65.291088100768903
21,70.199053777201215
22,71.446012773613987
23,74.940230612271179
24,81.420003671633083
25,82.297361240502639
26,85.843564804242675
27,87.604620731017448
28,88.296685243475338
29,93.702922258487902
30,96.302766987098252
31,97.641237841603285
32,98.609696329571236
33,106.23982076776424
34,107.2115767601487
35,109.61284678135836
36,109.95237099544212
37,115.08928792929939
38,116.52819706486818
39,121.96252982940396
40,122.74989465419669
41,125.25457548184228
42,128.882666335625
43,132.73445051071585
44,136.18515900049354
45,136.38288138231985
46,136.76565988771304
47,142.09831014803746
48,146.31995310316836
49,148.49431193333791
50,151.62134923174349
51,152.73390460337038
52,156.91504406334019
53,159.00127307869343
54,162.43324083337848
55,165.19257700471013
56,166.71896382818889
57,168.5054180243921
58,169.29988398847178
59,171.06204550122382
60,177.234701392928
61,178.73423020147297
62,180.15157513040907
63,184.29251449691938
64,186.8960401678161
65,191.76600602483242
66,193.56286066000413
67,194.91846671130497
68,199.99613022296933
69,202.84311482764693
70,203.82718058538015
71,204.14002738503893
72,204.4099961660051
73,209.39320611359153
74,209.9722969847661
75,216.37138575005392
76,217.62350786070766
77,220.83503471369067
78,226.22893485777945
79,226.39308460472259
80,229.79489283852584
81,231.90685243683575
82,237.78234253040014
83,238.16850511936454
84,241.25144406471867
85,241.78390272384866
86,243.26418660543979
87,244.47780917495183
88,245.02304213392844
89,247.11005622684291
90,252.97847486451363
91,255.78141669639126
92,260.37305785472796
93,260.68165267103689
94,261.88974050070726
95,263.97949139599535
96,269.7246370285618
97,271.25160357942207
98,277.08684089798442
99,279.05924316060845
100,280.5318977870196
101,281.28219292545663
102,282.58538797378333
103,284.24976128635348
104,285.33370378772742
105,290.18870663930528
106,290.92614046647071
107,297.62970127304476
108,298.5065472556081
109,299.39352503949999
110,302.52032191200783
111,303.35350641039366
112,307.71905721917148
113,312.11981802880871
114,316.83713673185434
115,317.12847519791342
116,320.50608127461811
117,320.76742695897991
118,324.45789042496233
119,325.28066437040309
120,326.69735584934472
121,328.25355190861353
122,330.45439915227809
123,334.43618382138408
124,337.99982281391124
125,338.52700771307212
126,340.70633797916213
127,341.83660128785721
128,343.46188976237846
129,347.71532453181959
130,348.77729099316377
131,357.20662193182062
132,357.91278740722333
133,358.01094191294601
134,359.45184156589693
135,361.78768004155546
136,366.74901552676181
137,367.92159359576158
138,369.39120098159998
139,372.30613648617776
140,372.85873721757611
141,375.91360006109142
142,378.37352865183539
143,379.21809934050293
144,381.53832507917537
145,387.41405344947918
146,388.50788822038794
147,389.91827031075019
148,390.44818138100931
149,394.59371861482254
150,399.25614434624856
151,400.34098016634641
152,401.662233872733
153,404.8802567607836
154,407.24128698449988
155,410.9720263262476
156,413.22631990264784
157,416.35635999629625
158,417.12578122909611
159,418.85314437117955
160,420.96533256461578
161,422.44859082637032
162,424.14869521613457
163,426.13504896454123
164,427.21405446931436
165,432.74619873384859
166,435.82706668880286
167,437.23318990121646
168,439.34919211802315
169,441.42047007623376
170,443.30024169452685
171,443.46834277653699
172,444.58415967702001
173,447.69460615267008
174,453.82812703946638
175,454.1045145826514
176,456.25389827876899
177,458.19099021326997
178,464.06008285914299
179,464.16243979164614
180,466.18807521155082
181,466.46137160875412
182,468.18769718508236
183,471.52770166866605
184,472.64018597820575
185,472.99939239408849
186,475.02885114067567
187,481.83562111763507
188,485.35908041059872
189,486.56099640704662
190,486.99142968474149
191,489.49219699842632
192,490.30250553044669
193,492.56361166300252
194,494.20298430392347
195,497.92795314689585
196,500.75236678082541
197,503.30469131389236
198,504.9700752668171
199,508.06418413454043
200,509.64163473876732
201,509.95344498276268
202,512.60511530768804
203,513.54069885306035
204,516.37751701375316
205,519.3660469206319
206,522.2096855136183
207,524.28460602943528
208,524.33905515343258
209,528.70250620145328
210,530.00058499721081
211,534.01848305981252
212,535.13359285548427
213,537.54879451719319
214,537.80520016553237
215,540.63941231281092
216,541.86327778583529
217,545.94940403927603
218,547.29468311871949
219,549.56358044698777
220,551.7292550973367
221,554.03845655774069
222,554.78094722544313
223,557.68068504282633
224,559.82292903756809
225,559.9141817531721
226,561.88813922746965
227,564.06537627514854
228,567.93174548365346
229,570.38108757017028
230,571.72413867255887
231,573.83104823849965
232,574.61803257647932
233,577.34457692238777
234,580.73765188858704
235,583.39012721586153
236,584.09948472580527
237,586.37584466082774
