# Domain: H_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 68, dofs = 3520
# Computation time: 0.9094 s
# Eigenvalues stored: 3520 of 3520
n,lambda_n
1,7.7848175245038229
2,8.6000812292154336
3,13.953371564248906
4,13.957085493864522
5,14.305586053771497
6,17.713549614060923
7,19.739208802179395
8,24.823769558977716
9,26.424372193322935
10,26.474078181838706
11,33.05828159887956
12,37.182274645209922
13,37.254946240291595
14,39.266257626004482
15,40.782877761728969
16,42.264826567390841
17,45.273411755444904
18,46.298085646602338
19,47.480400437096847
20,49.348022005430494
21,49.348022005444221
22,52.040294599068027
23,54.954574200226276
24,58.750780755039798
25,62.731369485086468
26,62.785008395462654
27,63.172377137901563
28,65.500972900945527
29,67.574950110036369
30,72.083423678566291
31,77.069254137434399
32,78.956835208716143
33,79.837180527258369
34,79.929113012897332
35,85.270927845577347
36,86.163064193192824
37,88.003194197924998
38,91.268921521594521
39,92.121051176362229
40,95.405511857460652
41,95.622859260076183
42,95.752822071889355
43,97.887238015663726
44,98.696044010893843
45,98.696044010905965
46,101.03155316786979
47,106.04220631650712
48,107.55603195633856
49,108.22956935459732
50,111.67423161340427
51,112.64703387837392
52,113.10427403708117
53,118.81865374169983
54,119.14067739743692
55,121.08992410542912
56,121.38985611853121
57,122.59619794625385
58,128.30485721416258
59,128.30485721417455
60,133.69808881021206
61,139.48115043691581
62,139.52691289295649
63,139.64281276617945
64,142.4080600003594
65,142.49896840819963
66,145.61545178532086
67,146.34180579365434
68,150.51878161408371
69,154.87327123874923
70,156.77424981233747
71,156.8539658194471
72,158.6130489171145
73,164.20110081456309
74,164.38802267867285
75,164.61370702483774
76,165.62081595553201
77,166.77213725599847
78,167.78327481851397
79,167.78327481852247
80,168.97257190445276
81,171.95974752363142
82,173.08349156877853
83,174.61365026520036
84,177.65287921960871
85,180.61154790057839
86,181.04564088312259
87,181.95398741512099
88,185.14272020975758
89,190.52254935911495
90,192.49729501273259
91,194.75171965404596
92,195.15281276901845
93,195.18885534107679
94,197.3920880217897
95,197.39208802179095
96,197.71883697852391
97,198.11363019489835
98,205.54455320766078
99,211.6876580172686
100,213.22284110045263
101,213.77594320396656
102,217.01410427780905
103,221.71161785167521
104,222.71728919826569
105,223.58906873853351
106,223.60817981331465
107,224.44943844284359
108,224.72458900125503
109,225.04260835026685
110,232.64910499029662
111,234.48523311374507
112,234.68428473614043
113,244.23589507466164
114,246.74011002723566
115,246.74011002724296
116,247.24846556098245
117,251.2772182973481
118,251.56256588134065
119,252.25510620813805
120,252.42863515783225
121,253.87175764697517
122,254.9608626014529
123,255.72627328330879
124,256.6097144283039
125,256.60971442832147
126,257.64103477341581
127,260.67714273342057
128,260.79758947427712
129,263.15633315665292
130,267.382172228272
131,268.00699897793658
132,269.24671934607056
133,276.35975761901989
134,277.19209849574793
135,277.30042398787862
136,277.41969120232653
137,282.80330861971692
138,285.58814546800687
139,286.21852763159291
140,286.21852763160462
141,289.42451993998293
142,289.91818595201789
143,290.02190257750397
144,290.35265463432853
145,294.78413048894186
146,295.00849785654628
147,302.14997496018384
148,302.2629233575725
149,305.44115406506302
150,306.03820287425242
151,306.62495889223408
152,314.47791088914653
153,315.82734083486264
154,318.69710637341819
155,318.71257762401649
156,319.65107195817058
157,322.92336430914651
158,323.44021879770253
159,325.33813524456724
160,326.82993763424042
161,327.46806812557782
162,332.02175924815629
163,335.56654963703295
164,335.56654963703994
165,338.67639109807504
166,341.73811170587061
167,346.21130799679639
168,348.59305725720037
169,349.6454645697641
170,353.25664353664666
171,354.02288550103179
172,355.46184235570331
173,356.69346053837893
174,359.12229318009719
175,360.79654720977601
176,361.44579964972905
177,363.13786196794774
178,363.4313385298322
179,364.716427261511
180,365.17536284030922
181,365.17536284031297
182,365.45585162763649
183,368.65506487086674
184,370.32225285113452
185,372.89170471818841
186,374.10981175388832
187,374.28659345548573
188,374.5193308831756
189,381.58297455410303
190,382.32241915524048
191,385.02891664478352
192,387.5472751716307
193,389.31353863099741
194,390.70892570443095
195,391.26540278145387
196,394.78417604356946
197,394.78417604358197
198,398.90558295764441
199,404.39460364727404
200,404.65378044464609
201,404.65378044466547
202,404.67187020233649
203,405.3624245412912
204,405.74118134906246
205,405.7601101914828
206,406.68351133079062
207,412.58645075199212
208,415.22500695566134
209,416.95731269862159
210,417.01092244044821
211,423.09003199580627
212,428.35763659068795
213,429.76856122295231
214,433.09894656046004
215,433.82552685521978
216,433.861206619418
217,435.5901664919362
218,439.4067147697865
219,441.96337348990949
220,442.52098141010754
221,444.13219804902218
222,444.13219804903287
223,446.7673401973488
224,448.25250646187817
225,448.40624062331409
226,451.90758457024003
227,456.12768170530023
228,461.23686303353105
229,462.5080999875741
230,464.07485780288602
231,464.69308666735981
232,470.6768489807414
233,472.65153313634715
234,475.9953678316873
235,476.57922653514089
236,476.68657805900614
237,479.93853102921497
238,480.43896655293076
239,480.84416276035472
240,485.58596567025074
241,486.50562131150247
242,487.59380058104477
243,489.84484176041315
244,490.66325935167134
245,491.81290703316006
246,492.9156353917196
247,493.48022005444614
248,493.48022005447206
249,493.4802200544749
250,494.10481849944671
251,494.85977436006618
252,495.96360961164129
253,500.50547171602301
254,505.76262765621163
255,507.7036319068493
256,512.32083220294498
257,512.74047520303066
258,513.21942885664362
259,513.21942885664987
260,514.93656202045793
261,518.37215627533874
262,518.95369714997935
263,523.08903325772599
264,523.08903325774088
265,523.79051153271018
266,524.89480705657684
267,525.52309928311536
268,526.36486381829059
269,530.46583768368271
270,534.26893945211316
271,534.72761770974421
272,538.00415900759913
273,540.22209927187214
274,540.330622997349
275,541.97626818868423
276,542.44795830727321
277,542.54201676981688
278,544.42180451958177
279,552.43817259443369
280,556.01099325529447
281,557.04460359769905
282,557.43707870423964
283,559.88655362480927
284,561.46259596892685
285,563.76350111421698
286,567.63252490485843
287,569.24666644788965
288,569.25833965041886
289,569.740855957652
290,572.43705526318138
291,572.437055263189
292,575.68106911005088
293,576.7124071024233
294,583.18577636650957
295,586.60015715355951
296,588.11402398077212
297,588.4815390029446
298,589.80279742328264
299,592.53524624688816
300,594.56793767769705
301,596.18998559443548
302,597.19328427044024
