# Domain: L_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 115, dofs = 9861
# Computation time: 15.3966 s
# Eigenvalues stored: 9861 of 9861
n,lambda_n
1,9.6512896428408137
2,15.197179113852124
3,19.739208802223086
4,29.521451665063406
5,31.940797513570434
6,41.495747224050248
7,44.948113922716161
8,49.348022005416624
9,49.348022005457146
10,56.733256773974368
11,65.376049611677217
12,71.08555819804188
13,71.572666636237116
14,78.956835208742021
15,89.385546990132653
16,92.306612506513872
17,97.380105340191676
18,98.696044010845441
19,98.696044010868377
20,101.64487540479286
21,112.37902183524592
22,115.51840503440359
23,128.30485721411065
24,128.30485721416431
25,130.11902105506607
26,130.27905807412222
27,142.50877262409261
28,151.12005827912736
29,154.61667593704439
30,162.1958754735503
31,164.71444601498595
32,164.85318845513274
33,167.78327481848314
34,167.78327481850849
35,177.65287921960802
36,179.76032542371007
37,184.057760564662
38,197.39208802168005
39,197.39208802178828
40,201.48423356464596
41,207.43356907338077
42,208.77384889343915
43,209.50822125725716
44,223.21978066270108
45,223.63091852166184
46,236.25990922031718
47,238.41658476056983
48,246.7401100271814
49,246.74011002724242
50,250.84171131362476
51,252.87272369777904
52,256.60971442830959
53,256.60971442834466
54,265.84773062628784
55,269.44176799743906
56,270.22469486726959
57,281.34729498579378
58,286.21852763159069
59,286.21852763166561
60,289.13083900015681
61,293.60671975677252
62,306.77968927723839
63,306.93863897632434
64,310.3943787250434
65,313.78839175633561
66,315.82734083484775
67,335.5665496370076
68,335.5665496370388
69,335.60583075430225
70,335.82171694915587
71,346.13096652869541
72,351.56528291973166
73,359.76789099796474
74,360.50446701365121
75,365.17536284025954
76,365.17536284028324
77,369.54573316850536
78,372.29216901147663
79,376.20043974202287
80,382.89040363987459
81,389.86455105679988
82,390.51140483775686
83,394.7841760435245
84,394.78417604357901
85,404.65378044462716
86,404.65378044464455
87,415.75457962887117
88,419.6327591028263
89,426.73793601132468
90,427.08121909142841
91,432.93902883264349
92,443.81065392922682
93,444.13219804900979
94,444.13219804910437
95,454.12708497154256
96,454.13497273567071
97,454.30793695586561
98,464.45482252851866
99,478.85647023960462
100,479.67251615331884
101,485.93201789927917
102,490.15039423485473
103,493.48022005428504
104,493.48022005448036
105,493.4802200544911
106,499.44079976027734
107,502.29777062928116
108,512.6192097883262
109,513.21942885657177
110,513.21942885664635
111,513.56258935479764
112,523.0890332577311
113,523.08903325775043
114,530.41665822855566
115,536.87256208151859
116,545.13833795915968
117,546.23445560955042
118,559.27493382742125
119,563.84527938436634
120,565.03242050347444
121,565.47825722851803
122,572.43705526298106
123,572.43705526317603
124,575.85202399575837
125,578.1919842740092
126,591.64390515850755
127,592.02979221575606
128,602.04586846636028
129,602.04586846642621
130,605.60376518501903
131,609.57324414976893
132,630.71970607269543
133,634.18372546538581
134,636.95781122775395
135,641.52428607076047
136,641.52428607078582
137,641.52428607085346
138,641.52428607106663
139,641.88114406813668
140,642.62397470447604
141,648.98704741391941
142,654.26976622374275
143,660.68085383468974
144,663.68306403935139
145,671.13309927390185
146,671.13309927406738
147,674.42864494056221
148,685.71587905712238
149,686.82726460289359
150,692.03033862100244
151,698.93944192456308
152,710.61151687843403
153,714.88037559963391
154,715.57610489303408
155,720.4811212795139
156,720.48112127957495
157,722.62912654389561
158,722.6555781447903
159,730.35072568055682
160,730.35072568064618
161,747.15902710296552
162,747.81019853571286
163,753.38538695210218
164,753.84916787021518
165,759.20096026926171
166,764.1802506395843
167,780.96155494467246
168,789.56835208710288
169,789.56835208711061
170,790.24988637984973
171,795.38359193656834
172,797.35182906384398
173,801.33727147342131
174,806.79739382104765
175,807.73169612647825
176,807.93902517362858
177,809.30756088929752
178,809.30756088933447
179,824.91643204742684
180,826.68790757728277
181,833.49006566197727
182,837.25002619798397
183,838.91637409251564
184,838.91637409257305
185,838.91637409261978
186,838.91637409263262
187,856.05508552549065
188,860.5973544111107
189,875.05134233367733
190,875.21998752280695
191,878.39479169692629
192,878.39479169696256
193,880.92632131550181
194,888.26439609800877
195,888.26439609804368
196,892.11305541809315
197,900.09891444478205
198,900.12192160244058
199,903.63516791685959
200,919.0523025559296
201,919.62474139811331
202,923.29196156306921
203,929.08534209851405
204,929.36480370480285
205,937.28464744792609
206,938.36651873001983
207,957.35162690564493
208,957.35162690567324
209,960.17969719126518
210,961.97458445909206
211,967.2212313067489
212,973.26459411795815
213,974.01060473202665
214,986.96044010874903
215,986.96044010891569
216,992.49130201416506
217,993.82824608846431
218,996.83004451000681
219,996.83004451009981
220,999.60760772142339
221,1003.782968328502
222,1010.2487346309608
223,1013.5718105772777
224,1018.6057938799033
225,1026.4388577132358
226,1026.4388577132509
227,1027.3324436049013
228,1038.2017375207047
229,1039.4523650066467
230,1046.1780665154338
231,1046.1780665154809
232,1050.2921759160186
233,1055.1028267885522
234,1059.0024640244137
235,1062.4791902766606
236,1070.5651467416135
237,1075.7868797187436
238,1075.786879718848
239,1076.272099404591
240,1097.2144513928145
241,1097.2953888006837
242,1100.2507892617332
243,1100.4930240429139
244,1106.0254435513689
245,1111.6847971365974
246,1115.2652973230508
247,1115.2652973231702
248,1126.6222982732525
249,1127.7891762916238
250,1138.6461265664566
251,1139.4813814086897
252,1144.8741105263248
253,1144.8741105264107
254,1154.7437149274394
255,1154.743714927479
256,1163.3867916545742
257,1170.0809190889911
258,1170.6158605189476
259,1174.3319835120574
260,1181.3184507346766
261,1192.5856383232149
262,1193.8702861519891
263,1199.7232883347144
264,1200.427382295836
265,1204.0917369328895
266,1204.091736932899
267,1210.7489642476303
268,1215.8204185514689
269,1217.4377920510742
270,1225.4934862155292
271,1225.7366873278008
272,1233.7005501360372
273,1233.7005501361132
274,1233.7005501361646
275,1233.7005501362264
276,1241.2717550957889
277,1242.0261217574732
278,1245.7058741177916
279,1249.6987767819378
280,1263.2768021348325
281,1263.3093633394267
282,1264.3708847427661
283,1283.0485721415569
284,1283.0485721415653
285,1283.0485721415725
286,1283.0485721416123
287,1286.6732612014184
288,1290.2412968601079
289,1309.4041748202519
290,1312.2986401684859
291,1315.3657736546447
292,1316.193059009214
293,1321.1950997147458
294,1329.7059599098341
295,1335.8295196313811
296,1338.4437001080771
297,1342.2661985481609
298,1342.2661985482814
299,1344.1422327785017
300,1344.229955885108
301,1350.9612134893962
302,1352.1358029492674
303,1352.1358029493933
304,1364.7560640358613
305,1377.1421133919553
306,1383.4473255232938
307,1386.3154937210459
308,1386.4138529717054
309,1396.6478824782471
310,1398.4349767110875
311,1409.4077808455561
312,1411.7795007879934
313,1425.008364608288
314,1427.9436580699312
315,1431.0926381578877
316,1431.0926381579636
317,1431.0926381579848
318,1431.0926381580634
319,1439.3669411059814
320,1440.9622425590662
321,1440.962242559106
322,1443.3480691385787
323,1447.4958803178988
324,1447.5336359451069
325,1460.7014513612162
326,1460.7014513612235
327,1460.7320614525395
328,1461.2836033167673
329,1470.5710557623049
330,1470.5710557624041
331,1483.6462327881309
332,1487.6609463905841
333,1489.28738787612
334,1493.1295369701108
335,1493.8526777258849
336,1502.5392520259245
337,1510.0494733665787
338,1510.0494733666567
339,1514.322249108179
340,1531.7057893912888
341,1534.076920024436
342,1542.9061786027057
343,1548.6891223351297
344,1549.5278909710353
345,1549.5278909710592
346,1551.4433222345444
347,1552.1792030995
348,1552.5469459375763
349,1557.7094747057079
350,1557.8805312040281
351,1573.2999768671875
352,1577.2893504005458
353,1579.1367041742053
354,1579.1367041743413
355,1580.4873879973152
356,1580.7182600777901
357,1598.8759129764746
358,1612.9573459378221
359,1613.4022331241545
360,1616.4403566189999
361,1618.5205565268748
362,1618.615121778633
363,1618.6151217787681
364,1629.8322355239911
365,1634.9182604624284
366,1659.2501922315168
367,1660.5403608825131
368,1663.2202114842601
369,1667.9631437841274
370,1667.963143784172
371,1670.1753508070578
372,1673.9035468629475
373,1674.4043991871156
374,1677.8327481850297
375,1677.8327481851532
376,1677.832748185172
377,1677.8327481852702
378,1686.1858545825485
379,1686.3147661770956
380,1693.6534102822964
381,1699.6766028239731
382,1702.1814445368645
383,1707.4415613884676
384,1707.4415613885571
385,1708.2739367571992
386,1723.2788086971248
387,1725.1792401658638
388,1726.1355168322423
389,1731.3976321283794
390,1733.2228909569405
391,1736.4690150661424
392,1754.9580286633886
393,1755.7312569446628
394,1756.7895833939206
395,1756.7895833939444
396,1776.5287921960476
397,1776.5287921960673
398,1777.257444691604
399,1780.8803140676898
400,1786.3983965971272
401,1786.3983965971572
402,1788.1740735760277
403,1790.3830158607855
404,1800.5224225976108
405,1801.3697380850735
406,1808.7052329854193
407,1808.8651697949181
408,1825.8768142014744
409,1825.8768142015358
410,1825.8768142015401
411,1825.8768142015758
412,1836.1993396843579
413,1836.2718909038306
414,1838.6136308039561
415,1842.4874231459983
416,1848.3492903732235
417,1858.6422216243357
418,1861.7607559860546
419,1867.4937170311143
