# Domain: rectangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 105, dofs = 5460
# Computation time: 2.8054 s
# Eigenvalues stored: 5460 of 5460
n,lambda_n
1,1.249688937905824
2,1.9994144743908886
3,3.2482253424543677
4,4.2452991413606469
5,4.9950246778456142
6,4.9950246778663736
7,6.2438355459378174
8,7.2382782195657001
9,7.990634881324203
10,9.2262901210035526
11,9.9760156574881744
12,9.9760156574984258
13,10.233888423023874
14,11.224826525562747
15,12.971625860950768
16,12.971625860957602
17,13.205832362941447
18,15.2148794026684
19,16.175165964317927
20,16.201442566407763
21,16.924891500782703
22,16.924891500801397
23,17.952616840558886
24,18.173702368869797
25,19.920501704259422
26,19.920501704266915
27,21.129926521040716
28,21.182433546047104
29,22.163755245959688
30,24.12553672450424
31,24.901492683889181
32,24.9014926839026
33,25.067518491491668
34,25.817244027970851
35,25.817244027976482
36,27.06605489605511
37,28.131309389362787
38,28.812854231425156
39,28.812854231436269
40,29.106527704143446
41,30.98272702414318
42,31.056107773153638
43,31.850368527205763
44,33.79384521106784
45,33.793845211078214
46,33.978337227602481
47,35.872112989961828
48,36.055403547455967
49,36.621838526441444
50,36.621838526450169
51,37.023661916542956
52,37.870649394521465
53,38.959328207215705
54,39.617448729878838
55,39.617448729901255
56,40.742721054365767
57,40.742721054376133
58,41.860702271619317
59,42.729625551076033
60,44.598439709518054
61,44.598439709528115
62,44.947756074609238
63,45.725235754545778
64,45.908204050542878
65,47.828256414991586
66,48.550997927468146
67,49.300723463951137
68,49.3007234639609
69,49.635073581553357
70,50.549534332018091
71,50.706226734183275
72,51.547315552839798
73,51.547315552850023
74,52.29633366741426
75,52.296333667421678
76,54.539587209132563
77,54.800556577726454
78,55.752350573087845
79,56.329360692427542
80,57.277324647058251
81,57.277324647063118
82,57.65510257749267
83,59.324970895885272
84,60.439668080025626
85,60.439668080027658
86,60.507141352514566
87,63.05963825829042
88,63.809363794760621
89,63.8093637947674
90,64.226200490353804
91,64.22620049036486
92,64.305961875514157
93,65.05817466284266
94,65.605151076182338
95,66.54745510467751
96,66.804973998220646
97,66.804973998230906
98,68.431235510605134
99,69.048227539938793
100,71.244262578480715
101,71.254837718833855
102,71.734162882434589
103,71.785964977850767
104,71.785964977859507
105,73.118553017535362
106,73.118553017540123
107,74.729773085897435
108,75.015781683328655
109,77.352049603147435
110,78.284036013692017
111,78.734840821179063
112,78.73484082118101
113,79.347071854090728
114,79.710764065526703
115,80.096797390555139
116,80.096797390561008
117,80.147190246008719
118,81.34560825865475
119,82.939875841416608
120,83.092407594019406
121,83.092407594025829
122,83.923147516004349
123,83.923147516009706
124,85.335661135733659
125,86.659639908846032
126,87.62719334834641
127,87.627193348351895
128,88.073398573649996
129,88.073398573653122
130,88.889922191598089
131,90.030934540669932
132,90.951784744470373
133,91.303215279111598
134,91.885532395066051
135,92.792676344507825
136,95.022274416969751
137,95.022274416977297
138,95.551992436027362
139,96.602032453526519
140,96.866523374692491
141,97.356088510323019
142,98.105814046801825
143,98.105814046804994
144,98.431787846808064
145,98.431787846818423
146,99.227309437215141
147,99.354624914878684
148,101.10142425026086
149,101.10142425027283
150,103.34467779197178
151,103.63066968198851
152,103.81539921800979
153,103.91462694413636
154,103.91462694414473
155,104.53957487146624
156,106.08241522989131
157,106.0824152298924
158,106.35658693448607
159,107.73637838968013
160,109.08010994029611
161,109.3122319353604
162,110.73198859313862
163,111.11067278433084
164,111.1106727843347
165,112.70775174518944
166,113.03129107321377
167,113.03129107321837
168,114.71922144260611
169,114.71922144260829
170,115.71297957275652
171,117.02343089920613
172,117.23632609347484
173,117.77315643568741
174,117.77315643568774
175,118.13931001279752
176,119.02196730375891
177,119.03547187199601
178,120.76876663914011
179,120.76876663914121
180,120.8270084672569
181,121.92364360038819
182,121.92364360039522
183,122.66185541607258
184,123.0120201808495
185,123.51234624365597
186,125.61931311514628
187,125.74975761877167
188,125.74975761878589
189,127.08912659655293
190,127.39810638011366
191,127.39810638012079
192,128.20733261186993
193,128.97957432423055
194,131.20294281533754
195,131.55420794325607
196,132.69863346208624
197,132.69863346209249
198,132.7282380988386
199,132.72823809884721
200,133.5441122028144
201,134.42674360859013
202,136.18393379496806
203,136.19123118116713
204,136.90366848235161
205,138.28001676326926
206,138.83602512350242
207,139.02974229975391
208,139.02974229975715
209,140.27855316783473
210,141.59098598927045
211,141.59098598927761
212,141.90674671093728
213,141.90674671093851
214,142.02535250322214
215,142.02535250323012
216,142.35880244171577
217,143.13280963828262
218,144.26860604492609
219,145.40712303636835
220,145.40712303636954
221,146.75646898543289
222,147.00634348284495
223,147.0063434828505
224,149.8315457986044
225,150.23087988489578
226,150.23616018830572
227,150.6998715119835
228,152.02516216545877
229,152.39558048772423
230,152.3955804877271
231,152.43576026483282
232,153.22649008836316
233,153.95521932617038
234,153.95521932617427
235,155.03768737923482
236,158.16025434642688
237,158.19418030673353
238,158.20748106801159
239,158.50336751239567
240,159.91576336716156
241,159.91576336717577
242,161.05118156945139
243,161.80090710593322
244,161.80090710593703
245,162.82975666391835
246,162.84757185334672
247,162.84757185334755
248,163.04971797400952
249,164.79651730939688
250,164.79651730939867
251,165.07446542524505
252,165.07446542524673
253,165.15635691131266
254,166.98730510777182
255,167.03977085110927
256,167.84056245484376
257,168.01305484951286
258,169.54632771004663
259,169.77750828902111
260,169.77750828903646
261,172.10310265369745
262,173.00732499448236
263,173.65216635181562
264,173.65216635181659
265,173.72966169574249
266,174.04870943848829
267,175.50864160143379
268,176.20319696296616
269,176.2031969629752
270,176.72527189919313
271,176.72638413234202
272,176.72638413234358
273,179.58310575605432
274,179.58310575606407
275,179.75995337647163
276,180.93141915259761
277,181.70626287882965
278,184.85330393695807
279,184.99632176401977
280,185.25694077084498
281,185.61873665951504
282,185.618736659533
283,185.8337613058408
284,186.00666630732462
285,186.00666630733019
286,186.3310512893226
287,186.33105128932846
288,187.25547717539166
289,187.50790484373323
290,188.65513872214984
291,189.00227651077617
292,189.00227651078177
293,190.01728193224343
294,190.78421965569024
295,191.24553005249538
296,193.35968851778921
297,193.98326749041732
298,193.98326749042167
299,194.21221361921425
300,195.87053935185256
301,195.87053935185875
302,196.42333115797948
303,196.42333115798792
304,197.2130841958697
305,197.53218887446729
306,197.54749124932519
307,198.62113771624306
308,200.83969162013133
309,200.83969162013878
310,200.93214333372711
311,200.93214333373706
312,201.61674791970833
313,202.53111818263389
314,203.84277796207709
315,204.66366415290011
316,205.13717835399149
317,206.30471552803567
318,206.59773889933516
319,208.35208574779426
320,208.76449070780518
321,209.10221609549689
322,209.10221609550001
323,209.8244958609061
324,209.82449586090968
325,210.81227075544192
326,211.56199629190894
327,211.56199629191534
328,212.04082920528805
329,212.8108071599857
330,213.54661474265862
331,213.87955600809423
332,213.8795560081048
333,214.55760649538641
334,214.55760649539479
335,214.98997885707612
336,216.13085332396741
337,216.80086003709107
338,217.12712521593323
339,217.127125215935
340,219.53859747501372
341,219.53859747501605
342,220.62909035937713
343,220.62909035938253
344,221.03097068529792
345,222.43896726983922
346,222.76841418047974
347,223.510120350958
348,223.61085642630024
349,223.61085642630462
350,224.31373218428286
351,224.81787572907024
352,225.92025001697704
353,226.48747331832635
354,226.48747331834116
355,226.7368773840262
356,227.81348593252554
357,228.3282628010719
358,230.69250833858564
359,231.53565551397531
360,232.79447691216467
361,233.24356176830017
362,233.30797529688172
363,233.30797529689107
364,233.54689839698167
365,235.1361418721784
366,235.13614187217888
367,235.37982584550568
368,235.379825845509
369,235.53961101611856
370,237.62740749463021
371,238.37713303111903
372,238.37713303112267
373,239.62594389917956
374,239.74335275546511
375,239.89829002209908
376,239.89829002210064
377,240.33661252535128
378,240.54530884166175
379,241.37274323456643
380,241.37274323456884
381,243.61599677628385
382,243.98107457316775
383,244.7667062150399
384,245.92244670581064
385,246.18442034396705
386,246.1844203439681
387,246.33727945731366
388,246.35373421419541
389,246.35373421421863
390,247.81661562769102
391,247.81661562769742
392,248.6357052826489
393,248.69141482315931
394,249.58355091967061
395,251.82704461191514
396,252.22785873649508
397,252.29220736862158
398,253.30261005751805
399,253.30261005752337
400,254.80348426105283
401,254.80348426105977
402,255.22346893996223
403,255.74141471536603
404,257.50764507775494
405,257.90730667834146
406,257.90730667834964
407,258.86330528147869
408,258.86330528147982
409,259.4402997811066
410,260.2044599195919
411,260.43108703662341
412,262.19496258468803
413,262.19496258469553
414,264.10404922348238
415,264.10404922349608
416,265.23766043724282
417,265.60816184264786
418,265.89194250995598
419,266.00462184621205
420,266.35788737912486
421,266.35788737912958
422,267.15333576290897
423,267.3604455808611
424,267.53787102120862
425,267.6066982471927
426,269.3534975825774
427,269.35349758258468
428,269.83606126815215
429,271.59675112429483
430,272.11918471862373
431,272.89717402453334
432,272.99955708315912
433,272.9995570831606
434,273.37194561228699
435,273.37194561229097
436,274.33448856221429
437,274.33448856222202
438,276.04568829009014
439,276.06007012512561
440,276.71852063242056
441,277.56430526767775
442,277.57464906722663
443,277.57464906723669
444,279.10734410780628
445,280.75480817355935
446,281.28336440552891
447,281.28336440553011
448,281.29674469996394
449,282.11306587972661
450,282.11306587973849
451,283.75041837701929
452,285.48839942577888
453,285.67844202066772
454,285.67844202067766
455,286.62782504944124
456,286.85028278854571
457,287.26120771027394
458,288.00882524341455
459,288.73140935664924
460,289.5034036570313
461,289.6593792080846
462,289.65937920809193
463,290.17571693270497
464,290.17571693270639
465,291.74363022259826
466,292.70707924913921
467,294.65625037932693
468,294.72753728866354
469,295.34119992886656
470,295.40597591580615
471,295.40597591580786
472,295.68028519996022
473,296.65478678387899
474,298.40158611926154
475,298.4015861192633
476,298.45250400913773
477,298.83123493129489
478,298.83123493130114
479,299.52916772606272
480,300.18708235148324
481,300.18708235148631
482,300.64483966097492
483,300.98031143116577
484,300.98031143117038
485,301.78040826860905
486,301.7804082686115
487,302.91525864523788
488,303.3825770988874
489,303.382577098897
490,304.57263772714384
491,306.61239380436126
492,307.08809845582181
493,307.66839586433451
494,307.66839586433593
495,308.11188143915427
496,310.03237251644879
497,310.29852208991122
498,310.33145294221083
499,310.33145294221157
500,310.75998952111843
501,312.21458444481181
502,313.29413229337916
503,313.65919636868443
504,313.65919636868773
505,314.03780805687779
506,314.39487967754434
507,314.53648796246466
508,315.37723222560567
509,316.47451594726527
510,316.47451594728244
511,317.29896020719195
512,318.27512327300548
513,319.22380546938558
514,319.22380546938939
515,320.68783359715081
516,320.92427530147887
517,321.60239973747082
518,323.03699413269044
519,323.03699413269351
520,324.38928846554393
521,324.66964063427048
522,325.22399911631504
523,325.26764074832784
524,325.41936617074236
525,325.41936617075157
526,326.66817703882356
527,327.33573825320667
528,327.33573825321025
529,328.05611716311211
530,328.16783669949052
531,328.16783669949331
532,328.41497637420503
533,328.41497637420758
534,330.02839996784166
535,330.02839996785127
536,330.32524165266358
537,330.65822991591688
538,333.39596735384225
539,333.39596735384652
540,333.53115432728839
541,334.11635164349576
542,334.23813171783388
543,334.48353260351871
544,334.48353260352508
545,335.65146554161794
546,336.09263578716002
547,336.13618699250117
548,336.62578405930287
549,337.76991442940385
550,340.34484319715909
551,340.34484319716347
552,340.59161769036126
553,340.75522711295281
554,342.5647574939257
555,342.70728490535924
556,342.70728490536544
557,343.75083731641371
558,344.11409694638985
559,344.45527029528648
560,344.45527029528893
561,344.54987821740394
562,344.92094614195031
563,345.80815893885676
564,345.80815893886836
565,348.33425830891059
566,348.592324117288
567,348.59232411728846
568,348.73182829603968
569,349.23719572432998
570,349.23719572433379
571,349.73592213382676
572,353.24839509632852
573,354.15087499239689
574,354.15087499240121
575,354.40267872048963
576,355.54290947958123
577,355.68070413936545
578,356.29263501605783
579,356.2926350160601
580,357.21592523617142
581,357.21592523617608
582,357.54144588413686
583,357.59983107947471
584,357.73691352867701
585,358.42263034779262
586,358.85219108971728
587,359.28824521951049
588,359.2882452195181
589,359.79346170243321
590,360.04179022279897
591,360.0417902227997
592,361.53149876122916
593,361.84820355444134
