# Domain: ellipse_minus_quadrant (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.143, dofs = 1029
# Computation time: 0.0925 s
# Eigenvalues stored: 1029 of 1029
n,lambda_n
1,5.8748340010316316
2,11.539867044007774
3,15.144248533097082
4,15.925254739031052
5,21.125976395609015
6,27.086798300808013
7,27.518210372530916
8,29.937690292470489
9,34.725720460717156
10,41.372596998413826
11,42.213627203277966
12,44.54041324186943
13,47.015424460985493
14,50.442349330973471
15,52.387342484125043
16,57.854164347850961
17,61.465729363920431
18,63.889964807097179
19,66.092461442119372
20,67.968166263633634
21,73.789820832355318
22,74.362833595318691
23,78.053376756232083
24,84.909862881900395
25,85.56468443795373
26,89.262137243316246
27,91.069590619652928
28,92.409135405482914
29,98.704866265363322
30,100.58090356465777
31,102.11346943015923
32,105.01830018380224
33,111.75342820848229
34,112.57367787076782
35,114.58221166202092
36,115.64690201934418
37,120.92771446582458
38,122.45657116658687
39,128.90477814955813
40,129.24690173759717
41,132.02610909923663
42,137.95959215068234
43,140.84119580359499
44,144.15996871173178
45,144.46617719798232
46,144.65579939541885
47,150.07421397418136
48,154.99758213991964
49,157.20573651300168
50,161.01311771007866
51,162.69670375230277
52,167.02749751371175
53,170.09443089767558
54,173.45706351706042
55,178.19455931322898
56,179.89641245983537
57,180.34558996543828
58,180.6302185784802
59,182.85175820387352
60,189.2186630094248
61,192.81838153377649
62,193.26028395990849
63,197.92921097396089
64,201.17799522961809
65,206.15694311855893
66,207.151035259954
67,211.72942597547569
68,216.99584214745377
69,219.31153550714455
70,220.66553287303111
71,221.10603015038848
72,223.46224680805778
73,225.42660968558562
74,228.31331669932658
75,235.08386535511875
76,236.55429597582452
77,239.63569324255647
78,245.51532375443412
79,247.0168215806986
80,250.12380102360444
81,254.96037527135445
82,259.7948623403588
83,260.76769878422579
84,264.57779089147425
85,265.86414302638548
86,266.34792178726349
87,268.19702391895873
88,268.59853134840012
89,276.54916339424022
90,277.98521132309111
91,281.62389534612146
92,286.0477799866988
93,286.39994466128587
94,289.60590334922472
95,293.42944992761284
96,298.12145006716577
97,301.97734756369783
98,307.53659011380279
99,309.82189691613587
100,310.35013940457992
101,311.8004764707
102,315.16383756166368
103,317.27961843016385
104,319.67393221362551
105,321.31652278376424
106,330.76156205153512
107,332.48381280300919
108,332.94894472250394
109,336.25142490020886
110,337.26678293934827
111,340.98362494042112
112,346.63689292926875
113,351.09686556098103
114,353.68709831987417
115,360.63982969953116
116,361.97238960750548
117,362.77134097343514
118,363.96959652025424
119,369.21286995115349
120,369.55930580971119
121,372.78492570003056
122,377.02964954664765
123,379.30556711219572
124,382.71210845207219
125,388.508604413245
126,388.64888138992552
127,390.73520664834842
128,394.71463848388117
129,398.25677696008847
130,400.86828065260636
131,405.74805016302065
132,408.04055081242245
133,408.56695886761173
134,417.61210752055888
135,419.31949727186236
136,420.71020566791117
137,422.54950449035391
138,423.74872189805114
139,428.74878138483217
140,431.216475601242
141,432.41810997096832
142,435.88521518338422
143,441.59450811206938
144,446.95565035804651
145,448.62256290582621
146,449.59022713064013
147,450.49233985809519
148,460.22305935422946
149,461.42909640826412
150,463.26146904018697
151,468.96729864171414
152,471.11022929242068
153,473.18304079447381
154,480.18479054026352
155,480.93002110349067
156,483.46421628118486
157,487.29972715528862
158,489.84883581368143
159,490.38023440130968
160,491.14944375468332
161,492.3820014813956
162,500.67678906383497
163,505.26337376498952
164,509.45593038420685
165,513.24208977785918
166,515.56259424542247
167,517.2107719090759
168,519.63340920324231
169,523.17517165064169
170,525.55111804245234
171,534.27535394187566
172,535.1412937796315
173,537.15371184836681
174,539.26565269667253
175,546.30637249973813
176,548.39316151149342
177,550.07789649075812
178,551.47262310973645
179,555.61840601184792
180,556.49466925902425
181,558.87116154590024
182,559.70889893644187
183,560.27963438279016
184,567.45584921567774
185,571.81497991333822
186,578.80467666164259
187,581.60229502012851
188,583.42965738569239
189,584.15711105864727
190,585.56778577266152
191,588.04901881641001
192,592.86266244169326
193,598.73191653100469
194,602.30257385804794
195,607.51376365714304
196,609.90795831646903
197,611.78329253518666
198,614.13502033469581
199,617.7011800309399
200,619.8816676492429
201,621.6417855761697
202,625.33434588714454
203,628.55638505213847
204,631.314701509683
205,633.70281489309934
206,636.66930229190132
207,638.95436013488063
208,641.12692718905396
209,646.14934376618999
210,649.47983645574823
211,655.49246003968108
212,656.19330870475767
213,659.3521097625345
214,659.36942613488009
215,665.36344668680033
216,669.97023045274079
217,670.90739497409368
218,680.61634902658614
219,682.60769173559527
220,687.23511038229367
221,689.52977750230605
222,691.56799960907165
223,694.3125485442406
224,697.90356949506725
225,700.38360447380808
226,704.93987329947254
227,709.84231072502462
228,713.49876931297138
229,716.14634048040659
230,719.41837221999572
231,721.66760853794506
232,724.92983450439897
233,733.0955095112181
234,736.00500460453384
235,736.76552509597104
236,743.11094225239697
237,746.49453175708015
238,751.68294519254675
239,757.24078194511492
240,758.00249907145746
241,768.58962306264357
242,769.61109879936828
243,773.59497579989227
244,776.41495081053301
245,779.99013644372167
246,780.78275932129532
247,788.73754494075024
248,793.15076092422339
249,795.03885582229918
250,802.72525524870457
251,808.00818254756666
252,810.57339522086443
253,814.09175641251556
254,818.00548336832003
255,820.88169365975898
256,828.2960800248087
257,829.72143998253455
258,832.80319360563215
259,835.10510775067576
260,841.05098945928978
261,844.63818885278044
262,856.40262253907588
263,858.683783105374
264,862.07147556394625
265,864.71098700994116
266,866.28115027454635
267,874.0375064728064
268,877.98950339148462
269,881.73123253923382
270,885.9648306259536
271,887.51342975378623
272,895.62791477428289
273,900.27427595620748
274,904.18889735762468
275,909.29487353110744
276,911.64728349307211
277,917.68924463828125
278,918.39267851280556
279,924.88368653637792
280,927.87571848992866
281,929.44673687122486
282,932.4886752741221
283,936.25470321768796
284,941.4481772977291
285,946.36207202446758
286,949.75169436499027
287,957.50541873423299
288,961.83266194401699
289,964.95872852008574
290,966.30358490544768
291,967.70432921504732
292,970.66273138107533
293,975.53697830023907
294,980.83296952165529
295,986.10371450875175
296,990.78914003902526
297,991.66047650100836
298,993.53877822469212
299,1001.0578592517394
300,1004.1866456272319
301,1012.4286341016311
302,1016.0185113485014
303,1016.5808635089821
304,1019.8293577344186
305,1024.0476710368798
306,1028.8128172865856
307,1030.3194857605811
308,1036.520063597804
309,1040.393806825381
310,1043.4433483507219
311,1046.7560345071743
312,1050.2773591375719
313,1050.5275054810386
314,1062.1859005910983
315,1068.1948433507002
316,1070.3266708046851
317,1073.5775598640037
318,1077.3617439834536
319,1078.3250437108081
320,1080.89912553155
321,1085.8126111112897
322,1091.2529258419524
323,1095.8464334264083
324,1103.0742346894565
325,1104.9688623546822
326,1109.6832889769728
327,1115.2830398826463
328,1118.6498314260402
329,1125.5423601339091
330,1128.3763231961266
331,1131.5386051557641
332,1140.9573965310674
333,1145.4167508201906
334,1146.7432256812885
335,1149.6559682920315
336,1151.6763073706063
337,1153.3736048299447
338,1158.8264388158943
339,1161.8427396318582
340,1170.4276385072442
341,1175.5206415335845
342,1177.8743691394754
343,1181.7964580216878
344,1186.6347610874795
345,1189.5081346019792
346,1198.4423682031374
347,1202.6282998522993
348,1207.2477781248654
349,1210.5673285030348
350,1214.8245315865524
351,1215.9414471880855
352,1220.3914991432584
353,1223.6943210170439
354,1229.9215480978651
355,1235.625162121903
356,1241.7021325139215
357,1244.2665617892033
358,1248.7116313501435
359,1251.9745667898826
360,1256.3878703139026
361,1262.0794629892821
362,1267.0443251832892
363,1273.6756498446305
364,1276.2787591620561
365,1279.2997014337298
366,1281.5978505065152
367,1284.0451990058459
368,1286.8574779823236
369,1290.3045515003719
370,1298.8787289962165
371,1300.9777186445635
372,1306.8757307049764
373,1308.8118586872645
374,1314.6374864973889
375,1320.1715724616879
376,1327.0826398846941
377,1330.9551840506438
378,1333.5336779056508
379,1336.5827752295083
380,1341.5790370085106
381,1344.9615664957996
382,1350.1822316529758
383,1353.8989943356794
384,1355.5802841929622
385,1363.8239506418679
386,1366.4184511339101
387,1370.4125881081918
388,1378.3539957335342
389,1383.1645480263294
390,1391.4157198863904
391,1394.7778450341409
392,1398.8247251768764
393,1405.4596576296956
394,1408.9046268177938
395,1413.5058975872355
396,1421.9149295792261
397,1423.0697706511451
398,1426.133658581447
399,1431.2508498943091
400,1434.2879952630885
401,1439.1383928366047
402,1440.2421414848329
403,1442.1079298860095
404,1445.7741390063693
405,1454.9073613214769
406,1459.7853266515208
407,1467.3486272796131
408,1474.7651652908212
409,1477.9347242759734
410,1486.9172842838552
411,1489.5844050782919
412,1490.8264364070553
413,1493.7818234071999
414,1501.9191699402938
415,1503.3561898064802
416,1511.6853432891389
417,1513.7860525901397
418,1524.7975076684111
419,1527.4656044640417
420,1532.4762925112198
421,1535.015672591217
422,1539.1770440745877
423,1544.1738117705445
424,1555.4559213631883
425,1558.1020621492369
426,1564.417783922486
427,1567.3949418188556
428,1571.5040403342641
429,1578.3704312426344
430,1583.2354685870873
431,1585.6286122237987
432,1588.4270178854954
433,1590.8039746341167
434,1597.2678712212346
435,1601.1874898335843
436,1608.8640455292621
437,1612.694595895086
438,1616.4238073489169
439,1621.8878880325674
440,1628.3262792245887
441,1631.6468467128386
442,1641.0328662856091
443,1644.5211867314542
444,1646.0426658279284
445,1655.1273201225772
446,1662.0042069138949
447,1666.529179502422
448,1666.7100365857398
449,1672.3237339322473
450,1673.7088492583873
451,1676.3835426748387
452,1680.8299577046798
453,1691.1457221759388
454,1693.3642879116794
455,1700.2529684293866
456,1704.4128892036017
457,1706.3493497190454
458,1715.5847871055885
459,1718.652531621927
460,1728.3619435525686
461,1731.9385902761471
462,1735.0255282388882
463,1739.1012426429179
464,1747.8191936480296
465,1750.430492247539
466,1754.4005330794519
467,1760.3759202026533
468,1765.289767260045
469,1768.1819992234534
470,1771.4593948092877
471,1776.3899829397835
472,1790.2342908373778
473,1792.8080190419355
474,1794.0396817517355
475,1802.8406585470486
476,1804.468937893628
477,1810.3114911520399
478,1816.9930107559164
479,1828.055890327362
480,1829.3142458447185
481,1835.4457045921906
482,1839.5371908627089
483,1840.19045979968
484,1852.365511431635
485,1858.3316378710811
486,1862.648264844195
487,1865.1220797009216
488,1868.1854337688783
489,1871.1880029090348
490,1877.3868618586976
491,1887.5541917721464
492,1888.0320800503564
493,1892.207165581699
494,1896.9433183867354
495,1907.8701281102194
496,1910.776538790288
497,1920.2508099335407
498,1922.9963088714258
499,1931.2497346633602
500,1937.2798050754275
501,1940.4344718590758
502,1945.2852086872781
503,1949.6684661186621
504,1954.4610295301013
505,1956.9925989455412
506,1965.6197555127319
507,1973.4577657938905
508,1975.6650429307585
509,1981.903655856064
510,1986.5840204305073
511,1990.7621645543647
512,2000.469593037503
513,2002.9754306714228
514,2006.7993114378639
515,2010.950707494369
516,2026.1132268609265
517,2028.1246580161426
518,2030.5266665678876
519,2035.3219926903787
520,2038.4512966941134
521,2046.6049555340576
522,2049.3404343831326
523,2058.5795688375215
524,2065.3677970142994
525,2070.1099099663384
526,2075.6548985158956
527,2078.4760623669472
528,2079.145842546548
529,2088.6193507395396
530,2089.9278712368859
531,2093.9633149676092
532,2100.8976890801587
533,2105.088962516058
534,2108.7660690895996
535,2110.1589343839
536,2118.8282325072005
537,2127.4477467208822
538,2134.6288383710457
539,2139.7271720135586
540,2142.8788394429735
541,2148.4509843357378
542,2151.4379790783246
543,2160.8985773037944
544,2166.1092887199952
545,2174.250903209439
546,2177.294136247423
547,2187.4411856104289
548,2192.3532382570852
549,2196.2851490913381
550,2199.663159318678
551,2209.9504602396878
552,2212.4677798444104
553,2222.2142253790307
554,2223.804090390674
555,2230.6313765363225
556,2234.2113196726236
557,2236.0519833692751
558,2242.1840260280751
559,2244.9793975360794
560,2255.9966024684127
561,2265.5376286407427
562,2270.5601400928331
563,2273.7114745258632
564,2280.5260721320033
565,2285.0806019140095
566,2295.0873230862098
567,2296.5074389302176
568,2301.2004128468902
569,2313.8715855833839
570,2314.3722567880932
571,2320.562952234935
572,2325.8395817297201
573,2329.9036254569496
574,2337.3229830178811
575,2341.8701092736046
576,2352.1483264259832
577,2356.022594962903
578,2359.9529220195113
579,2366.8638685817855
580,2376.8989988794051
581,2381.4573187945884
582,2386.6055738802502
583,2388.3424586757487
584,2391.1424920850386
585,2396.4070135274633
586,2400.9143111604571
587,2407.0317158350349
588,2416.2471621888976
589,2422.5289424057864
590,2423.5352931774196
591,2425.4314761052156
592,2431.0113582924482
593,2437.5866329419136
594,2443.0870506884426
595,2451.452736324693
596,2455.3928281496583
597,2462.6435552655339
598,2466.113329666247
599,2475.1034908104607
600,2484.6443508352022
601,2492.3403994553109
602,2494.3668881093827
603,2498.422420682487
604,2507.3957744047134
605,2517.6969429806772
606,2519.7941574471088
607,2528.8581710365102
608,2530.306893547724
609,2539.0290088913493
610,2543.1092392161881
611,2550.5601102272626
612,2551.148262839858
613,2556.3093266089613
614,2562.1829824505335
615,2569.6119673926487
616,2576.516029070247
617,2579.08612876812
618,2587.3978478196341
619,2590.5221004756054
620,2597.5957285829322
621,2604.006126766822
622,2607.846791539378
623,2620.4186537751807
624,2628.76732822547
625,2633.7831088999683
626,2638.9991824262124
627,2640.7106080497701
628,2643.8742358426716
629,2648.356217353934
630,2662.5662465852242
631,2663.4685895069561
632,2667.1240133093879
633,2671.7922170973052
634,2680.627596363031
635,2686.7270074458338
636,2691.7477425814304
637,2696.8458266680086
638,2705.4044199197115
639,2710.82570256499
640,2720.1258385809465
641,2720.8864342575998
642,2729.6161835363641
643,2736.3874644238431
644,2737.7013783303719
645,2741.0188282751033
646,2750.1694659501736
647,2757.378657444041
648,2764.7787027386689
649,2769.7126231084667
650,2774.5902398372004
651,2783.8597634642406
652,2794.0795400199463
653,2796.3470388149344
654,2801.3627542911181
655,2811.846832861901
656,2813.5372138662019
657,2818.7445858685965
658,2827.6256788336618
659,2834.4770974712173
660,2847.0139996742005
661,2851.2941359670335
662,2858.3997188444359
663,2863.771297648982
664,2870.9620728074719
665,2877.819740884182
666,2880.5235475886902
667,2890.2567847762439
668,2893.2975944896134
669,2897.9963651579524
670,2908.8265911181861
671,2918.8501276727393
672,2929.3830103499754
673,2939.6227159799378
674,2945.2062348897471
675,2951.4561323438998
676,2961.2679623684699
677,2967.7122489341655
678,2978.6827204050974
679,2986.3328680798722
680,2989.0167122212079
681,2996.6384294997756
682,3001.8582465607419
683,3009.4073934367802
684,3015.609322094715
685,3019.8213066458675
686,3029.5293630527403
687,3036.3395756870668
688,3040.975317304406
689,3048.3319328221019
690,3050.9043945764884
691,3066.5980005473302
692,3079.3668627414286
693,3088.0254075983453
694,3093.4984906272907
695,3099.1419980755186
696,3112.945722532218
697,3123.7906575649495
698,3129.6310394023922
699,3141.7635194609425
700,3144.8067640306585
701,3155.0882164627124
702,3157.8627973934231
703,3180.5845426201449
704,3183.962960172873
705,3188.5538606641403
706,3206.1737144561148
707,3209.4030399733733
708,3218.1304596502537
709,3223.0931851848277
710,3234.4713101251277
711,3245.838651178412
712,3248.8400471172899
713,3250.6093011694111
714,3258.063674705747
715,3260.451262590484
716,3279.5326564220395
717,3287.4708227054221
718,3293.0181732911005
719,3301.3392753818248
720,3310.5438062860194
721,3322.4900100295149
722,3324.4265838786168
723,3333.9382488339311
724,3345.4663543650786
