# Domain: ellipse_minus_quadrant (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 95, dofs = 2662
# Computation time: 0.4784 s
# Eigenvalues stored: 2662 of 2662
n,lambda_n
1,5.7515024457453805
2,11.323592390143746
3,14.855701201569632
4,15.486784008571158
5,20.739756561051099
6,26.563512872327813
7,27.108947057771996
8,29.101175759465821
9,34.148205781420529
10,40.587272228201691
11,41.446539604119948
12,43.833309874272125
13,45.920776949826795
14,48.865080837018034
15,51.509161926410641
16,56.515893120742092
17,60.372467970488124
18,62.551518871297453
19,65.181403394664471
20,66.155320422319207
21,71.642412861552671
22,73.058764168337504
23,76.291719620690671
24,83.471983085835959
25,83.885378149645348
26,87.308782219523181
27,89.633064030327361
28,90.324019510140744
29,95.990707692783388
30,98.620210374271537
31,100.13806294045855
32,101.45268938872556
33,109.23698664265717
34,110.5381423429708
35,112.14370632898942
36,112.66214076812058
37,118.34919411354167
38,119.80118630512796
39,124.9768965730315
40,125.88845939313258
41,129.67452164687674
42,133.42092567200831
43,136.87330675857811
44,140.63268613184502
45,141.04748759491332
46,141.67040002680332
47,146.22264273290111
48,152.18247785657803
49,152.60789957352767
50,156.85791350756514
51,158.21310514495784
52,163.46012478318787
53,165.02231970194541
54,168.15831538141973
55,172.83336590423193
56,173.82789330464416
57,175.45078857417823
58,176.71286154842795
59,177.39468900049116
60,183.59499980841605
61,186.39383508921992
62,188.84578920537518
63,192.67293139737603
64,194.36064907466249
65,200.10581576634752
66,202.13037907219839
67,203.17502774420586
68,210.59859613099002
69,211.97260520686453
70,214.64616912086882
71,214.79155123778969
72,215.70112320155573
73,218.01790894224177
74,218.88714453390043
75,227.62075668213961
76,229.27139978968535
77,232.15769576795648
78,237.03246069139445
79,237.06579614095529
80,243.43438400454946
81,245.24830307652658
82,250.34824403553108
83,252.44125248493918
84,254.78178405148648
85,255.9275579886874
86,257.36545341033764
87,258.42587829518004
88,259.5469314799671
89,264.31290223362959
90,265.0180547686233
91,273.16745065360737
92,273.66141176153815
93,275.55504276237917
94,278.28351973088382
95,279.85382682709314
96,288.08652464662401
97,288.96716724196318
98,293.8850078623301
99,297.67644503270492
100,298.07442938534814
101,299.44484084772097
102,300.88770051063591
103,303.98296796528155
104,305.58215477550669
105,308.66076749046522
106,314.79112375289492
107,315.04171023318457
108,317.38180914069204
109,320.57583342836466
110,322.31472597627953
111,326.27668490964965
112,327.47245884038915
113,336.52856892901997
114,337.65430836060642
115,340.0580458410746
116,344.83924941907611
117,345.25235717926864
118,348.18229085741234
119,350.41448327255745
120,352.70318325392026
121,353.61088428073532
122,359.62117816188606
123,360.24551834501807
124,362.02573905537866
125,366.51301715988245
126,371.09476019623804
127,371.54066314893038
128,372.30095112872471
129,374.25318674068245
130,378.86046709840906
131,383.07791664493237
132,383.21282191828288
133,389.90072497012471
134,391.34692638972894
135,395.96108387000123
136,397.61958968942503
137,398.54092122574286
138,403.1160732554755
139,403.64005613858285
140,407.12073434588638
141,407.71780847916381
142,407.95973831108512
143,418.00451649392897
144,418.12928059997262
145,420.59571741500844
146,424.40947569245827
147,426.84144934094201
148,431.35769583837902
149,432.19641077859927
150,434.9980647213257
151,436.1967633292478
152,439.44046856696252
153,445.22252302582837
154,446.30430598717703
155,451.58630746031565
156,453.6586482687124
157,454.1392780962467
158,457.46814552937099
159,459.04273501587608
160,461.11230139151388
161,463.8054533400516
162,465.04348303055286
163,469.16681862969187
164,477.43431419149709
165,479.51314360399527
166,481.84089933559295
167,482.81552968422267
168,484.97599520944118
169,486.4946932448529
170,487.79567818324097
171,495.04700451087194
172,498.02854485153625
173,501.32520063488982
174,503.18957022094611
175,505.57523207062144
176,508.26005338176566
177,510.70283926385184
178,512.82972987306766
179,513.12570556097262
180,516.07883617481843
181,516.56428925982152
182,522.23222538183279
183,524.5970999373003
184,525.19697308104276
185,525.49938733795227
186,534.46010697549525
187,535.71488703110788
188,539.06707413075515
189,542.66094788676355
190,544.49393645007319
191,546.6455674021455
192,547.90844762545737
193,552.1419115405414
194,553.92404193476455
195,563.4335420514268
196,566.65954852944412
197,566.79895038693087
198,568.82757953770988
199,573.10724292821953
200,573.6511475009404
201,574.35535833315214
202,575.73175590940264
203,575.7459591256702
204,582.45576761743177
205,584.63044200535455
206,588.6141650542404
207,589.37396470495912
208,591.29548935345304
209,594.29438453230114
210,594.62055020911578
211,602.44982419875191
212,607.16083127720947
213,607.92762566403599
214,609.3952837045041
215,612.58369971966488
216,614.92816686789456
217,621.94089530225813
218,622.27632866583815
219,624.58253438310419
220,630.03244520304577
221,634.1448645776627
222,637.88679535652477
223,640.03848807009422
224,640.66399746875118
225,641.91557357837553
226,643.0222797974493
227,643.77538100215372
228,647.4545508436679
229,651.47881373799578
230,653.99445868674275
231,656.55883525393313
232,657.8347868479899
233,659.51275518961336
234,660.53808543881121
235,663.75480025067611
236,666.91034525715577
237,672.56282289831586
238,675.58443425279313
239,679.76021549895006
240,683.20943472295187
241,683.80181286706897
242,685.00783019412222
243,687.37178795322234
244,689.96344465501932
245,691.78938210425667
246,700.05186800301294
247,704.75484155965694
248,707.79260019930928
249,708.65539031676644
250,710.67574205117955
251,712.3591562205894
252,713.22374499356272
253,716.8566759630678
254,717.20949836042485
255,719.10967458198309
256,724.60180256328158
257,728.33667474693289
258,730.33032820612732
259,731.78540403282886
260,732.85333758179297
261,735.17608864478279
262,737.23508744991284
263,744.36011542971858
264,747.86467339717012
265,748.83546593580854
266,752.2889554498671
267,753.75316513995108
268,754.40334360868633
269,761.0544764398129
270,762.32248033122323
271,763.65215719723051
272,767.11051609188553
273,776.98013366379178
274,779.94667771152092
275,781.12717967161905
276,781.47034766121214
277,782.50395238076544
278,785.89243431435455
279,787.08721333057861
280,790.98857072965723
281,792.49948314248672
282,793.96865505904509
283,795.48639670950945
284,801.00588613725688
285,803.16300754200995
286,808.00477199130137
287,810.29140027071833
288,813.65132171784205
289,813.77212898266112
290,815.85600468735822
291,817.11036732463049
292,820.96406948948822
293,821.17305483854796
294,827.68109088293534
295,829.45688357624954
296,830.86006512371432
297,832.10578923972025
298,841.11698494429777
299,843.26346350507538
300,843.69063123315175
301,850.06339262170309
302,851.73065380019568
303,852.86816639347251
304,855.83701378324497
305,859.50333872754584
306,859.63726410580171
307,863.31058593868909
308,863.34586201237448
309,864.65099457979784
310,870.7415084375458
311,871.50463975376033
312,876.0608943196703
313,878.90341143201385
314,879.71746033677744
315,885.41282780067809
316,886.87248182701308
317,887.9051169650761
318,892.19197366560604
319,894.41073542994241
320,897.79241173295122
321,899.82176434381847
322,902.06241242322653
323,905.83784475022196
324,907.97258418217871
325,909.66282283161615
326,910.99289496586027
327,921.28073264904754
328,921.39800844286799
329,923.1195802012428
330,927.26113908241359
331,928.34537035538267
332,932.14803614309221
333,935.57260862923113
334,938.61226536424022
335,940.30719967589505
336,941.7161615595694
337,942.87342941275904
338,946.12123229590634
339,948.74917660908545
340,952.58459620303199
341,955.67913909196966
342,958.2428868490108
343,960.70083285974135
344,961.43939475188404
345,964.25798828354357
346,968.00570116305005
347,968.04370053095136
348,972.39432312164149
349,978.88512623139945
350,981.66247463749244
351,982.82604232841811
352,983.85564122041319
353,986.91166279751178
354,991.91611909362086
355,992.11494428378251
356,996.06125704147587
357,996.21570038195557
358,999.89380703868665
359,1004.6341386067837
360,1009.0696944218117
361,1012.6203501609069
362,1015.2626030673883
363,1016.2070928269927
364,1017.0210072849635
365,1022.3047919127375
366,1023.7678120850686
367,1025.8785373711532
368,1028.9448290649404
369,1029.3105318199146
370,1031.109202180178
371,1035.2106405458228
372,1036.2490565190387
373,1039.5032028218877
374,1041.8429339946156
375,1044.8464255071831
376,1045.2524002533485
377,1048.8052756276968
378,1048.8710263519533
379,1053.3774270287033
380,1059.0852602336083
381,1062.6219952097945
382,1068.2086487923661
383,1069.3168714991107
384,1073.1781446011369
385,1073.5432592738541
386,1075.9164168417822
387,1077.3608173227838
388,1078.7989665368475
389,1080.9591103349355
390,1083.4991142165134
391,1085.8836570920189
392,1091.3527029942175
393,1101.8943761909027
394,1102.8178785939203
395,1107.0523821467627
396,1107.8576094058353
397,1109.6061541579402
398,1111.429376410724
399,1112.3888614639939
400,1115.409750901576
401,1116.4017517979471
402,1117.6728409943212
403,1119.6302778801551
404,1120.2217011101825
405,1124.3560940631457
406,1127.4568090881744
407,1133.2220311022559
408,1135.0882163363058
409,1135.8396119749693
410,1138.7798899004104
411,1143.1513226432178
412,1144.3414704474176
413,1146.8303322662994
414,1151.3439242077081
415,1155.2019620943424
416,1158.5506326857831
417,1162.542826055439
418,1164.3118275908887
419,1165.921535872131
420,1166.7766092741981
421,1166.9569344705039
422,1168.9842003827212
423,1171.8350260967652
424,1176.4838636874404
425,1180.8987270371913
426,1185.6085305134693
427,1191.5689253572759
